200630,ECOS09,20200616,185244,31,1,1064,2073,1128,2126,200630/ECOS09/103_WSCT/WSCT0001.JPG
200630,ECOS09,20200616,185554,35,1,1644,546,1714,631,200630/ECOS09/103_WSCT/WSCT0004.JPG
200630,ECOS09,20200616,185802,44,1,2550,428,2609,471,200630/ECOS09/103_WSCT/WSCT0006.JPG
200630,ECOS09,20200616,185802,50,1,1650,567,1723,641,200630/ECOS09/103_WSCT/WSCT0006.JPG
200630,ECOS09,20200616,190114,90,1,2563,1757,2688,1881,200630/ECOS09/103_WSCT/WSCT0009.JPG
200630,ECOS09,20200616,190842,87,1,2450,1725,2583,1814,200630/ECOS09/103_WSCT/WSCT0016.JPG
200630,ECOS09,20200616,190946,48,1,1641,554,1712,632,200630/ECOS09/103_WSCT/WSCT0017.JPG
200630,ECOS09,20200616,190946,85,1,2425,1719,2527,1821,200630/ECOS09/103_WSCT/WSCT0017.JPG
200630,ECOS09,20200616,191506,55,1,2558,792,2625,839,200630/ECOS09/103_WSCT/WSCT0022.JPG
200630,ECOS09,20200616,193938,41,1,1131,549,1189,606,200630/ECOS09/103_WSCT/WSCT0045.JPG
200630,ECOS09,20200616,194458,32,1,1092,898,1153,953,200630/ECOS09/103_WSCT/WSCT0050.JPG
200630,ECOS09,20200616,194914,30,1,188,48,249,97,200630/ECOS09/103_WSCT/WSCT0054.JPG
200630,ECOS09,20200616,195018,27,1,427,258,500,312,200630/ECOS09/103_WSCT/WSCT0055.JPG
200630,ECOS09,20200616,195122,49,1,2772,2114,2845,2159,200630/ECOS09/103_WSCT/WSCT0056.JPG
200630,ECOS09,20200616,195330,59,1,1423,549,1487,609,200630/ECOS09/103_WSCT/WSCT0058.JPG
200630,ECOS09,20200616,200410,40,1,1450,1406,1526,1491,200630/ECOS09/103_WSCT/WSCT0068.JPG
200630,ECOS09,20200616,201034,29,1,2749,1667,2819,1729,200630/ECOS09/103_WSCT/WSCT0074.JPG
200630,ECOS09,20200616,201034,62,1,460,197,522,250,200630/ECOS09/103_WSCT/WSCT0074.JPG
200630,ECOS09,20200616,201138,45,1,462,198,526,248,200630/ECOS09/103_WSCT/WSCT0075.JPG
200630,ECOS09,20200616,201450,46,1,2851,775,2921,855,200630/ECOS09/103_WSCT/WSCT0078.JPG
200630,ECOS09,20200616,201554,53,1,3558,1586,3619,1653,200630/ECOS09/103_WSCT/WSCT0079.JPG
200630,ECOS09,20200616,202218,25,1,2383,1580,2442,1646,200630/ECOS09/103_WSCT/WSCT0085.JPG
200630,ECOS09,20200616,202322,30,1,925,1343,986,1392,200630/ECOS09/103_WSCT/WSCT0086.JPG
200630,ECOS09,20200616,202738,50,1,2411,1111,2476,1182,200630/ECOS09/103_WSCT/WSCT0090.JPG
200630,ECOS09,20200616,202842,28,1,705,1665,773,1734,200630/ECOS09/103_WSCT/WSCT0091.JPG
200630,ECOS09,20200616,202842,43,1,465,173,527,232,200630/ECOS09/103_WSCT/WSCT0091.JPG
200630,ECOS09,20200616,203154,32,1,3336,447,3391,502,200630/ECOS09/103_WSCT/WSCT0094.JPG
200630,ECOS09,20200616,203818,54,1,478,176,542,228,200630/ECOS09/103_WSCT/WSCT0100.JPG
200630,ECOS09,20200616,203922,46,1,3072,766,3152,832,200630/ECOS09/103_WSCT/WSCT0101.JPG
200630,ECOS09,20200616,203922,55,1,476,185,541,234,200630/ECOS09/103_WSCT/WSCT0101.JPG
200630,ECOS09,20200616,204130,31,1,462,172,527,236,200630/ECOS09/103_WSCT/WSCT0103.JPG
200630,ECOS09,20200616,204234,39,1,456,197,518,254,200630/ECOS09/103_WSCT/WSCT0104.JPG
200630,ECOS09,20200616,205002,42,1,978,1870,1035,1929,200630/ECOS09/103_WSCT/WSCT0111.JPG
200630,ECOS09,20200616,205522,31,1,2863,1326,2932,1378,200630/ECOS09/103_WSCT/WSCT0116.JPG
200630,ECOS09,20200616,210042,54,1,1506,1959,1592,2048,200630/ECOS09/103_WSCT/WSCT0121.JPG
200630,ECOS09,20200616,210354,27,1,3248,57,3315,100,200630/ECOS09/103_WSCT/WSCT0124.JPG
200630,ECOS09,20200616,210458,42,1,3254,58,3314,102,200630/ECOS09/103_WSCT/WSCT0125.JPG
200630,ECOS09,20200616,210914,30,1,3439,728,3505,786,200630/ECOS09/103_WSCT/WSCT0129.JPG
200630,ECOS09,20200616,210914,30,1,166,1098,229,1160,200630/ECOS09/103_WSCT/WSCT0129.JPG
200630,ECOS09,20200616,210914,35,1,3314,65,3369,111,200630/ECOS09/103_WSCT/WSCT0129.JPG
200630,ECOS09,20200616,211330,26,1,1104,190,1175,245,200630/ECOS09/103_WSCT/WSCT0133.JPG
200630,ECOS09,20200616,211434,64,1,2094,1643,2158,1707,200630/ECOS09/103_WSCT/WSCT0134.JPG
200630,ECOS09,20200616,211538,25,1,3585,939,3677,1005,200630/ECOS09/103_WSCT/WSCT0135.JPG
