201001,NAIM36_3,20200820,185736,28,1,753,1629,866,1726,201001/NAIM36_3/102_WSCT/WSCT0074.JPG
201001,NAIM36_3,20200820,185836,37,1,1975,1795,2076,1896,201001/NAIM36_3/102_WSCT/WSCT0075.JPG
201001,NAIM36_3,20200820,185936,57,1,1998,1767,2092,1905,201001/NAIM36_3/102_WSCT/WSCT0076.JPG
201001,NAIM36_3,20200820,190936,56,1,2069,1100,2147,1206,201001/NAIM36_3/102_WSCT/WSCT0086.JPG
201001,NAIM36_3,20200821,114002,34,1,1074,2083,1184,2223,201001/NAIM36_3/102_WSCT/WSCT0597.JPG
201001,NAIM36_3,20200821,121102,58,1,416,2236,562,2370,201001/NAIM36_3/102_WSCT/WSCT0628.JPG
201001,NAIM36_3,20200821,134116,83,1,2285,1230,2395,1367,201001/NAIM36_3/102_WSCT/WSCT0718.JPG
201001,NAIM36_3,20200821,134316,35,1,2405,1643,2557,1772,201001/NAIM36_3/102_WSCT/WSCT0720.JPG
201001,NAIM36_3,20200821,141416,75,1,3951,297,4103,430,201001/NAIM36_3/102_WSCT/WSCT0751.JPG
201001,NAIM36_3,20200821,143716,40,1,499,146,593,214,201001/NAIM36_3/102_WSCT/WSCT0774.JPG
201001,NAIM36_3,20200821,144116,37,1,1807,1612,1890,1706,201001/NAIM36_3/102_WSCT/WSCT0778.JPG
201001,NAIM36_3,20200821,144216,49,1,1807,1613,1893,1707,201001/NAIM36_3/102_WSCT/WSCT0779.JPG
201001,NAIM36_3,20200821,144316,79,1,257,233,382,320,201001/NAIM36_3/102_WSCT/WSCT0780.JPG
201001,NAIM36_3,20200821,144416,56,1,271,208,390,306,201001/NAIM36_3/102_WSCT/WSCT0781.JPG
201001,NAIM36_3,20200821,144616,52,1,195,232,290,323,201001/NAIM36_3/102_WSCT/WSCT0783.JPG
201001,NAIM36_3,20200821,150016,68,1,306,219,400,320,201001/NAIM36_3/102_WSCT/WSCT0797.JPG
201001,NAIM36_3,20200821,150116,71,1,288,221,396,333,201001/NAIM36_3/102_WSCT/WSCT0798.JPG
201001,NAIM36_3,20200821,151516,82,1,1818,1471,1896,1559,201001/NAIM36_3/102_WSCT/WSCT0812.JPG
201001,NAIM36_3,20200821,151616,83,1,1818,1466,1898,1558,201001/NAIM36_3/102_WSCT/WSCT0813.JPG
201001,NAIM36_3,20200821,151714,42,1,3418,573,3508,661,201001/NAIM36_3/102_WSCT/WSCT0814.JPG
201001,NAIM36_3,20200821,151714,62,1,1819,1469,1897,1558,201001/NAIM36_3/102_WSCT/WSCT0814.JPG
201001,NAIM36_3,20200821,151814,45,1,1819,1473,1895,1560,201001/NAIM36_3/102_WSCT/WSCT0815.JPG
201001,NAIM36_3,20200821,152116,29,1,1821,1474,1896,1560,201001/NAIM36_3/102_WSCT/WSCT0818.JPG
201001,NAIM36_3,20200821,152222,28,1,1819,1481,1894,1558,201001/NAIM36_3/102_WSCT/WSCT0819.JPG
201001,NAIM36_3,20200821,152522,77,1,1820,1476,1895,1561,201001/NAIM36_3/102_WSCT/WSCT0822.JPG
201001,NAIM36_3,20200821,152622,43,1,1834,1470,1901,1538,201001/NAIM36_3/102_WSCT/WSCT0823.JPG
201001,NAIM36_3,20200821,153122,57,1,1821,1450,1900,1551,201001/NAIM36_3/102_WSCT/WSCT0828.JPG
201001,NAIM36_3,20200821,153422,84,1,1822,1435,1905,1549,201001/NAIM36_3/102_WSCT/WSCT0831.JPG
201001,NAIM36_3,20200821,154022,25,1,0,320,53,404,201001/NAIM36_3/102_WSCT/WSCT0837.JPG
201001,NAIM36_3,20200821,155122,47,1,1662,989,1767,1057,201001/NAIM36_3/102_WSCT/WSCT0848.JPG
201001,NAIM36_3,20200821,155522,35,1,1668,978,1767,1059,201001/NAIM36_3/102_WSCT/WSCT0852.JPG
201001,NAIM36_3,20200821,155622,33,1,2143,1087,2232,1179,201001/NAIM36_3/102_WSCT/WSCT0853.JPG
201001,NAIM36_3,20200821,160322,39,1,1825,1488,1902,1555,201001/NAIM36_3/102_WSCT/WSCT0860.JPG
201001,NAIM36_3,20200821,160922,61,1,1828,1466,1909,1545,201001/NAIM36_3/102_WSCT/WSCT0866.JPG
201001,NAIM36_3,20200821,161722,25,1,2669,801,2749,875,201001/NAIM36_3/102_WSCT/WSCT0874.JPG
201001,NAIM36_3,20200821,161722,38,1,2353,2193,2445,2256,201001/NAIM36_3/102_WSCT/WSCT0874.JPG
201001,NAIM36_3,20200821,162022,88,1,177,1870,363,2043,201001/NAIM36_3/102_WSCT/WSCT0877.JPG
201001,NAIM36_3,20200821,163630,37,1,3980,866,4072,1003,201001/NAIM36_3/102_WSCT/WSCT0893.JPG
201001,NAIM36_3,20200821,164730,34,1,1788,246,1896,366,201001/NAIM36_3/102_WSCT/WSCT0904.JPG
201001,NAIM36_3,20200821,165128,26,1,2847,245,2921,315,201001/NAIM36_3/102_WSCT/WSCT0908.JPG
201001,NAIM36_3,20200821,165428,27,1,480,306,550,390,201001/NAIM36_3/102_WSCT/WSCT0911.JPG
201001,NAIM36_3,20200821,165630,51,1,3986,874,4073,1008,201001/NAIM36_3/102_WSCT/WSCT0913.JPG
201001,NAIM36_3,20200821,173830,75,1,81,967,173,1083,201001/NAIM36_3/102_WSCT/WSCT0955.JPG
201001,NAIM36_3,20200821,175730,41,1,2447,1904,2528,1988,201001/NAIM36_3/102_WSCT/WSCT0974.JPG
201001,NAIM36_3,20200821,180230,86,1,1370,1664,1492,1820,201001/NAIM36_3/102_WSCT/WSCT0979.JPG
201001,NAIM36_3,20200821,180330,38,1,1931,1339,2028,1415,201001/NAIM36_3/102_WSCT/WSCT0980.JPG
201001,NAIM36_3,20200821,180430,58,1,1931,1343,2030,1413,201001/NAIM36_3/102_WSCT/WSCT0981.JPG
201001,NAIM36_3,20200821,180530,45,1,1931,1341,2024,1415,201001/NAIM36_3/102_WSCT/WSCT0982.JPG
201001,NAIM36_3,20200821,181528,37,1,1926,262,2085,472,201001/NAIM36_3/102_WSCT/WSCT0992.JPG
201001,NAIM36_3,20200821,185430,66,1,1344,1340,1426,1428,201001/NAIM36_3/102_WSCT/WSCT1031.JPG
201001,NAIM36_3,20200821,185630,30,1,2304,1685,2367,1742,201001/NAIM36_3/102_WSCT/WSCT1033.JPG
201001,NAIM36_3,20200821,193830,50,1,124,1971,218,2080,201001/NAIM36_3/102_WSCT/WSCT1075.JPG
201001,NAIM36_3,20200821,194130,34,1,1185,1452,1293,1571,201001/NAIM36_3/102_WSCT/WSCT1078.JPG
201001,NAIM36_3,20200821,194230,70,1,587,632,711,778,201001/NAIM36_3/102_WSCT/WSCT1079.JPG
201001,NAIM36_3,20200821,200530,27,1,0,1796,110,1882,201001/NAIM36_3/102_WSCT/WSCT1102.JPG
201001,NAIM36_3,20200821,222330,34,1,3255,1608,3362,1688,201001/NAIM36_3/102_WSCT/WSCT1240.JPG
201001,NAIM36_3,20200821,223228,75,1,2476,463,2628,577,201001/NAIM36_3/102_WSCT/WSCT1249.JPG
201001,NAIM36_3,20200821,223630,58,1,395,1888,491,2017,201001/NAIM36_3/102_WSCT/WSCT1253.JPG
201001,NAIM36_3,20200822,072908,84,1,1738,1315,1903,1440,201001/NAIM36_3/102_WSCT/WSCT1306.JPG
201001,NAIM36_3,20200822,074608,50,1,2342,2100,2421,2160,201001/NAIM36_3/102_WSCT/WSCT1323.JPG
201001,NAIM36_3,20200822,075710,62,1,2341,2098,2423,2161,201001/NAIM36_3/102_WSCT/WSCT1334.JPG
201001,NAIM36_3,20200822,082408,59,1,2287,1035,2367,1127,201001/NAIM36_3/102_WSCT/WSCT1361.JPG
201001,NAIM36_3,20200822,090208,89,1,1045,1344,1141,1487,201001/NAIM36_3/102_WSCT/WSCT1399.JPG
201001,NAIM36_3,20200822,090308,81,1,1028,1461,1187,1556,201001/NAIM36_3/102_WSCT/WSCT1400.JPG
201001,NAIM36_3,20200822,095108,33,1,1151,693,1248,813,201001/NAIM36_3/102_WSCT/WSCT1448.JPG
201001,NAIM36_3,20200822,101408,90,1,889,1365,1056,1468,201001/NAIM36_3/102_WSCT/WSCT1471.JPG
201001,NAIM36_3,20200822,103208,26,1,2355,2194,2457,2262,201001/NAIM36_3/102_WSCT/WSCT1489.JPG
201001,NAIM36_3,20200822,104508,30,1,2374,2199,2453,2257,201001/NAIM36_3/102_WSCT/WSCT1502.JPG
201001,NAIM36_3,20200822,104508,76,1,2331,446,2472,591,201001/NAIM36_3/102_WSCT/WSCT1502.JPG
201001,NAIM36_3,20200822,110708,75,1,1678,437,1915,678,201001/NAIM36_3/102_WSCT/WSCT1524.JPG
201001,NAIM36_3,20200822,113808,90,1,1019,1620,1240,1859,201001/NAIM36_3/102_WSCT/WSCT1555.JPG
201001,NAIM36_3,20200822,113908,73,1,3861,2081,3954,2176,201001/NAIM36_3/102_WSCT/WSCT1556.JPG
201001,NAIM36_3,20200822,114008,43,1,3859,2076,3955,2179,201001/NAIM36_3/102_WSCT/WSCT1557.JPG
201001,NAIM36_3,20200822,114108,71,1,3871,2081,3958,2176,201001/NAIM36_3/102_WSCT/WSCT1558.JPG
201001,NAIM36_3,20200822,114708,88,1,1079,1725,1179,1850,201001/NAIM36_3/102_WSCT/WSCT1564.JPG
