201001,NAIM58_3,20200717,170740,65,1,3944,1499,4042,1566,201001/NAIM58_3/101_WSCT/WSCT8897.JPG
201001,NAIM58_3,20200717,171040,44,1,1351,728,1425,804,201001/NAIM58_3/101_WSCT/WSCT8900.JPG
201001,NAIM58_3,20200717,171340,76,1,1026,829,1221,1020,201001/NAIM58_3/101_WSCT/WSCT8903.JPG
201001,NAIM58_3,20200717,180140,78,1,3797,423,3870,508,201001/NAIM58_3/101_WSCT/WSCT8951.JPG
201001,NAIM58_3,20200717,180640,57,1,1347,1231,1436,1297,201001/NAIM58_3/101_WSCT/WSCT8956.JPG
201001,NAIM58_3,20200717,183238,74,1,1366,1674,1522,1815,201001/NAIM58_3/101_WSCT/WSCT8982.JPG
201001,NAIM58_3,20200717,183340,53,1,1,561,74,643,201001/NAIM58_3/101_WSCT/WSCT8983.JPG
201001,NAIM58_3,20200717,183440,34,1,3471,828,3549,932,201001/NAIM58_3/101_WSCT/WSCT8984.JPG
201001,NAIM58_3,20200717,183540,30,1,1348,729,1425,808,201001/NAIM58_3/101_WSCT/WSCT8985.JPG
201001,NAIM58_3,20200717,185340,46,1,2712,1876,2788,1965,201001/NAIM58_3/101_WSCT/WSCT9003.JPG
201001,NAIM58_3,20200717,191748,79,1,2302,1903,2387,1965,201001/NAIM58_3/101_WSCT/WSCT9027.JPG
201001,NAIM58_3,20200717,192856,76,1,3005,1665,3065,1737,201001/NAIM58_3/101_WSCT/WSCT9038.JPG
201001,NAIM58_3,20200717,192956,80,1,3004,1669,3065,1741,201001/NAIM58_3/101_WSCT/WSCT9039.JPG
201001,NAIM58_3,20200717,193754,45,1,1287,1846,1354,1923,201001/NAIM58_3/101_WSCT/WSCT9047.JPG
201001,NAIM58_3,20200717,195154,70,1,2607,39,2680,84,201001/NAIM58_3/101_WSCT/WSCT9061.JPG
201001,NAIM58_3,20200717,195254,43,1,1347,738,1421,811,201001/NAIM58_3/101_WSCT/WSCT9062.JPG
201001,NAIM58_3,20200717,195254,75,1,2609,37,2682,83,201001/NAIM58_3/101_WSCT/WSCT9062.JPG
201001,NAIM58_3,20200717,195654,67,1,700,2198,780,2274,201001/NAIM58_3/101_WSCT/WSCT9066.JPG
201001,NAIM58_3,20200717,201154,27,1,1383,2020,1467,2101,201001/NAIM58_3/101_WSCT/WSCT9081.JPG
201001,NAIM58_3,20200717,201254,47,1,1374,2013,1474,2100,201001/NAIM58_3/101_WSCT/WSCT9082.JPG
201001,NAIM58_3,20200717,202054,64,1,3497,1066,3568,1172,201001/NAIM58_3/101_WSCT/WSCT9090.JPG
201001,NAIM58_3,20200717,202354,42,1,1335,756,1403,824,201001/NAIM58_3/101_WSCT/WSCT9093.JPG
201001,NAIM58_3,20200717,203200,47,1,1348,739,1419,810,201001/NAIM58_3/101_WSCT/WSCT9101.JPG
201001,NAIM58_3,20200717,203300,45,1,1343,737,1416,809,201001/NAIM58_3/101_WSCT/WSCT9102.JPG
201001,NAIM58_3,20200717,203900,30,1,1109,1459,1191,1545,201001/NAIM58_3/101_WSCT/WSCT9108.JPG
201001,NAIM58_3,20200717,204400,26,1,1365,811,1437,885,201001/NAIM58_3/101_WSCT/WSCT9113.JPG
201001,NAIM58_3,20200717,204600,60,1,1875,1958,1955,2053,201001/NAIM58_3/101_WSCT/WSCT9115.JPG
201001,NAIM58_3,20200717,204800,30,1,1378,836,1453,918,201001/NAIM58_3/101_WSCT/WSCT9117.JPG
201001,NAIM58_3,20200717,205000,31,1,1346,736,1420,811,201001/NAIM58_3/101_WSCT/WSCT9119.JPG
201001,NAIM58_3,20200717,205100,38,1,1337,723,1411,806,201001/NAIM58_3/101_WSCT/WSCT9120.JPG
201001,NAIM58_3,20200717,205200,47,1,1326,721,1398,797,201001/NAIM58_3/101_WSCT/WSCT9121.JPG
201001,NAIM58_3,20200717,205300,66,1,1347,737,1418,808,201001/NAIM58_3/101_WSCT/WSCT9122.JPG
