200805,06,20200628,184836,26,1,1606,919,1758,1130,200805/06/103_WSCT/WSCT0004.JPG
200805,06,20200628,190536,50,1,2138,836,2207,885,200805/06/103_WSCT/WSCT0021.JPG
200805,06,20200628,190636,57,1,771,272,904,367,200805/06/103_WSCT/WSCT0022.JPG
200805,06,20200628,190836,84,1,2582,1827,2683,1985,200805/06/103_WSCT/WSCT0024.JPG
200805,06,20200628,191836,33,1,2312,1460,2432,1556,200805/06/103_WSCT/WSCT0034.JPG
200805,06,20200628,192136,36,1,1983,1588,2057,1655,200805/06/103_WSCT/WSCT0037.JPG
200805,06,20200628,201636,25,1,2911,873,2977,957,200805/06/103_WSCT/WSCT0092.JPG
200805,06,20200628,201736,30,1,3726,683,3799,737,200805/06/103_WSCT/WSCT0093.JPG
200805,06,20200628,201736,62,1,2906,881,2974,968,200805/06/103_WSCT/WSCT0093.JPG
200805,06,20200628,201836,36,1,961,2137,1032,2210,200805/06/103_WSCT/WSCT0094.JPG
200805,06,20200628,202536,42,1,0,819,43,875,200805/06/103_WSCT/WSCT0101.JPG
200805,06,20200628,202536,83,1,2907,883,2983,975,200805/06/103_WSCT/WSCT0101.JPG
200805,06,20200628,204836,74,1,2645,2008,2739,2068,200805/06/103_WSCT/WSCT0124.JPG
200805,06,20200628,204936,62,1,2931,2003,3021,2091,200805/06/103_WSCT/WSCT0125.JPG
200805,06,20200628,205036,54,1,2950,2006,3032,2085,200805/06/103_WSCT/WSCT0126.JPG
200805,06,20200628,210438,41,1,1660,2037,1734,2088,200805/06/103_WSCT/WSCT0140.JPG
200805,06,20200628,212636,78,1,3107,1413,3201,1483,200805/06/103_WSCT/WSCT0162.JPG
200805,06,20200628,214744,34,1,1831,987,1883,1045,200805/06/103_WSCT/WSCT0183.JPG
200805,06,20200628,215244,37,1,2150,932,2222,1008,200805/06/103_WSCT/WSCT0188.JPG
200805,06,20200628,215244,62,1,1503,1578,1582,1676,200805/06/103_WSCT/WSCT0188.JPG
200805,06,20200629,063002,42,1,1991,1351,2061,1435,200805/06/103_WSCT/WSCT0226.JPG
200805,06,20200629,065002,39,1,2567,2070,2685,2250,200805/06/103_WSCT/WSCT0246.JPG
200805,06,20200629,072708,52,1,1777,1336,1856,1447,200805/06/103_WSCT/WSCT0283.JPG
200805,06,20200629,074908,38,1,785,1913,894,1989,200805/06/103_WSCT/WSCT0305.JPG
200805,06,20200629,075108,52,1,784,1912,892,1987,200805/06/103_WSCT/WSCT0307.JPG
200805,06,20200629,080408,26,1,3833,627,3899,701,200805/06/103_WSCT/WSCT0320.JPG
200805,06,20200629,080908,37,1,2307,532,2428,680,200805/06/103_WSCT/WSCT0325.JPG
200805,06,20200629,081308,30,1,1704,731,1857,870,200805/06/103_WSCT/WSCT0329.JPG
200805,06,20200629,081308,62,1,3029,1063,3123,1161,200805/06/103_WSCT/WSCT0329.JPG
200805,06,20200629,081408,30,1,2164,1392,2245,1477,200805/06/103_WSCT/WSCT0330.JPG
200805,06,20200629,081708,36,1,780,1913,896,1993,200805/06/103_WSCT/WSCT0333.JPG
200805,06,20200629,081908,51,1,2729,1010,2818,1127,200805/06/103_WSCT/WSCT0335.JPG
200805,06,20200629,082308,26,1,1902,1415,1969,1464,200805/06/103_WSCT/WSCT0339.JPG
200805,06,20200629,085908,60,1,2115,1313,2195,1412,200805/06/103_WSCT/WSCT0375.JPG
200805,06,20200629,090508,28,1,775,1913,888,1996,200805/06/103_WSCT/WSCT0381.JPG
200805,06,20200629,090608,28,1,3834,631,3900,701,200805/06/103_WSCT/WSCT0382.JPG
200805,06,20200629,091208,27,1,2276,1458,2411,1560,200805/06/103_WSCT/WSCT0388.JPG
200805,06,20200629,091508,26,1,2311,2263,2392,2340,200805/06/103_WSCT/WSCT0391.JPG
200805,06,20200629,091708,49,1,2315,2267,2393,2338,200805/06/103_WSCT/WSCT0393.JPG
200805,06,20200629,092008,34,1,2156,1391,2248,1457,200805/06/103_WSCT/WSCT0396.JPG
200805,06,20200629,092208,51,1,2317,2266,2390,2334,200805/06/103_WSCT/WSCT0398.JPG
200805,06,20200629,092408,35,1,2313,2267,2390,2335,200805/06/103_WSCT/WSCT0400.JPG
200805,06,20200629,092608,32,1,2311,2267,2391,2338,200805/06/103_WSCT/WSCT0402.JPG
200805,06,20200629,092808,53,1,771,1911,885,1993,200805/06/103_WSCT/WSCT0404.JPG
200805,06,20200629,093008,44,1,771,1913,889,1995,200805/06/103_WSCT/WSCT0406.JPG
200805,06,20200629,093208,44,1,2316,2266,2391,2338,200805/06/103_WSCT/WSCT0408.JPG
200805,06,20200629,093408,40,1,773,1912,886,1995,200805/06/103_WSCT/WSCT0410.JPG
200805,06,20200629,093408,61,1,3833,630,3900,702,200805/06/103_WSCT/WSCT0410.JPG
200805,06,20200629,093408,70,1,1369,1319,1444,1370,200805/06/103_WSCT/WSCT0410.JPG
200805,06,20200629,093608,26,1,3837,631,3900,700,200805/06/103_WSCT/WSCT0412.JPG
200805,06,20200629,093908,66,1,3832,627,3900,698,200805/06/103_WSCT/WSCT0415.JPG
200805,06,20200629,094008,59,1,2318,2269,2389,2333,200805/06/103_WSCT/WSCT0416.JPG
200805,06,20200629,094108,29,1,780,1914,890,1995,200805/06/103_WSCT/WSCT0417.JPG
200805,06,20200629,094510,29,1,777,1913,888,1992,200805/06/103_WSCT/WSCT0421.JPG
200805,06,20200629,094608,41,1,779,1913,887,1993,200805/06/103_WSCT/WSCT0422.JPG
200805,06,20200629,094808,49,1,780,1914,886,1994,200805/06/103_WSCT/WSCT0424.JPG
200805,06,20200629,094908,36,1,779,1913,888,1991,200805/06/103_WSCT/WSCT0425.JPG
200805,06,20200629,095108,27,1,2129,1718,2190,1787,200805/06/103_WSCT/WSCT0427.JPG
200805,06,20200629,095208,41,1,779,1913,887,1993,200805/06/103_WSCT/WSCT0428.JPG
200805,06,20200629,095808,77,1,3496,1950,3638,2043,200805/06/103_WSCT/WSCT0434.JPG
200805,06,20200629,100108,34,1,1926,2023,1992,2070,200805/06/103_WSCT/WSCT0437.JPG
200805,06,20200629,100308,31,1,775,1914,889,2000,200805/06/103_WSCT/WSCT0439.JPG
200805,06,20200629,100408,34,1,3510,1955,3628,2042,200805/06/103_WSCT/WSCT0440.JPG
200805,06,20200629,100508,32,1,764,1912,882,1994,200805/06/103_WSCT/WSCT0441.JPG
200805,06,20200629,100508,40,1,3512,1948,3626,2038,200805/06/103_WSCT/WSCT0441.JPG
200805,06,20200629,100708,33,1,3504,1950,3618,2047,200805/06/103_WSCT/WSCT0443.JPG
200805,06,20200629,100708,40,1,3833,627,3898,701,200805/06/103_WSCT/WSCT0443.JPG
200805,06,20200629,100910,32,1,2316,2265,2392,2335,200805/06/103_WSCT/WSCT0445.JPG
200805,06,20200629,101110,25,1,3514,1947,3620,2035,200805/06/103_WSCT/WSCT0447.JPG
200805,06,20200629,101110,57,1,2315,2266,2389,2332,200805/06/103_WSCT/WSCT0447.JPG
200805,06,20200629,101708,30,1,1529,479,1663,568,200805/06/103_WSCT/WSCT0453.JPG
200805,06,20200629,102208,26,1,2738,1042,2815,1138,200805/06/103_WSCT/WSCT0458.JPG
200805,06,20200629,102708,47,1,2322,2266,2390,2329,200805/06/103_WSCT/WSCT0463.JPG
200805,06,20200629,102808,56,1,2321,2266,2391,2328,200805/06/103_WSCT/WSCT0464.JPG
200805,06,20200629,103108,25,1,2320,2266,2390,2331,200805/06/103_WSCT/WSCT0467.JPG
200805,06,20200629,103208,26,1,2318,2266,2393,2331,200805/06/103_WSCT/WSCT0468.JPG
200805,06,20200629,103608,35,1,2320,2266,2389,2331,200805/06/103_WSCT/WSCT0472.JPG
200805,06,20200629,103708,41,1,2320,2263,2390,2334,200805/06/103_WSCT/WSCT0473.JPG
200805,06,20200629,103808,42,1,2318,2266,2392,2332,200805/06/103_WSCT/WSCT0474.JPG
200805,06,20200629,103808,50,1,1718,722,1827,859,200805/06/103_WSCT/WSCT0474.JPG
200805,06,20200629,104008,55,1,2320,2266,2390,2329,200805/06/103_WSCT/WSCT0476.JPG
200805,06,20200629,104108,48,1,2319,2268,2388,2332,200805/06/103_WSCT/WSCT0477.JPG
200805,06,20200629,104208,56,1,2321,2266,2390,2329,200805/06/103_WSCT/WSCT0478.JPG
200805,06,20200629,104308,31,1,2320,2267,2390,2331,200805/06/103_WSCT/WSCT0479.JPG
200805,06,20200629,104408,28,1,2321,2269,2391,2332,200805/06/103_WSCT/WSCT0480.JPG
200805,06,20200629,104608,53,1,2321,2267,2389,2330,200805/06/103_WSCT/WSCT0482.JPG
200805,06,20200629,104708,28,1,2317,2269,2389,2334,200805/06/103_WSCT/WSCT0483.JPG
200805,06,20200629,105108,27,1,2318,2269,2390,2334,200805/06/103_WSCT/WSCT0487.JPG
200805,06,20200629,105308,31,1,2319,2268,2390,2331,200805/06/103_WSCT/WSCT0489.JPG
200805,06,20200629,110408,63,1,2318,2267,2389,2330,200805/06/103_WSCT/WSCT0500.JPG
200805,06,20200629,110508,63,1,2317,2267,2390,2336,200805/06/103_WSCT/WSCT0501.JPG
200805,06,20200629,110608,41,1,2319,2266,2390,2330,200805/06/103_WSCT/WSCT0502.JPG
200805,06,20200629,111208,30,1,2321,2266,2391,2329,200805/06/103_WSCT/WSCT0508.JPG
200805,06,20200629,111308,55,1,2317,2266,2389,2334,200805/06/103_WSCT/WSCT0509.JPG
200805,06,20200629,111408,41,1,2316,2266,2390,2335,200805/06/103_WSCT/WSCT0510.JPG
200805,06,20200629,111708,29,1,3833,624,3895,695,200805/06/103_WSCT/WSCT0513.JPG
200805,06,20200629,111808,45,1,2320,2264,2390,2330,200805/06/103_WSCT/WSCT0514.JPG
200805,06,20200629,111908,43,1,2320,2265,2393,2329,200805/06/103_WSCT/WSCT0515.JPG
200805,06,20200629,112008,52,1,2319,2266,2390,2331,200805/06/103_WSCT/WSCT0516.JPG
200805,06,20200629,112108,41,1,2317,2264,2391,2334,200805/06/103_WSCT/WSCT0517.JPG
200805,06,20200629,112308,65,1,2318,2264,2393,2333,200805/06/103_WSCT/WSCT0519.JPG
