200630,DISK-03,20200625,170818,48,1,2676,967,2751,1053,200630/DISK-03/102_WSCT/WSCT0001.JPG
200630,DISK-03,20200625,170818,48,1,2676,967,2751,1053,200630/DISK-03/102_WSCT/WSCT0001.JPG
200630,DISK-03,20200625,170922,54,1,2677,969,2750,1051,200630/DISK-03/102_WSCT/WSCT0002.JPG
200630,DISK-03,20200625,171026,48,1,2677,969,2751,1052,200630/DISK-03/102_WSCT/WSCT0003.JPG
200630,DISK-03,20200625,171130,50,1,2676,969,2752,1053,200630/DISK-03/102_WSCT/WSCT0004.JPG
200630,DISK-03,20200625,171234,52,1,2677,969,2751,1052,200630/DISK-03/102_WSCT/WSCT0005.JPG
200630,DISK-03,20200625,171338,51,1,2675,968,2751,1052,200630/DISK-03/102_WSCT/WSCT0006.JPG
200630,DISK-03,20200625,171338,83,1,3235,90,3328,190,200630/DISK-03/102_WSCT/WSCT0006.JPG
200630,DISK-03,20200625,171338,88,1,2476,184,2560,280,200630/DISK-03/102_WSCT/WSCT0006.JPG
200630,DISK-03,20200625,171442,49,1,2677,969,2750,1051,200630/DISK-03/102_WSCT/WSCT0007.JPG
200630,DISK-03,20200625,171546,47,1,2677,968,2750,1052,200630/DISK-03/102_WSCT/WSCT0008.JPG
200630,DISK-03,20200625,171650,40,1,2676,969,2751,1051,200630/DISK-03/102_WSCT/WSCT0009.JPG
200630,DISK-03,20200625,171754,26,1,2415,662,2496,752,200630/DISK-03/102_WSCT/WSCT0010.JPG
200630,DISK-03,20200625,171754,40,1,2677,969,2750,1052,200630/DISK-03/102_WSCT/WSCT0010.JPG
200630,DISK-03,20200625,171754,71,1,3436,158,3521,262,200630/DISK-03/102_WSCT/WSCT0010.JPG
200630,DISK-03,20200625,171754,86,1,2194,1630,2285,1741,200630/DISK-03/102_WSCT/WSCT0010.JPG
200630,DISK-03,20200625,171858,82,1,3060,1828,3146,1906,200630/DISK-03/102_WSCT/WSCT0011.JPG
200630,DISK-03,20200625,172106,33,1,2677,968,2751,1052,200630/DISK-03/102_WSCT/WSCT0013.JPG
200630,DISK-03,20200625,172210,50,1,2677,969,2751,1050,200630/DISK-03/102_WSCT/WSCT0014.JPG
200630,DISK-03,20200625,172314,59,1,1860,794,1942,865,200630/DISK-03/102_WSCT/WSCT0015.JPG
200630,DISK-03,20200625,172418,38,1,2674,968,2751,1051,200630/DISK-03/102_WSCT/WSCT0016.JPG
200630,DISK-03,20200625,172418,81,1,3481,1101,3572,1160,200630/DISK-03/102_WSCT/WSCT0016.JPG
200630,DISK-03,20200625,172522,47,1,2677,968,2750,1052,200630/DISK-03/102_WSCT/WSCT0017.JPG
200630,DISK-03,20200625,172522,81,1,1954,387,2051,498,200630/DISK-03/102_WSCT/WSCT0017.JPG
200630,DISK-03,20200625,172626,32,1,2676,967,2752,1053,200630/DISK-03/102_WSCT/WSCT0018.JPG
200630,DISK-03,20200625,172626,85,1,2977,1229,3066,1313,200630/DISK-03/102_WSCT/WSCT0018.JPG
200630,DISK-03,20200625,172730,41,1,2677,969,2751,1051,200630/DISK-03/102_WSCT/WSCT0019.JPG
200630,DISK-03,20200625,172834,35,1,2676,970,2751,1051,200630/DISK-03/102_WSCT/WSCT0020.JPG
