200531,10,20200525,114500,39,1,2074,383,2193,470,200531/10/102_WSCT/WSCT0010.JPG
200531,10,20200525,115302,28,1,1837,1131,1926,1219,200531/10/102_WSCT/WSCT0018.JPG
200531,10,20200525,115902,73,1,1935,1092,2018,1203,200531/10/102_WSCT/WSCT0024.JPG
200531,10,20200525,120702,29,1,1010,66,1080,161,200531/10/102_WSCT/WSCT0032.JPG
200531,10,20200525,121702,28,1,3520,1964,3593,2030,200531/10/102_WSCT/WSCT0042.JPG
200531,10,20200525,121702,49,1,59,947,119,997,200531/10/102_WSCT/WSCT0042.JPG
200531,10,20200525,121902,61,1,72,944,126,1005,200531/10/102_WSCT/WSCT0044.JPG
200531,10,20200525,122302,40,1,1733,893,1813,992,200531/10/102_WSCT/WSCT0048.JPG
200531,10,20200525,122402,68,1,1868,1019,1949,1123,200531/10/102_WSCT/WSCT0049.JPG
200531,10,20200525,123002,30,1,3415,1135,3629,1409,200531/10/102_WSCT/WSCT0055.JPG
200531,10,20200525,123402,29,1,1834,1133,1920,1187,200531/10/102_WSCT/WSCT0059.JPG
200531,10,20200525,123402,49,1,456,61,540,147,200531/10/102_WSCT/WSCT0059.JPG
200531,10,20200525,123402,81,1,2102,1957,2223,2050,200531/10/102_WSCT/WSCT0059.JPG
200531,10,20200525,123502,83,1,2130,476,2218,606,200531/10/102_WSCT/WSCT0060.JPG
200531,10,20200525,123602,70,1,836,394,921,489,200531/10/102_WSCT/WSCT0061.JPG
200531,10,20200525,123802,30,1,940,235,997,285,200531/10/102_WSCT/WSCT0063.JPG
200531,10,20200525,123902,41,1,1836,1129,1954,1192,200531/10/102_WSCT/WSCT0064.JPG
200531,10,20200525,124002,68,1,1654,594,1755,667,200531/10/102_WSCT/WSCT0065.JPG
200531,10,20200525,124202,28,1,2707,157,2822,251,200531/10/102_WSCT/WSCT0067.JPG
200531,10,20200525,124502,25,1,2725,152,2838,243,200531/10/102_WSCT/WSCT0070.JPG
200531,10,20200525,124502,79,1,1840,1026,1968,1121,200531/10/102_WSCT/WSCT0070.JPG
200531,10,20200525,124702,39,1,2696,2176,2813,2279,200531/10/102_WSCT/WSCT0072.JPG
200531,10,20200525,125002,25,1,2715,175,2815,255,200531/10/102_WSCT/WSCT0075.JPG
200531,10,20200525,125102,76,1,458,712,513,772,200531/10/102_WSCT/WSCT0076.JPG
200531,10,20200525,125602,74,1,1793,1240,1865,1328,200531/10/102_WSCT/WSCT0081.JPG
200531,10,20200525,125802,26,1,2235,227,2346,290,200531/10/102_WSCT/WSCT0083.JPG
200531,10,20200525,125902,72,1,2023,933,2150,1032,200531/10/102_WSCT/WSCT0084.JPG
200531,10,20200525,130102,57,1,3151,8,3275,107,200531/10/102_WSCT/WSCT0086.JPG
200531,10,20200525,130302,84,1,2147,469,2255,556,200531/10/102_WSCT/WSCT0088.JPG
200531,10,20200525,131302,25,1,2222,1044,2306,1146,200531/10/102_WSCT/WSCT0098.JPG
200531,10,20200525,131600,80,1,1220,982,1303,1086,200531/10/102_WSCT/WSCT0101.JPG
200531,10,20200525,131800,78,1,2158,507,2233,588,200531/10/102_WSCT/WSCT0103.JPG
200531,10,20200525,132002,29,1,523,0,826,534,200531/10/102_WSCT/WSCT0105.JPG
200531,10,20200525,132302,62,1,1720,937,1801,1015,200531/10/102_WSCT/WSCT0108.JPG
200531,10,20200525,132502,31,1,1551,890,1610,965,200531/10/102_WSCT/WSCT0110.JPG
200531,10,20200525,132802,82,1,2059,174,2148,250,200531/10/102_WSCT/WSCT0113.JPG
200531,10,20200525,133102,29,1,2952,468,3019,541,200531/10/102_WSCT/WSCT0116.JPG
200531,10,20200525,133102,54,1,2025,962,2093,1053,200531/10/102_WSCT/WSCT0116.JPG
200531,10,20200525,133402,70,1,1401,508,1469,598,200531/10/102_WSCT/WSCT0119.JPG
200531,10,20200525,133702,26,1,1489,1535,1589,1633,200531/10/102_WSCT/WSCT0122.JPG
200531,10,20200525,133702,28,1,1760,1631,1833,1704,200531/10/102_WSCT/WSCT0122.JPG
200531,10,20200525,133702,65,1,3567,1588,3633,1671,200531/10/102_WSCT/WSCT0122.JPG
200531,10,20200525,133902,45,1,605,1188,728,1294,200531/10/102_WSCT/WSCT0124.JPG
200531,10,20200525,134102,26,1,1480,1725,1572,1831,200531/10/102_WSCT/WSCT0126.JPG
200531,10,20200525,134102,26,1,2151,666,2211,716,200531/10/102_WSCT/WSCT0126.JPG
200531,10,20200525,134202,42,1,3979,1293,4058,1379,200531/10/102_WSCT/WSCT0127.JPG
200531,10,20200525,134202,47,1,2419,2155,2521,2274,200531/10/102_WSCT/WSCT0127.JPG
200531,10,20200525,134202,66,1,1684,6,1781,107,200531/10/102_WSCT/WSCT0127.JPG
200531,10,20200525,134302,84,1,2341,88,2441,207,200531/10/102_WSCT/WSCT0128.JPG
200531,10,20200525,134602,63,1,3978,1288,4048,1381,200531/10/102_WSCT/WSCT0131.JPG
200531,10,20200525,135002,26,1,1861,1230,1980,1303,200531/10/102_WSCT/WSCT0135.JPG
200531,10,20200525,135302,61,1,138,745,209,812,200531/10/102_WSCT/WSCT0138.JPG
200531,10,20200525,135402,34,1,1935,1302,1999,1386,200531/10/102_WSCT/WSCT0139.JPG
200531,10,20200525,135402,56,1,824,570,932,667,200531/10/102_WSCT/WSCT0139.JPG
200531,10,20200525,135502,80,1,1424,29,1516,129,200531/10/102_WSCT/WSCT0140.JPG
200531,10,20200525,135502,87,1,33,712,155,793,200531/10/102_WSCT/WSCT0140.JPG
200531,10,20200525,135602,32,1,1273,2247,1461,2374,200531/10/102_WSCT/WSCT0141.JPG
200531,10,20200525,135802,41,1,1330,1042,1451,1134,200531/10/102_WSCT/WSCT0143.JPG
200531,10,20200525,140202,42,1,2261,1457,2372,1557,200531/10/102_WSCT/WSCT0147.JPG
200531,10,20200525,140302,84,1,1286,166,1391,255,200531/10/102_WSCT/WSCT0148.JPG
200531,10,20200525,140502,56,1,1515,2186,1688,2374,200531/10/102_WSCT/WSCT0150.JPG
200531,10,20200525,140502,71,1,3252,25,3339,140,200531/10/102_WSCT/WSCT0150.JPG
200531,10,20200525,140602,30,1,1523,2186,1722,2374,200531/10/102_WSCT/WSCT0151.JPG
200531,10,20200525,140602,38,1,562,599,636,690,200531/10/102_WSCT/WSCT0151.JPG
200531,10,20200525,140602,66,1,1,518,69,572,200531/10/102_WSCT/WSCT0151.JPG
200531,10,20200525,141202,35,1,1907,1127,1969,1168,200531/10/102_WSCT/WSCT0157.JPG
200531,10,20200525,141302,50,1,1900,1126,1972,1175,200531/10/102_WSCT/WSCT0158.JPG
200531,10,20200525,141402,73,1,1657,2170,1967,2376,200531/10/102_WSCT/WSCT0159.JPG
200531,10,20200525,141502,52,1,1865,1110,1944,1187,200531/10/102_WSCT/WSCT0160.JPG
200531,10,20200525,141602,60,1,854,292,908,348,200531/10/102_WSCT/WSCT0161.JPG
200531,10,20200525,141602,73,1,1069,240,1141,318,200531/10/102_WSCT/WSCT0161.JPG
200531,10,20200525,141802,63,1,2238,723,2306,813,200531/10/102_WSCT/WSCT0163.JPG
200531,10,20200525,142202,41,1,2275,966,2323,1017,200531/10/102_WSCT/WSCT0167.JPG
200531,10,20200525,143002,40,1,1800,115,1875,218,200531/10/102_WSCT/WSCT0175.JPG
200531,10,20200525,143302,26,1,3472,2260,3565,2359,200531/10/102_WSCT/WSCT0178.JPG
200531,10,20200525,143302,52,1,832,567,915,674,200531/10/102_WSCT/WSCT0178.JPG
200531,10,20200525,143702,31,1,1691,402,1749,451,200531/10/102_WSCT/WSCT0182.JPG
200531,10,20200525,143802,35,1,2453,404,2506,457,200531/10/102_WSCT/WSCT0183.JPG
200531,10,20200525,143902,41,1,1811,476,1879,530,200531/10/102_WSCT/WSCT0184.JPG
200531,10,20200525,144802,51,1,1960,145,2013,191,200531/10/102_WSCT/WSCT0193.JPG
200531,10,20200525,144802,72,1,1463,1731,1630,1948,200531/10/102_WSCT/WSCT0193.JPG
200531,10,20200525,144900,29,1,1480,1741,1640,1957,200531/10/102_WSCT/WSCT0194.JPG
200531,10,20200525,145000,42,1,1965,141,2019,182,200531/10/102_WSCT/WSCT0195.JPG
200531,10,20200525,145802,37,1,465,1805,589,1922,200531/10/102_WSCT/WSCT0203.JPG
200531,10,20200525,145902,25,1,3022,628,3130,699,200531/10/102_WSCT/WSCT0204.JPG
200531,10,20200525,150002,35,1,296,726,416,835,200531/10/102_WSCT/WSCT0205.JPG
200531,10,20200525,150202,47,1,1397,496,1481,615,200531/10/102_WSCT/WSCT0207.JPG
200531,10,20200525,150302,25,1,1403,481,1480,590,200531/10/102_WSCT/WSCT0208.JPG
200531,10,20200525,150502,26,1,3147,793,3280,895,200531/10/102_WSCT/WSCT0210.JPG
200531,10,20200525,150602,55,1,3184,1173,3303,1292,200531/10/102_WSCT/WSCT0211.JPG
200531,10,20200525,150602,68,1,2074,1889,2190,2011,200531/10/102_WSCT/WSCT0211.JPG
200531,10,20200525,150802,33,1,1408,480,1481,587,200531/10/102_WSCT/WSCT0213.JPG
200531,10,20200525,150802,37,1,1598,859,1665,945,200531/10/102_WSCT/WSCT0213.JPG
200531,10,20200525,150902,25,1,4002,373,4063,431,200531/10/102_WSCT/WSCT0214.JPG
200531,10,20200525,150902,40,1,1406,535,1498,613,200531/10/102_WSCT/WSCT0214.JPG
200531,10,20200525,151102,33,1,1255,588,1371,677,200531/10/102_WSCT/WSCT0216.JPG
200531,10,20200525,151602,25,1,3067,812,3169,898,200531/10/102_WSCT/WSCT0221.JPG
200531,10,20200525,151602,75,1,1766,459,1882,535,200531/10/102_WSCT/WSCT0221.JPG
200531,10,20200525,151802,50,1,1379,2226,1452,2318,200531/10/102_WSCT/WSCT0223.JPG
200531,10,20200525,151802,58,1,1926,545,1988,589,200531/10/102_WSCT/WSCT0223.JPG
200531,10,20200525,151802,64,1,3264,2,3370,122,200531/10/102_WSCT/WSCT0223.JPG
200531,10,20200525,152102,38,1,4158,1240,4223,1305,200531/10/102_WSCT/WSCT0226.JPG
200531,10,20200525,152304,32,1,279,2097,359,2169,200531/10/102_WSCT/WSCT0228.JPG
200531,10,20200525,152304,59,1,2766,76,2832,148,200531/10/102_WSCT/WSCT0228.JPG
200531,10,20200525,152402,48,1,3323,2211,3453,2362,200531/10/102_WSCT/WSCT0229.JPG
200531,10,20200525,152402,50,1,1797,477,1903,551,200531/10/102_WSCT/WSCT0229.JPG
200531,10,20200525,152704,30,1,3764,893,3827,971,200531/10/102_WSCT/WSCT0232.JPG
200531,10,20200525,152804,28,1,1807,681,1916,750,200531/10/102_WSCT/WSCT0233.JPG
200531,10,20200525,153102,38,1,2076,652,2217,774,200531/10/102_WSCT/WSCT0236.JPG
200531,10,20200525,153502,48,1,1790,677,1897,735,200531/10/102_WSCT/WSCT0240.JPG
200531,10,20200525,153602,51,1,1509,217,1643,306,200531/10/102_WSCT/WSCT0241.JPG
200531,10,20200525,153702,31,1,1685,609,1781,678,200531/10/102_WSCT/WSCT0242.JPG
200531,10,20200525,153902,46,1,307,483,369,564,200531/10/102_WSCT/WSCT0244.JPG
200531,10,20200525,154002,33,1,3243,1814,3320,1933,200531/10/102_WSCT/WSCT0245.JPG
200531,10,20200525,154002,34,1,1855,639,1903,696,200531/10/102_WSCT/WSCT0245.JPG
200531,10,20200525,154402,27,1,694,140,763,235,200531/10/102_WSCT/WSCT0249.JPG
200531,10,20200525,154402,70,1,3483,967,3580,1081,200531/10/102_WSCT/WSCT0249.JPG
200531,10,20200525,154502,75,1,3015,638,3119,722,200531/10/102_WSCT/WSCT0250.JPG
200531,10,20200525,154702,62,1,1407,427,1532,509,200531/10/102_WSCT/WSCT0252.JPG
200531,10,20200525,154910,41,1,3037,734,3131,813,200531/10/102_WSCT/WSCT0254.JPG
200531,10,20200525,154910,71,1,3335,628,3416,720,200531/10/102_WSCT/WSCT0254.JPG
200531,10,20200525,155010,68,1,2270,963,2340,1051,200531/10/102_WSCT/WSCT0255.JPG
200531,10,20200525,155310,25,1,185,635,286,707,200531/10/102_WSCT/WSCT0258.JPG
200531,10,20200525,155310,71,1,3516,635,3590,723,200531/10/102_WSCT/WSCT0258.JPG
200531,10,20200525,155410,32,1,10,1672,84,1754,200531/10/102_WSCT/WSCT0259.JPG
200531,10,20200525,155510,46,1,1088,387,1217,505,200531/10/102_WSCT/WSCT0260.JPG
200531,10,20200525,155610,82,1,3380,438,3478,507,200531/10/102_WSCT/WSCT0261.JPG
200531,10,20200525,155710,67,1,3274,98,3372,182,200531/10/102_WSCT/WSCT0262.JPG
200531,10,20200525,160108,79,1,3824,1936,3901,2016,200531/10/102_WSCT/WSCT0266.JPG
200531,10,20200525,160208,64,1,3874,1945,3955,2013,200531/10/102_WSCT/WSCT0267.JPG
200531,10,20200525,160608,27,1,2542,2282,2689,2373,200531/10/102_WSCT/WSCT0271.JPG
200531,10,20200525,160710,40,1,1887,209,1984,291,200531/10/102_WSCT/WSCT0272.JPG
200531,10,20200525,160710,57,1,1804,382,1938,486,200531/10/102_WSCT/WSCT0272.JPG
200531,10,20200525,161208,56,1,627,251,695,321,200531/10/102_WSCT/WSCT0277.JPG
200531,10,20200525,161408,38,1,665,94,730,164,200531/10/102_WSCT/WSCT0279.JPG
200531,10,20200525,162008,26,1,3670,182,3746,259,200531/10/102_WSCT/WSCT0285.JPG
200531,10,20200525,162308,45,1,3537,911,3677,1016,200531/10/102_WSCT/WSCT0288.JPG
200531,10,20200525,162508,78,1,1759,57,1848,149,200531/10/102_WSCT/WSCT0290.JPG
200531,10,20200525,163208,28,1,1704,822,1782,892,200531/10/102_WSCT/WSCT0297.JPG
200531,10,20200525,163308,48,1,461,982,567,1105,200531/10/102_WSCT/WSCT0298.JPG
200531,10,20200525,163508,46,1,2005,613,2107,684,200531/10/102_WSCT/WSCT0300.JPG
200531,10,20200525,164408,29,1,3811,290,3877,379,200531/10/102_WSCT/WSCT0309.JPG
200531,10,20200525,164508,30,1,3200,864,3279,946,200531/10/102_WSCT/WSCT0310.JPG
200531,10,20200525,165408,48,1,1296,184,1385,246,200531/10/102_WSCT/WSCT0319.JPG
200531,10,20200525,170608,33,1,585,1771,693,1870,200531/10/102_WSCT/WSCT0331.JPG
