200603,09,20200525,130300,78,1,1022,1910,1115,2022,200603/09/101_WSCT/WSCT1834.JPG
200603,09,20200525,131442,35,1,2979,2001,3062,2078,200603/09/101_WSCT/WSCT1845.JPG
200603,09,20200525,131546,33,1,1950,1580,2035,1647,200603/09/101_WSCT/WSCT1846.JPG
200603,09,20200525,131754,58,1,1511,1353,1592,1441,200603/09/101_WSCT/WSCT1848.JPG
200603,09,20200525,132938,67,1,3832,219,3914,302,200603/09/101_WSCT/WSCT1859.JPG
200603,09,20200525,134650,26,1,1349,1002,1424,1090,200603/09/101_WSCT/WSCT1875.JPG
200603,09,20200525,141850,86,1,1886,1431,1990,1575,200603/09/101_WSCT/WSCT1905.JPG
200603,09,20200525,142514,31,1,3845,744,3924,823,200603/09/101_WSCT/WSCT1911.JPG
200603,09,20200525,143242,80,1,2464,829,2557,945,200603/09/101_WSCT/WSCT1918.JPG
200603,09,20200525,151522,39,1,1534,821,1645,940,200603/09/101_WSCT/WSCT1958.JPG
200603,09,20200525,152042,77,1,2186,1012,2283,1122,200603/09/101_WSCT/WSCT1963.JPG
200603,09,20200525,152250,27,1,1452,865,1524,942,200603/09/101_WSCT/WSCT1965.JPG
200603,09,20200525,155906,45,1,207,303,274,376,200603/09/101_WSCT/WSCT1999.JPG
200603,09,20200525,162234,68,1,2498,314,2581,396,200603/09/101_WSCT/WSCT2021.JPG
200603,09,20200525,162338,43,1,3120,9,3189,83,200603/09/101_WSCT/WSCT2022.JPG
200603,09,20200525,163834,25,1,1925,457,2003,543,200603/09/101_WSCT/WSCT2036.JPG
200603,09,20200525,171352,32,1,2752,374,2869,458,200603/09/101_WSCT/WSCT2069.JPG
200603,09,20200525,171704,36,1,2375,372,2484,461,200603/09/101_WSCT/WSCT2072.JPG
200603,09,20200525,171808,58,1,2541,439,2666,536,200603/09/101_WSCT/WSCT2073.JPG
200603,09,20200525,174800,47,1,3764,179,3830,237,200603/09/101_WSCT/WSCT2101.JPG
200603,09,20200525,175736,52,1,3762,170,3826,237,200603/09/101_WSCT/WSCT2110.JPG
200603,09,20200525,175840,37,1,2596,758,2683,836,200603/09/101_WSCT/WSCT2111.JPG
200603,09,20200525,175840,58,1,3768,165,3841,231,200603/09/101_WSCT/WSCT2111.JPG
200603,09,20200525,175944,28,1,3765,165,3834,228,200603/09/101_WSCT/WSCT2112.JPG
200603,09,20200525,175944,35,1,2385,984,2473,1097,200603/09/101_WSCT/WSCT2112.JPG
200603,09,20200525,180256,43,1,3767,163,3835,229,200603/09/101_WSCT/WSCT2115.JPG
200603,09,20200525,180504,62,1,3766,172,3829,232,200603/09/101_WSCT/WSCT2117.JPG
200603,09,20200525,180504,73,1,1730,718,1884,806,200603/09/101_WSCT/WSCT2117.JPG
200603,09,20200525,183918,34,1,3212,2140,3281,2218,200603/09/101_WSCT/WSCT2149.JPG
200603,09,20200525,185520,57,1,673,933,822,1024,200603/09/101_WSCT/WSCT2164.JPG
200603,09,20200525,192830,37,1,3882,1855,3995,1931,200603/09/101_WSCT/WSCT2195.JPG
200603,09,20200525,201014,74,1,683,748,805,855,200603/09/101_WSCT/WSCT2234.JPG
200603,09,20200525,201430,59,1,3681,1820,3864,1993,200603/09/101_WSCT/WSCT2238.JPG
200603,09,20200525,203550,26,1,878,1655,984,1751,200603/09/101_WSCT/WSCT2258.JPG
200603,09,20200525,210334,38,1,1561,819,1642,910,200603/09/101_WSCT/WSCT2284.JPG
200603,09,20200525,210750,38,1,3645,2090,3739,2173,200603/09/101_WSCT/WSCT2288.JPG
