200603,05,20200525,133102,86,1,4052,1134,4160,1302,200603/05/101_WSCT/WSCT1930.JPG
200603,05,20200525,140202,85,1,1960,1730,2068,1901,200603/05/101_WSCT/WSCT1961.JPG
200603,05,20200525,141802,27,1,4057,0,4224,412,200603/05/101_WSCT/WSCT1977.JPG
200603,05,20200525,142802,55,1,1288,0,1540,487,200603/05/101_WSCT/WSCT1987.JPG
200603,05,20200525,150450,63,1,2819,1472,2921,1614,200603/05/101_WSCT/WSCT2022.JPG
200603,05,20200525,151946,34,1,1896,1950,1976,2045,200603/05/101_WSCT/WSCT2036.JPG
200603,05,20200525,152506,26,1,1245,516,1315,588,200603/05/101_WSCT/WSCT2041.JPG
200603,05,20200525,154210,45,1,1288,1,1539,499,200603/05/101_WSCT/WSCT2057.JPG
200603,05,20200525,160856,29,1,1294,3,1532,477,200603/05/101_WSCT/WSCT2082.JPG
200603,05,20200525,163640,39,1,1720,0,2169,210,200603/05/101_WSCT/WSCT2108.JPG
200603,05,20200525,163744,31,1,1281,3,1535,487,200603/05/101_WSCT/WSCT2109.JPG
200603,05,20200525,173000,66,1,107,396,181,480,200603/05/101_WSCT/WSCT2158.JPG
200603,05,20200525,174600,45,1,2586,1699,2665,1778,200603/05/101_WSCT/WSCT2173.JPG
200603,05,20200525,174912,51,1,107,390,194,494,200603/05/101_WSCT/WSCT2176.JPG
200603,05,20200525,184648,25,1,2732,1566,2824,1670,200603/05/101_WSCT/WSCT2230.JPG
200603,05,20200525,190248,41,1,2831,1541,2935,1693,200603/05/101_WSCT/WSCT2245.JPG
200603,05,20200525,202912,32,1,2730,1557,2814,1652,200603/05/101_WSCT/WSCT2326.JPG
200603,05,20200525,203016,41,1,2729,1558,2815,1655,200603/05/101_WSCT/WSCT2327.JPG
200603,05,20200525,203536,30,1,2729,1559,2820,1660,200603/05/101_WSCT/WSCT2332.JPG
200603,05,20200525,203952,44,1,2727,1558,2821,1660,200603/05/101_WSCT/WSCT2336.JPG
200603,05,20200525,204056,46,1,2728,1558,2821,1662,200603/05/101_WSCT/WSCT2337.JPG
200603,05,20200525,204200,26,1,2728,1556,2821,1662,200603/05/101_WSCT/WSCT2338.JPG
200603,05,20200525,204512,28,1,2728,1558,2821,1661,200603/05/101_WSCT/WSCT2341.JPG
200603,05,20200525,204720,34,1,2729,1558,2820,1661,200603/05/101_WSCT/WSCT2343.JPG
200603,05,20200525,204824,27,1,2729,1558,2820,1662,200603/05/101_WSCT/WSCT2344.JPG
200603,05,20200525,205136,26,1,2728,1558,2820,1662,200603/05/101_WSCT/WSCT2347.JPG
200603,05,20200525,205240,26,1,2728,1557,2821,1662,200603/05/101_WSCT/WSCT2348.JPG
200603,05,20200525,205552,30,1,2728,1557,2820,1661,200603/05/101_WSCT/WSCT2351.JPG
200603,05,20200525,205800,28,1,2729,1557,2820,1661,200603/05/101_WSCT/WSCT2353.JPG
200603,05,20200525,205904,35,1,2730,1558,2821,1660,200603/05/101_WSCT/WSCT2354.JPG
200603,05,20200525,210112,30,1,2729,1557,2821,1660,200603/05/101_WSCT/WSCT2356.JPG
200603,05,20200525,210218,50,1,2729,1557,2821,1659,200603/05/101_WSCT/WSCT2357.JPG
200603,05,20200525,210320,36,1,2729,1557,2821,1660,200603/05/101_WSCT/WSCT2358.JPG
200603,05,20200525,210424,38,1,2730,1558,2820,1658,200603/05/101_WSCT/WSCT2359.JPG
200603,05,20200525,210528,27,1,2729,1556,2820,1659,200603/05/101_WSCT/WSCT2360.JPG
200603,05,20200525,210632,46,1,2731,1559,2820,1659,200603/05/101_WSCT/WSCT2361.JPG
200603,05,20200525,210736,46,1,2730,1558,2819,1658,200603/05/101_WSCT/WSCT2362.JPG
200603,05,20200525,210840,32,1,2730,1558,2820,1659,200603/05/101_WSCT/WSCT2363.JPG
200603,05,20200525,210944,41,1,2730,1558,2820,1658,200603/05/101_WSCT/WSCT2364.JPG
200603,05,20200525,211050,34,1,2730,1557,2819,1658,200603/05/101_WSCT/WSCT2365.JPG
200603,05,20200525,211256,30,1,2731,1559,2819,1657,200603/05/101_WSCT/WSCT2367.JPG
200603,05,20200525,211506,28,1,2731,1559,2818,1657,200603/05/101_WSCT/WSCT2369.JPG
200603,05,20200525,211712,45,1,2731,1559,2818,1657,200603/05/101_WSCT/WSCT2371.JPG
200603,05,20200525,211816,28,1,2730,1558,2818,1657,200603/05/101_WSCT/WSCT2372.JPG
200603,05,20200526,060734,42,1,2730,1550,2824,1662,200603/05/101_WSCT/WSCT2419.JPG
200603,05,20200526,061358,27,1,2732,1549,2823,1658,200603/05/101_WSCT/WSCT2425.JPG
200603,05,20200526,075622,41,1,402,569,475,663,200603/05/101_WSCT/WSCT2521.JPG
200603,05,20200526,085606,27,1,3212,1854,3400,1999,200603/05/101_WSCT/WSCT2577.JPG
200603,05,20200526,085710,50,1,3270,1775,3408,1906,200603/05/101_WSCT/WSCT2578.JPG
200603,05,20200526,095036,44,1,1,146,85,261,200603/05/101_WSCT/WSCT2628.JPG
200603,05,20200526,100220,35,1,1325,17,1560,515,200603/05/101_WSCT/WSCT2639.JPG
200603,05,20200526,100324,39,1,1319,2,1565,503,200603/05/101_WSCT/WSCT2640.JPG
200603,05,20200526,100428,26,1,1316,23,1559,512,200603/05/101_WSCT/WSCT2641.JPG
200603,05,20200526,101508,31,1,1307,7,1551,481,200603/05/101_WSCT/WSCT2651.JPG
200603,05,20200526,101820,61,1,1312,7,1554,492,200603/05/101_WSCT/WSCT2654.JPG
200603,05,20200526,101924,40,1,1308,16,1552,491,200603/05/101_WSCT/WSCT2655.JPG
200603,05,20200526,110516,27,1,2734,1546,2820,1641,200603/05/101_WSCT/WSCT2698.JPG
200603,05,20200526,112844,49,1,1301,10,1551,501,200603/05/101_WSCT/WSCT2720.JPG
200603,05,20200526,112948,37,1,1295,14,1564,489,200603/05/101_WSCT/WSCT2721.JPG
200603,05,20200526,113052,31,1,1298,13,1543,494,200603/05/101_WSCT/WSCT2722.JPG
200603,05,20200526,113508,84,1,2991,1138,3089,1251,200603/05/101_WSCT/WSCT2726.JPG
200603,05,20200526,115420,82,1,2731,1552,2824,1645,200603/05/101_WSCT/WSCT2744.JPG
200603,05,20200526,115524,84,1,2733,1556,2823,1651,200603/05/101_WSCT/WSCT2745.JPG
200603,05,20200526,115628,47,1,2732,1556,2824,1657,200603/05/101_WSCT/WSCT2746.JPG
200603,05,20200526,121644,43,1,1317,0,1556,510,200603/05/101_WSCT/WSCT2765.JPG
200603,05,20200526,121956,48,1,1319,0,1558,492,200603/05/101_WSCT/WSCT2768.JPG
200603,05,20200526,125716,32,1,1314,11,1555,484,200603/05/101_WSCT/WSCT2803.JPG
200603,05,20200526,135036,25,1,1320,6,1552,505,200603/05/101_WSCT/WSCT2853.JPG
200603,05,20200526,135348,40,1,1314,1,1542,476,200603/05/101_WSCT/WSCT2856.JPG
200603,05,20200526,135908,50,1,1311,0,1554,499,200603/05/101_WSCT/WSCT2861.JPG
200603,05,20200526,140012,50,1,1312,0,1556,507,200603/05/101_WSCT/WSCT2862.JPG
200603,05,20200526,140116,32,1,1321,3,1544,478,200603/05/101_WSCT/WSCT2863.JPG
200603,05,20200526,142756,36,1,1324,1,1553,506,200603/05/101_WSCT/WSCT2888.JPG
200603,05,20200526,142900,69,1,1322,0,1565,535,200603/05/101_WSCT/WSCT2889.JPG
200603,05,20200526,144916,57,1,1312,0,1562,520,200603/05/101_WSCT/WSCT2908.JPG
200603,05,20200526,145020,48,1,1311,0,1549,513,200603/05/101_WSCT/WSCT2909.JPG
200603,05,20200526,154340,68,1,2645,2236,2770,2361,200603/05/101_WSCT/WSCT2959.JPG
200603,05,20200526,155108,30,1,1391,0,1586,564,200603/05/101_WSCT/WSCT2966.JPG
200603,05,20200526,160148,36,1,2659,2292,2767,2373,200603/05/101_WSCT/WSCT2976.JPG
200603,05,20200526,165300,27,1,3016,531,3111,611,200603/05/101_WSCT/WSCT3024.JPG
200603,05,20200526,171212,61,1,2487,808,2615,889,200603/05/101_WSCT/WSCT3042.JPG
200603,05,20200526,175036,25,1,2734,1535,2829,1639,200603/05/101_WSCT/WSCT3078.JPG
200603,05,20200526,191556,31,1,2732,1535,2823,1636,200603/05/101_WSCT/WSCT3158.JPG
200603,05,20200526,191804,31,1,2733,1533,2823,1638,200603/05/101_WSCT/WSCT3160.JPG
200603,05,20200526,194548,51,1,2573,7,2890,229,200603/05/101_WSCT/WSCT3186.JPG
200603,05,20200526,201852,31,1,2733,1532,2826,1639,200603/05/101_WSCT/WSCT3217.JPG
200603,05,20200526,201956,51,1,2733,1532,2826,1640,200603/05/101_WSCT/WSCT3218.JPG
200603,05,20200526,202516,32,1,2732,1531,2827,1639,200603/05/101_WSCT/WSCT3223.JPG
200603,05,20200526,203348,27,1,2733,1532,2825,1637,200603/05/101_WSCT/WSCT3231.JPG
200603,05,20200527,060214,29,1,1522,18,2007,591,200603/05/101_WSCT/WSCT3314.JPG
200603,05,20200527,060838,73,1,2570,8,2995,341,200603/05/101_WSCT/WSCT3320.JPG
200603,05,20200527,061150,34,1,2481,3,2954,452,200603/05/101_WSCT/WSCT3323.JPG
200603,05,20200527,062126,42,1,2499,4,3063,383,200603/05/101_WSCT/WSCT3332.JPG
200603,05,20200527,062958,40,1,2576,6,3027,393,200603/05/101_WSCT/WSCT3340.JPG
200603,05,20200527,063518,80,1,2525,10,3022,389,200603/05/101_WSCT/WSCT3345.JPG
200603,05,20200527,063830,50,1,2538,4,2978,401,200603/05/101_WSCT/WSCT3348.JPG
200603,05,20200527,063934,59,1,2571,10,3017,375,200603/05/101_WSCT/WSCT3349.JPG
200603,05,20200527,064142,71,1,2556,11,3020,384,200603/05/101_WSCT/WSCT3351.JPG
200603,05,20200527,064350,74,1,2577,12,3040,378,200603/05/101_WSCT/WSCT3353.JPG
200603,05,20200527,065118,72,1,2571,9,3005,367,200603/05/101_WSCT/WSCT3360.JPG
200603,05,20200527,065326,77,1,2571,9,3021,370,200603/05/101_WSCT/WSCT3362.JPG
200603,05,20200527,065638,61,1,2537,8,3090,382,200603/05/101_WSCT/WSCT3365.JPG
200603,05,20200527,065846,70,1,2564,7,3000,363,200603/05/101_WSCT/WSCT3367.JPG
200603,05,20200527,065950,56,1,2531,5,2974,399,200603/05/101_WSCT/WSCT3368.JPG
200603,05,20200527,071030,59,1,2517,8,3018,420,200603/05/101_WSCT/WSCT3378.JPG
200603,05,20200527,071238,42,1,2413,17,2914,614,200603/05/101_WSCT/WSCT3380.JPG
200603,05,20200527,071342,40,1,2575,6,3014,373,200603/05/101_WSCT/WSCT3381.JPG
200603,05,20200527,071550,63,1,2572,11,3026,384,200603/05/101_WSCT/WSCT3383.JPG
200603,05,20200527,072214,40,1,2586,13,3022,381,200603/05/101_WSCT/WSCT3389.JPG
200603,05,20200527,072526,82,1,2519,8,3047,398,200603/05/101_WSCT/WSCT3392.JPG
200603,05,20200527,072942,44,1,2509,13,3038,434,200603/05/101_WSCT/WSCT3396.JPG
200603,05,20200527,073150,40,1,2588,25,3022,372,200603/05/101_WSCT/WSCT3398.JPG
200603,05,20200527,073606,80,1,2823,2,3180,224,200603/05/101_WSCT/WSCT3402.JPG
200603,05,20200527,073814,40,1,2575,6,3044,366,200603/05/101_WSCT/WSCT3404.JPG
200603,05,20200527,074646,52,1,2519,5,3017,414,200603/05/101_WSCT/WSCT3412.JPG
200603,05,20200527,074750,61,1,2545,9,3013,386,200603/05/101_WSCT/WSCT3413.JPG
200603,05,20200527,075206,46,1,2799,62,3110,283,200603/05/101_WSCT/WSCT3417.JPG
200603,05,20200527,075310,58,1,2809,71,3102,286,200603/05/101_WSCT/WSCT3418.JPG
200603,05,20200527,075726,31,1,2569,3,3040,377,200603/05/101_WSCT/WSCT3422.JPG
200603,05,20200527,075830,28,1,2735,1538,2828,1649,200603/05/101_WSCT/WSCT3423.JPG
200603,05,20200527,080356,33,1,3496,2164,3626,2257,200603/05/101_WSCT/WSCT3428.JPG
200603,05,20200527,081228,29,1,2573,5,3034,378,200603/05/101_WSCT/WSCT3436.JPG
200603,05,20200527,081748,64,1,2521,10,3012,411,200603/05/101_WSCT/WSCT3441.JPG
200603,05,20200527,082516,40,1,2818,71,3072,287,200603/05/101_WSCT/WSCT3448.JPG
200603,05,20200527,082620,37,1,761,11,1022,391,200603/05/101_WSCT/WSCT3449.JPG
200603,05,20200527,083140,81,1,1137,0,1425,252,200603/05/101_WSCT/WSCT3454.JPG
200603,05,20200527,083348,29,1,2492,8,3151,401,200603/05/101_WSCT/WSCT3456.JPG
200603,05,20200527,083452,37,1,890,13,1089,298,200603/05/101_WSCT/WSCT3457.JPG
200603,05,20200527,085300,28,1,309,0,545,406,200603/05/101_WSCT/WSCT3474.JPG
200603,05,20200527,090342,42,1,2812,32,3091,200,200603/05/101_WSCT/WSCT3484.JPG
200603,05,20200527,091004,27,1,1895,3,2379,146,200603/05/101_WSCT/WSCT3490.JPG
200603,05,20200527,091004,46,1,1031,1,1233,167,200603/05/101_WSCT/WSCT3490.JPG
200603,05,20200527,092812,42,1,2574,5,3015,380,200603/05/101_WSCT/WSCT3507.JPG
200603,05,20200527,093748,29,1,1829,45,2223,390,200603/05/101_WSCT/WSCT3516.JPG
200603,05,20200527,094412,29,1,1294,1132,1394,1251,200603/05/101_WSCT/WSCT3522.JPG
200603,05,20200527,094516,70,1,2288,41,2538,498,200603/05/101_WSCT/WSCT3523.JPG
200603,05,20200527,094620,73,1,2293,62,2535,494,200603/05/101_WSCT/WSCT3524.JPG
200603,05,20200527,095036,37,1,1048,74,1252,359,200603/05/101_WSCT/WSCT3528.JPG
200603,05,20200527,095452,30,1,1018,14,1313,386,200603/05/101_WSCT/WSCT3532.JPG
