200603,19,20200525,121830,73,1,2256,227,2344,343,200603/19/101_WSCT/WSCT1836.JPG
200603,19,20200525,124530,35,1,2432,1303,2508,1371,200603/19/101_WSCT/WSCT1863.JPG
200603,19,20200525,125630,57,1,402,230,491,337,200603/19/101_WSCT/WSCT1874.JPG
200603,19,20200525,130130,29,1,749,1116,852,1196,200603/19/101_WSCT/WSCT1879.JPG
200603,19,20200525,130430,28,1,3451,795,3539,899,200603/19/101_WSCT/WSCT1882.JPG
200603,19,20200525,131828,74,1,1963,1780,2048,1901,200603/19/101_WSCT/WSCT1896.JPG
200603,19,20200525,131928,66,1,1929,1188,2019,1297,200603/19/101_WSCT/WSCT1897.JPG
200603,19,20200525,132228,63,1,3185,2279,3282,2369,200603/19/101_WSCT/WSCT1900.JPG
200603,19,20200525,132828,67,1,225,1012,304,1120,200603/19/101_WSCT/WSCT1906.JPG
200603,19,20200525,133430,80,1,1446,89,1550,224,200603/19/101_WSCT/WSCT1912.JPG
200603,19,20200525,133530,85,1,1437,90,1549,240,200603/19/101_WSCT/WSCT1913.JPG
200603,19,20200525,133730,59,1,3807,250,3897,335,200603/19/101_WSCT/WSCT1915.JPG
200603,19,20200525,134530,87,1,813,582,893,687,200603/19/101_WSCT/WSCT1923.JPG
200603,19,20200525,134930,84,1,573,1919,681,2012,200603/19/101_WSCT/WSCT1927.JPG
200603,19,20200525,135030,75,1,894,1012,990,1145,200603/19/101_WSCT/WSCT1928.JPG
200603,19,20200525,135430,48,1,2274,61,2379,137,200603/19/101_WSCT/WSCT1932.JPG
200603,19,20200525,135930,81,1,4155,1311,4224,1420,200603/19/101_WSCT/WSCT1937.JPG
200603,19,20200525,142330,40,1,339,261,478,361,200603/19/101_WSCT/WSCT1961.JPG
200603,19,20200525,143230,59,1,1585,567,1656,653,200603/19/101_WSCT/WSCT1970.JPG
200603,19,20200525,144928,78,1,34,1872,112,1966,200603/19/101_WSCT/WSCT1987.JPG
200603,19,20200525,145428,34,1,1207,1097,1286,1179,200603/19/101_WSCT/WSCT1992.JPG
200603,19,20200525,145428,43,1,177,2261,264,2354,200603/19/101_WSCT/WSCT1992.JPG
200603,19,20200525,145628,27,1,2530,150,2635,246,200603/19/101_WSCT/WSCT1994.JPG
200603,19,20200525,150028,27,1,2060,657,2166,734,200603/19/101_WSCT/WSCT1998.JPG
200603,19,20200525,162436,45,1,1965,985,2056,1048,200603/19/101_WSCT/WSCT2078.JPG
200603,19,20200525,183914,66,1,1035,1938,1137,2033,200603/19/101_WSCT/WSCT2204.JPG
200603,19,20200525,185202,28,1,392,531,481,608,200603/19/101_WSCT/WSCT2216.JPG
200603,19,20200525,194528,57,1,804,2033,888,2102,200603/19/101_WSCT/WSCT2266.JPG
200603,19,20200525,211310,47,1,1734,153,1809,229,200603/19/101_WSCT/WSCT2348.JPG
200603,19,20200526,061046,26,1,1865,1239,1956,1331,200603/19/101_WSCT/WSCT2402.JPG
200603,19,20200526,061254,42,1,1869,1239,1959,1334,200603/19/101_WSCT/WSCT2404.JPG
200603,19,20200526,061358,37,1,1868,1239,1958,1334,200603/19/101_WSCT/WSCT2405.JPG
200603,19,20200526,074646,43,1,2051,271,2147,370,200603/19/101_WSCT/WSCT2492.JPG
200603,19,20200526,092910,26,1,1496,388,1595,512,200603/19/101_WSCT/WSCT2588.JPG
200603,19,20200526,102956,68,1,0,1238,77,1355,200603/19/101_WSCT/WSCT2645.JPG
200603,19,20200526,114334,51,1,1032,1990,1107,2055,200603/19/101_WSCT/WSCT2714.JPG
200603,19,20200526,114956,38,1,1196,2232,1296,2290,200603/19/101_WSCT/WSCT2720.JPG
200603,19,20200526,123342,75,1,143,1990,258,2072,200603/19/101_WSCT/WSCT2761.JPG
200603,19,20200526,133332,70,1,2875,1024,2951,1107,200603/19/101_WSCT/WSCT2817.JPG
200603,19,20200526,134932,83,1,175,1694,292,1798,200603/19/101_WSCT/WSCT2832.JPG
200603,19,20200526,135036,83,1,277,1500,399,1622,200603/19/101_WSCT/WSCT2833.JPG
200603,19,20200526,140012,90,1,521,1389,615,1503,200603/19/101_WSCT/WSCT2842.JPG
200603,19,20200526,140532,56,1,2089,1528,2193,1668,200603/19/101_WSCT/WSCT2847.JPG
200603,19,20200526,144500,33,1,337,2236,424,2323,200603/19/101_WSCT/WSCT2884.JPG
200603,19,20200526,144812,35,1,335,2233,425,2323,200603/19/101_WSCT/WSCT2887.JPG
