200603,15,20200525,125756,80,1,1740,311,1839,382,200603/15/101_WSCT/WSCT1832.JPG
200603,15,20200525,130056,27,1,764,2174,838,2261,200603/15/101_WSCT/WSCT1835.JPG
200603,15,20200525,130056,84,1,3997,553,4094,639,200603/15/101_WSCT/WSCT1835.JPG
200603,15,20200525,130954,35,1,2281,341,2349,415,200603/15/101_WSCT/WSCT1844.JPG
200603,15,20200525,131254,29,1,763,2175,836,2264,200603/15/101_WSCT/WSCT1847.JPG
200603,15,20200525,131854,25,1,1388,2288,1487,2370,200603/15/101_WSCT/WSCT1853.JPG
200603,15,20200525,132456,55,1,4028,902,4119,974,200603/15/101_WSCT/WSCT1859.JPG
200603,15,20200525,132556,60,1,4049,500,4125,570,200603/15/101_WSCT/WSCT1860.JPG
200603,15,20200525,133156,35,1,764,2173,838,2259,200603/15/101_WSCT/WSCT1866.JPG
200603,15,20200525,133156,44,1,3089,1787,3187,1874,200603/15/101_WSCT/WSCT1866.JPG
200603,15,20200525,140256,53,1,4024,633,4103,724,200603/15/101_WSCT/WSCT1897.JPG
200603,15,20200525,141310,75,1,149,97,246,157,200603/15/101_WSCT/WSCT1907.JPG
200603,15,20200525,141414,75,1,146,95,238,157,200603/15/101_WSCT/WSCT1908.JPG
200603,15,20200525,143438,71,1,163,95,239,153,200603/15/101_WSCT/WSCT1927.JPG
200603,15,20200525,143542,76,1,160,96,250,152,200603/15/101_WSCT/WSCT1928.JPG
200603,15,20200525,143646,59,1,158,95,253,153,200603/15/101_WSCT/WSCT1929.JPG
200603,15,20200525,144310,26,1,2717,92,2792,174,200603/15/101_WSCT/WSCT1935.JPG
200603,15,20200525,144414,72,1,2269,93,2373,199,200603/15/101_WSCT/WSCT1936.JPG
200603,15,20200525,144518,84,1,2601,79,2697,145,200603/15/101_WSCT/WSCT1937.JPG
200603,15,20200525,144622,50,1,156,90,245,155,200603/15/101_WSCT/WSCT1938.JPG
200603,15,20200525,145454,82,1,1865,2251,2011,2333,200603/15/101_WSCT/WSCT1946.JPG
200603,15,20200525,145806,74,1,18,472,128,552,200603/15/101_WSCT/WSCT1949.JPG
200603,15,20200525,150014,63,1,229,1702,320,1839,200603/15/101_WSCT/WSCT1951.JPG
200603,15,20200525,150636,62,1,162,87,239,148,200603/15/101_WSCT/WSCT1957.JPG
200603,15,20200525,150740,58,1,158,85,238,148,200603/15/101_WSCT/WSCT1958.JPG
200603,15,20200525,150740,71,1,3384,1630,3496,1720,200603/15/101_WSCT/WSCT1958.JPG
200603,15,20200525,151406,34,1,1520,1316,1591,1394,200603/15/101_WSCT/WSCT1964.JPG
200603,15,20200525,151820,31,1,1072,279,1155,352,200603/15/101_WSCT/WSCT1968.JPG
200603,15,20200525,151924,52,1,3103,365,3180,467,200603/15/101_WSCT/WSCT1969.JPG
200603,15,20200525,152030,42,1,1519,1315,1594,1394,200603/15/101_WSCT/WSCT1970.JPG
