200525,14,20200515,140520,25,1,2410,804,2486,919,200525/14/101_WSCT/WSCT0021.JPG
200525,14,20200515,170020,31,1,895,427,964,507,200525/14/101_WSCT/WSCT0196.JPG
200525,14,20200515,172620,27,1,1351,1928,1433,2016,200525/14/101_WSCT/WSCT0222.JPG
200525,14,20200516,114202,39,1,2832,1486,2904,1569,200525/14/101_WSCT/WSCT0838.JPG
200525,14,20200516,115702,57,1,1312,599,1372,678,200525/14/101_WSCT/WSCT0853.JPG
200525,14,20200516,120002,63,1,1312,597,1372,678,200525/14/101_WSCT/WSCT0856.JPG
200525,14,20200516,120702,36,1,1310,597,1373,679,200525/14/101_WSCT/WSCT0863.JPG
200525,14,20200516,120902,29,1,1310,597,1373,679,200525/14/101_WSCT/WSCT0865.JPG
200525,14,20200516,150302,32,1,3888,1352,3965,1442,200525/14/101_WSCT/WSCT1039.JPG
200525,14,20200516,151502,34,1,3888,1352,3966,1443,200525/14/101_WSCT/WSCT1051.JPG
200525,14,20200516,151802,48,1,3885,1352,3965,1443,200525/14/101_WSCT/WSCT1054.JPG
200525,14,20200516,151902,32,1,3887,1353,3968,1446,200525/14/101_WSCT/WSCT1055.JPG
200525,14,20200516,152002,26,1,3889,1351,3966,1440,200525/14/101_WSCT/WSCT1056.JPG
200525,14,20200516,153502,59,1,3888,1354,3965,1443,200525/14/101_WSCT/WSCT1071.JPG
200525,14,20200516,153602,32,1,3888,1354,3963,1442,200525/14/101_WSCT/WSCT1072.JPG
200525,14,20200516,160402,37,1,2447,707,2569,854,200525/14/101_WSCT/WSCT1100.JPG
200525,14,20200516,161802,30,1,3891,1361,3963,1437,200525/14/101_WSCT/WSCT1114.JPG
200525,14,20200516,161902,27,1,3889,1358,3965,1439,200525/14/101_WSCT/WSCT1115.JPG
200525,14,20200516,162102,34,1,3887,1358,3964,1440,200525/14/101_WSCT/WSCT1117.JPG
200525,14,20200517,132616,36,1,3131,691,3217,755,200525/14/101_WSCT/WSCT1902.JPG
200525,14,20200517,132716,61,1,3124,691,3214,754,200525/14/101_WSCT/WSCT1903.JPG
200525,14,20200517,132816,74,1,3131,690,3238,756,200525/14/101_WSCT/WSCT1904.JPG
200525,14,20200517,132916,27,1,3139,687,3210,741,200525/14/101_WSCT/WSCT1905.JPG
200525,14,20200517,143116,62,1,2863,1103,2941,1200,200525/14/101_WSCT/WSCT1967.JPG
200525,14,20200517,145716,29,1,3024,1896,3132,2016,200525/14/101_WSCT/WSCT1993.JPG
200525,14,20200517,151316,37,1,736,475,802,531,200525/14/101_WSCT/WSCT2009.JPG
200525,14,20200517,152816,52,1,1849,885,1914,949,200525/14/101_WSCT/WSCT2024.JPG
200525,14,20200517,152916,61,1,1840,893,1921,958,200525/14/101_WSCT/WSCT2025.JPG
200525,14,20200517,153016,47,1,1846,884,1913,957,200525/14/101_WSCT/WSCT2026.JPG
200525,14,20200517,153116,52,1,1849,885,1915,949,200525/14/101_WSCT/WSCT2027.JPG
200525,14,20200518,111702,40,1,1790,834,1874,889,200525/14/101_WSCT/WSCT2733.JPG
200525,14,20200518,111802,55,1,1920,894,1999,968,200525/14/101_WSCT/WSCT2734.JPG
200525,14,20200518,111902,82,1,2014,873,2098,947,200525/14/101_WSCT/WSCT2735.JPG
200525,14,20200518,112002,42,1,1973,859,2050,916,200525/14/101_WSCT/WSCT2736.JPG
200525,14,20200518,112102,60,1,1960,845,2045,908,200525/14/101_WSCT/WSCT2737.JPG
200525,14,20200518,112402,65,1,1950,842,2031,894,200525/14/101_WSCT/WSCT2740.JPG
200525,14,20200518,112602,58,1,1946,839,2027,892,200525/14/101_WSCT/WSCT2742.JPG
200525,14,20200518,112702,70,1,1940,838,2030,894,200525/14/101_WSCT/WSCT2743.JPG
200525,14,20200518,112802,53,1,1932,836,2021,891,200525/14/101_WSCT/WSCT2744.JPG
200525,14,20200518,140908,42,1,2087,15,2176,84,200525/14/101_WSCT/WSCT2905.JPG
200525,14,20200519,103716,66,1,3133,979,3217,1068,200525/14/101_WSCT/WSCT3653.JPG
200525,14,20200519,104116,46,1,4176,740,4224,838,200525/14/101_WSCT/WSCT3657.JPG
200525,14,20200519,104316,40,1,3162,1097,3249,1197,200525/14/101_WSCT/WSCT3659.JPG
200525,14,20200519,104416,36,1,3171,1097,3249,1190,200525/14/101_WSCT/WSCT3660.JPG
200525,14,20200519,104816,77,1,3165,1094,3246,1193,200525/14/101_WSCT/WSCT3664.JPG
200525,14,20200519,111416,28,1,1955,194,2064,323,200525/14/101_WSCT/WSCT3690.JPG
200525,14,20200519,121830,28,1,2944,660,3040,742,200525/14/101_WSCT/WSCT3754.JPG
200525,14,20200519,151530,34,1,2573,200,2629,257,200525/14/101_WSCT/WSCT3931.JPG
200525,14,20200519,165530,49,1,3192,560,3268,661,200525/14/101_WSCT/WSCT4031.JPG
200525,14,20200519,165930,34,1,1,591,64,649,200525/14/101_WSCT/WSCT4035.JPG
200525,14,20200519,172630,55,1,3008,1696,3085,1801,200525/14/101_WSCT/WSCT4062.JPG
200525,14,20200519,180630,51,1,3983,507,4051,581,200525/14/101_WSCT/WSCT4102.JPG
200525,14,20200520,081302,47,1,3364,1129,3462,1248,200525/14/101_WSCT/WSCT4469.JPG
200525,14,20200520,141122,31,1,3363,123,3490,575,200525/14/101_WSCT/WSCT4827.JPG
200525,14,20200520,143522,26,1,1669,1461,1738,1551,200525/14/101_WSCT/WSCT4851.JPG
200525,14,20200520,145522,27,1,2364,145,2428,206,200525/14/101_WSCT/WSCT4871.JPG
200525,14,20200520,181730,31,1,2884,700,2966,751,200525/14/101_WSCT/WSCT5073.JPG
200525,14,20200520,184330,42,1,3735,145,3801,224,200525/14/101_WSCT/WSCT5099.JPG
200525,14,20200521,080308,32,1,2136,1334,2237,1435,200525/14/101_WSCT/WSCT5419.JPG
200525,14,20200521,142816,58,1,3383,1684,3465,1773,200525/14/101_WSCT/WSCT5804.JPG
200525,14,20200521,180644,38,1,4012,504,4083,575,200525/14/101_WSCT/WSCT6022.JPG
200525,14,20200521,184444,26,1,552,1128,642,1240,200525/14/101_WSCT/WSCT6060.JPG
200525,14,20200522,061702,33,1,3655,1768,3752,1859,200525/14/101_WSCT/WSCT6273.JPG
200525,14,20200522,102602,27,1,3553,492,3623,560,200525/14/101_WSCT/WSCT6522.JPG
200525,14,20200522,151908,28,1,2698,1682,2780,1767,200525/14/101_WSCT/WSCT6815.JPG
200525,14,20200523,122202,46,1,3623,675,3719,745,200525/14/101_WSCT/WSCT7598.JPG
200525,14,20200523,122502,40,1,3469,748,3545,821,200525/14/101_WSCT/WSCT7601.JPG
200525,14,20200523,122502,44,1,3864,562,3936,634,200525/14/101_WSCT/WSCT7601.JPG
200525,14,20200523,122602,29,1,3467,745,3548,821,200525/14/101_WSCT/WSCT7602.JPG
200525,14,20200523,122702,43,1,3471,754,3547,831,200525/14/101_WSCT/WSCT7603.JPG
200525,14,20200523,123902,87,1,3705,1079,3784,1180,200525/14/101_WSCT/WSCT7615.JPG
200525,14,20200523,124102,42,1,3704,1099,3783,1181,200525/14/101_WSCT/WSCT7617.JPG
200525,14,20200523,124202,80,1,3695,1115,3817,1195,200525/14/101_WSCT/WSCT7618.JPG
200525,14,20200523,124302,32,1,3707,1140,3819,1204,200525/14/101_WSCT/WSCT7619.JPG
200525,14,20200523,124402,61,1,3711,1137,3820,1198,200525/14/101_WSCT/WSCT7620.JPG
