200618,24,20200615,073602,39,1,810,2248,917,2362,200618/24/103_WSCT/WSCT0001.JPG
200618,24,20200615,073602,83,1,807,2247,918,2359,200618/24/103_WSCT/WSCT0001.JPG
200618,24,20200615,073708,73,1,786,2231,912,2317,200618/24/103_WSCT/WSCT0002.JPG
200618,24,20200615,074014,41,1,277,445,360,524,200618/24/103_WSCT/WSCT0005.JPG
200618,24,20200615,074014,65,1,868,2211,966,2325,200618/24/103_WSCT/WSCT0005.JPG
200618,24,20200615,074116,84,1,724,2272,870,2353,200618/24/103_WSCT/WSCT0006.JPG
200618,24,20200615,074216,26,1,0,221,61,308,200618/24/103_WSCT/WSCT0007.JPG
200618,24,20200615,074316,39,1,3462,1636,3534,1724,200618/24/103_WSCT/WSCT0008.JPG
200618,24,20200615,074516,48,1,1281,1636,1380,1733,200618/24/103_WSCT/WSCT0010.JPG
200618,24,20200615,074616,30,1,3707,2076,3787,2172,200618/24/103_WSCT/WSCT0011.JPG
200618,24,20200615,075114,54,1,789,1624,908,1700,200618/24/103_WSCT/WSCT0016.JPG
200618,24,20200615,075314,31,1,4152,1422,4224,1517,200618/24/103_WSCT/WSCT0018.JPG
200618,24,20200615,075314,80,1,820,1491,902,1574,200618/24/103_WSCT/WSCT0018.JPG
200618,24,20200615,075514,89,1,1062,1829,1206,1931,200618/24/103_WSCT/WSCT0020.JPG
200618,24,20200615,075614,61,1,1073,2070,1165,2179,200618/24/103_WSCT/WSCT0021.JPG
200618,24,20200615,075614,69,1,825,1483,916,1581,200618/24/103_WSCT/WSCT0021.JPG
200618,24,20200615,075714,47,1,1399,1333,1460,1391,200618/24/103_WSCT/WSCT0022.JPG
200618,24,20200615,075714,77,1,1428,1720,1536,1801,200618/24/103_WSCT/WSCT0022.JPG
200618,24,20200615,075814,27,1,3807,915,3897,1001,200618/24/103_WSCT/WSCT0023.JPG
200618,24,20200615,080014,51,1,3880,846,3986,966,200618/24/103_WSCT/WSCT0025.JPG
200618,24,20200615,080014,68,1,2126,2253,2198,2323,200618/24/103_WSCT/WSCT0025.JPG
200618,24,20200615,080114,30,1,2419,926,2499,1002,200618/24/103_WSCT/WSCT0026.JPG
200618,24,20200615,080114,90,1,3905,906,4046,1006,200618/24/103_WSCT/WSCT0026.JPG
200618,24,20200615,080214,33,1,1571,1223,1647,1293,200618/24/103_WSCT/WSCT0027.JPG
200618,24,20200615,080214,45,1,956,1199,1035,1289,200618/24/103_WSCT/WSCT0027.JPG
200618,24,20200615,080214,63,1,2084,2241,2197,2319,200618/24/103_WSCT/WSCT0027.JPG
200618,24,20200615,080214,84,1,3932,909,4048,1034,200618/24/103_WSCT/WSCT0027.JPG
200618,24,20200615,080316,86,1,2050,2202,2143,2318,200618/24/103_WSCT/WSCT0028.JPG
200618,24,20200615,080414,83,1,2086,2182,2179,2282,200618/24/103_WSCT/WSCT0029.JPG
200618,24,20200615,080514,89,1,2070,2142,2159,2263,200618/24/103_WSCT/WSCT0030.JPG
200618,24,20200615,080616,73,1,851,2219,956,2311,200618/24/103_WSCT/WSCT0031.JPG
200618,24,20200615,080616,90,1,1995,2156,2134,2245,200618/24/103_WSCT/WSCT0031.JPG
200618,24,20200615,080716,67,1,1972,2143,2046,2222,200618/24/103_WSCT/WSCT0032.JPG
200618,24,20200615,080816,78,1,865,2257,980,2374,200618/24/103_WSCT/WSCT0033.JPG
200618,24,20200615,080816,79,1,1368,157,1484,258,200618/24/103_WSCT/WSCT0033.JPG
200618,24,20200615,080816,84,1,1970,2143,2053,2254,200618/24/103_WSCT/WSCT0033.JPG
200618,24,20200615,080914,34,1,1575,1226,1645,1289,200618/24/103_WSCT/WSCT0034.JPG
200618,24,20200615,080914,87,1,2005,2218,2128,2321,200618/24/103_WSCT/WSCT0034.JPG
200618,24,20200615,081016,32,1,1575,1226,1649,1296,200618/24/103_WSCT/WSCT0035.JPG
200618,24,20200615,081016,82,1,760,2213,871,2333,200618/24/103_WSCT/WSCT0035.JPG
200618,24,20200615,081116,69,1,1999,2119,2085,2219,200618/24/103_WSCT/WSCT0036.JPG
200618,24,20200615,081216,38,1,1573,1225,1644,1291,200618/24/103_WSCT/WSCT0037.JPG
200618,24,20200615,081216,75,1,1983,2109,2071,2216,200618/24/103_WSCT/WSCT0037.JPG
200618,24,20200615,081316,61,1,1579,1226,1647,1294,200618/24/103_WSCT/WSCT0038.JPG
