200605,05,20200531,145138,43,1,2486,1336,2615,1413,200605/05/101_WSCT/WSCT8150.JPG
200605,05,20200531,145138,45,1,2062,1379,2212,1470,200605/05/101_WSCT/WSCT8150.JPG
200605,05,20200531,150738,25,1,1122,244,1188,307,200605/05/101_WSCT/WSCT8166.JPG
200605,05,20200531,151238,27,1,283,294,376,376,200605/05/101_WSCT/WSCT8171.JPG
200605,05,20200531,151338,25,1,281,297,377,377,200605/05/101_WSCT/WSCT8172.JPG
200605,05,20200531,151638,26,1,282,299,378,376,200605/05/101_WSCT/WSCT8175.JPG
200605,05,20200531,151738,33,1,286,299,379,377,200605/05/101_WSCT/WSCT8176.JPG
200605,05,20200531,151938,28,1,285,301,378,379,200605/05/101_WSCT/WSCT8178.JPG
200605,05,20200531,153038,64,1,3481,1222,3596,1294,200605/05/101_WSCT/WSCT8189.JPG
200605,05,20200531,153538,60,1,3484,1227,3591,1291,200605/05/101_WSCT/WSCT8194.JPG
200605,05,20200531,154238,28,1,3491,1226,3592,1292,200605/05/101_WSCT/WSCT8201.JPG
200605,05,20200531,154538,45,1,2086,782,2146,864,200605/05/101_WSCT/WSCT8204.JPG
200605,05,20200531,154638,30,1,3419,296,3486,360,200605/05/101_WSCT/WSCT8205.JPG
200605,05,20200531,162638,51,1,2851,1741,2913,1800,200605/05/101_WSCT/WSCT8245.JPG
200605,05,20200531,170738,28,1,1935,1780,2044,1878,200605/05/101_WSCT/WSCT8286.JPG
200605,05,20200531,170938,29,1,1934,1780,2044,1878,200605/05/101_WSCT/WSCT8288.JPG
200605,05,20200531,172838,31,1,3729,1977,3819,2072,200605/05/101_WSCT/WSCT8307.JPG
200605,05,20200531,175446,29,1,3502,1655,3577,1741,200605/05/101_WSCT/WSCT8333.JPG
200605,05,20200531,185746,32,1,3503,1648,3575,1725,200605/05/101_WSCT/WSCT8396.JPG
200605,05,20200531,190146,49,1,2120,39,2218,142,200605/05/101_WSCT/WSCT8400.JPG
200605,05,20200531,190746,33,1,2115,48,2196,137,200605/05/101_WSCT/WSCT8406.JPG
200605,05,20200531,193946,38,1,68,69,127,127,200605/05/101_WSCT/WSCT8438.JPG
200605,05,20200531,194546,28,1,1440,1646,1514,1697,200605/05/101_WSCT/WSCT8444.JPG
200605,05,20200531,195646,33,1,1458,866,1556,939,200605/05/101_WSCT/WSCT8455.JPG
200605,05,20200531,195946,42,1,2748,220,2884,322,200605/05/101_WSCT/WSCT8458.JPG
200605,05,20200531,200046,55,1,2774,226,2886,319,200605/05/101_WSCT/WSCT8459.JPG
200605,05,20200531,210548,32,1,3901,328,3978,417,200605/05/101_WSCT/WSCT8524.JPG
200605,05,20200531,212246,30,1,2839,81,2904,128,200605/05/101_WSCT/WSCT8541.JPG
200605,05,20200601,082402,36,1,2380,1186,2506,1314,200605/05/101_WSCT/WSCT8723.JPG
200605,05,20200601,083102,29,1,1089,365,1150,434,200605/05/101_WSCT/WSCT8730.JPG
200605,05,20200601,083202,46,1,1303,261,1382,341,200605/05/101_WSCT/WSCT8731.JPG
200605,05,20200601,083802,27,1,2660,928,2713,971,200605/05/101_WSCT/WSCT8737.JPG
200605,05,20200601,104916,31,1,3784,756,3877,847,200605/05/101_WSCT/WSCT8868.JPG
200605,05,20200601,105416,37,1,3980,1698,4056,1749,200605/05/101_WSCT/WSCT8873.JPG
200605,05,20200601,105816,38,1,3777,759,3874,851,200605/05/101_WSCT/WSCT8877.JPG
200605,05,20200601,105816,48,1,1980,59,2047,120,200605/05/101_WSCT/WSCT8877.JPG
200605,05,20200601,110016,44,1,1554,516,1661,594,200605/05/101_WSCT/WSCT8879.JPG
200605,05,20200601,110216,38,1,3711,804,3822,881,200605/05/101_WSCT/WSCT8881.JPG
200605,05,20200601,110916,29,1,1560,523,1664,590,200605/05/101_WSCT/WSCT8888.JPG
200605,05,20200601,113516,43,1,3765,1939,3842,2022,200605/05/101_WSCT/WSCT8914.JPG
200605,05,20200601,113616,35,1,3760,1940,3838,2019,200605/05/101_WSCT/WSCT8915.JPG
200605,05,20200601,121616,34,1,3790,1967,3887,2032,200605/05/101_WSCT/WSCT8955.JPG
200605,05,20200601,122616,86,1,2426,1530,2526,1672,200605/05/101_WSCT/WSCT8965.JPG
200605,05,20200601,123116,85,1,2136,1161,2262,1275,200605/05/101_WSCT/WSCT8970.JPG
200605,05,20200601,123216,26,1,2005,1765,2088,1852,200605/05/101_WSCT/WSCT8971.JPG
200605,05,20200601,123316,47,1,2007,1767,2088,1853,200605/05/101_WSCT/WSCT8972.JPG
200605,05,20200601,123416,53,1,2001,1760,2091,1851,200605/05/101_WSCT/WSCT8973.JPG
200605,05,20200601,123516,40,1,2005,1765,2091,1852,200605/05/101_WSCT/WSCT8974.JPG
200605,05,20200601,123616,37,1,2005,1765,2093,1851,200605/05/101_WSCT/WSCT8975.JPG
200605,05,20200601,123716,52,1,2004,1758,2090,1850,200605/05/101_WSCT/WSCT8976.JPG
200605,05,20200601,130216,39,1,361,397,463,516,200605/05/101_WSCT/WSCT9001.JPG
200605,05,20200601,130416,30,1,3767,1945,3842,2012,200605/05/101_WSCT/WSCT9003.JPG
200605,05,20200601,130416,30,1,606,1351,689,1432,200605/05/101_WSCT/WSCT9003.JPG
200605,05,20200601,130516,47,1,608,1353,684,1433,200605/05/101_WSCT/WSCT9004.JPG
200605,05,20200601,130816,43,1,605,1353,685,1434,200605/05/101_WSCT/WSCT9007.JPG
200605,05,20200601,131316,33,1,2854,22,2948,116,200605/05/101_WSCT/WSCT9012.JPG
200605,05,20200601,132016,31,1,605,1353,684,1433,200605/05/101_WSCT/WSCT9019.JPG
200605,05,20200601,132214,41,1,604,1352,684,1435,200605/05/101_WSCT/WSCT9021.JPG
200605,05,20200601,132314,35,1,605,1353,685,1436,200605/05/101_WSCT/WSCT9022.JPG
200605,05,20200601,132414,43,1,605,1352,685,1434,200605/05/101_WSCT/WSCT9023.JPG
200605,05,20200601,132916,32,1,608,1354,685,1433,200605/05/101_WSCT/WSCT9028.JPG
