200525,17,20200506,131738,45,1,2993,2885,3120,2971,200525/17/101_WSCT/WSCT0006.JPG
200525,17,20200506,161738,85,1,3423,3148,3594,3356,200525/17/101_WSCT/WSCT0024.JPG
200525,17,20200506,183738,29,1,5445,1362,5669,1513,200525/17/101_WSCT/WSCT0038.JPG
200525,17,20200507,155002,30,1,2046,2680,2171,2765,200525/17/101_WSCT/WSCT0118.JPG
200525,17,20200507,160002,45,1,1373,2553,1517,2657,200525/17/101_WSCT/WSCT0119.JPG
200525,17,20200508,103002,64,1,1,3240,133,3377,200525/17/101_WSCT/WSCT0182.JPG
200525,17,20200508,120002,80,1,2801,3067,3006,3203,200525/17/101_WSCT/WSCT0191.JPG
200525,17,20200508,132002,28,1,3088,2776,3203,2929,200525/17/101_WSCT/WSCT0199.JPG
200525,17,20200508,143002,28,1,3092,2790,3195,2927,200525/17/101_WSCT/WSCT0206.JPG
200525,17,20200508,145002,25,1,3783,2482,3918,2627,200525/17/101_WSCT/WSCT0208.JPG
200525,17,20200508,151002,38,1,2109,125,2232,287,200525/17/101_WSCT/WSCT0210.JPG
200525,17,20200508,152002,50,1,1322,2051,1513,2187,200525/17/101_WSCT/WSCT0211.JPG
200525,17,20200508,162002,80,1,2751,2338,2878,2484,200525/17/101_WSCT/WSCT0217.JPG
200525,17,20200508,164002,32,1,644,2299,787,2398,200525/17/101_WSCT/WSCT0219.JPG
200525,17,20200509,133010,78,1,1583,1851,1707,2033,200525/17/101_WSCT/WSCT0296.JPG
200525,17,20200509,155008,35,1,2019,2148,2123,2286,200525/17/101_WSCT/WSCT0310.JPG
200525,17,20200509,182008,28,1,5188,2485,6080,3011,200525/17/101_WSCT/WSCT0325.JPG
200525,17,20200509,183008,26,1,5192,2497,6080,2990,200525/17/101_WSCT/WSCT0326.JPG
200525,17,20200510,092002,36,1,1172,2471,1264,2546,200525/17/101_WSCT/WSCT0367.JPG
200525,17,20200510,143002,33,1,5360,778,5486,916,200525/17/101_WSCT/WSCT0398.JPG
200525,17,20200510,144002,53,1,5363,782,5485,914,200525/17/101_WSCT/WSCT0399.JPG
200525,17,20200510,151002,33,1,5359,777,5489,915,200525/17/101_WSCT/WSCT0402.JPG
200525,17,20200510,153002,42,1,5360,777,5489,916,200525/17/101_WSCT/WSCT0404.JPG
200525,17,20200510,154002,46,1,5359,775,5491,916,200525/17/101_WSCT/WSCT0405.JPG
200525,17,20200510,155002,39,1,5359,776,5489,915,200525/17/101_WSCT/WSCT0406.JPG
200525,17,20200510,174022,31,1,5359,777,5490,914,200525/17/101_WSCT/WSCT0417.JPG
200525,17,20200510,180022,26,1,5359,777,5490,913,200525/17/101_WSCT/WSCT0419.JPG
200525,17,20200510,181022,36,1,5359,777,5489,915,200525/17/101_WSCT/WSCT0420.JPG
200525,17,20200510,182022,37,1,5359,776,5490,914,200525/17/101_WSCT/WSCT0421.JPG
200525,17,20200510,194022,47,1,5361,777,5490,913,200525/17/101_WSCT/WSCT0429.JPG
200525,17,20200511,081002,41,1,130,880,271,1010,200525/17/101_WSCT/WSCT0456.JPG
200525,17,20200511,152008,82,1,1912,2451,2144,2587,200525/17/101_WSCT/WSCT0499.JPG
200525,17,20200511,153008,32,1,5318,757,5449,902,200525/17/101_WSCT/WSCT0500.JPG
200525,17,20200511,155008,27,1,5319,759,5447,901,200525/17/101_WSCT/WSCT0502.JPG
200525,17,20200511,160008,47,1,5319,757,5447,899,200525/17/101_WSCT/WSCT0503.JPG
200525,17,20200511,162008,38,1,5318,757,5449,901,200525/17/101_WSCT/WSCT0505.JPG
200525,17,20200511,183016,26,1,5319,755,5448,897,200525/17/101_WSCT/WSCT0518.JPG
200525,17,20200512,065002,59,1,1547,369,1669,468,200525/17/101_WSCT/WSCT0544.JPG
200525,17,20200512,073002,33,1,3974,1172,4124,1343,200525/17/101_WSCT/WSCT0548.JPG
200525,17,20200512,095008,32,1,1565,2563,1672,2698,200525/17/101_WSCT/WSCT0562.JPG
200525,17,20200512,100008,38,1,5312,762,5440,904,200525/17/101_WSCT/WSCT0563.JPG
200525,17,20200512,101008,35,1,4331,2623,4533,2751,200525/17/101_WSCT/WSCT0564.JPG
200525,17,20200512,101008,64,1,5309,759,5440,903,200525/17/101_WSCT/WSCT0564.JPG
200525,17,20200512,102008,66,1,5308,756,5439,901,200525/17/101_WSCT/WSCT0565.JPG
200525,17,20200512,103008,72,1,5307,754,5438,897,200525/17/101_WSCT/WSCT0566.JPG
200525,17,20200512,104008,75,1,5306,757,5440,898,200525/17/101_WSCT/WSCT0567.JPG
200525,17,20200512,105010,47,1,5304,754,5438,899,200525/17/101_WSCT/WSCT0568.JPG
200525,17,20200512,110010,69,1,5306,759,5437,893,200525/17/101_WSCT/WSCT0569.JPG
200525,17,20200512,111008,48,1,5304,754,5437,896,200525/17/101_WSCT/WSCT0570.JPG
200525,17,20200512,112008,40,1,5304,751,5437,897,200525/17/101_WSCT/WSCT0571.JPG
200525,17,20200512,113008,72,1,5303,755,5435,893,200525/17/101_WSCT/WSCT0572.JPG
200525,17,20200512,114008,49,1,5303,752,5437,895,200525/17/101_WSCT/WSCT0573.JPG
200525,17,20200512,120008,44,1,5303,752,5435,890,200525/17/101_WSCT/WSCT0575.JPG
200525,17,20200512,121008,36,1,5301,754,5435,891,200525/17/101_WSCT/WSCT0576.JPG
200525,17,20200512,122008,48,1,5302,752,5436,890,200525/17/101_WSCT/WSCT0577.JPG
200525,17,20200512,123008,32,1,5302,750,5433,890,200525/17/101_WSCT/WSCT0578.JPG
200525,17,20200512,124008,52,1,5303,753,5434,889,200525/17/101_WSCT/WSCT0579.JPG
200525,17,20200512,125008,71,1,5302,757,5429,887,200525/17/101_WSCT/WSCT0580.JPG
200525,17,20200512,130010,69,1,5302,755,5432,888,200525/17/101_WSCT/WSCT0581.JPG
200525,17,20200512,131010,72,1,5304,755,5435,889,200525/17/101_WSCT/WSCT0582.JPG
200525,17,20200512,132010,26,1,5304,751,5435,889,200525/17/101_WSCT/WSCT0583.JPG
200525,17,20200512,140010,77,1,5303,752,5437,890,200525/17/101_WSCT/WSCT0587.JPG
200525,17,20200512,141010,73,1,5301,752,5436,889,200525/17/101_WSCT/WSCT0588.JPG
