200630,ECOS13,20200623,175150,25,1,2421,212,2535,296,200630/ECOS13/103_WSCT/WSCT0005.JPG
200630,ECOS13,20200623,175450,30,1,2933,337,2985,391,200630/ECOS13/103_WSCT/WSCT0008.JPG
200630,ECOS13,20200623,175950,61,1,1539,1972,1663,2149,200630/ECOS13/103_WSCT/WSCT0013.JPG
200630,ECOS13,20200623,180250,44,1,2779,623,2879,688,200630/ECOS13/103_WSCT/WSCT0016.JPG
200630,ECOS13,20200623,182750,31,1,3847,637,3912,704,200630/ECOS13/103_WSCT/WSCT0041.JPG
200630,ECOS13,20200623,183350,33,1,2182,1281,2269,1370,200630/ECOS13/103_WSCT/WSCT0047.JPG
200630,ECOS13,20200623,183450,32,1,2183,1285,2271,1371,200630/ECOS13/103_WSCT/WSCT0048.JPG
200630,ECOS13,20200623,185750,31,1,2201,808,2262,876,200630/ECOS13/103_WSCT/WSCT0071.JPG
200630,ECOS13,20200623,190050,27,1,2178,1278,2266,1365,200630/ECOS13/103_WSCT/WSCT0074.JPG
200630,ECOS13,20200623,192250,44,1,1582,1436,1678,1503,200630/ECOS13/103_WSCT/WSCT0096.JPG
200630,ECOS13,20200623,192450,29,1,2726,987,2789,1034,200630/ECOS13/103_WSCT/WSCT0098.JPG
200630,ECOS13,20200623,192750,51,1,1585,1435,1677,1505,200630/ECOS13/103_WSCT/WSCT0101.JPG
200630,ECOS13,20200623,192850,52,1,1590,1434,1675,1501,200630/ECOS13/103_WSCT/WSCT0102.JPG
200630,ECOS13,20200623,193350,33,1,1924,909,1979,959,200630/ECOS13/103_WSCT/WSCT0107.JPG
200630,ECOS13,20200623,193950,32,1,2013,120,2069,163,200630/ECOS13/103_WSCT/WSCT0113.JPG
200630,ECOS13,20200623,195150,27,1,131,42,184,86,200630/ECOS13/103_WSCT/WSCT0125.JPG
200630,ECOS13,20200623,195150,32,1,548,2066,604,2118,200630/ECOS13/103_WSCT/WSCT0125.JPG
200630,ECOS13,20200623,195450,33,1,2174,1275,2264,1366,200630/ECOS13/103_WSCT/WSCT0128.JPG
200630,ECOS13,20200623,195750,27,1,3108,761,3187,855,200630/ECOS13/103_WSCT/WSCT0131.JPG
200630,ECOS13,20200623,195750,28,1,2175,1276,2264,1361,200630/ECOS13/103_WSCT/WSCT0131.JPG
200630,ECOS13,20200623,200250,53,1,1985,595,2063,653,200630/ECOS13/103_WSCT/WSCT0136.JPG
200630,ECOS13,20200623,201550,46,1,3120,771,3191,852,200630/ECOS13/103_WSCT/WSCT0149.JPG
200630,ECOS13,20200623,201850,26,1,1071,62,1131,118,200630/ECOS13/103_WSCT/WSCT0152.JPG
200630,ECOS13,20200623,201950,71,1,377,1392,483,1470,200630/ECOS13/103_WSCT/WSCT0153.JPG
200630,ECOS13,20200623,202050,56,1,2172,1270,2265,1366,200630/ECOS13/103_WSCT/WSCT0154.JPG
200630,ECOS13,20200623,202250,38,1,95,963,183,1092,200630/ECOS13/103_WSCT/WSCT0156.JPG
200630,ECOS13,20200623,202250,44,1,3351,573,3412,624,200630/ECOS13/103_WSCT/WSCT0156.JPG
200630,ECOS13,20200623,202550,30,1,2914,366,2973,430,200630/ECOS13/103_WSCT/WSCT0159.JPG
200630,ECOS13,20200623,202850,31,1,2171,1271,2265,1365,200630/ECOS13/103_WSCT/WSCT0162.JPG
200630,ECOS13,20200623,203550,27,1,2173,1271,2267,1364,200630/ECOS13/103_WSCT/WSCT0169.JPG
200630,ECOS13,20200623,204050,51,1,3133,783,3194,848,200630/ECOS13/103_WSCT/WSCT0174.JPG
200630,ECOS13,20200623,205350,27,1,2046,780,2103,840,200630/ECOS13/103_WSCT/WSCT0187.JPG
200630,ECOS13,20200623,210250,26,1,3600,1019,3671,1101,200630/ECOS13/103_WSCT/WSCT0196.JPG
200630,ECOS13,20200623,211050,36,1,3342,293,3409,338,200630/ECOS13/103_WSCT/WSCT0204.JPG
200630,ECOS13,20200623,211350,36,1,2922,1320,3026,1396,200630/ECOS13/103_WSCT/WSCT0207.JPG
200630,ECOS13,20200623,211550,31,1,434,1575,494,1628,200630/ECOS13/103_WSCT/WSCT0209.JPG
200630,ECOS13,20200623,211950,70,1,2930,1085,3023,1174,200630/ECOS13/103_WSCT/WSCT0213.JPG
200630,ECOS13,20200623,212050,65,1,2929,1088,3025,1170,200630/ECOS13/103_WSCT/WSCT0214.JPG
200630,ECOS13,20200623,212958,77,1,3103,826,3202,944,200630/ECOS13/103_WSCT/WSCT0223.JPG
200630,ECOS13,20200623,213958,34,1,2539,1947,2650,2045,200630/ECOS13/103_WSCT/WSCT0233.JPG
200630,ECOS13,20200623,214358,53,1,2915,1313,3031,1399,200630/ECOS13/103_WSCT/WSCT0237.JPG
200630,ECOS13,20200623,214658,68,1,1889,620,2113,788,200630/ECOS13/103_WSCT/WSCT0240.JPG
200630,ECOS13,20200623,214858,76,1,744,580,1001,750,200630/ECOS13/103_WSCT/WSCT0242.JPG
200630,ECOS13,20200623,215358,45,1,2171,1270,2263,1360,200630/ECOS13/103_WSCT/WSCT0247.JPG
200630,ECOS13,20200623,215558,48,1,2172,1270,2263,1360,200630/ECOS13/103_WSCT/WSCT0249.JPG
200630,ECOS13,20200623,215658,38,1,2170,1269,2263,1359,200630/ECOS13/103_WSCT/WSCT0250.JPG
200630,ECOS13,20200623,215758,50,1,2171,1269,2263,1360,200630/ECOS13/103_WSCT/WSCT0251.JPG
200630,ECOS13,20200623,215858,44,1,2744,782,2805,829,200630/ECOS13/103_WSCT/WSCT0252.JPG
200630,ECOS13,20200623,215958,56,1,2907,1310,3033,1397,200630/ECOS13/103_WSCT/WSCT0253.JPG
200630,ECOS13,20200624,074902,28,1,2912,1317,3033,1403,200630/ECOS13/103_WSCT/WSCT0363.JPG
200630,ECOS13,20200624,075602,56,1,2909,1317,3033,1397,200630/ECOS13/103_WSCT/WSCT0370.JPG
200630,ECOS13,20200624,075802,43,1,2915,1317,3033,1398,200630/ECOS13/103_WSCT/WSCT0372.JPG
200630,ECOS13,20200624,075902,41,1,2910,1316,3035,1400,200630/ECOS13/103_WSCT/WSCT0373.JPG
200630,ECOS13,20200624,080002,29,1,2916,1318,3037,1401,200630/ECOS13/103_WSCT/WSCT0374.JPG
200630,ECOS13,20200624,080102,43,1,2912,1319,3035,1401,200630/ECOS13/103_WSCT/WSCT0375.JPG
200630,ECOS13,20200624,080802,78,1,1734,427,1827,532,200630/ECOS13/103_WSCT/WSCT0382.JPG
200630,ECOS13,20200624,081102,27,1,2913,1320,3031,1400,200630/ECOS13/103_WSCT/WSCT0385.JPG
200630,ECOS13,20200624,081102,87,1,3533,1606,3677,1691,200630/ECOS13/103_WSCT/WSCT0385.JPG
