201001,NAIM34_4,20200630,133108,39,1,3389,1870,3467,1928,201001/NAIM34_4/101_WSCT/WSCT4687.JPG
201001,NAIM34_4,20200630,134208,28,1,4163,363,4224,430,201001/NAIM34_4/101_WSCT/WSCT4698.JPG
201001,NAIM34_4,20200630,134208,60,1,3107,1801,3248,1931,201001/NAIM34_4/101_WSCT/WSCT4698.JPG
201001,NAIM34_4,20200630,134308,63,1,3108,1799,3253,1930,201001/NAIM34_4/101_WSCT/WSCT4699.JPG
201001,NAIM34_4,20200630,134408,70,1,2304,667,2376,738,201001/NAIM34_4/101_WSCT/WSCT4700.JPG
201001,NAIM34_4,20200630,134606,56,1,3531,1909,3674,2048,201001/NAIM34_4/101_WSCT/WSCT4702.JPG
201001,NAIM34_4,20200630,134706,49,1,3538,1972,3664,2118,201001/NAIM34_4/101_WSCT/WSCT4703.JPG
201001,NAIM34_4,20200630,134806,34,1,3123,1834,3276,2017,201001/NAIM34_4/101_WSCT/WSCT4704.JPG
201001,NAIM34_4,20200630,134908,64,1,3037,1768,3258,2002,201001/NAIM34_4/101_WSCT/WSCT4705.JPG
201001,NAIM34_4,20200630,135214,47,1,3130,1380,3247,1540,201001/NAIM34_4/101_WSCT/WSCT4708.JPG
201001,NAIM34_4,20200630,135414,32,1,3138,1337,3292,1550,201001/NAIM34_4/101_WSCT/WSCT4710.JPG
201001,NAIM34_4,20200630,135614,35,1,3117,1332,3266,1544,201001/NAIM34_4/101_WSCT/WSCT4712.JPG
201001,NAIM34_4,20200630,135914,30,1,3411,2009,3655,2145,201001/NAIM34_4/101_WSCT/WSCT4715.JPG
201001,NAIM34_4,20200630,141114,56,1,111,916,249,1019,201001/NAIM34_4/101_WSCT/WSCT4727.JPG
201001,NAIM34_4,20200630,141214,56,1,386,309,563,442,201001/NAIM34_4/101_WSCT/WSCT4728.JPG
201001,NAIM34_4,20200630,141514,53,1,3101,1939,3256,2075,201001/NAIM34_4/101_WSCT/WSCT4731.JPG
201001,NAIM34_4,20200630,142014,52,1,1413,1322,1487,1409,201001/NAIM34_4/101_WSCT/WSCT4736.JPG
201001,NAIM34_4,20200630,142614,61,1,1412,1318,1485,1401,201001/NAIM34_4/101_WSCT/WSCT4742.JPG
201001,NAIM34_4,20200630,143814,28,1,3931,2099,3999,2150,201001/NAIM34_4/101_WSCT/WSCT4754.JPG
201001,NAIM34_4,20200630,144114,70,1,1292,1237,1378,1338,201001/NAIM34_4/101_WSCT/WSCT4757.JPG
201001,NAIM34_4,20200630,144714,39,1,3840,2121,3926,2178,201001/NAIM34_4/101_WSCT/WSCT4763.JPG
201001,NAIM34_4,20200630,150016,39,1,1988,1175,2062,1248,201001/NAIM34_4/101_WSCT/WSCT4776.JPG
201001,NAIM34_4,20200630,150114,40,1,3966,2092,4040,2142,201001/NAIM34_4/101_WSCT/WSCT4777.JPG
201001,NAIM34_4,20200630,150314,62,1,202,579,304,725,201001/NAIM34_4/101_WSCT/WSCT4779.JPG
201001,NAIM34_4,20200630,150414,66,1,1469,1770,1525,1829,201001/NAIM34_4/101_WSCT/WSCT4780.JPG
201001,NAIM34_4,20200630,150514,80,1,0,1187,136,1339,201001/NAIM34_4/101_WSCT/WSCT4781.JPG
201001,NAIM34_4,20200630,151314,54,1,3175,1235,3279,1337,201001/NAIM34_4/101_WSCT/WSCT4789.JPG
201001,NAIM34_4,20200630,151314,64,1,2817,1441,2969,1530,201001/NAIM34_4/101_WSCT/WSCT4789.JPG
201001,NAIM34_4,20200630,153614,32,1,1789,1427,1868,1497,201001/NAIM34_4/101_WSCT/WSCT4812.JPG
201001,NAIM34_4,20200630,153714,75,1,1783,1425,1876,1481,201001/NAIM34_4/101_WSCT/WSCT4813.JPG
201001,NAIM34_4,20200630,154014,68,1,1782,1424,1875,1476,201001/NAIM34_4/101_WSCT/WSCT4816.JPG
201001,NAIM34_4,20200630,154214,36,1,2346,677,2432,743,201001/NAIM34_4/101_WSCT/WSCT4818.JPG
201001,NAIM34_4,20200630,154314,33,1,607,1048,868,1213,201001/NAIM34_4/101_WSCT/WSCT4819.JPG
201001,NAIM34_4,20200630,154414,32,1,1825,1388,1894,1459,201001/NAIM34_4/101_WSCT/WSCT4820.JPG
201001,NAIM34_4,20200630,155914,37,1,2306,1306,2365,1381,201001/NAIM34_4/101_WSCT/WSCT4835.JPG
201001,NAIM34_4,20200630,160114,49,1,3305,2209,3386,2274,201001/NAIM34_4/101_WSCT/WSCT4837.JPG
201001,NAIM34_4,20200630,160622,77,1,3047,378,3129,464,201001/NAIM34_4/101_WSCT/WSCT4842.JPG
201001,NAIM34_4,20200630,160822,30,1,591,1046,872,1217,201001/NAIM34_4/101_WSCT/WSCT4844.JPG
201001,NAIM34_4,20200630,163322,26,1,3143,1859,3250,1998,201001/NAIM34_4/101_WSCT/WSCT4869.JPG
201001,NAIM34_4,20200630,163422,56,1,3160,2107,3242,2189,201001/NAIM34_4/101_WSCT/WSCT4870.JPG
201001,NAIM34_4,20200630,163622,35,1,2609,147,2694,240,201001/NAIM34_4/101_WSCT/WSCT4872.JPG
201001,NAIM34_4,20200630,164620,36,1,2551,674,2617,741,201001/NAIM34_4/101_WSCT/WSCT4882.JPG
201001,NAIM34_4,20200630,164720,32,1,513,681,618,807,201001/NAIM34_4/101_WSCT/WSCT4883.JPG
