200630,ECOS13,20200613,112302,30,1,4184,1557,4224,1636,200630/ECOS13/102_WSCT/WSCT0018.JPG
200630,ECOS13,20200613,113408,29,1,2262,1224,2348,1278,200630/ECOS13/102_WSCT/WSCT0029.JPG
200630,ECOS13,20200613,113908,43,1,2347,630,2412,709,200630/ECOS13/102_WSCT/WSCT0034.JPG
200630,ECOS13,20200613,115108,43,1,2078,571,2158,665,200630/ECOS13/102_WSCT/WSCT0046.JPG
200630,ECOS13,20200613,115408,48,1,2075,525,2163,649,200630/ECOS13/102_WSCT/WSCT0049.JPG
200630,ECOS13,20200613,115508,31,1,2073,537,2158,653,200630/ECOS13/102_WSCT/WSCT0050.JPG
200630,ECOS13,20200613,115608,61,1,2356,248,2639,480,200630/ECOS13/102_WSCT/WSCT0051.JPG
200630,ECOS13,20200613,115708,67,1,3636,2192,3692,2243,200630/ECOS13/102_WSCT/WSCT0052.JPG
200630,ECOS13,20200613,115808,33,1,2351,253,2644,479,200630/ECOS13/102_WSCT/WSCT0053.JPG
200630,ECOS13,20200613,120008,41,1,2362,236,2658,469,200630/ECOS13/102_WSCT/WSCT0055.JPG
200630,ECOS13,20200613,120508,36,1,2358,231,2661,476,200630/ECOS13/102_WSCT/WSCT0060.JPG
200630,ECOS13,20200613,120708,28,1,2082,525,2172,640,200630/ECOS13/102_WSCT/WSCT0062.JPG
200630,ECOS13,20200613,120808,67,1,2084,537,2171,643,200630/ECOS13/102_WSCT/WSCT0063.JPG
200630,ECOS13,20200613,120908,43,1,2081,544,2167,641,200630/ECOS13/102_WSCT/WSCT0064.JPG
200630,ECOS13,20200613,120908,49,1,2367,229,2662,480,200630/ECOS13/102_WSCT/WSCT0064.JPG
200630,ECOS13,20200613,121008,31,1,377,1445,437,1498,200630/ECOS13/102_WSCT/WSCT0065.JPG
200630,ECOS13,20200613,121008,31,1,2087,536,2173,642,200630/ECOS13/102_WSCT/WSCT0065.JPG
200630,ECOS13,20200613,121408,45,1,2086,533,2173,643,200630/ECOS13/102_WSCT/WSCT0069.JPG
200630,ECOS13,20200613,121508,41,1,2084,535,2170,642,200630/ECOS13/102_WSCT/WSCT0070.JPG
200630,ECOS13,20200613,121708,64,1,414,2219,470,2276,200630/ECOS13/102_WSCT/WSCT0072.JPG
200630,ECOS13,20200613,121908,44,1,418,2230,472,2281,200630/ECOS13/102_WSCT/WSCT0074.JPG
200630,ECOS13,20200613,122208,34,1,2367,237,2669,479,200630/ECOS13/102_WSCT/WSCT0077.JPG
200630,ECOS13,20200613,122308,38,1,2087,534,2179,642,200630/ECOS13/102_WSCT/WSCT0078.JPG
200630,ECOS13,20200613,122908,27,1,1118,2163,1171,2207,200630/ECOS13/102_WSCT/WSCT0084.JPG
200630,ECOS13,20200613,123108,52,1,2371,244,2665,476,200630/ECOS13/102_WSCT/WSCT0086.JPG
200630,ECOS13,20200613,124508,30,1,3595,1580,3665,1638,200630/ECOS13/102_WSCT/WSCT0100.JPG
200630,ECOS13,20200613,124508,46,1,2362,234,2657,480,200630/ECOS13/102_WSCT/WSCT0100.JPG
200630,ECOS13,20200613,124608,59,1,2365,231,2658,485,200630/ECOS13/102_WSCT/WSCT0101.JPG
200630,ECOS13,20200613,125608,29,1,2381,242,2664,485,200630/ECOS13/102_WSCT/WSCT0111.JPG
200630,ECOS13,20200613,130108,88,1,3631,1171,3741,1334,200630/ECOS13/102_WSCT/WSCT0116.JPG
200630,ECOS13,20200613,130208,89,1,3629,1170,3741,1336,200630/ECOS13/102_WSCT/WSCT0117.JPG
200630,ECOS13,20200613,130308,63,1,4152,660,4221,731,200630/ECOS13/102_WSCT/WSCT0118.JPG
200630,ECOS13,20200613,130308,88,1,3630,1168,3740,1334,200630/ECOS13/102_WSCT/WSCT0118.JPG
200630,ECOS13,20200613,130408,66,1,2383,243,2659,486,200630/ECOS13/102_WSCT/WSCT0119.JPG
200630,ECOS13,20200613,130408,89,1,3598,1192,3747,1310,200630/ECOS13/102_WSCT/WSCT0119.JPG
200630,ECOS13,20200613,130508,84,1,3610,1181,3741,1312,200630/ECOS13/102_WSCT/WSCT0120.JPG
200630,ECOS13,20200613,130608,28,1,2375,227,2661,488,200630/ECOS13/102_WSCT/WSCT0121.JPG
200630,ECOS13,20200613,130608,57,1,4104,1217,4221,1369,200630/ECOS13/102_WSCT/WSCT0121.JPG
200630,ECOS13,20200613,130708,51,1,2357,236,2652,486,200630/ECOS13/102_WSCT/WSCT0122.JPG
200630,ECOS13,20200613,130708,56,1,4125,1244,4224,1390,200630/ECOS13/102_WSCT/WSCT0122.JPG
200630,ECOS13,20200613,130908,26,1,2090,536,2177,640,200630/ECOS13/102_WSCT/WSCT0124.JPG
200630,ECOS13,20200613,131408,82,1,1473,949,1549,1049,200630/ECOS13/102_WSCT/WSCT0129.JPG
200630,ECOS13,20200613,131608,91,1,3870,535,3982,658,200630/ECOS13/102_WSCT/WSCT0131.JPG
200630,ECOS13,20200613,131708,91,1,3824,960,3985,1071,200630/ECOS13/102_WSCT/WSCT0132.JPG
200630,ECOS13,20200613,131808,86,1,3924,1160,4090,1267,200630/ECOS13/102_WSCT/WSCT0133.JPG
200630,ECOS13,20200613,131908,34,1,2352,229,2649,485,200630/ECOS13/102_WSCT/WSCT0134.JPG
200630,ECOS13,20200613,131908,38,1,4176,1555,4224,1658,200630/ECOS13/102_WSCT/WSCT0134.JPG
200630,ECOS13,20200613,132008,56,1,2354,229,2645,486,200630/ECOS13/102_WSCT/WSCT0135.JPG
200630,ECOS13,20200613,133108,57,1,2360,222,2645,493,200630/ECOS13/102_WSCT/WSCT0146.JPG
200630,ECOS13,20200613,133108,84,1,4079,1011,4223,1128,200630/ECOS13/102_WSCT/WSCT0146.JPG
200630,ECOS13,20200613,133508,45,1,2364,231,2651,488,200630/ECOS13/102_WSCT/WSCT0150.JPG
200630,ECOS13,20200613,133608,30,1,2361,244,2638,493,200630/ECOS13/102_WSCT/WSCT0151.JPG
200630,ECOS13,20200613,133808,65,1,2361,226,2642,496,200630/ECOS13/102_WSCT/WSCT0153.JPG
200630,ECOS13,20200613,134208,57,1,2360,250,2638,495,200630/ECOS13/102_WSCT/WSCT0157.JPG
200630,ECOS13,20200613,134808,29,1,2339,210,2656,487,200630/ECOS13/102_WSCT/WSCT0163.JPG
200630,ECOS13,20200613,135008,50,1,2352,213,2650,490,200630/ECOS13/102_WSCT/WSCT0165.JPG
200630,ECOS13,20200613,140708,41,1,438,1887,491,1944,200630/ECOS13/102_WSCT/WSCT0182.JPG
200630,ECOS13,20200613,140908,50,1,3760,801,3859,885,200630/ECOS13/102_WSCT/WSCT0184.JPG
200630,ECOS13,20200613,142208,44,1,1616,1978,1689,2063,200630/ECOS13/102_WSCT/WSCT0197.JPG
200630,ECOS13,20200613,142408,81,1,1119,1588,1207,1673,200630/ECOS13/102_WSCT/WSCT0199.JPG
200630,ECOS13,20200613,142708,37,1,412,2216,465,2271,200630/ECOS13/102_WSCT/WSCT0202.JPG
200630,ECOS13,20200613,142708,49,1,977,1389,1071,1488,200630/ECOS13/102_WSCT/WSCT0202.JPG
200630,ECOS13,20200613,142808,60,1,1009,1432,1101,1530,200630/ECOS13/102_WSCT/WSCT0203.JPG
200630,ECOS13,20200613,142908,39,1,1041,208,1112,272,200630/ECOS13/102_WSCT/WSCT0204.JPG
200630,ECOS13,20200613,142908,79,1,997,1427,1099,1510,200630/ECOS13/102_WSCT/WSCT0204.JPG
200630,ECOS13,20200613,143708,91,1,3847,543,3994,657,200630/ECOS13/102_WSCT/WSCT0212.JPG
200630,ECOS13,20200613,143908,31,1,3203,712,3271,770,200630/ECOS13/102_WSCT/WSCT0214.JPG
200630,ECOS13,20200613,143908,84,1,1273,2050,1399,2122,200630/ECOS13/102_WSCT/WSCT0214.JPG
200630,ECOS13,20200613,144008,84,1,2285,1495,2397,1565,200630/ECOS13/102_WSCT/WSCT0215.JPG
200630,ECOS13,20200613,144208,84,1,3802,208,3900,289,200630/ECOS13/102_WSCT/WSCT0217.JPG
200630,ECOS13,20200613,144808,54,1,324,1407,388,1480,200630/ECOS13/102_WSCT/WSCT0223.JPG
200630,ECOS13,20200613,144908,64,1,2111,524,2197,625,200630/ECOS13/102_WSCT/WSCT0224.JPG
200630,ECOS13,20200613,145808,34,1,2105,542,2186,633,200630/ECOS13/102_WSCT/WSCT0233.JPG
200630,ECOS13,20200613,145908,53,1,2106,546,2185,633,200630/ECOS13/102_WSCT/WSCT0234.JPG
200630,ECOS13,20200613,150208,65,1,2105,543,2185,634,200630/ECOS13/102_WSCT/WSCT0237.JPG
200630,ECOS13,20200613,150308,70,1,2105,543,2186,635,200630/ECOS13/102_WSCT/WSCT0238.JPG
200630,ECOS13,20200613,150608,40,1,2104,543,2186,632,200630/ECOS13/102_WSCT/WSCT0241.JPG
200630,ECOS13,20200613,150708,46,1,2104,547,2185,635,200630/ECOS13/102_WSCT/WSCT0242.JPG
200630,ECOS13,20200613,150708,83,1,1320,459,1417,530,200630/ECOS13/102_WSCT/WSCT0242.JPG
200630,ECOS13,20200613,150808,73,1,2104,546,2184,636,200630/ECOS13/102_WSCT/WSCT0243.JPG
200630,ECOS13,20200613,150808,84,1,3112,2054,3207,2118,200630/ECOS13/102_WSCT/WSCT0243.JPG
