200531,21,20190727,061236,29,1,313,1250,419,1348,200531/21/102_WSCT/WSCT0055.JPG
200531,21,20190727,062436,26,1,5810,1209,5934,1321,200531/21/102_WSCT/WSCT0067.JPG
200531,21,20190727,063036,29,1,3593,2677,3721,2763,200531/21/102_WSCT/WSCT0073.JPG
200531,21,20190727,081142,26,1,1807,396,1935,548,200531/21/102_WSCT/WSCT0174.JPG
200531,21,20190727,081644,47,1,2338,3159,2452,3262,200531/21/102_WSCT/WSCT0179.JPG
200531,21,20190727,101250,77,1,3133,964,3240,1113,200531/21/102_WSCT/WSCT0295.JPG
200531,21,20190727,101450,26,1,2065,1109,2220,1217,200531/21/102_WSCT/WSCT0297.JPG
200531,21,20190727,102450,34,1,3154,2330,3255,2452,200531/21/102_WSCT/WSCT0307.JPG
200531,21,20190727,102450,42,1,1585,1465,1709,1573,200531/21/102_WSCT/WSCT0307.JPG
200531,21,20190727,104450,38,1,3155,449,3260,552,200531/21/102_WSCT/WSCT0327.JPG
200531,21,20190727,104850,74,1,771,2200,886,2338,200531/21/102_WSCT/WSCT0331.JPG
200531,21,20190727,105350,44,1,771,2247,883,2372,200531/21/102_WSCT/WSCT0336.JPG
200531,21,20190727,105950,49,1,1200,971,1387,1137,200531/21/102_WSCT/WSCT0342.JPG
200531,21,20190727,110850,44,1,1,101,106,220,200531/21/102_WSCT/WSCT0351.JPG
200531,21,20190727,112150,50,1,1486,958,1583,1083,200531/21/102_WSCT/WSCT0364.JPG
200531,21,20190727,113350,31,1,4229,3269,4336,3394,200531/21/102_WSCT/WSCT0376.JPG
200531,21,20190727,113350,52,1,1003,2410,1126,2490,200531/21/102_WSCT/WSCT0376.JPG
200531,21,20190727,121550,30,1,1390,1708,1533,1818,200531/21/102_WSCT/WSCT0418.JPG
200531,21,20190727,122350,30,1,1599,101,1686,184,200531/21/102_WSCT/WSCT0426.JPG
200531,21,20190727,122550,38,1,2086,1955,2224,2039,200531/21/102_WSCT/WSCT0428.JPG
200531,21,20190727,124550,28,1,1392,547,1490,671,200531/21/102_WSCT/WSCT0448.JPG
200531,21,20190727,124750,27,1,3326,2012,3407,2080,200531/21/102_WSCT/WSCT0450.JPG
200531,21,20190727,124750,32,1,141,1897,273,2049,200531/21/102_WSCT/WSCT0450.JPG
200531,21,20190727,125950,45,1,1934,2549,2066,2650,200531/21/102_WSCT/WSCT0462.JPG
200531,21,20190727,130550,61,1,1294,2329,1397,2466,200531/21/102_WSCT/WSCT0468.JPG
200531,21,20190727,133850,25,1,576,582,699,685,200531/21/102_WSCT/WSCT0501.JPG
200531,21,20190727,134750,28,1,146,1738,297,1842,200531/21/102_WSCT/WSCT0510.JPG
200531,21,20190727,135650,35,1,4791,416,4959,519,200531/21/102_WSCT/WSCT0519.JPG
200531,21,20190727,135750,46,1,2833,2214,2963,2308,200531/21/102_WSCT/WSCT0520.JPG
200531,21,20190727,140050,70,1,2557,1926,2712,2023,200531/21/102_WSCT/WSCT0523.JPG
200531,21,20190727,140350,43,1,1928,2456,2050,2552,200531/21/102_WSCT/WSCT0526.JPG
200531,21,20190727,140450,37,1,568,1849,718,1965,200531/21/102_WSCT/WSCT0527.JPG
