200717,DISK-13,20200714,191844,28,1,1845,775,1921,850,200717/DISK-13/103_WSCT/WSCT0016.JPG
200717,DISK-13,20200714,192244,48,1,1843,777,1919,848,200717/DISK-13/103_WSCT/WSCT0020.JPG
200717,DISK-13,20200714,195744,25,1,1992,1881,2057,1937,200717/DISK-13/103_WSCT/WSCT0055.JPG
200717,DISK-13,20200714,200044,37,1,1996,1879,2059,1933,200717/DISK-13/103_WSCT/WSCT0058.JPG
200717,DISK-13,20200714,201650,39,1,1912,1175,1991,1231,200717/DISK-13/103_WSCT/WSCT0074.JPG
200717,DISK-13,20200715,075002,34,1,2113,828,2175,879,200717/DISK-13/103_WSCT/WSCT0288.JPG
200717,DISK-13,20200715,080202,35,1,2174,716,2239,785,200717/DISK-13/103_WSCT/WSCT0300.JPG
200717,DISK-13,20200715,082702,42,1,1907,2007,1980,2060,200717/DISK-13/103_WSCT/WSCT0325.JPG
200717,DISK-13,20200715,082802,42,1,3275,218,3389,285,200717/DISK-13/103_WSCT/WSCT0326.JPG
200717,DISK-13,20200715,083002,30,1,1907,1052,2009,1126,200717/DISK-13/103_WSCT/WSCT0328.JPG
200717,DISK-13,20200715,084502,80,1,1852,1473,1952,1632,200717/DISK-13/103_WSCT/WSCT0343.JPG
200717,DISK-13,20200715,092102,30,1,917,986,998,1039,200717/DISK-13/103_WSCT/WSCT0379.JPG
200717,DISK-13,20200715,092102,32,1,1189,2139,1261,2191,200717/DISK-13/103_WSCT/WSCT0379.JPG
200717,DISK-13,20200715,094002,25,1,1289,825,1347,876,200717/DISK-13/103_WSCT/WSCT0398.JPG
200717,DISK-13,20200715,094002,80,1,3722,2006,3815,2126,200717/DISK-13/103_WSCT/WSCT0398.JPG
200717,DISK-13,20200715,094102,86,1,3720,2006,3815,2135,200717/DISK-13/103_WSCT/WSCT0399.JPG
200717,DISK-13,20200715,094508,30,1,1489,1679,1551,1745,200717/DISK-13/103_WSCT/WSCT0403.JPG
200717,DISK-13,20200715,100608,75,1,1741,735,1815,791,200717/DISK-13/103_WSCT/WSCT0424.JPG
200717,DISK-13,20200715,101008,46,1,842,856,908,923,200717/DISK-13/103_WSCT/WSCT0428.JPG
200717,DISK-13,20200715,101308,60,1,244,398,323,492,200717/DISK-13/103_WSCT/WSCT0431.JPG
200717,DISK-13,20200715,102708,77,1,3137,866,3304,1000,200717/DISK-13/103_WSCT/WSCT0445.JPG
200717,DISK-13,20200715,103408,27,1,1804,1908,1867,1973,200717/DISK-13/103_WSCT/WSCT0452.JPG
200717,DISK-13,20200715,103708,47,1,52,1596,144,1691,200717/DISK-13/103_WSCT/WSCT0455.JPG
200717,DISK-13,20200715,103808,39,1,687,1398,793,1476,200717/DISK-13/103_WSCT/WSCT0456.JPG
200717,DISK-13,20200715,104308,71,1,170,672,344,774,200717/DISK-13/103_WSCT/WSCT0461.JPG
200717,DISK-13,20200715,105208,45,1,2537,2115,2616,2209,200717/DISK-13/103_WSCT/WSCT0470.JPG
200717,DISK-13,20200715,105708,27,1,1996,640,2072,712,200717/DISK-13/103_WSCT/WSCT0475.JPG
200717,DISK-13,20200715,105708,80,1,2953,897,3048,1018,200717/DISK-13/103_WSCT/WSCT0475.JPG
200717,DISK-13,20200715,105808,54,1,1513,1790,1573,1856,200717/DISK-13/103_WSCT/WSCT0476.JPG
200717,DISK-13,20200715,105908,48,1,426,1258,497,1316,200717/DISK-13/103_WSCT/WSCT0477.JPG
200717,DISK-13,20200715,110008,28,1,1730,668,1798,748,200717/DISK-13/103_WSCT/WSCT0478.JPG
200717,DISK-13,20200715,110408,74,1,3015,1186,3128,1254,200717/DISK-13/103_WSCT/WSCT0482.JPG
200717,DISK-13,20200715,110508,32,1,3878,494,3950,562,200717/DISK-13/103_WSCT/WSCT0483.JPG
200717,DISK-13,20200715,110508,39,1,3116,1261,3237,1344,200717/DISK-13/103_WSCT/WSCT0483.JPG
200717,DISK-13,20200715,110710,46,1,3872,912,3965,1025,200717/DISK-13/103_WSCT/WSCT0485.JPG
200717,DISK-13,20200715,110808,44,1,3301,2262,3368,2309,200717/DISK-13/103_WSCT/WSCT0486.JPG
200717,DISK-13,20200715,111008,53,1,1923,1539,1993,1623,200717/DISK-13/103_WSCT/WSCT0488.JPG
200717,DISK-13,20200715,111108,33,1,3632,2131,3701,2180,200717/DISK-13/103_WSCT/WSCT0489.JPG
200717,DISK-13,20200715,111208,66,1,1148,1666,1232,1730,200717/DISK-13/103_WSCT/WSCT0490.JPG
200717,DISK-13,20200715,111308,30,1,1161,1670,1235,1729,200717/DISK-13/103_WSCT/WSCT0491.JPG
200717,DISK-13,20200715,111408,35,1,2115,850,2177,907,200717/DISK-13/103_WSCT/WSCT0492.JPG
200717,DISK-13,20200715,113208,37,1,2697,1503,2787,1596,200717/DISK-13/103_WSCT/WSCT0510.JPG
200717,DISK-13,20200715,114108,26,1,609,388,673,443,200717/DISK-13/103_WSCT/WSCT0519.JPG
200717,DISK-13,20200715,114608,35,1,2088,1720,2173,1778,200717/DISK-13/103_WSCT/WSCT0524.JPG
200717,DISK-13,20200715,120308,42,1,1848,644,1911,722,200717/DISK-13/103_WSCT/WSCT0541.JPG
200717,DISK-13,20200715,120908,30,1,795,1482,862,1532,200717/DISK-13/103_WSCT/WSCT0547.JPG
200717,DISK-13,20200715,121608,87,1,3918,993,4102,1102,200717/DISK-13/103_WSCT/WSCT0554.JPG
200717,DISK-13,20200715,122308,53,1,2027,1628,2096,1691,200717/DISK-13/103_WSCT/WSCT0561.JPG
