201001,NAIM23_2,20200823,115102,26,1,2054,419,2150,501,201001/NAIM23_2/102_WSCT/WSCT0039.JPG
201001,NAIM23_2,20200823,115202,39,1,3216,1109,3300,1206,201001/NAIM23_2/102_WSCT/WSCT0040.JPG
201001,NAIM23_2,20200823,115302,27,1,2972,1782,3081,1869,201001/NAIM23_2/102_WSCT/WSCT0041.JPG
201001,NAIM23_2,20200823,115302,60,1,3226,1101,3318,1219,201001/NAIM23_2/102_WSCT/WSCT0041.JPG
201001,NAIM23_2,20200823,115402,52,1,3227,1126,3313,1230,201001/NAIM23_2/102_WSCT/WSCT0042.JPG
201001,NAIM23_2,20200823,115502,48,1,3248,1101,3333,1212,201001/NAIM23_2/102_WSCT/WSCT0043.JPG
201001,NAIM23_2,20200823,115602,69,1,3229,1139,3316,1248,201001/NAIM23_2/102_WSCT/WSCT0044.JPG
201001,NAIM23_2,20200823,115902,82,1,3239,1118,3329,1230,201001/NAIM23_2/102_WSCT/WSCT0047.JPG
201001,NAIM23_2,20200823,120002,47,1,3232,1135,3314,1236,201001/NAIM23_2/102_WSCT/WSCT0048.JPG
201001,NAIM23_2,20200823,120202,61,1,3608,354,3690,459,201001/NAIM23_2/102_WSCT/WSCT0050.JPG
201001,NAIM23_2,20200823,120202,75,1,3231,1133,3312,1235,201001/NAIM23_2/102_WSCT/WSCT0050.JPG
201001,NAIM23_2,20200823,121002,34,1,2530,104,2643,188,201001/NAIM23_2/102_WSCT/WSCT0058.JPG
201001,NAIM23_2,20200823,125908,26,1,3737,697,3832,809,201001/NAIM23_2/102_WSCT/WSCT0107.JPG
201001,NAIM23_2,20200823,131208,30,1,3869,1903,4007,2007,201001/NAIM23_2/102_WSCT/WSCT0120.JPG
201001,NAIM23_2,20200823,134908,75,1,275,1048,363,1164,201001/NAIM23_2/102_WSCT/WSCT0157.JPG
201001,NAIM23_2,20200823,135108,81,1,146,2076,246,2194,201001/NAIM23_2/102_WSCT/WSCT0159.JPG
201001,NAIM23_2,20200823,135308,79,1,4057,2087,4223,2337,201001/NAIM23_2/102_WSCT/WSCT0161.JPG
201001,NAIM23_2,20200823,141508,53,1,4012,443,4115,522,201001/NAIM23_2/102_WSCT/WSCT0183.JPG
201001,NAIM23_2,20200823,141608,28,1,3974,436,4073,517,201001/NAIM23_2/102_WSCT/WSCT0184.JPG
201001,NAIM23_2,20200823,145908,83,1,3387,745,3488,882,201001/NAIM23_2/102_WSCT/WSCT0227.JPG
201001,NAIM23_2,20200823,150008,79,1,43,1894,161,2038,201001/NAIM23_2/102_WSCT/WSCT0228.JPG
201001,NAIM23_2,20200823,150208,45,1,3105,1373,3232,1467,201001/NAIM23_2/102_WSCT/WSCT0230.JPG
201001,NAIM23_2,20200823,150608,32,1,4060,2080,4224,2337,201001/NAIM23_2/102_WSCT/WSCT0234.JPG
201001,NAIM23_2,20200823,155416,47,1,4064,2079,4224,2324,201001/NAIM23_2/102_WSCT/WSCT0282.JPG
201001,NAIM23_2,20200823,161116,33,1,4062,2077,4224,2323,201001/NAIM23_2/102_WSCT/WSCT0299.JPG
