200717,DISK-13,20200630,124552,34,1,1,1048,53,1109,200717/DISK-13/101_WSCT/WSCT6988.JPG
200717,DISK-13,20200630,124652,44,1,1159,847,1242,906,200717/DISK-13/101_WSCT/WSCT6989.JPG
200717,DISK-13,20200630,124652,61,1,2883,1544,2961,1603,200717/DISK-13/101_WSCT/WSCT6989.JPG
200717,DISK-13,20200630,124952,41,1,1825,1737,1893,1797,200717/DISK-13/101_WSCT/WSCT6992.JPG
200717,DISK-13,20200630,125052,30,1,1231,1027,1333,1098,200717/DISK-13/101_WSCT/WSCT6993.JPG
200717,DISK-13,20200630,125052,74,1,80,1014,151,1097,200717/DISK-13/101_WSCT/WSCT6993.JPG
200717,DISK-13,20200630,125152,33,1,304,152,378,205,200717/DISK-13/101_WSCT/WSCT6994.JPG
200717,DISK-13,20200630,125152,36,1,1520,810,1583,861,200717/DISK-13/101_WSCT/WSCT6994.JPG
200717,DISK-13,20200630,125152,42,1,1219,1025,1332,1096,200717/DISK-13/101_WSCT/WSCT6994.JPG
200717,DISK-13,20200630,125252,25,1,1629,858,1688,901,200717/DISK-13/101_WSCT/WSCT6995.JPG
200717,DISK-13,20200630,125252,26,1,2226,855,2290,923,200717/DISK-13/101_WSCT/WSCT6995.JPG
200717,DISK-13,20200630,125252,32,1,1737,855,1794,903,200717/DISK-13/101_WSCT/WSCT6995.JPG
200717,DISK-13,20200630,125252,45,1,1928,695,1979,739,200717/DISK-13/101_WSCT/WSCT6995.JPG
200717,DISK-13,20200630,125252,85,1,3143,1744,3218,1848,200717/DISK-13/101_WSCT/WSCT6995.JPG
200717,DISK-13,20200630,125552,49,1,74,65,146,121,200717/DISK-13/101_WSCT/WSCT6998.JPG
200717,DISK-13,20200630,130352,36,1,856,1193,921,1270,200717/DISK-13/101_WSCT/WSCT7006.JPG
200717,DISK-13,20200630,130552,39,1,2023,627,2082,701,200717/DISK-13/101_WSCT/WSCT7008.JPG
200717,DISK-13,20200630,130952,29,1,1663,514,1761,571,200717/DISK-13/101_WSCT/WSCT7012.JPG
200717,DISK-13,20200630,131552,49,1,2715,383,2787,489,200717/DISK-13/101_WSCT/WSCT7018.JPG
200717,DISK-13,20200630,132052,43,1,1208,205,1287,256,200717/DISK-13/101_WSCT/WSCT7023.JPG
200717,DISK-13,20200630,132252,25,1,2146,447,2211,497,200717/DISK-13/101_WSCT/WSCT7025.JPG
200717,DISK-13,20200630,132252,42,1,3552,1172,3634,1225,200717/DISK-13/101_WSCT/WSCT7025.JPG
200717,DISK-13,20200630,132452,26,1,2432,1513,2518,1625,200717/DISK-13/101_WSCT/WSCT7027.JPG
200717,DISK-13,20200630,132452,39,1,727,1785,792,1858,200717/DISK-13/101_WSCT/WSCT7027.JPG
200717,DISK-13,20200630,132452,66,1,4160,653,4223,714,200717/DISK-13/101_WSCT/WSCT7027.JPG
200717,DISK-13,20200630,132652,26,1,4164,1633,4224,1696,200717/DISK-13/101_WSCT/WSCT7029.JPG
200717,DISK-13,20200630,133652,32,1,2582,990,2645,1037,200717/DISK-13/101_WSCT/WSCT7039.JPG
200717,DISK-13,20200630,134052,44,1,15,1127,98,1192,200717/DISK-13/101_WSCT/WSCT7043.JPG
