200531,17,20200528,144636,74,1,3014,1790,3223,1914,200531/17/107_WSCT/WSCT0003.JPG
200531,17,20200528,145736,27,1,2328,1845,2451,2019,200531/17/107_WSCT/WSCT0014.JPG
200531,17,20200528,145836,40,1,3099,1818,3230,1961,200531/17/107_WSCT/WSCT0015.JPG
200531,17,20200528,150136,75,1,3436,776,3547,866,200531/17/107_WSCT/WSCT0018.JPG
200531,17,20200528,150636,77,1,2950,1766,3163,1886,200531/17/107_WSCT/WSCT0023.JPG
200531,17,20200528,150736,45,1,3045,1719,3211,1865,200531/17/107_WSCT/WSCT0024.JPG
200531,17,20200528,150836,37,1,2964,1743,3154,1884,200531/17/107_WSCT/WSCT0025.JPG
200531,17,20200528,150936,46,1,2972,1678,3108,1846,200531/17/107_WSCT/WSCT0026.JPG
200531,17,20200528,151336,80,1,3026,1696,3155,1871,200531/17/107_WSCT/WSCT0030.JPG
200531,17,20200528,151536,87,1,3056,1855,3240,1968,200531/17/107_WSCT/WSCT0032.JPG
200531,17,20200528,151936,33,1,3646,732,3771,821,200531/17/107_WSCT/WSCT0036.JPG
200531,17,20200528,152136,36,1,3086,1764,3200,1915,200531/17/107_WSCT/WSCT0038.JPG
200531,17,20200528,154236,34,1,922,755,1054,838,200531/17/107_WSCT/WSCT0059.JPG
200531,17,20200528,155336,80,1,3106,1849,3267,1975,200531/17/107_WSCT/WSCT0070.JPG
200531,17,20200528,155736,70,1,3004,1693,3143,1860,200531/17/107_WSCT/WSCT0074.JPG
200531,17,20200528,160036,60,1,290,339,398,429,200531/17/107_WSCT/WSCT0077.JPG
200531,17,20200528,160136,73,1,103,353,201,415,200531/17/107_WSCT/WSCT0078.JPG
200531,17,20200528,160636,43,1,1705,515,1792,610,200531/17/107_WSCT/WSCT0083.JPG
200531,17,20200528,165744,78,1,3129,1651,3213,1745,200531/17/107_WSCT/WSCT0134.JPG
200531,17,20200528,165844,65,1,3142,1630,3217,1734,200531/17/107_WSCT/WSCT0135.JPG
200531,17,20200528,171244,33,1,2417,1709,2512,1801,200531/17/107_WSCT/WSCT0149.JPG
200531,17,20200528,171344,82,1,2410,1720,2512,1801,200531/17/107_WSCT/WSCT0150.JPG
200531,17,20200528,172144,30,1,0,298,46,358,200531/17/107_WSCT/WSCT0158.JPG
200531,17,20200528,173244,88,1,3015,335,3092,438,200531/17/107_WSCT/WSCT0169.JPG
200531,17,20200528,174044,27,1,1908,1386,1991,1454,200531/17/107_WSCT/WSCT0177.JPG
200531,17,20200528,175644,37,1,2623,371,2719,501,200531/17/107_WSCT/WSCT0193.JPG
200531,17,20200528,175744,48,1,2578,370,2683,454,200531/17/107_WSCT/WSCT0194.JPG
200531,17,20200528,180042,40,1,804,2261,912,2334,200531/17/107_WSCT/WSCT0197.JPG
200531,17,20200528,180142,66,1,2243,1408,2322,1515,200531/17/107_WSCT/WSCT0198.JPG
200531,17,20200528,180242,42,1,804,2261,913,2334,200531/17/107_WSCT/WSCT0199.JPG
200531,17,20200528,180242,72,1,409,961,611,1102,200531/17/107_WSCT/WSCT0199.JPG
200531,17,20200528,181044,86,1,380,1106,584,1295,200531/17/107_WSCT/WSCT0207.JPG
200531,17,20200528,181344,35,1,2472,1951,2562,2013,200531/17/107_WSCT/WSCT0210.JPG
200531,17,20200528,181544,79,1,2251,735,2343,847,200531/17/107_WSCT/WSCT0212.JPG
200531,17,20200528,181844,85,1,2134,756,2221,877,200531/17/107_WSCT/WSCT0215.JPG
200531,17,20200528,181944,36,1,2476,1948,2563,2011,200531/17/107_WSCT/WSCT0216.JPG
200531,17,20200528,181944,51,1,2132,768,2213,872,200531/17/107_WSCT/WSCT0216.JPG
200531,17,20200528,182344,63,1,482,1341,640,1568,200531/17/107_WSCT/WSCT0220.JPG
200531,17,20200528,182544,29,1,575,1075,676,1136,200531/17/107_WSCT/WSCT0222.JPG
200531,17,20200528,182644,52,1,572,1078,668,1136,200531/17/107_WSCT/WSCT0223.JPG
200531,17,20200528,182744,78,1,1969,1176,2064,1307,200531/17/107_WSCT/WSCT0224.JPG
200531,17,20200528,182944,40,1,1896,1262,2004,1366,200531/17/107_WSCT/WSCT0226.JPG
200531,17,20200528,184044,35,1,1700,1306,1783,1414,200531/17/107_WSCT/WSCT0237.JPG
200531,17,20200528,184144,30,1,1541,1256,1622,1374,200531/17/107_WSCT/WSCT0238.JPG
200531,17,20200528,184344,82,1,686,641,869,823,200531/17/107_WSCT/WSCT0240.JPG
200531,17,20200528,184544,62,1,1517,1171,1601,1287,200531/17/107_WSCT/WSCT0242.JPG
200531,17,20200528,185144,80,1,527,1006,661,1208,200531/17/107_WSCT/WSCT0248.JPG
200531,17,20200528,185244,27,1,525,997,685,1207,200531/17/107_WSCT/WSCT0249.JPG
200531,17,20200528,185544,58,1,516,839,784,1014,200531/17/107_WSCT/WSCT0252.JPG
200531,17,20200528,185644,78,1,635,819,835,976,200531/17/107_WSCT/WSCT0253.JPG
200531,17,20200528,185744,44,1,504,817,781,995,200531/17/107_WSCT/WSCT0254.JPG
200531,17,20200528,190544,79,1,686,683,839,922,200531/17/107_WSCT/WSCT0262.JPG
200531,17,20200528,190644,79,1,687,682,859,927,200531/17/107_WSCT/WSCT0263.JPG
200531,17,20200528,190744,64,1,686,680,852,925,200531/17/107_WSCT/WSCT0264.JPG
200531,17,20200528,190844,91,1,685,696,832,920,200531/17/107_WSCT/WSCT0265.JPG
200531,17,20200528,194142,89,1,563,928,663,1048,200531/17/107_WSCT/WSCT0298.JPG
200531,17,20200528,194244,74,1,745,957,837,1065,200531/17/107_WSCT/WSCT0299.JPG
200531,17,20200528,194342,85,1,737,946,826,1068,200531/17/107_WSCT/WSCT0300.JPG
200531,17,20200528,200144,30,1,2383,797,2482,878,200531/17/107_WSCT/WSCT0318.JPG
200531,17,20200528,204744,28,1,3370,610,3442,676,200531/17/107_WSCT/WSCT0364.JPG
200531,17,20200529,072202,38,1,3519,1344,3651,1494,200531/17/107_WSCT/WSCT0519.JPG
200531,17,20200529,072502,65,1,1690,1870,1777,1975,200531/17/107_WSCT/WSCT0522.JPG
200531,17,20200529,072902,27,1,3597,1137,3667,1194,200531/17/107_WSCT/WSCT0526.JPG
200531,17,20200529,073802,39,1,4137,624,4224,694,200531/17/107_WSCT/WSCT0535.JPG
200531,17,20200529,075102,33,1,1694,1868,1778,1975,200531/17/107_WSCT/WSCT0548.JPG
200531,17,20200529,075102,60,1,3713,306,3800,405,200531/17/107_WSCT/WSCT0548.JPG
200531,17,20200529,080102,71,1,3729,298,3814,405,200531/17/107_WSCT/WSCT0558.JPG
200531,17,20200529,080402,38,1,3672,2101,3741,2163,200531/17/107_WSCT/WSCT0561.JPG
200531,17,20200529,080502,42,1,3583,237,3674,335,200531/17/107_WSCT/WSCT0562.JPG
200531,17,20200529,080602,32,1,3570,237,3671,341,200531/17/107_WSCT/WSCT0563.JPG
200531,17,20200529,081802,60,1,3373,299,3471,381,200531/17/107_WSCT/WSCT0575.JPG
200531,17,20200529,082502,34,1,4074,1017,4150,1118,200531/17/107_WSCT/WSCT0582.JPG
200531,17,20200529,082502,76,1,3380,298,3468,379,200531/17/107_WSCT/WSCT0582.JPG
200531,17,20200529,082602,47,1,3381,293,3467,383,200531/17/107_WSCT/WSCT0583.JPG
200531,17,20200529,082702,52,1,4012,1004,4094,1091,200531/17/107_WSCT/WSCT0584.JPG
200531,17,20200529,082702,57,1,3383,296,3467,384,200531/17/107_WSCT/WSCT0584.JPG
200531,17,20200529,082802,51,1,4008,984,4088,1069,200531/17/107_WSCT/WSCT0585.JPG
200531,17,20200529,082802,55,1,3376,299,3467,385,200531/17/107_WSCT/WSCT0585.JPG
200531,17,20200529,082902,27,1,4092,1037,4171,1135,200531/17/107_WSCT/WSCT0586.JPG
200531,17,20200529,082902,29,1,3383,296,3470,382,200531/17/107_WSCT/WSCT0586.JPG
200531,17,20200529,083302,29,1,3382,293,3470,383,200531/17/107_WSCT/WSCT0590.JPG
200531,17,20200529,083302,65,1,3705,1092,3788,1183,200531/17/107_WSCT/WSCT0590.JPG
200531,17,20200529,083402,48,1,3387,293,3476,384,200531/17/107_WSCT/WSCT0591.JPG
200531,17,20200529,083502,43,1,3416,953,3495,1055,200531/17/107_WSCT/WSCT0592.JPG
200531,17,20200529,083602,80,1,3419,555,3491,652,200531/17/107_WSCT/WSCT0593.JPG
200531,17,20200529,083702,35,1,3436,341,3515,455,200531/17/107_WSCT/WSCT0594.JPG
200531,17,20200529,083802,68,1,3385,298,3464,389,200531/17/107_WSCT/WSCT0595.JPG
200531,17,20200529,083902,29,1,3283,78,3356,159,200531/17/107_WSCT/WSCT0596.JPG
200531,17,20200529,083902,45,1,3695,340,3772,423,200531/17/107_WSCT/WSCT0596.JPG
200531,17,20200529,083902,70,1,3387,299,3465,388,200531/17/107_WSCT/WSCT0596.JPG
200531,17,20200529,084002,64,1,3386,299,3484,373,200531/17/107_WSCT/WSCT0597.JPG
200531,17,20200529,084402,49,1,3382,297,3481,377,200531/17/107_WSCT/WSCT0601.JPG
200531,17,20200529,084602,47,1,3157,1136,3238,1216,200531/17/107_WSCT/WSCT0603.JPG
200531,17,20200529,085902,79,1,2528,1478,2629,1565,200531/17/107_WSCT/WSCT0616.JPG
200531,17,20200529,095108,53,1,3891,1201,4174,1389,200531/17/107_WSCT/WSCT0668.JPG
200531,17,20200529,095808,26,1,3861,409,3930,472,200531/17/107_WSCT/WSCT0675.JPG
200531,17,20200529,100208,30,1,1691,533,1793,617,200531/17/107_WSCT/WSCT0679.JPG
200531,17,20200529,100308,43,1,1691,529,1786,616,200531/17/107_WSCT/WSCT0680.JPG
200531,17,20200529,100408,26,1,1689,528,1787,615,200531/17/107_WSCT/WSCT0681.JPG
200531,17,20200529,103016,27,1,2220,1160,2292,1244,200531/17/107_WSCT/WSCT0707.JPG
200531,17,20200529,104416,26,1,3822,397,3929,478,200531/17/107_WSCT/WSCT0721.JPG
200531,17,20200529,104416,44,1,3552,1364,3647,1456,200531/17/107_WSCT/WSCT0721.JPG
200531,17,20200529,105114,46,1,3551,1352,3643,1457,200531/17/107_WSCT/WSCT0728.JPG
200531,17,20200529,105314,67,1,3554,1365,3641,1454,200531/17/107_WSCT/WSCT0730.JPG
200531,17,20200529,105914,26,1,3602,1132,3687,1211,200531/17/107_WSCT/WSCT0736.JPG
200531,17,20200529,110116,34,1,3819,395,3932,482,200531/17/107_WSCT/WSCT0738.JPG
200531,17,20200529,110216,65,1,825,1554,995,1682,200531/17/107_WSCT/WSCT0739.JPG
200531,17,20200529,110416,33,1,1825,120,1891,183,200531/17/107_WSCT/WSCT0741.JPG
200531,17,20200529,110616,65,1,611,1242,803,1367,200531/17/107_WSCT/WSCT0743.JPG
200531,17,20200529,110716,32,1,1825,122,1890,181,200531/17/107_WSCT/WSCT0744.JPG
200531,17,20200529,110816,31,1,17,1391,114,1523,200531/17/107_WSCT/WSCT0745.JPG
200531,17,20200529,111316,40,1,2940,2072,3016,2156,200531/17/107_WSCT/WSCT0750.JPG
200531,17,20200529,111416,84,1,2998,1631,3188,1758,200531/17/107_WSCT/WSCT0751.JPG
200531,17,20200529,111616,31,1,1827,121,1886,175,200531/17/107_WSCT/WSCT0753.JPG
200531,17,20200529,111716,77,1,861,1550,988,1700,200531/17/107_WSCT/WSCT0754.JPG
200531,17,20200529,111916,41,1,3351,640,3554,781,200531/17/107_WSCT/WSCT0756.JPG
200531,17,20200529,112016,44,1,2590,2221,2661,2302,200531/17/107_WSCT/WSCT0757.JPG
200531,17,20200529,112116,34,1,1827,123,1887,176,200531/17/107_WSCT/WSCT0758.JPG
200531,17,20200529,112216,51,1,3522,1800,3601,1869,200531/17/107_WSCT/WSCT0759.JPG
