200603,04,20200531,161310,34,1,2930,1564,3021,1645,200603/04/101_WSCT/WSCT0054.JPG
200603,04,20200531,210518,80,1,3091,720,3172,782,200603/04/101_WSCT/WSCT0346.JPG
200603,04,20200531,212218,29,1,2611,1785,2702,1870,200603/04/101_WSCT/WSCT0363.JPG
200603,04,20200531,212318,28,1,2596,1787,2704,1869,200603/04/101_WSCT/WSCT0364.JPG
200603,04,20200531,213318,31,1,709,769,777,846,200603/04/101_WSCT/WSCT0374.JPG
200603,04,20200601,101722,28,1,1758,1369,1830,1419,200603/04/101_WSCT/WSCT0658.JPG
200603,04,20200601,130536,55,1,1693,1635,1814,1729,200603/04/101_WSCT/WSCT0826.JPG
200603,04,20200601,132444,30,1,313,1864,396,1961,200603/04/101_WSCT/WSCT0845.JPG
200603,04,20200601,201106,30,1,1193,879,1262,954,200603/04/101_WSCT/WSCT1251.JPG
200603,04,20200601,204004,35,1,1363,765,1443,834,200603/04/101_WSCT/WSCT1280.JPG
200603,04,20200601,205604,26,1,3878,2303,3956,2372,200603/04/101_WSCT/WSCT1296.JPG
200603,04,20200601,214104,27,1,2775,1321,2841,1396,200603/04/101_WSCT/WSCT1341.JPG
200603,04,20200602,061302,56,1,2576,1466,2641,1547,200603/04/101_WSCT/WSCT1373.JPG
200603,04,20200602,062002,56,1,2305,1332,2375,1418,200603/04/101_WSCT/WSCT1380.JPG
200603,04,20200602,064302,40,1,972,433,1054,539,200603/04/101_WSCT/WSCT1403.JPG
200603,04,20200602,064502,29,1,958,671,1032,768,200603/04/101_WSCT/WSCT1405.JPG
200603,04,20200602,064602,59,1,3260,1268,3339,1366,200603/04/101_WSCT/WSCT1406.JPG
200603,04,20200602,121502,35,1,105,955,181,1053,200603/04/101_WSCT/WSCT1735.JPG
200603,04,20200602,135802,34,1,2619,1763,2713,1869,200603/04/101_WSCT/WSCT1838.JPG
