201001,NAIM31,20200903,181838,44,1,2461,1056,2578,1201,201001/NAIM31/101_WSCT/WSCT5091.JPG
201001,NAIM31,20200904,070416,56,1,1401,802,1499,925,201001/NAIM31/101_WSCT/WSCT5377.JPG
201001,NAIM31,20200904,082216,30,1,3663,1679,3857,1817,201001/NAIM31/101_WSCT/WSCT5455.JPG
201001,NAIM31,20200904,082916,72,1,985,128,1111,219,201001/NAIM31/101_WSCT/WSCT5462.JPG
201001,NAIM31,20200904,094522,41,1,1242,2211,1384,2375,201001/NAIM31/101_WSCT/WSCT5538.JPG
201001,NAIM31,20200904,095222,26,1,3830,556,3912,627,201001/NAIM31/101_WSCT/WSCT5545.JPG
201001,NAIM31,20200904,095730,32,1,3833,555,3913,627,201001/NAIM31/101_WSCT/WSCT5550.JPG
201001,NAIM31,20200904,100236,34,1,3831,556,3912,633,201001/NAIM31/101_WSCT/WSCT5555.JPG
201001,NAIM31,20200904,110836,61,1,296,600,385,716,201001/NAIM31/101_WSCT/WSCT5621.JPG
201001,NAIM31,20200904,110936,64,1,425,528,505,632,201001/NAIM31/101_WSCT/WSCT5622.JPG
201001,NAIM31,20200904,115736,47,1,1216,1683,1303,1791,201001/NAIM31/101_WSCT/WSCT5670.JPG
201001,NAIM31,20200904,115936,26,1,3002,569,3075,688,201001/NAIM31/101_WSCT/WSCT5672.JPG
201001,NAIM31,20200904,122836,30,1,1991,1465,2119,1548,201001/NAIM31/101_WSCT/WSCT5701.JPG
201001,NAIM31,20200904,123036,25,1,1990,1467,2122,1551,201001/NAIM31/101_WSCT/WSCT5703.JPG
201001,NAIM31,20200904,123436,42,1,3783,718,3886,838,201001/NAIM31/101_WSCT/WSCT5707.JPG
201001,NAIM31,20200904,125444,43,1,3305,556,3395,701,201001/NAIM31/101_WSCT/WSCT5727.JPG
201001,NAIM31,20200904,131044,77,1,3287,562,3389,708,201001/NAIM31/101_WSCT/WSCT5743.JPG
201001,NAIM31,20200904,131144,54,1,3255,563,3392,725,201001/NAIM31/101_WSCT/WSCT5744.JPG
201001,NAIM31,20200904,132644,48,1,3257,807,3353,959,201001/NAIM31/101_WSCT/WSCT5759.JPG
201001,NAIM31,20200904,133144,81,1,3389,662,3490,815,201001/NAIM31/101_WSCT/WSCT5764.JPG
201001,NAIM31,20200904,134844,35,1,3854,61,4043,181,201001/NAIM31/101_WSCT/WSCT5781.JPG
201001,NAIM31,20200904,134944,37,1,3555,759,3667,974,201001/NAIM31/101_WSCT/WSCT5782.JPG
201001,NAIM31,20200904,140044,57,1,3242,626,3341,743,201001/NAIM31/101_WSCT/WSCT5793.JPG
201001,NAIM31,20200904,145944,26,1,4155,46,4224,197,201001/NAIM31/101_WSCT/WSCT5852.JPG
201001,NAIM31,20200904,155444,35,1,3758,263,3907,393,201001/NAIM31/101_WSCT/WSCT5907.JPG
201001,NAIM31,20200904,155544,40,1,3762,262,3908,394,201001/NAIM31/101_WSCT/WSCT5908.JPG
201001,NAIM31,20200904,160944,32,1,3901,68,4040,153,201001/NAIM31/101_WSCT/WSCT5922.JPG
201001,NAIM31,20200904,173444,29,1,1539,1332,1692,1492,201001/NAIM31/101_WSCT/WSCT6007.JPG
201001,NAIM31,20200904,181144,27,1,1814,0,2047,817,201001/NAIM31/101_WSCT/WSCT6044.JPG
