201001,NAIM53_2,20200826,142002,60,1,1762,659,1826,715,201001/NAIM53_2/103_WSCT/WSCT0024.JPG
201001,NAIM53_2,20200826,143250,28,1,1566,9,1830,211,201001/NAIM53_2/103_WSCT/WSCT0036.JPG
201001,NAIM53_2,20200826,150802,33,1,1138,1995,1199,2075,201001/NAIM53_2/103_WSCT/WSCT0069.JPG
201001,NAIM53_2,20200826,151634,30,1,349,1962,400,2021,201001/NAIM53_2/103_WSCT/WSCT0077.JPG
201001,NAIM53_2,20200826,151738,27,1,2197,448,2299,509,201001/NAIM53_2/103_WSCT/WSCT0078.JPG
201001,NAIM53_2,20200826,154834,34,1,953,1683,1010,1739,201001/NAIM53_2/103_WSCT/WSCT0107.JPG
201001,NAIM53_2,20200826,161408,26,1,1890,1873,1946,1941,201001/NAIM53_2/103_WSCT/WSCT0131.JPG
201001,NAIM53_2,20200826,161618,43,1,925,1459,990,1529,201001/NAIM53_2/103_WSCT/WSCT0133.JPG
201001,NAIM53_2,20200826,163842,32,1,4189,1892,4224,1988,201001/NAIM53_2/103_WSCT/WSCT0154.JPG
201001,NAIM53_2,20200826,165546,36,1,1926,1441,1988,1488,201001/NAIM53_2/103_WSCT/WSCT0170.JPG
201001,NAIM53_2,20200826,170730,61,1,380,2154,455,2202,201001/NAIM53_2/103_WSCT/WSCT0181.JPG
201001,NAIM53_2,20200826,171602,35,1,3815,1651,3901,1706,201001/NAIM53_2/103_WSCT/WSCT0189.JPG
201001,NAIM53_2,20200826,171706,38,1,1934,1436,2005,1488,201001/NAIM53_2/103_WSCT/WSCT0190.JPG
201001,NAIM53_2,20200826,173306,33,1,95,2133,169,2186,201001/NAIM53_2/103_WSCT/WSCT0205.JPG
201001,NAIM53_2,20200826,173410,27,1,82,2131,165,2186,201001/NAIM53_2/103_WSCT/WSCT0206.JPG
201001,NAIM53_2,20200826,173514,33,1,1105,108,1152,161,201001/NAIM53_2/103_WSCT/WSCT0207.JPG
201001,NAIM53_2,20200826,174450,26,1,1170,1830,1222,1884,201001/NAIM53_2/103_WSCT/WSCT0216.JPG
201001,NAIM53_2,20200826,174904,35,1,3616,1536,3674,1586,201001/NAIM53_2/103_WSCT/WSCT0220.JPG
201001,NAIM53_2,20200826,180050,25,1,958,1317,1013,1372,201001/NAIM53_2/103_WSCT/WSCT0231.JPG
201001,NAIM53_2,20200826,181130,35,1,880,1954,944,2021,201001/NAIM53_2/103_WSCT/WSCT0241.JPG
201001,NAIM53_2,20200826,181546,31,1,348,2157,400,2223,201001/NAIM53_2/103_WSCT/WSCT0245.JPG
201001,NAIM53_2,20200826,182210,53,1,364,2086,422,2153,201001/NAIM53_2/103_WSCT/WSCT0251.JPG
201001,NAIM53_2,20200826,182314,38,1,351,1958,427,2016,201001/NAIM53_2/103_WSCT/WSCT0252.JPG
201001,NAIM53_2,20200826,182418,57,1,2282,631,2345,675,201001/NAIM53_2/103_WSCT/WSCT0253.JPG
201001,NAIM53_2,20200826,182626,34,1,781,604,845,679,201001/NAIM53_2/103_WSCT/WSCT0255.JPG
201001,NAIM53_2,20200826,193032,28,1,83,102,193,198,201001/NAIM53_2/103_WSCT/WSCT0315.JPG
201001,NAIM53_2,20200826,201832,27,1,2320,1085,2377,1151,201001/NAIM53_2/103_WSCT/WSCT0360.JPG
201001,NAIM53_2,20200826,202248,43,1,1328,2065,1384,2123,201001/NAIM53_2/103_WSCT/WSCT0364.JPG
201001,NAIM53_2,20200826,203432,30,1,494,1749,544,1795,201001/NAIM53_2/103_WSCT/WSCT0375.JPG
201001,NAIM53_2,20200826,203640,31,1,355,1832,436,1887,201001/NAIM53_2/103_WSCT/WSCT0377.JPG
201001,NAIM53_2,20200826,204616,53,1,4061,175,4115,226,201001/NAIM53_2/103_WSCT/WSCT0386.JPG
201001,NAIM53_2,20200826,225208,32,1,722,16,806,72,201001/NAIM53_2/103_WSCT/WSCT0504.JPG
201001,NAIM53_2,20200827,070318,41,1,88,75,188,152,201001/NAIM53_2/103_WSCT/WSCT0515.JPG
201001,NAIM53_2,20200827,070734,33,1,89,74,185,152,201001/NAIM53_2/103_WSCT/WSCT0519.JPG
201001,NAIM53_2,20200827,070838,27,1,89,80,185,154,201001/NAIM53_2/103_WSCT/WSCT0520.JPG
201001,NAIM53_2,20200827,070942,61,1,86,74,188,157,201001/NAIM53_2/103_WSCT/WSCT0521.JPG
201001,NAIM53_2,20200827,071046,51,1,93,81,185,156,201001/NAIM53_2/103_WSCT/WSCT0522.JPG
201001,NAIM53_2,20200827,071150,55,1,84,75,187,153,201001/NAIM53_2/103_WSCT/WSCT0523.JPG
201001,NAIM53_2,20200827,072438,38,1,91,78,185,150,201001/NAIM53_2/103_WSCT/WSCT0535.JPG
201001,NAIM53_2,20200827,074702,26,1,86,78,184,152,201001/NAIM53_2/103_WSCT/WSCT0556.JPG
201001,NAIM53_2,20200827,074806,50,1,77,71,190,153,201001/NAIM53_2/103_WSCT/WSCT0557.JPG
201001,NAIM53_2,20200827,074910,28,1,87,76,185,152,201001/NAIM53_2/103_WSCT/WSCT0558.JPG
201001,NAIM53_2,20200827,075638,36,1,155,1976,299,2093,201001/NAIM53_2/103_WSCT/WSCT0565.JPG
201001,NAIM53_2,20200827,084334,26,1,1955,1160,2024,1255,201001/NAIM53_2/103_WSCT/WSCT0609.JPG
201001,NAIM53_2,20200827,084958,27,1,1955,1160,2024,1254,201001/NAIM53_2/103_WSCT/WSCT0615.JPG
201001,NAIM53_2,20200827,085414,28,1,1955,1160,2024,1253,201001/NAIM53_2/103_WSCT/WSCT0619.JPG
201001,NAIM53_2,20200827,085622,27,1,1955,1159,2024,1254,201001/NAIM53_2/103_WSCT/WSCT0621.JPG
201001,NAIM53_2,20200827,085622,39,1,1621,1663,1737,1737,201001/NAIM53_2/103_WSCT/WSCT0621.JPG
201001,NAIM53_2,20200827,085934,27,1,1956,1159,2025,1255,201001/NAIM53_2/103_WSCT/WSCT0624.JPG
201001,NAIM53_2,20200827,090038,37,1,1956,1159,2026,1256,201001/NAIM53_2/103_WSCT/WSCT0625.JPG
201001,NAIM53_2,20200827,090350,28,1,1956,1158,2025,1256,201001/NAIM53_2/103_WSCT/WSCT0628.JPG
201001,NAIM53_2,20200827,090454,41,1,1955,1160,2024,1253,201001/NAIM53_2/103_WSCT/WSCT0629.JPG
201001,NAIM53_2,20200827,090702,26,1,1955,1159,2025,1253,201001/NAIM53_2/103_WSCT/WSCT0631.JPG
201001,NAIM53_2,20200827,091014,25,1,1956,1160,2025,1255,201001/NAIM53_2/103_WSCT/WSCT0634.JPG
201001,NAIM53_2,20200827,091118,33,1,1954,1159,2024,1253,201001/NAIM53_2/103_WSCT/WSCT0635.JPG
201001,NAIM53_2,20200827,091222,45,1,1956,1159,2025,1255,201001/NAIM53_2/103_WSCT/WSCT0636.JPG
201001,NAIM53_2,20200827,091326,37,1,1956,1158,2026,1255,201001/NAIM53_2/103_WSCT/WSCT0637.JPG
201001,NAIM53_2,20200827,091534,34,1,1955,1158,2026,1256,201001/NAIM53_2/103_WSCT/WSCT0639.JPG
201001,NAIM53_2,20200827,091638,34,1,1956,1159,2025,1255,201001/NAIM53_2/103_WSCT/WSCT0640.JPG
201001,NAIM53_2,20200827,091742,41,1,1955,1160,2025,1253,201001/NAIM53_2/103_WSCT/WSCT0641.JPG
201001,NAIM53_2,20200827,091846,30,1,1955,1158,2026,1256,201001/NAIM53_2/103_WSCT/WSCT0642.JPG
201001,NAIM53_2,20200827,091950,33,1,1956,1158,2026,1255,201001/NAIM53_2/103_WSCT/WSCT0643.JPG
201001,NAIM53_2,20200827,092302,29,1,1956,1159,2026,1255,201001/NAIM53_2/103_WSCT/WSCT0646.JPG
201001,NAIM53_2,20200827,092406,29,1,1956,1159,2026,1255,201001/NAIM53_2/103_WSCT/WSCT0647.JPG
201001,NAIM53_2,20200827,092510,27,1,1955,1160,2025,1253,201001/NAIM53_2/103_WSCT/WSCT0648.JPG
201001,NAIM53_2,20200827,092718,26,1,1957,1158,2026,1255,201001/NAIM53_2/103_WSCT/WSCT0650.JPG
201001,NAIM53_2,20200827,092822,26,1,1957,1159,2026,1255,201001/NAIM53_2/103_WSCT/WSCT0651.JPG
201001,NAIM53_2,20200827,092926,34,1,1954,1159,2025,1254,201001/NAIM53_2/103_WSCT/WSCT0652.JPG
201001,NAIM53_2,20200827,093134,29,1,1956,1159,2026,1255,201001/NAIM53_2/103_WSCT/WSCT0654.JPG
201001,NAIM53_2,20200827,093238,35,1,1956,1158,2026,1255,201001/NAIM53_2/103_WSCT/WSCT0655.JPG
201001,NAIM53_2,20200827,093342,27,1,1956,1159,2026,1256,201001/NAIM53_2/103_WSCT/WSCT0656.JPG
201001,NAIM53_2,20200827,093550,66,1,224,1570,299,1625,201001/NAIM53_2/103_WSCT/WSCT0658.JPG
201001,NAIM53_2,20200827,093902,30,1,1957,1159,2027,1255,201001/NAIM53_2/103_WSCT/WSCT0661.JPG
201001,NAIM53_2,20200827,094110,29,1,1956,1158,2027,1256,201001/NAIM53_2/103_WSCT/WSCT0663.JPG
201001,NAIM53_2,20200827,095254,71,1,1701,641,1782,722,201001/NAIM53_2/103_WSCT/WSCT0674.JPG
201001,NAIM53_2,20200827,103118,29,1,1862,341,1917,387,201001/NAIM53_2/103_WSCT/WSCT0710.JPG
201001,NAIM53_2,20200827,114806,33,1,1940,1828,1997,1891,201001/NAIM53_2/103_WSCT/WSCT0782.JPG
201001,NAIM53_2,20200827,123156,28,1,65,1480,137,1564,201001/NAIM53_2/103_WSCT/WSCT0823.JPG
201001,NAIM53_2,20200827,124548,35,1,603,1965,657,2024,201001/NAIM53_2/103_WSCT/WSCT0836.JPG
201001,NAIM53_2,20200827,125212,63,1,3524,89,3584,136,201001/NAIM53_2/103_WSCT/WSCT0842.JPG
201001,NAIM53_2,20200827,132932,36,1,1906,1817,1961,1884,201001/NAIM53_2/103_WSCT/WSCT0877.JPG
201001,NAIM53_2,20200827,133140,43,1,360,392,415,435,201001/NAIM53_2/103_WSCT/WSCT0879.JPG
201001,NAIM53_2,20200827,133700,41,1,390,640,441,709,201001/NAIM53_2/103_WSCT/WSCT0884.JPG
201001,NAIM53_2,20200827,133908,47,1,4012,99,4072,162,201001/NAIM53_2/103_WSCT/WSCT0886.JPG
201001,NAIM53_2,20200827,134428,49,1,1682,59,1918,183,201001/NAIM53_2/103_WSCT/WSCT0891.JPG
201001,NAIM53_2,20200827,134740,49,1,1160,1819,1223,1864,201001/NAIM53_2/103_WSCT/WSCT0894.JPG
201001,NAIM53_2,20200827,142500,28,1,4,1998,62,2057,201001/NAIM53_2/103_WSCT/WSCT0929.JPG
201001,NAIM53_2,20200827,143228,31,1,2409,958,2474,1038,201001/NAIM53_2/103_WSCT/WSCT0936.JPG
201001,NAIM53_2,20200827,143748,38,1,1817,1865,1886,1912,201001/NAIM53_2/103_WSCT/WSCT0941.JPG
201001,NAIM53_2,20200827,150220,34,1,366,547,423,610,201001/NAIM53_2/103_WSCT/WSCT0964.JPG
201001,NAIM53_2,20200827,150740,40,1,2815,864,2870,910,201001/NAIM53_2/103_WSCT/WSCT0969.JPG
201001,NAIM53_2,20200827,151052,60,1,494,1837,590,1919,201001/NAIM53_2/103_WSCT/WSCT0972.JPG
201001,NAIM53_2,20200827,154604,29,1,2212,2258,2294,2310,201001/NAIM53_2/103_WSCT/WSCT1005.JPG
201001,NAIM53_2,20200827,155228,47,1,594,1923,647,1998,201001/NAIM53_2/103_WSCT/WSCT1011.JPG
201001,NAIM53_2,20200827,163820,36,1,1425,950,1494,1025,201001/NAIM53_2/103_WSCT/WSCT1054.JPG
201001,NAIM53_2,20200827,163820,45,1,1533,1800,1596,1859,201001/NAIM53_2/103_WSCT/WSCT1054.JPG
201001,NAIM53_2,20200827,163924,37,1,1517,1855,1570,1914,201001/NAIM53_2/103_WSCT/WSCT1055.JPG
201001,NAIM53_2,20200827,163924,51,1,2101,1988,2166,2058,201001/NAIM53_2/103_WSCT/WSCT1055.JPG
201001,NAIM53_2,20200827,164028,41,1,1514,1822,1572,1875,201001/NAIM53_2/103_WSCT/WSCT1056.JPG
201001,NAIM53_2,20200827,165212,43,1,267,218,322,270,201001/NAIM53_2/103_WSCT/WSCT1067.JPG
201001,NAIM53_2,20200827,165316,39,1,177,204,228,249,201001/NAIM53_2/103_WSCT/WSCT1068.JPG
