200805,02,20200617,173304,36,1,1962,1566,2017,1622,200805/02/102_WSCT/WSCT0010.JPG
200805,02,20200617,175104,45,1,1270,2139,1328,2183,200805/02/102_WSCT/WSCT0028.JPG
200805,02,20200617,180004,28,1,929,242,995,308,200805/02/102_WSCT/WSCT0037.JPG
200805,02,20200617,180404,26,1,3972,1345,4031,1400,200805/02/102_WSCT/WSCT0041.JPG
200805,02,20200617,180604,34,1,2232,919,2290,967,200805/02/102_WSCT/WSCT0043.JPG
200805,02,20200617,181004,71,1,3793,931,3872,1045,200805/02/102_WSCT/WSCT0047.JPG
200805,02,20200617,181102,34,1,3512,1317,3570,1363,200805/02/102_WSCT/WSCT0048.JPG
200805,02,20200617,181102,45,1,2572,1790,2634,1872,200805/02/102_WSCT/WSCT0048.JPG
200805,02,20200617,181202,66,1,2571,1794,2625,1847,200805/02/102_WSCT/WSCT0049.JPG
200805,02,20200617,181302,46,1,2577,1794,2630,1844,200805/02/102_WSCT/WSCT0050.JPG
200805,02,20200617,182110,32,1,1719,263,1781,316,200805/02/102_WSCT/WSCT0058.JPG
200805,02,20200617,182310,25,1,777,1884,845,1955,200805/02/102_WSCT/WSCT0060.JPG
200805,02,20200617,182310,44,1,928,239,996,315,200805/02/102_WSCT/WSCT0060.JPG
200805,02,20200617,182410,69,1,2594,674,2653,739,200805/02/102_WSCT/WSCT0061.JPG
200805,02,20200618,100408,46,1,3959,2010,4029,2062,200805/02/102_WSCT/WSCT0521.JPG
200805,02,20200618,100508,41,1,3962,2011,4027,2060,200805/02/102_WSCT/WSCT0522.JPG
200805,02,20200618,101408,36,1,3931,2282,4005,2328,200805/02/102_WSCT/WSCT0531.JPG
200805,02,20200618,101408,48,1,2128,480,2193,527,200805/02/102_WSCT/WSCT0531.JPG
200805,02,20200618,102516,28,1,2353,1841,2413,1899,200805/02/102_WSCT/WSCT0542.JPG
200805,02,20200618,104716,30,1,3843,1756,3917,1808,200805/02/102_WSCT/WSCT0564.JPG
200805,02,20200618,105016,63,1,714,434,784,482,200805/02/102_WSCT/WSCT0567.JPG
200805,02,20200618,105916,44,1,4164,1746,4223,1809,200805/02/102_WSCT/WSCT0576.JPG
200805,02,20200618,110016,31,1,999,67,1061,119,200805/02/102_WSCT/WSCT0577.JPG
