201001,NAIM49_2,20200726,083302,70,1,2394,989,2491,1104,201001/NAIM49_2/102_WSCT/WSCT0016.JPG
201001,NAIM49_2,20200726,101308,28,1,4015,1981,4107,2096,201001/NAIM49_2/102_WSCT/WSCT0116.JPG
201001,NAIM49_2,20200726,101708,26,1,823,974,920,1066,201001/NAIM49_2/102_WSCT/WSCT0120.JPG
201001,NAIM49_2,20200726,103008,85,1,2986,1330,3081,1426,201001/NAIM49_2/102_WSCT/WSCT0133.JPG
201001,NAIM49_2,20200726,103108,38,1,2988,1334,3079,1430,201001/NAIM49_2/102_WSCT/WSCT0134.JPG
201001,NAIM49_2,20200726,112008,43,1,3018,1953,3123,2094,201001/NAIM49_2/102_WSCT/WSCT0183.JPG
201001,NAIM49_2,20200726,112108,27,1,2080,1743,2172,1829,201001/NAIM49_2/102_WSCT/WSCT0184.JPG
201001,NAIM49_2,20200726,114308,42,1,2083,945,2186,1023,201001/NAIM49_2/102_WSCT/WSCT0206.JPG
201001,NAIM49_2,20200726,114408,34,1,4126,2121,4222,2205,201001/NAIM49_2/102_WSCT/WSCT0207.JPG
201001,NAIM49_2,20200726,122708,79,1,3797,1106,3926,1240,201001/NAIM49_2/102_WSCT/WSCT0250.JPG
201001,NAIM49_2,20200726,131408,65,1,2245,2127,2325,2206,201001/NAIM49_2/102_WSCT/WSCT0297.JPG
201001,NAIM49_2,20200726,133908,54,1,2719,1090,2876,1204,201001/NAIM49_2/102_WSCT/WSCT0322.JPG
201001,NAIM49_2,20200726,134008,78,1,2790,1520,2896,1654,201001/NAIM49_2/102_WSCT/WSCT0323.JPG
201001,NAIM49_2,20200726,134108,79,1,2789,1519,2891,1656,201001/NAIM49_2/102_WSCT/WSCT0324.JPG
201001,NAIM49_2,20200726,134208,25,1,2649,1738,2734,1861,201001/NAIM49_2/102_WSCT/WSCT0325.JPG
201001,NAIM49_2,20200726,142208,26,1,2008,959,2090,1053,201001/NAIM49_2/102_WSCT/WSCT0365.JPG
201001,NAIM49_2,20200726,143108,66,1,2623,1758,2725,1898,201001/NAIM49_2/102_WSCT/WSCT0374.JPG
201001,NAIM49_2,20200726,143308,26,1,2454,1597,2565,1675,201001/NAIM49_2/102_WSCT/WSCT0376.JPG
201001,NAIM49_2,20200726,144208,62,1,1979,1070,2091,1224,201001/NAIM49_2/102_WSCT/WSCT0385.JPG
201001,NAIM49_2,20200726,145008,37,1,1564,1985,1658,2099,201001/NAIM49_2/102_WSCT/WSCT0393.JPG
201001,NAIM49_2,20200726,145210,65,1,1991,1099,2095,1225,201001/NAIM49_2/102_WSCT/WSCT0395.JPG
201001,NAIM49_2,20200726,145408,31,1,2006,1114,2117,1243,201001/NAIM49_2/102_WSCT/WSCT0397.JPG
201001,NAIM49_2,20200726,145508,77,1,2001,1123,2106,1262,201001/NAIM49_2/102_WSCT/WSCT0398.JPG
201001,NAIM49_2,20200726,145608,27,1,1983,1154,2096,1288,201001/NAIM49_2/102_WSCT/WSCT0399.JPG
201001,NAIM49_2,20200726,145608,72,1,1421,1864,1572,1971,201001/NAIM49_2/102_WSCT/WSCT0399.JPG
201001,NAIM49_2,20200726,145808,49,1,1459,1867,1592,1958,201001/NAIM49_2/102_WSCT/WSCT0401.JPG
201001,NAIM49_2,20200726,145908,28,1,1478,1871,1593,1951,201001/NAIM49_2/102_WSCT/WSCT0402.JPG
201001,NAIM49_2,20200726,150608,89,1,1980,1158,2109,1303,201001/NAIM49_2/102_WSCT/WSCT0409.JPG
201001,NAIM49_2,20200726,150808,32,1,2585,1812,2684,1930,201001/NAIM49_2/102_WSCT/WSCT0411.JPG
201001,NAIM49_2,20200726,152708,62,1,2491,1538,2597,1674,201001/NAIM49_2/102_WSCT/WSCT0430.JPG
201001,NAIM49_2,20200726,152808,29,1,2577,1808,2678,1942,201001/NAIM49_2/102_WSCT/WSCT0431.JPG
201001,NAIM49_2,20200726,153408,74,1,2549,1807,2648,1914,201001/NAIM49_2/102_WSCT/WSCT0437.JPG
201001,NAIM49_2,20200726,153508,26,1,1841,1162,1974,1253,201001/NAIM49_2/102_WSCT/WSCT0438.JPG
201001,NAIM49_2,20200726,153508,77,1,2548,1808,2648,1917,201001/NAIM49_2/102_WSCT/WSCT0438.JPG
201001,NAIM49_2,20200726,162616,78,1,3935,1664,4041,1768,201001/NAIM49_2/102_WSCT/WSCT0489.JPG
201001,NAIM49_2,20200726,162716,77,1,3937,1666,4039,1767,201001/NAIM49_2/102_WSCT/WSCT0490.JPG
201001,NAIM49_2,20200726,163614,33,1,2807,2089,2926,2167,201001/NAIM49_2/102_WSCT/WSCT0499.JPG
201001,NAIM49_2,20200726,170516,29,1,1106,889,1196,950,201001/NAIM49_2/102_WSCT/WSCT0528.JPG
201001,NAIM49_2,20200726,170816,31,1,2570,2007,2665,2066,201001/NAIM49_2/102_WSCT/WSCT0531.JPG
201001,NAIM49_2,20200726,171416,72,1,2581,1995,2670,2080,201001/NAIM49_2/102_WSCT/WSCT0537.JPG
201001,NAIM49_2,20200726,171516,42,1,2574,2001,2662,2093,201001/NAIM49_2/102_WSCT/WSCT0538.JPG
201001,NAIM49_2,20200726,171616,58,1,2558,2018,2672,2098,201001/NAIM49_2/102_WSCT/WSCT0539.JPG
201001,NAIM49_2,20200726,171716,38,1,2920,1276,2993,1342,201001/NAIM49_2/102_WSCT/WSCT0540.JPG
201001,NAIM49_2,20200726,171716,80,1,2574,2008,2679,2089,201001/NAIM49_2/102_WSCT/WSCT0540.JPG
201001,NAIM49_2,20200726,171816,38,1,2919,1278,2993,1341,201001/NAIM49_2/102_WSCT/WSCT0541.JPG
201001,NAIM49_2,20200726,171816,64,1,2575,2002,2672,2075,201001/NAIM49_2/102_WSCT/WSCT0541.JPG
201001,NAIM49_2,20200726,172016,59,1,2571,1987,2668,2080,201001/NAIM49_2/102_WSCT/WSCT0543.JPG
201001,NAIM49_2,20200726,172116,64,1,2575,2001,2659,2095,201001/NAIM49_2/102_WSCT/WSCT0544.JPG
201001,NAIM49_2,20200726,172816,68,1,3095,1530,3183,1618,201001/NAIM49_2/102_WSCT/WSCT0551.JPG
201001,NAIM49_2,20200726,172916,45,1,2142,1988,2243,2045,201001/NAIM49_2/102_WSCT/WSCT0552.JPG
201001,NAIM49_2,20200726,173316,67,1,2120,1979,2206,2044,201001/NAIM49_2/102_WSCT/WSCT0556.JPG
201001,NAIM49_2,20200726,173416,34,1,2412,1470,2528,1603,201001/NAIM49_2/102_WSCT/WSCT0557.JPG
201001,NAIM49_2,20200726,173416,43,1,2134,1976,2225,2037,201001/NAIM49_2/102_WSCT/WSCT0557.JPG
201001,NAIM49_2,20200726,173716,31,1,3168,1799,3252,1916,201001/NAIM49_2/102_WSCT/WSCT0560.JPG
201001,NAIM49_2,20200726,180616,28,1,3821,465,3882,522,201001/NAIM49_2/102_WSCT/WSCT0589.JPG
