200531,25,20200518,122752,67,1,3170,189,3242,263,200531/25/101_WSCT/WSCT1579.JPG
200531,25,20200518,122952,25,1,3173,190,3243,254,200531/25/101_WSCT/WSCT1581.JPG
200531,25,20200518,123352,62,1,3132,1434,3213,1522,200531/25/101_WSCT/WSCT1585.JPG
200531,25,20200518,124952,43,1,2462,1923,2595,1999,200531/25/101_WSCT/WSCT1601.JPG
200531,25,20200518,125750,30,1,1914,709,2042,787,200531/25/101_WSCT/WSCT1609.JPG
200531,25,20200518,130150,58,1,1449,1376,1533,1477,200531/25/101_WSCT/WSCT1613.JPG
200531,25,20200518,130652,38,1,2515,1327,2603,1432,200531/25/101_WSCT/WSCT1618.JPG
200531,25,20200518,130850,43,1,2723,1570,2798,1670,200531/25/101_WSCT/WSCT1620.JPG
200531,25,20200518,140354,74,1,1220,578,1307,671,200531/25/101_WSCT/WSCT1675.JPG
200531,25,20200518,140454,80,1,1220,579,1308,670,200531/25/101_WSCT/WSCT1676.JPG
200531,25,20200518,140554,53,1,1218,586,1310,669,200531/25/101_WSCT/WSCT1677.JPG
200531,25,20200518,140654,43,1,1218,593,1313,670,200531/25/101_WSCT/WSCT1678.JPG
200531,25,20200518,140754,70,1,1211,606,1316,671,200531/25/101_WSCT/WSCT1679.JPG
200531,25,20200518,140854,32,1,1211,608,1318,671,200531/25/101_WSCT/WSCT1680.JPG
200531,25,20200518,140954,51,1,1210,605,1317,672,200531/25/101_WSCT/WSCT1681.JPG
200531,25,20200518,141054,66,1,1216,598,1308,667,200531/25/101_WSCT/WSCT1682.JPG
200531,25,20200518,141254,44,1,1214,596,1306,667,200531/25/101_WSCT/WSCT1684.JPG
200531,25,20200518,141654,52,1,1219,597,1311,669,200531/25/101_WSCT/WSCT1688.JPG
200531,25,20200518,141754,50,1,1216,577,1299,671,200531/25/101_WSCT/WSCT1689.JPG
200531,25,20200518,142354,41,1,1217,574,1302,670,200531/25/101_WSCT/WSCT1695.JPG
200531,25,20200518,144150,34,1,1194,588,1284,665,200531/25/101_WSCT/WSCT1713.JPG
200531,25,20200518,144250,54,1,1205,582,1307,658,200531/25/101_WSCT/WSCT1714.JPG
200531,25,20200518,144350,65,1,1170,514,1275,583,200531/25/101_WSCT/WSCT1715.JPG
200531,25,20200518,145552,37,1,1031,308,1128,366,200531/25/101_WSCT/WSCT1727.JPG
200531,25,20200518,145652,64,1,1031,307,1131,367,200531/25/101_WSCT/WSCT1728.JPG
200531,25,20200518,150252,55,1,1048,298,1142,360,200531/25/101_WSCT/WSCT1734.JPG
200531,25,20200519,070908,72,1,537,1718,708,1848,200531/25/101_WSCT/WSCT2221.JPG
200531,25,20200519,080118,31,1,672,1907,804,1999,200531/25/101_WSCT/WSCT2273.JPG
200531,25,20200519,080518,85,1,541,1680,669,1820,200531/25/101_WSCT/WSCT2277.JPG
200531,25,20200519,105522,60,1,3197,1760,3318,1848,200531/25/101_WSCT/WSCT2447.JPG
200531,25,20200519,105622,35,1,3187,1731,3298,1844,200531/25/101_WSCT/WSCT2448.JPG
200531,25,20200519,125622,32,1,328,352,405,448,200531/25/101_WSCT/WSCT2568.JPG
200531,25,20200519,132122,87,1,848,1259,926,1359,200531/25/101_WSCT/WSCT2593.JPG
200531,25,20200519,133722,45,1,1850,873,1972,971,200531/25/101_WSCT/WSCT2609.JPG
200531,25,20200519,133822,34,1,1849,873,1970,988,200531/25/101_WSCT/WSCT2610.JPG
200531,25,20200519,134122,73,1,3025,1735,3120,1807,200531/25/101_WSCT/WSCT2613.JPG
200531,25,20200519,134222,72,1,3018,1729,3124,1809,200531/25/101_WSCT/WSCT2614.JPG
200531,25,20200519,134322,58,1,3023,1733,3115,1801,200531/25/101_WSCT/WSCT2615.JPG
200531,25,20200519,134522,30,1,2883,588,2978,658,200531/25/101_WSCT/WSCT2617.JPG
200531,25,20200519,134822,36,1,1593,1562,1699,1630,200531/25/101_WSCT/WSCT2620.JPG
200531,25,20200519,140622,33,1,3852,1505,3925,1587,200531/25/101_WSCT/WSCT2638.JPG
200531,25,20200519,141622,63,1,3956,1966,4055,2085,200531/25/101_WSCT/WSCT2648.JPG
200531,25,20200519,141822,63,1,310,1584,388,1657,200531/25/101_WSCT/WSCT2650.JPG
200531,25,20200519,145530,36,1,1817,1182,1901,1269,200531/25/101_WSCT/WSCT2687.JPG
200531,25,20200519,150030,48,1,3941,1952,4037,2081,200531/25/101_WSCT/WSCT2692.JPG
200531,25,20200519,151530,30,1,2878,616,2974,741,200531/25/101_WSCT/WSCT2707.JPG
200531,25,20200519,151930,30,1,2441,416,2571,564,200531/25/101_WSCT/WSCT2711.JPG
200531,25,20200519,152430,25,1,3973,1960,4069,2069,200531/25/101_WSCT/WSCT2716.JPG
200531,25,20200519,155044,45,1,1812,1232,2013,1348,200531/25/101_WSCT/WSCT2742.JPG
200531,25,20200519,170144,75,1,1759,1434,1864,1595,200531/25/101_WSCT/WSCT2813.JPG
200531,25,20200519,170344,49,1,1761,1428,1862,1587,200531/25/101_WSCT/WSCT2815.JPG
200531,25,20200519,170544,42,1,2775,855,2872,973,200531/25/101_WSCT/WSCT2817.JPG
200531,25,20200519,170944,30,1,289,1297,372,1368,200531/25/101_WSCT/WSCT2821.JPG
200531,25,20200519,181044,37,1,1854,1495,1984,1593,200531/25/101_WSCT/WSCT2882.JPG
