201001,NAIM57_2,20200808,165030,38,1,1048,2305,1126,2376,201001/NAIM57_2/104_WSCT/WSCT0002.JPG
201001,NAIM57_2,20200808,165830,76,1,2526,1903,2633,1995,201001/NAIM57_2/104_WSCT/WSCT0010.JPG
201001,NAIM57_2,20200808,170030,28,1,4029,1514,4127,1604,201001/NAIM57_2/104_WSCT/WSCT0012.JPG
201001,NAIM57_2,20200808,182030,26,1,10,1992,99,2082,201001/NAIM57_2/104_WSCT/WSCT0092.JPG
201001,NAIM57_2,20200808,184030,28,1,4032,1514,4134,1603,201001/NAIM57_2/104_WSCT/WSCT0112.JPG
201001,NAIM57_2,20200808,192030,86,1,349,1918,439,2016,201001/NAIM57_2/104_WSCT/WSCT0152.JPG
201001,NAIM57_2,20200808,214936,40,1,326,1769,398,1856,201001/NAIM57_2/104_WSCT/WSCT0301.JPG
201001,NAIM57_2,20200808,220450,46,1,456,1723,557,1819,201001/NAIM57_2/104_WSCT/WSCT0316.JPG
201001,NAIM57_2,20200808,222950,67,1,1294,1503,1373,1594,201001/NAIM57_2/104_WSCT/WSCT0341.JPG
201001,NAIM57_2,20200809,074202,53,1,2694,2223,2818,2368,201001/NAIM57_2/104_WSCT/WSCT0414.JPG
201001,NAIM57_2,20200809,074902,52,1,960,1332,1062,1460,201001/NAIM57_2/104_WSCT/WSCT0421.JPG
201001,NAIM57_2,20200809,075102,39,1,959,1327,1060,1457,201001/NAIM57_2/104_WSCT/WSCT0423.JPG
201001,NAIM57_2,20200809,104616,80,1,1833,225,1987,377,201001/NAIM57_2/104_WSCT/WSCT0598.JPG
201001,NAIM57_2,20200809,114216,92,1,1354,777,1562,929,201001/NAIM57_2/104_WSCT/WSCT0654.JPG
201001,NAIM57_2,20200809,120116,27,1,1034,999,1169,1138,201001/NAIM57_2/104_WSCT/WSCT0673.JPG
201001,NAIM57_2,20200809,120216,41,1,1032,997,1171,1139,201001/NAIM57_2/104_WSCT/WSCT0674.JPG
201001,NAIM57_2,20200809,124516,68,1,3291,1314,3431,1424,201001/NAIM57_2/104_WSCT/WSCT0717.JPG
201001,NAIM57_2,20200809,125914,58,1,2671,1323,2850,1452,201001/NAIM57_2/104_WSCT/WSCT0731.JPG
201001,NAIM57_2,20200809,132316,66,1,0,66,87,206,201001/NAIM57_2/104_WSCT/WSCT0755.JPG
201001,NAIM57_2,20200809,141516,31,1,2341,1878,2440,1968,201001/NAIM57_2/104_WSCT/WSCT0807.JPG
201001,NAIM57_2,20200809,155228,65,1,346,1358,409,1429,201001/NAIM57_2/104_WSCT/WSCT0904.JPG
201001,NAIM57_2,20200809,155730,80,1,180,2047,261,2147,201001/NAIM57_2/104_WSCT/WSCT0909.JPG
201001,NAIM57_2,20200809,163730,36,1,2240,2224,2314,2306,201001/NAIM57_2/104_WSCT/WSCT0949.JPG
201001,NAIM57_2,20200809,163830,42,1,2241,2222,2316,2306,201001/NAIM57_2/104_WSCT/WSCT0950.JPG
201001,NAIM57_2,20200809,164930,47,1,2239,2218,2312,2303,201001/NAIM57_2/104_WSCT/WSCT0961.JPG
201001,NAIM57_2,20200809,165030,27,1,2240,2223,2315,2306,201001/NAIM57_2/104_WSCT/WSCT0962.JPG
201001,NAIM57_2,20200809,165530,85,1,1193,1516,1284,1635,201001/NAIM57_2/104_WSCT/WSCT0967.JPG
201001,NAIM57_2,20200809,165630,87,1,1200,1491,1298,1623,201001/NAIM57_2/104_WSCT/WSCT0968.JPG
201001,NAIM57_2,20200809,165730,85,1,1200,1518,1312,1631,201001/NAIM57_2/104_WSCT/WSCT0969.JPG
201001,NAIM57_2,20200809,165830,84,1,1202,1448,1300,1591,201001/NAIM57_2/104_WSCT/WSCT0970.JPG
201001,NAIM57_2,20200809,165930,85,1,1177,1513,1319,1608,201001/NAIM57_2/104_WSCT/WSCT0971.JPG
201001,NAIM57_2,20200809,170030,85,1,1196,1461,1296,1598,201001/NAIM57_2/104_WSCT/WSCT0972.JPG
201001,NAIM57_2,20200809,170130,59,1,1295,1400,1405,1477,201001/NAIM57_2/104_WSCT/WSCT0973.JPG
201001,NAIM57_2,20200809,172430,26,1,2122,1192,2193,1262,201001/NAIM57_2/104_WSCT/WSCT0996.JPG
