201001,NAIM49_3,20200809,163110,31,1,3612,119,3705,183,201001/NAIM49_3/101_WSCT/WSCT3931.JPG
201001,NAIM49_3,20200809,164412,45,1,2920,509,3014,567,201001/NAIM49_3/101_WSCT/WSCT3944.JPG
201001,NAIM49_3,20200809,164512,54,1,2918,510,3014,569,201001/NAIM49_3/101_WSCT/WSCT3945.JPG
201001,NAIM49_3,20200809,175510,75,1,886,527,986,633,201001/NAIM49_3/101_WSCT/WSCT4015.JPG
201001,NAIM49_3,20200809,185012,34,1,3466,2055,3543,2109,201001/NAIM49_3/101_WSCT/WSCT4070.JPG
201001,NAIM49_3,20200809,192812,59,1,1903,79,1968,144,201001/NAIM49_3/101_WSCT/WSCT4108.JPG
201001,NAIM49_3,20200809,193112,43,1,2042,1269,2144,1380,201001/NAIM49_3/101_WSCT/WSCT4111.JPG
201001,NAIM49_3,20200809,205712,32,1,4070,1826,4172,1897,201001/NAIM49_3/101_WSCT/WSCT4197.JPG
201001,NAIM49_3,20200809,210010,91,1,156,512,299,724,201001/NAIM49_3/101_WSCT/WSCT4200.JPG
201001,NAIM49_3,20200809,211512,82,1,1662,795,1819,893,201001/NAIM49_3/101_WSCT/WSCT4215.JPG
201001,NAIM49_3,20200809,212112,37,1,2094,573,2165,655,201001/NAIM49_3/101_WSCT/WSCT4221.JPG
201001,NAIM49_3,20200809,213312,63,1,1854,1226,2006,1327,201001/NAIM49_3/101_WSCT/WSCT4233.JPG
201001,NAIM49_3,20200809,214112,26,1,1205,1812,1271,1881,201001/NAIM49_3/101_WSCT/WSCT4241.JPG
201001,NAIM49_3,20200809,214112,38,1,2581,1097,2665,1186,201001/NAIM49_3/101_WSCT/WSCT4241.JPG
201001,NAIM49_3,20200809,215112,51,1,2202,1259,2298,1334,201001/NAIM49_3/101_WSCT/WSCT4251.JPG
201001,NAIM49_3,20200809,224218,28,1,1950,1446,2124,1596,201001/NAIM49_3/101_WSCT/WSCT4302.JPG
201001,NAIM49_3,20200809,224618,43,1,1584,1244,1760,1382,201001/NAIM49_3/101_WSCT/WSCT4306.JPG
201001,NAIM49_3,20200809,225518,81,1,1126,2055,1347,2189,201001/NAIM49_3/101_WSCT/WSCT4315.JPG
201001,NAIM49_3,20200810,093608,59,1,2132,1262,2241,1400,201001/NAIM49_3/101_WSCT/WSCT4476.JPG
201001,NAIM49_3,20200810,100208,54,1,2387,2143,2473,2218,201001/NAIM49_3/101_WSCT/WSCT4502.JPG
201001,NAIM49_3,20200810,101108,71,1,2734,432,2817,535,201001/NAIM49_3/101_WSCT/WSCT4511.JPG
201001,NAIM49_3,20200810,101908,84,1,932,540,1026,643,201001/NAIM49_3/101_WSCT/WSCT4519.JPG
201001,NAIM49_3,20200810,102008,51,1,1003,539,1089,633,201001/NAIM49_3/101_WSCT/WSCT4520.JPG
201001,NAIM49_3,20200810,102308,49,1,1947,1041,2005,1095,201001/NAIM49_3/101_WSCT/WSCT4523.JPG
201001,NAIM49_3,20200810,102308,76,1,2732,1124,2824,1226,201001/NAIM49_3/101_WSCT/WSCT4523.JPG
201001,NAIM49_3,20200810,105108,26,1,4095,530,4193,609,201001/NAIM49_3/101_WSCT/WSCT4551.JPG
201001,NAIM49_3,20200810,110608,43,1,2474,1661,2537,1728,201001/NAIM49_3/101_WSCT/WSCT4566.JPG
201001,NAIM49_3,20200810,110608,85,1,2089,817,2172,928,201001/NAIM49_3/101_WSCT/WSCT4566.JPG
201001,NAIM49_3,20200810,111108,53,1,3590,931,3793,1154,201001/NAIM49_3/101_WSCT/WSCT4571.JPG
201001,NAIM49_3,20200810,111208,30,1,3505,386,3628,626,201001/NAIM49_3/101_WSCT/WSCT4572.JPG
201001,NAIM49_3,20200810,111208,68,1,908,2108,1012,2242,201001/NAIM49_3/101_WSCT/WSCT4572.JPG
201001,NAIM49_3,20200810,114408,67,1,2009,536,2103,711,201001/NAIM49_3/101_WSCT/WSCT4604.JPG
201001,NAIM49_3,20200810,124108,27,1,142,177,272,281,201001/NAIM49_3/101_WSCT/WSCT4661.JPG
201001,NAIM49_3,20200810,135408,56,1,200,197,293,270,201001/NAIM49_3/101_WSCT/WSCT4734.JPG
201001,NAIM49_3,20200810,135508,48,1,197,195,296,274,201001/NAIM49_3/101_WSCT/WSCT4735.JPG
201001,NAIM49_3,20200810,135908,27,1,195,195,298,272,201001/NAIM49_3/101_WSCT/WSCT4739.JPG
201001,NAIM49_3,20200810,140210,43,1,200,197,300,271,201001/NAIM49_3/101_WSCT/WSCT4742.JPG
201001,NAIM49_3,20200810,140308,39,1,198,196,300,271,201001/NAIM49_3/101_WSCT/WSCT4743.JPG
201001,NAIM49_3,20200810,152316,65,1,1077,1587,1164,1686,201001/NAIM49_3/101_WSCT/WSCT4823.JPG
201001,NAIM49_3,20200810,163816,25,1,1919,1300,2007,1395,201001/NAIM49_3/101_WSCT/WSCT4898.JPG
201001,NAIM49_3,20200810,164416,36,1,2919,504,3016,560,201001/NAIM49_3/101_WSCT/WSCT4904.JPG
201001,NAIM49_3,20200810,165414,33,1,1601,287,1695,349,201001/NAIM49_3/101_WSCT/WSCT4914.JPG
201001,NAIM49_3,20200810,165916,35,1,2879,1208,2947,1285,201001/NAIM49_3/101_WSCT/WSCT4919.JPG
201001,NAIM49_3,20200810,175016,33,1,216,1813,700,1988,201001/NAIM49_3/101_WSCT/WSCT4970.JPG
201001,NAIM49_3,20200810,175316,54,1,1176,403,1273,531,201001/NAIM49_3/101_WSCT/WSCT4973.JPG
201001,NAIM49_3,20200810,175816,77,1,1595,285,1694,346,201001/NAIM49_3/101_WSCT/WSCT4978.JPG
201001,NAIM49_3,20200810,182514,33,1,2098,1799,2166,1865,201001/NAIM49_3/101_WSCT/WSCT5005.JPG
201001,NAIM49_3,20200810,183316,37,1,1918,1294,2005,1384,201001/NAIM49_3/101_WSCT/WSCT5013.JPG
201001,NAIM49_3,20200810,184416,78,1,1976,1351,2074,1444,201001/NAIM49_3/101_WSCT/WSCT5024.JPG
201001,NAIM49_3,20200810,184516,76,1,3979,1860,4090,1947,201001/NAIM49_3/101_WSCT/WSCT5025.JPG
201001,NAIM49_3,20200810,184616,29,1,3982,1889,4087,1964,201001/NAIM49_3/101_WSCT/WSCT5026.JPG
201001,NAIM49_3,20200810,184916,40,1,2988,1071,3082,1160,201001/NAIM49_3/101_WSCT/WSCT5029.JPG
201001,NAIM49_3,20200810,185716,74,1,4032,1318,4172,1411,201001/NAIM49_3/101_WSCT/WSCT5037.JPG
201001,NAIM49_3,20200810,204522,49,1,3982,1868,4099,1934,201001/NAIM49_3/101_WSCT/WSCT5145.JPG
201001,NAIM49_3,20200810,210522,74,1,2007,1533,2077,1591,201001/NAIM49_3/101_WSCT/WSCT5165.JPG
201001,NAIM49_3,20200810,212922,80,1,3636,675,3744,740,201001/NAIM49_3/101_WSCT/WSCT5189.JPG
201001,NAIM49_3,20200810,214722,66,1,4101,1854,4224,1949,201001/NAIM49_3/101_WSCT/WSCT5207.JPG
201001,NAIM49_3,20200810,214822,63,1,3953,1857,4070,1932,201001/NAIM49_3/101_WSCT/WSCT5208.JPG
201001,NAIM49_3,20200810,215222,71,1,3889,979,4004,1072,201001/NAIM49_3/101_WSCT/WSCT5212.JPG
201001,NAIM49_3,20200810,224322,37,1,288,333,445,479,201001/NAIM49_3/101_WSCT/WSCT5263.JPG
201001,NAIM49_3,20200810,224322,63,1,3002,466,3086,578,201001/NAIM49_3/101_WSCT/WSCT5263.JPG
201001,NAIM49_3,20200810,224424,76,1,2088,1984,2206,2057,201001/NAIM49_3/101_WSCT/WSCT5264.JPG
201001,NAIM49_3,20200810,224622,90,1,2910,1485,3124,1694,201001/NAIM49_3/101_WSCT/WSCT5266.JPG
201001,NAIM49_3,20200810,225322,57,1,872,2040,1052,2207,201001/NAIM49_3/101_WSCT/WSCT5273.JPG
201001,NAIM49_3,20200810,225822,84,1,3100,698,3231,905,201001/NAIM49_3/101_WSCT/WSCT5278.JPG
201001,NAIM49_3,20200811,092408,38,1,1523,1348,1609,1447,201001/NAIM49_3/101_WSCT/WSCT5424.JPG
201001,NAIM49_3,20200811,093208,32,1,3395,99,3469,180,201001/NAIM49_3/101_WSCT/WSCT5432.JPG
201001,NAIM49_3,20200811,093308,76,1,3441,1925,3600,2040,201001/NAIM49_3/101_WSCT/WSCT5433.JPG
201001,NAIM49_3,20200811,093708,81,1,3372,67,3463,189,201001/NAIM49_3/101_WSCT/WSCT5437.JPG
201001,NAIM49_3,20200811,094808,49,1,3378,88,3504,195,201001/NAIM49_3/101_WSCT/WSCT5448.JPG
201001,NAIM49_3,20200811,095108,67,1,2522,960,2630,1039,201001/NAIM49_3/101_WSCT/WSCT5451.JPG
201001,NAIM49_3,20200811,095208,49,1,2511,921,2605,1041,201001/NAIM49_3/101_WSCT/WSCT5452.JPG
