200717,ECOS04,20200709,205224,46,1,1745,1232,1827,1310,200717/ECOS04/102_WSCT/WSCT0046.JPG
200717,ECOS04,20200709,205328,75,1,1743,1230,1827,1310,200717/ECOS04/102_WSCT/WSCT0047.JPG
200717,ECOS04,20200709,205432,59,1,1744,1232,1826,1310,200717/ECOS04/102_WSCT/WSCT0048.JPG
200717,ECOS04,20200709,205848,30,1,2643,2139,2770,2219,200717/ECOS04/102_WSCT/WSCT0052.JPG
200717,ECOS04,20200709,212944,46,1,3956,636,4051,701,200717/ECOS04/102_WSCT/WSCT0081.JPG
200717,ECOS04,20200709,214440,33,1,1748,1229,1827,1308,200717/ECOS04/102_WSCT/WSCT0095.JPG
200717,ECOS04,20200709,214856,31,1,1387,1495,1464,1577,200717/ECOS04/102_WSCT/WSCT0099.JPG
200717,ECOS04,20200710,071804,32,1,2628,1875,2698,1930,200717/ECOS04/102_WSCT/WSCT0183.JPG
200717,ECOS04,20200710,072324,29,1,1072,1140,1162,1209,200717/ECOS04/102_WSCT/WSCT0188.JPG
200717,ECOS04,20200710,080708,53,1,2725,109,2792,180,200717/ECOS04/102_WSCT/WSCT0229.JPG
200717,ECOS04,20200710,084324,28,1,2731,110,2795,177,200717/ECOS04/102_WSCT/WSCT0263.JPG
200717,ECOS04,20200710,091108,27,1,2647,2143,2775,2219,200717/ECOS04/102_WSCT/WSCT0289.JPG
200717,ECOS04,20200710,091212,29,1,3199,434,3264,481,200717/ECOS04/102_WSCT/WSCT0290.JPG
200717,ECOS04,20200710,092148,32,1,2649,2143,2774,2218,200717/ECOS04/102_WSCT/WSCT0299.JPG
200717,ECOS04,20200710,092252,31,1,2646,2144,2770,2217,200717/ECOS04/102_WSCT/WSCT0300.JPG
200717,ECOS04,20200710,092356,26,1,2650,2142,2773,2217,200717/ECOS04/102_WSCT/WSCT0301.JPG
200717,ECOS04,20200710,092500,33,1,2649,2140,2778,2219,200717/ECOS04/102_WSCT/WSCT0302.JPG
200717,ECOS04,20200710,092604,47,1,2645,2143,2769,2220,200717/ECOS04/102_WSCT/WSCT0303.JPG
200717,ECOS04,20200710,094412,43,1,2646,2138,2774,2217,200717/ECOS04/102_WSCT/WSCT0320.JPG
200717,ECOS04,20200710,095556,42,1,2648,2140,2775,2221,200717/ECOS04/102_WSCT/WSCT0331.JPG
200717,ECOS04,20200710,103108,30,1,2653,2144,2769,2214,200717/ECOS04/102_WSCT/WSCT0364.JPG
200717,ECOS04,20200710,105900,28,1,2351,1951,2426,2021,200717/ECOS04/102_WSCT/WSCT0390.JPG
200717,ECOS04,20200710,114810,49,1,1331,586,1424,679,200717/ECOS04/102_WSCT/WSCT0436.JPG
200717,ECOS04,20200710,115226,47,1,3162,403,3234,473,200717/ECOS04/102_WSCT/WSCT0440.JPG
200717,ECOS04,20200710,115538,27,1,3193,1366,3269,1449,200717/ECOS04/102_WSCT/WSCT0443.JPG
200717,ECOS04,20200710,115642,35,1,3205,1239,3279,1331,200717/ECOS04/102_WSCT/WSCT0444.JPG
200717,ECOS04,20200710,115746,83,1,3545,1131,3622,1218,200717/ECOS04/102_WSCT/WSCT0445.JPG
200717,ECOS04,20200710,121554,45,1,2091,173,2171,236,200717/ECOS04/102_WSCT/WSCT0462.JPG
200717,ECOS04,20200710,122634,30,1,3688,347,3743,402,200717/ECOS04/102_WSCT/WSCT0472.JPG
200717,ECOS04,20200710,144410,63,1,1745,1225,1825,1302,200717/ECOS04/102_WSCT/WSCT0601.JPG
200717,ECOS04,20200710,145906,53,1,3971,618,4062,690,200717/ECOS04/102_WSCT/WSCT0615.JPG
200717,ECOS04,20200710,153938,56,1,2387,779,2529,915,200717/ECOS04/102_WSCT/WSCT0653.JPG
200717,ECOS04,20200710,155130,35,1,3972,621,4047,695,200717/ECOS04/102_WSCT/WSCT0664.JPG
200717,ECOS04,20200710,161040,27,1,1602,1921,1720,2098,200717/ECOS04/102_WSCT/WSCT0682.JPG
200717,ECOS04,20200710,161458,59,1,2709,2082,2812,2164,200717/ECOS04/102_WSCT/WSCT0686.JPG
200717,ECOS04,20200710,162850,32,1,1551,1932,1664,2125,200717/ECOS04/102_WSCT/WSCT0699.JPG
200717,ECOS04,20200710,163514,29,1,1565,1933,1670,2112,200717/ECOS04/102_WSCT/WSCT0705.JPG
200717,ECOS04,20200710,164138,75,1,189,746,330,835,200717/ECOS04/102_WSCT/WSCT0711.JPG
200717,ECOS04,20200710,165114,28,1,2412,1239,2533,1487,200717/ECOS04/102_WSCT/WSCT0720.JPG
200717,ECOS04,20200710,165322,28,1,2383,759,2508,922,200717/ECOS04/102_WSCT/WSCT0722.JPG
200717,ECOS04,20200710,170408,48,1,3809,1470,3883,1569,200717/ECOS04/102_WSCT/WSCT0732.JPG
200717,ECOS04,20200710,170824,78,1,727,38,847,181,200717/ECOS04/102_WSCT/WSCT0736.JPG
200717,ECOS04,20200710,171032,34,1,2477,680,2585,746,200717/ECOS04/102_WSCT/WSCT0738.JPG
200717,ECOS04,20200710,171344,27,1,3864,1432,3948,1551,200717/ECOS04/102_WSCT/WSCT0741.JPG
200717,ECOS04,20200710,171344,37,1,732,24,853,178,200717/ECOS04/102_WSCT/WSCT0741.JPG
200717,ECOS04,20200710,171656,27,1,2718,587,2812,691,200717/ECOS04/102_WSCT/WSCT0744.JPG
200717,ECOS04,20200710,174232,38,1,1680,1822,1822,1907,200717/ECOS04/102_WSCT/WSCT0768.JPG
200717,ECOS04,20200710,174232,40,1,3969,618,4046,694,200717/ECOS04/102_WSCT/WSCT0768.JPG
200717,ECOS04,20200710,175312,37,1,2473,680,2592,751,200717/ECOS04/102_WSCT/WSCT0778.JPG
200717,ECOS04,20200710,175624,71,1,2558,982,2683,1077,200717/ECOS04/102_WSCT/WSCT0781.JPG
200717,ECOS04,20200710,175832,57,1,1266,160,1362,292,200717/ECOS04/102_WSCT/WSCT0783.JPG
200717,ECOS04,20200710,180040,32,1,3258,687,3333,742,200717/ECOS04/102_WSCT/WSCT0785.JPG
200717,ECOS04,20200710,181328,76,1,1618,1964,1719,2110,200717/ECOS04/102_WSCT/WSCT0797.JPG
200717,ECOS04,20200710,182304,65,1,1600,1722,1820,1857,200717/ECOS04/102_WSCT/WSCT0806.JPG
200717,ECOS04,20200710,185256,44,1,0,809,68,932,200717/ECOS04/102_WSCT/WSCT0834.JPG
200717,ECOS04,20200710,195240,43,1,1572,2195,1713,2364,200717/ECOS04/102_WSCT/WSCT0890.JPG
200717,ECOS04,20200710,201608,33,1,444,682,551,759,200717/ECOS04/102_WSCT/WSCT0912.JPG
200717,ECOS04,20200710,201816,43,1,3488,1732,3592,1827,200717/ECOS04/102_WSCT/WSCT0914.JPG
200717,ECOS04,20200710,202544,34,1,3634,1820,3747,1920,200717/ECOS04/102_WSCT/WSCT0921.JPG
200717,ECOS04,20200710,202648,38,1,3486,1726,3590,1827,200717/ECOS04/102_WSCT/WSCT0922.JPG
200717,ECOS04,20200710,202648,76,1,3730,1749,3817,1856,200717/ECOS04/102_WSCT/WSCT0922.JPG
200717,ECOS04,20200710,203000,37,1,2478,676,2587,738,200717/ECOS04/102_WSCT/WSCT0925.JPG
200717,ECOS04,20200710,204144,62,1,3684,1168,3760,1262,200717/ECOS04/102_WSCT/WSCT0936.JPG
200717,ECOS04,20200710,204352,42,1,3706,1109,3783,1208,200717/ECOS04/102_WSCT/WSCT0938.JPG
200717,ECOS04,20200710,205328,39,1,0,431,86,695,200717/ECOS04/102_WSCT/WSCT0947.JPG
200717,ECOS04,20200710,205640,28,1,2483,674,2586,734,200717/ECOS04/102_WSCT/WSCT0950.JPG
200717,ECOS04,20200710,214128,42,1,0,830,60,929,200717/ECOS04/102_WSCT/WSCT0992.JPG
200717,ECOS04,20200710,214128,43,1,3489,1735,3590,1822,200717/ECOS04/102_WSCT/WSCT0992.JPG
200717,ECOS04,20200710,214336,50,1,0,831,61,929,200717/ECOS04/102_WSCT/WSCT0994.JPG
200717,ECOS04,20200710,214752,30,1,0,842,60,932,200717/ECOS04/102_WSCT/WSCT0998.JPG
200717,ECOS04,20200710,215104,28,1,2911,177,2990,255,200717/ECOS04/102_WSCT/WSCT1001.JPG
200717,ECOS04,20200711,061046,38,1,2549,185,2615,256,200717/ECOS04/102_WSCT/WSCT1020.JPG
200717,ECOS04,20200711,061358,42,1,3501,718,3569,771,200717/ECOS04/102_WSCT/WSCT1023.JPG
