200605,14,20200526,074438,50,1,3048,761,3111,831,200605/14/102_WSCT/WSCT0221.JPG
200605,14,20200526,074542,53,1,3044,766,3110,818,200605/14/102_WSCT/WSCT0222.JPG
200605,14,20200526,074646,58,1,3044,762,3108,830,200605/14/102_WSCT/WSCT0223.JPG
200605,14,20200526,074750,55,1,3045,765,3105,826,200605/14/102_WSCT/WSCT0224.JPG
200605,14,20200526,074854,29,1,3043,766,3105,829,200605/14/102_WSCT/WSCT0225.JPG
200605,14,20200526,074958,50,1,3044,767,3104,828,200605/14/102_WSCT/WSCT0226.JPG
200605,14,20200526,103844,30,1,0,440,45,529,200605/14/102_WSCT/WSCT0384.JPG
200605,14,20200526,164906,55,1,3434,1594,3520,1686,200605/14/102_WSCT/WSCT0731.JPG
200605,14,20200526,170610,87,1,13,355,168,459,200605/14/102_WSCT/WSCT0747.JPG
200605,14,20200526,171234,86,1,701,1793,816,1937,200605/14/102_WSCT/WSCT0753.JPG
200605,14,20200526,174016,28,1,3440,1591,3516,1674,200605/14/102_WSCT/WSCT0779.JPG
200605,14,20200526,195234,26,1,2981,1917,3052,1993,200605/14/102_WSCT/WSCT0903.JPG
200605,14,20200527,085516,27,1,2542,1269,2612,1356,200605/14/102_WSCT/WSCT1187.JPG
200605,14,20200527,101626,32,1,2318,328,2385,413,200605/14/102_WSCT/WSCT1263.JPG
200605,14,20200527,101730,54,1,2318,328,2386,414,200605/14/102_WSCT/WSCT1264.JPG
200605,14,20200527,204048,35,1,4156,585,4223,657,200605/14/102_WSCT/WSCT1848.JPG
200605,14,20200528,075516,46,1,2173,1344,2297,1444,200605/14/102_WSCT/WSCT2031.JPG
200605,14,20200528,105914,31,1,3762,42,3823,106,200605/14/102_WSCT/WSCT2203.JPG
200605,14,20200528,120106,87,1,3052,907,3158,985,200605/14/102_WSCT/WSCT2261.JPG
200605,14,20200528,195032,31,1,3305,91,3385,196,200605/14/102_WSCT/WSCT2701.JPG
200605,14,20200528,195136,52,1,3304,91,3385,197,200605/14/102_WSCT/WSCT2702.JPG
200605,14,20200528,201048,36,1,83,1928,170,2015,200605/14/102_WSCT/WSCT2720.JPG
200605,14,20200528,203208,37,1,181,839,250,892,200605/14/102_WSCT/WSCT2740.JPG
200605,14,20200528,203416,31,1,200,668,277,765,200605/14/102_WSCT/WSCT2742.JPG
200605,14,20200528,204456,39,1,7,615,120,682,200605/14/102_WSCT/WSCT2752.JPG
200605,14,20200528,204808,33,1,141,308,236,385,200605/14/102_WSCT/WSCT2755.JPG
200605,14,20200529,103414,26,1,341,928,422,1028,200605/14/102_WSCT/WSCT3080.JPG
200605,14,20200529,110302,66,1,310,1159,484,1267,200605/14/102_WSCT/WSCT3107.JPG
200605,14,20200529,110614,87,1,3293,2105,3405,2263,200605/14/102_WSCT/WSCT3110.JPG
200605,14,20200529,131108,59,1,482,1832,560,1908,200605/14/102_WSCT/WSCT3227.JPG
200605,14,20200529,151700,45,1,2793,1313,2872,1372,200605/14/102_WSCT/WSCT3345.JPG
200605,14,20200529,152636,30,1,2795,1312,2879,1371,200605/14/102_WSCT/WSCT3354.JPG
200605,14,20200529,153716,32,1,3362,2283,3445,2364,200605/14/102_WSCT/WSCT3364.JPG
200605,14,20200529,160252,36,1,2796,1317,2892,1380,200605/14/102_WSCT/WSCT3388.JPG
200605,14,20200529,160916,83,1,2210,172,2308,274,200605/14/102_WSCT/WSCT3394.JPG
200605,14,20200529,161228,76,1,3010,864,3110,945,200605/14/102_WSCT/WSCT3397.JPG
200605,14,20200529,161852,32,1,3301,93,3379,183,200605/14/102_WSCT/WSCT3403.JPG
200605,14,20200529,180740,34,1,2796,1209,3061,1377,200605/14/102_WSCT/WSCT3505.JPG
200605,14,20200529,183532,28,1,2809,1193,3071,1367,200605/14/102_WSCT/WSCT3531.JPG
200605,14,20200529,183740,59,1,2818,1211,3066,1375,200605/14/102_WSCT/WSCT3533.JPG
200605,14,20200529,192644,35,1,2954,1172,3069,1293,200605/14/102_WSCT/WSCT3579.JPG
200605,14,20200529,193932,44,1,2957,1174,3072,1296,200605/14/102_WSCT/WSCT3591.JPG
200605,14,20200529,195012,47,1,3305,89,3386,192,200605/14/102_WSCT/WSCT3601.JPG
200605,14,20200529,201236,47,1,3305,88,3387,195,200605/14/102_WSCT/WSCT3622.JPG
200605,14,20200529,203818,44,1,824,1479,928,1615,200605/14/102_WSCT/WSCT3646.JPG
200605,14,20200530,060214,30,1,3300,106,3381,212,200605/14/102_WSCT/WSCT3725.JPG
200605,14,20200530,074900,30,1,2781,1156,2883,1254,200605/14/102_WSCT/WSCT3825.JPG
200605,14,20200530,080148,53,1,2786,1129,2886,1257,200605/14/102_WSCT/WSCT3837.JPG
200605,14,20200530,081020,35,1,2781,1123,2894,1262,200605/14/102_WSCT/WSCT3845.JPG
200605,14,20200530,081124,34,1,2779,1142,2884,1258,200605/14/102_WSCT/WSCT3846.JPG
200605,14,20200530,081228,67,1,2782,1132,2889,1258,200605/14/102_WSCT/WSCT3847.JPG
200605,14,20200530,081644,58,1,2784,1133,2889,1259,200605/14/102_WSCT/WSCT3851.JPG
200605,14,20200530,081852,27,1,2778,1123,2895,1264,200605/14/102_WSCT/WSCT3853.JPG
200605,14,20200530,082308,30,1,2780,1121,2894,1265,200605/14/102_WSCT/WSCT3857.JPG
200605,14,20200530,082934,35,1,2781,1121,2895,1260,200605/14/102_WSCT/WSCT3863.JPG
200605,14,20200530,083038,28,1,2781,1122,2896,1265,200605/14/102_WSCT/WSCT3864.JPG
200605,14,20200530,083246,36,1,2780,1119,2900,1269,200605/14/102_WSCT/WSCT3866.JPG
200605,14,20200530,083804,41,1,2779,1135,2885,1256,200605/14/102_WSCT/WSCT3871.JPG
200605,14,20200530,084324,26,1,2774,1115,2902,1272,200605/14/102_WSCT/WSCT3876.JPG
200605,14,20200530,084636,36,1,2775,1113,2896,1274,200605/14/102_WSCT/WSCT3879.JPG
200605,14,20200530,084740,33,1,2777,1119,2895,1270,200605/14/102_WSCT/WSCT3880.JPG
200605,14,20200530,084844,39,1,2775,1114,2896,1271,200605/14/102_WSCT/WSCT3881.JPG
200605,14,20200530,094412,27,1,2797,818,3051,1190,200605/14/102_WSCT/WSCT3933.JPG
200605,14,20200530,112228,42,1,3770,2157,3862,2228,200605/14/102_WSCT/WSCT4025.JPG
200605,14,20200530,122004,30,1,1006,585,1087,672,200605/14/102_WSCT/WSCT4079.JPG
200605,14,20200530,123356,35,1,3141,1948,3248,2035,200605/14/102_WSCT/WSCT4092.JPG
200605,14,20200530,131012,39,1,3336,2274,3435,2369,200605/14/102_WSCT/WSCT4126.JPG
200605,14,20200530,132924,31,1,1173,503,1364,700,200605/14/102_WSCT/WSCT4144.JPG
200605,14,20200530,133132,33,1,1169,503,1367,700,200605/14/102_WSCT/WSCT4146.JPG
200605,14,20200530,133132,90,1,1259,1226,1372,1381,200605/14/102_WSCT/WSCT4146.JPG
200605,14,20200530,133236,33,1,1168,504,1369,700,200605/14/102_WSCT/WSCT4147.JPG
200605,14,20200530,133340,30,1,1167,506,1370,701,200605/14/102_WSCT/WSCT4148.JPG
200605,14,20200530,134732,28,1,1164,506,1373,697,200605/14/102_WSCT/WSCT4161.JPG
200605,14,20200530,141620,50,1,1598,632,1682,727,200605/14/102_WSCT/WSCT4188.JPG
200605,14,20200530,141724,25,1,1440,508,1590,617,200605/14/102_WSCT/WSCT4189.JPG
200605,14,20200530,145340,33,1,245,14,413,238,200605/14/102_WSCT/WSCT4223.JPG
200605,14,20200530,160156,37,1,2849,52,2948,146,200605/14/102_WSCT/WSCT4287.JPG
200605,14,20200530,175604,67,1,1329,2220,1510,2331,200605/14/102_WSCT/WSCT4394.JPG
200605,14,20200530,192852,42,1,3514,289,3764,496,200605/14/102_WSCT/WSCT4481.JPG
200605,14,20200530,200820,30,1,3307,88,3387,175,200605/14/102_WSCT/WSCT4518.JPG
200605,14,20200530,201340,31,1,3304,76,3385,176,200605/14/102_WSCT/WSCT4523.JPG
200605,14,20200531,065222,26,1,2677,1575,2759,1676,200605/14/102_WSCT/WSCT4672.JPG
200605,14,20200531,074542,41,1,2679,1578,2767,1682,200605/14/102_WSCT/WSCT4722.JPG
200605,14,20200531,082926,25,1,2681,1578,2767,1678,200605/14/102_WSCT/WSCT4763.JPG
200605,14,20200531,084838,35,1,2679,1576,2764,1680,200605/14/102_WSCT/WSCT4781.JPG
200605,14,20200531,085046,26,1,2679,1581,2754,1676,200605/14/102_WSCT/WSCT4783.JPG
200605,14,20200531,090958,40,1,2678,1577,2765,1683,200605/14/102_WSCT/WSCT4801.JPG
200605,14,20200531,120038,58,1,3120,1079,3237,1168,200605/14/102_WSCT/WSCT4961.JPG
200605,14,20200531,120142,27,1,3122,1075,3231,1172,200605/14/102_WSCT/WSCT4962.JPG
200605,14,20200531,120246,45,1,3123,1079,3237,1171,200605/14/102_WSCT/WSCT4963.JPG
200605,14,20200531,120350,62,1,3120,1079,3239,1167,200605/14/102_WSCT/WSCT4964.JPG
200605,14,20200531,133016,75,1,2839,79,2957,210,200605/14/102_WSCT/WSCT5045.JPG
200605,14,20200531,182354,44,1,2285,1750,2642,1917,200605/14/102_WSCT/WSCT5320.JPG
200605,14,20200531,190218,84,1,4102,1102,4185,1225,200605/14/102_WSCT/WSCT5356.JPG
200605,14,20200531,190322,80,1,4113,1241,4224,1308,200605/14/102_WSCT/WSCT5357.JPG
200605,14,20200531,190426,81,1,4071,1076,4204,1148,200605/14/102_WSCT/WSCT5358.JPG
200605,14,20200531,190530,57,1,3206,765,3276,852,200605/14/102_WSCT/WSCT5359.JPG
200605,14,20200531,190946,83,1,170,784,279,871,200605/14/102_WSCT/WSCT5363.JPG
200605,14,20200531,202426,48,1,1,270,90,387,200605/14/102_WSCT/WSCT5433.JPG
200605,14,20200531,203050,26,1,1,261,91,392,200605/14/102_WSCT/WSCT5439.JPG
200605,14,20200601,060942,35,1,2677,1588,2755,1676,200605/14/102_WSCT/WSCT5532.JPG
200605,14,20200601,061358,26,1,2681,1588,2759,1677,200605/14/102_WSCT/WSCT5536.JPG
200605,14,20200601,061814,40,1,2678,1588,2757,1678,200605/14/102_WSCT/WSCT5540.JPG
200605,14,20200601,062022,39,1,2681,1589,2757,1674,200605/14/102_WSCT/WSCT5542.JPG
200605,14,20200601,062334,46,1,2678,1587,2752,1678,200605/14/102_WSCT/WSCT5545.JPG
200605,14,20200601,062438,28,1,2678,1587,2755,1676,200605/14/102_WSCT/WSCT5546.JPG
200605,14,20200601,062542,43,1,2679,1589,2749,1673,200605/14/102_WSCT/WSCT5547.JPG
200605,14,20200601,062646,40,1,2677,1587,2754,1675,200605/14/102_WSCT/WSCT5548.JPG
200605,14,20200601,063102,50,1,2677,1588,2750,1674,200605/14/102_WSCT/WSCT5552.JPG
200605,14,20200601,063310,32,1,2679,1588,2755,1678,200605/14/102_WSCT/WSCT5554.JPG
200605,14,20200601,063518,32,1,2680,1588,2757,1677,200605/14/102_WSCT/WSCT5556.JPG
200605,14,20200601,063830,30,1,2678,1588,2752,1674,200605/14/102_WSCT/WSCT5559.JPG
200605,14,20200601,064246,31,1,2679,1587,2756,1676,200605/14/102_WSCT/WSCT5563.JPG
200605,14,20200601,064350,30,1,2679,1585,2765,1676,200605/14/102_WSCT/WSCT5564.JPG
200605,14,20200601,064806,46,1,2677,1588,2751,1676,200605/14/102_WSCT/WSCT5568.JPG
200605,14,20200601,065014,34,1,2679,1587,2756,1676,200605/14/102_WSCT/WSCT5570.JPG
