200525,01,20200515,182140,33,1,1556,966,1680,1066,200525/01/101_WSCT/WSCT0403.JPG
200525,01,20200515,193840,31,1,1560,970,1668,1068,200525/01/101_WSCT/WSCT0480.JPG
200525,01,20200516,124208,43,1,1658,1005,1742,1093,200525/01/101_WSCT/WSCT1024.JPG
200525,01,20200516,125508,27,1,1652,1006,1738,1096,200525/01/101_WSCT/WSCT1037.JPG
200525,01,20200516,145016,31,1,1584,985,1700,1084,200525/01/101_WSCT/WSCT1152.JPG
200525,01,20200516,145216,28,1,1139,1243,1225,1353,200525/01/101_WSCT/WSCT1154.JPG
200525,01,20200516,152316,36,1,421,318,550,465,200525/01/101_WSCT/WSCT1185.JPG
200525,01,20200516,160316,31,1,434,324,546,462,200525/01/101_WSCT/WSCT1225.JPG
200525,01,20200516,161024,46,1,431,318,547,464,200525/01/101_WSCT/WSCT1232.JPG
200525,01,20200516,180230,53,1,1632,967,1742,1080,200525/01/101_WSCT/WSCT1344.JPG
200525,01,20200516,180530,32,1,1631,967,1743,1073,200525/01/101_WSCT/WSCT1347.JPG
200525,01,20200516,184730,67,1,1637,966,1742,1075,200525/01/101_WSCT/WSCT1389.JPG
200525,01,20200517,092508,61,1,1084,1213,1177,1335,200525/01/101_WSCT/WSCT1787.JPG
200525,01,20200517,111016,68,1,1084,1201,1174,1323,200525/01/101_WSCT/WSCT1892.JPG
200525,01,20200517,115836,35,1,3467,2180,3548,2230,200525/01/101_WSCT/WSCT1940.JPG
200525,01,20200517,214350,54,1,61,1678,139,1737,200525/01/101_WSCT/WSCT2525.JPG
200525,01,20200518,103708,41,1,1508,1833,1592,1946,200525/01/101_WSCT/WSCT2819.JPG
200525,01,20200518,122616,27,1,1832,1322,1961,1403,200525/01/101_WSCT/WSCT2928.JPG
200525,01,20200519,071602,36,1,3315,1784,3407,1874,200525/01/101_WSCT/WSCT3578.JPG
200525,01,20200519,081902,37,1,3041,911,3128,1014,200525/01/101_WSCT/WSCT3641.JPG
200525,01,20200519,082602,35,1,3037,912,3128,1018,200525/01/101_WSCT/WSCT3648.JPG
200525,01,20200519,082802,34,1,2043,517,2109,602,200525/01/101_WSCT/WSCT3650.JPG
200525,01,20200519,092208,49,1,2751,765,2829,863,200525/01/101_WSCT/WSCT3704.JPG
200525,01,20200519,095908,45,1,3677,1414,3749,1491,200525/01/101_WSCT/WSCT3741.JPG
200525,01,20200519,100108,31,1,3664,1401,3744,1451,200525/01/101_WSCT/WSCT3743.JPG
200525,01,20200519,151422,51,1,2264,1161,2379,1280,200525/01/101_WSCT/WSCT4056.JPG
200525,01,20200520,130308,31,1,1456,949,1547,1037,200525/01/101_WSCT/WSCT4885.JPG
200525,01,20200520,132808,27,1,1460,954,1573,1046,200525/01/101_WSCT/WSCT4910.JPG
200525,01,20200520,132908,29,1,3479,825,3560,900,200525/01/101_WSCT/WSCT4911.JPG
200525,01,20200520,134908,52,1,1456,951,1590,1052,200525/01/101_WSCT/WSCT4931.JPG
200525,01,20200520,141608,55,1,1455,963,1596,1065,200525/01/101_WSCT/WSCT4958.JPG
200525,01,20200520,141808,34,1,1454,964,1591,1069,200525/01/101_WSCT/WSCT4960.JPG
200525,01,20200520,142408,32,1,3949,1562,4051,1637,200525/01/101_WSCT/WSCT4966.JPG
200525,01,20200520,142908,46,1,1455,962,1595,1064,200525/01/101_WSCT/WSCT4971.JPG
200525,01,20200520,150310,43,1,1128,2144,1187,2208,200525/01/101_WSCT/WSCT5005.JPG
200525,01,20200520,154908,26,1,1071,873,1149,954,200525/01/101_WSCT/WSCT5051.JPG
200525,01,20200520,170916,33,1,989,908,1074,1001,200525/01/101_WSCT/WSCT5131.JPG
200525,01,20200521,061502,36,1,182,2147,286,2232,200525/01/101_WSCT/WSCT5437.JPG
200525,01,20200521,085402,40,1,1079,445,1177,530,200525/01/101_WSCT/WSCT5596.JPG
200525,01,20200521,085702,27,1,1075,445,1172,541,200525/01/101_WSCT/WSCT5599.JPG
200525,01,20200521,085902,42,1,1076,445,1174,538,200525/01/101_WSCT/WSCT5601.JPG
200525,01,20200521,090002,40,1,1077,446,1173,531,200525/01/101_WSCT/WSCT5602.JPG
200525,01,20200521,090102,26,1,1077,447,1173,530,200525/01/101_WSCT/WSCT5603.JPG
200525,01,20200521,090202,26,1,1075,446,1173,534,200525/01/101_WSCT/WSCT5604.JPG
200525,01,20200521,132902,26,1,1196,426,1279,499,200525/01/101_WSCT/WSCT5871.JPG
200525,01,20200521,141302,42,1,1443,952,1579,1050,200525/01/101_WSCT/WSCT5915.JPG
