200618,02,20200602,185908,35,1,0,1461,75,1567,200618/02/102_WSCT/WSCT0003.JPG
200618,02,20200602,190208,52,1,0,1467,73,1541,200618/02/102_WSCT/WSCT0006.JPG
200618,02,20200602,201316,26,1,2970,279,3033,349,200618/02/102_WSCT/WSCT0077.JPG
200618,02,20200602,211716,79,1,3766,1426,3847,1528,200618/02/102_WSCT/WSCT0141.JPG
200618,02,20200602,215616,33,1,2473,736,2548,827,200618/02/102_WSCT/WSCT0180.JPG
200618,02,20200603,085808,75,1,1103,2044,1238,2121,200618/02/102_WSCT/WSCT0362.JPG
200618,02,20200603,085908,63,1,2125,1065,2230,1172,200618/02/102_WSCT/WSCT0363.JPG
200618,02,20200603,090908,48,1,1016,1813,1104,1912,200618/02/102_WSCT/WSCT0373.JPG
200618,02,20200603,091308,58,1,771,598,848,684,200618/02/102_WSCT/WSCT0377.JPG
200618,02,20200603,092908,52,1,2659,1841,2754,1960,200618/02/102_WSCT/WSCT0393.JPG
200618,02,20200603,093908,40,1,327,162,630,328,200618/02/102_WSCT/WSCT0403.JPG
200618,02,20200603,105908,57,1,3789,636,3923,762,200618/02/102_WSCT/WSCT0483.JPG
200618,02,20200603,124416,52,1,1348,2276,1446,2367,200618/02/102_WSCT/WSCT0588.JPG
200618,02,20200603,131516,54,1,2263,10,2390,417,200618/02/102_WSCT/WSCT0619.JPG
200618,02,20200603,134616,46,1,1120,782,1222,855,200618/02/102_WSCT/WSCT0650.JPG
200618,02,20200603,141716,39,1,2649,366,2740,441,200618/02/102_WSCT/WSCT0681.JPG
200618,02,20200604,064202,26,1,1878,829,1933,879,200618/02/102_WSCT/WSCT1186.JPG
200618,02,20200604,081002,30,1,0,3,211,235,200618/02/102_WSCT/WSCT1274.JPG
200618,02,20200604,091608,50,1,18,22,363,287,200618/02/102_WSCT/WSCT1340.JPG
200618,02,20200604,093408,29,1,2791,1584,3006,1897,200618/02/102_WSCT/WSCT1358.JPG
200618,02,20200604,095608,26,1,2734,1327,3026,1913,200618/02/102_WSCT/WSCT1380.JPG
200618,02,20200604,095708,50,1,808,24,958,365,200618/02/102_WSCT/WSCT1381.JPG
200618,02,20200604,101008,36,1,251,102,370,253,200618/02/102_WSCT/WSCT1394.JPG
200618,02,20200604,101308,34,1,211,78,321,359,200618/02/102_WSCT/WSCT1397.JPG
200618,02,20200604,102208,26,1,3828,965,3972,1072,200618/02/102_WSCT/WSCT1406.JPG
200618,02,20200604,104208,27,1,494,174,871,395,200618/02/102_WSCT/WSCT1426.JPG
200618,02,20200604,104208,36,1,491,154,591,234,200618/02/102_WSCT/WSCT1426.JPG
200618,02,20200604,113616,28,1,3283,97,3371,185,200618/02/102_WSCT/WSCT1480.JPG
200618,02,20200604,115816,55,1,1122,1800,1269,1922,200618/02/102_WSCT/WSCT1502.JPG
200618,02,20200604,115916,36,1,357,1606,874,1815,200618/02/102_WSCT/WSCT1503.JPG
200618,02,20200604,120016,37,1,1121,1801,1261,1922,200618/02/102_WSCT/WSCT1504.JPG
200618,02,20200604,120316,32,1,1145,1163,1276,1269,200618/02/102_WSCT/WSCT1507.JPG
200618,02,20200604,120816,40,1,2745,1330,3009,1914,200618/02/102_WSCT/WSCT1512.JPG
200618,02,20200604,121416,42,1,2658,878,2783,1236,200618/02/102_WSCT/WSCT1518.JPG
200618,02,20200604,122316,88,1,576,69,681,166,200618/02/102_WSCT/WSCT1527.JPG
200618,02,20200604,122822,36,1,294,1363,364,1462,200618/02/102_WSCT/WSCT1532.JPG
200618,02,20200604,123222,57,1,0,1598,777,2020,200618/02/102_WSCT/WSCT1536.JPG
200618,02,20200604,123322,38,1,2831,1571,3002,1893,200618/02/102_WSCT/WSCT1537.JPG
200618,02,20200604,124122,26,1,2821,1543,2942,1889,200618/02/102_WSCT/WSCT1545.JPG
200618,02,20200604,125322,36,1,1993,1545,2083,1653,200618/02/102_WSCT/WSCT1557.JPG
200618,02,20200604,125522,54,1,1994,1546,2084,1653,200618/02/102_WSCT/WSCT1559.JPG
200618,02,20200604,130822,59,1,0,2083,621,2376,200618/02/102_WSCT/WSCT1572.JPG
200618,02,20200604,134422,41,1,0,1798,830,2209,200618/02/102_WSCT/WSCT1608.JPG
200618,02,20200604,144022,29,1,3802,656,3918,809,200618/02/102_WSCT/WSCT1664.JPG
200618,02,20200604,144622,26,1,2645,888,2789,1246,200618/02/102_WSCT/WSCT1670.JPG
200618,02,20200604,144922,45,1,111,1,395,173,200618/02/102_WSCT/WSCT1673.JPG
200618,02,20200604,145222,40,1,0,297,814,625,200618/02/102_WSCT/WSCT1676.JPG
200618,02,20200604,145422,54,1,67,3,368,210,200618/02/102_WSCT/WSCT1678.JPG
200618,02,20200604,151222,28,1,1522,2082,1653,2172,200618/02/102_WSCT/WSCT1696.JPG
200618,02,20200604,152722,62,1,0,2009,697,2376,200618/02/102_WSCT/WSCT1711.JPG
200618,02,20200604,161336,29,1,0,853,322,1179,200618/02/102_WSCT/WSCT1757.JPG
200618,02,20200604,162136,74,1,58,0,349,187,200618/02/102_WSCT/WSCT1765.JPG
200618,02,20200604,183536,74,1,2644,1070,2726,1179,200618/02/102_WSCT/WSCT1899.JPG
200618,02,20200604,194736,30,1,2142,1460,2208,1525,200618/02/102_WSCT/WSCT1971.JPG
200618,02,20200604,200136,44,1,578,71,1052,306,200618/02/102_WSCT/WSCT1985.JPG
200618,02,20200604,205336,27,1,218,837,303,952,200618/02/102_WSCT/WSCT2037.JPG
200618,02,20200605,124916,59,1,2269,1297,2352,1360,200618/02/102_WSCT/WSCT2513.JPG
200618,02,20200605,125016,36,1,2672,2298,2766,2373,200618/02/102_WSCT/WSCT2514.JPG
200618,02,20200605,125416,37,1,2449,2203,2538,2303,200618/02/102_WSCT/WSCT2518.JPG
200618,02,20200605,125516,74,1,1388,1188,1470,1275,200618/02/102_WSCT/WSCT2519.JPG
200618,02,20200605,125816,33,1,1162,909,1253,979,200618/02/102_WSCT/WSCT2522.JPG
200618,02,20200605,125916,59,1,1167,906,1254,975,200618/02/102_WSCT/WSCT2523.JPG
200618,02,20200605,130516,49,1,1163,897,1246,989,200618/02/102_WSCT/WSCT2529.JPG
200618,02,20200605,130816,38,1,1156,903,1248,982,200618/02/102_WSCT/WSCT2532.JPG
200618,02,20200605,131822,34,1,1104,968,1220,1056,200618/02/102_WSCT/WSCT2542.JPG
200618,02,20200605,132122,36,1,1070,924,1189,1005,200618/02/102_WSCT/WSCT2545.JPG
200618,02,20200605,133922,34,1,3595,130,3954,469,200618/02/102_WSCT/WSCT2563.JPG
200618,02,20200605,134422,41,1,3583,139,4004,460,200618/02/102_WSCT/WSCT2568.JPG
200618,02,20200605,135422,66,1,1859,845,1988,928,200618/02/102_WSCT/WSCT2578.JPG
200618,02,20200605,143822,32,1,4068,723,4206,866,200618/02/102_WSCT/WSCT2622.JPG
200618,02,20200605,144122,25,1,4070,726,4201,864,200618/02/102_WSCT/WSCT2625.JPG
200618,02,20200605,144222,27,1,2019,1010,2085,1087,200618/02/102_WSCT/WSCT2626.JPG
200618,02,20200605,144322,39,1,4071,726,4199,861,200618/02/102_WSCT/WSCT2627.JPG
200618,02,20200605,144922,45,1,1572,6,1700,321,200618/02/102_WSCT/WSCT2633.JPG
200618,02,20200605,151722,42,1,677,0,851,543,200618/02/102_WSCT/WSCT2661.JPG
200618,02,20200605,161936,30,1,3397,1621,3513,1700,200618/02/102_WSCT/WSCT2723.JPG
200618,02,20200605,170236,31,1,621,455,1071,728,200618/02/102_WSCT/WSCT2766.JPG
200618,02,20200605,171636,64,1,1511,1607,1613,1678,200618/02/102_WSCT/WSCT2780.JPG
200618,02,20200605,173936,30,1,17,112,462,290,200618/02/102_WSCT/WSCT2803.JPG
200618,02,20200605,174036,76,1,11,123,381,293,200618/02/102_WSCT/WSCT2804.JPG
200618,02,20200605,174436,27,1,14,159,381,300,200618/02/102_WSCT/WSCT2808.JPG
200618,02,20200605,174636,57,1,5,154,377,314,200618/02/102_WSCT/WSCT2810.JPG
200618,02,20200605,175844,62,1,12,147,339,299,200618/02/102_WSCT/WSCT2822.JPG
200618,02,20200605,183544,66,1,702,11,1020,251,200618/02/102_WSCT/WSCT2859.JPG
200618,02,20200605,183644,27,1,702,13,1042,259,200618/02/102_WSCT/WSCT2860.JPG
200618,02,20200605,185544,36,1,2675,999,2768,1076,200618/02/102_WSCT/WSCT2879.JPG
200618,02,20200605,185544,41,1,0,2,182,200,200618/02/102_WSCT/WSCT2879.JPG
200618,02,20200605,185644,69,1,2,1,177,197,200618/02/102_WSCT/WSCT2880.JPG
200618,02,20200605,185744,47,1,3,0,183,203,200618/02/102_WSCT/WSCT2881.JPG
200618,02,20200605,190444,35,1,2673,996,2765,1076,200618/02/102_WSCT/WSCT2888.JPG
200618,02,20200605,190544,34,1,2672,993,2766,1076,200618/02/102_WSCT/WSCT2889.JPG
200618,02,20200605,191644,37,1,2670,992,2772,1073,200618/02/102_WSCT/WSCT2900.JPG
200618,02,20200605,191944,28,1,2677,996,2763,1073,200618/02/102_WSCT/WSCT2903.JPG
200618,02,20200605,194344,25,1,1593,2251,1700,2356,200618/02/102_WSCT/WSCT2927.JPG
200618,02,20200605,195044,61,1,672,3,1023,293,200618/02/102_WSCT/WSCT2934.JPG
200618,02,20200605,195444,33,1,7,1,188,184,200618/02/102_WSCT/WSCT2938.JPG
200618,02,20200605,200544,38,1,754,489,833,556,200618/02/102_WSCT/WSCT2949.JPG
200618,02,20200605,201244,29,1,3,3,157,187,200618/02/102_WSCT/WSCT2956.JPG
200618,02,20200605,205244,43,1,669,13,796,274,200618/02/102_WSCT/WSCT2996.JPG
200618,02,20200606,081802,51,1,99,370,424,565,200618/02/102_WSCT/WSCT3202.JPG
200618,02,20200606,110508,46,1,1440,1551,1517,1652,200618/02/102_WSCT/WSCT3369.JPG
200618,02,20200606,113308,67,1,1352,1652,1430,1764,200618/02/102_WSCT/WSCT3397.JPG
200618,02,20200606,122116,28,1,2286,1238,2350,1303,200618/02/102_WSCT/WSCT3445.JPG
200618,02,20200606,134016,36,1,2280,366,2377,437,200618/02/102_WSCT/WSCT3524.JPG
200618,02,20200606,134116,27,1,2282,368,2366,435,200618/02/102_WSCT/WSCT3525.JPG
200618,02,20200606,134116,30,1,2080,214,2354,435,200618/02/102_WSCT/WSCT3525.JPG
200618,02,20200606,194430,28,1,3158,1141,3324,1272,200618/02/102_WSCT/WSCT3888.JPG
200618,02,20200606,214536,37,1,1730,399,1864,534,200618/02/102_WSCT/WSCT4009.JPG
200618,02,20200607,062108,31,1,2542,190,2613,248,200618/02/102_WSCT/WSCT4045.JPG
200618,02,20200607,062208,68,1,2658,591,2734,679,200618/02/102_WSCT/WSCT4046.JPG
200618,02,20200607,070508,31,1,0,1065,114,1439,200618/02/102_WSCT/WSCT4089.JPG
200618,02,20200607,074308,51,1,2406,248,2476,306,200618/02/102_WSCT/WSCT4127.JPG
200618,02,20200607,080510,52,1,0,1649,88,1748,200618/02/102_WSCT/WSCT4149.JPG
200618,02,20200607,092322,25,1,2722,1882,2797,1956,200618/02/102_WSCT/WSCT4227.JPG
200618,02,20200607,092322,28,1,1493,741,1563,819,200618/02/102_WSCT/WSCT4227.JPG
200618,02,20200607,093424,42,1,1230,923,1339,1007,200618/02/102_WSCT/WSCT4238.JPG
200618,02,20200607,094822,57,1,2907,942,2978,1004,200618/02/102_WSCT/WSCT4252.JPG
200618,02,20200607,101622,54,1,1193,1976,1274,2051,200618/02/102_WSCT/WSCT4280.JPG
200618,02,20200607,103022,32,1,1223,1360,1300,1436,200618/02/102_WSCT/WSCT4294.JPG
200618,02,20200607,110424,39,1,1881,73,1958,146,200618/02/102_WSCT/WSCT4328.JPG
200618,02,20200607,112322,62,1,0,1876,51,1990,200618/02/102_WSCT/WSCT4347.JPG
200618,02,20200607,112422,39,1,0,1844,54,1998,200618/02/102_WSCT/WSCT4348.JPG
200618,02,20200607,112522,39,1,0,1892,52,1993,200618/02/102_WSCT/WSCT4349.JPG
200618,02,20200607,112922,57,1,0,1864,52,1999,200618/02/102_WSCT/WSCT4353.JPG
200618,02,20200607,114922,27,1,0,1902,46,2003,200618/02/102_WSCT/WSCT4373.JPG
200618,02,20200607,123730,82,1,854,1813,998,1938,200618/02/102_WSCT/WSCT4421.JPG
200618,02,20200607,124330,35,1,2334,1475,2441,1540,200618/02/102_WSCT/WSCT4427.JPG
200618,02,20200607,124330,78,1,868,1812,1021,1930,200618/02/102_WSCT/WSCT4427.JPG
200618,02,20200607,124730,26,1,0,1844,34,1905,200618/02/102_WSCT/WSCT4431.JPG
200618,02,20200607,134236,64,1,2,1756,78,1850,200618/02/102_WSCT/WSCT4486.JPG
200618,02,20200607,134936,57,1,2,1768,88,1864,200618/02/102_WSCT/WSCT4493.JPG
200618,02,20200607,143636,25,1,0,1877,39,1974,200618/02/102_WSCT/WSCT4540.JPG
200618,02,20200607,144036,49,1,2608,2071,2702,2141,200618/02/102_WSCT/WSCT4544.JPG
200618,02,20200607,153638,56,1,2074,1550,2149,1640,200618/02/102_WSCT/WSCT4600.JPG
200618,02,20200607,175136,44,1,3401,2200,3498,2285,200618/02/102_WSCT/WSCT4735.JPG
200618,02,20200607,183544,52,1,1410,315,1508,438,200618/02/102_WSCT/WSCT4779.JPG
200618,02,20200607,185544,40,1,2044,787,2123,865,200618/02/102_WSCT/WSCT4799.JPG
200618,02,20200608,080930,39,1,9,957,150,1037,200618/02/102_WSCT/WSCT5113.JPG
200618,02,20200608,083630,29,1,2249,1018,2322,1079,200618/02/102_WSCT/WSCT5140.JPG
200618,02,20200608,084130,33,1,2247,1015,2318,1077,200618/02/102_WSCT/WSCT5145.JPG
200618,02,20200608,085330,38,1,314,499,420,593,200618/02/102_WSCT/WSCT5157.JPG
200618,02,20200608,085330,56,1,2237,1014,2317,1077,200618/02/102_WSCT/WSCT5157.JPG
200618,02,20200608,090430,60,1,2238,1015,2328,1077,200618/02/102_WSCT/WSCT5168.JPG
