200630,ECOS09,20200605,171212,48,1,3602,1805,3672,1888,200630/ECOS09/102_WSCT/WSCT0006.JPG
200630,ECOS09,20200605,181924,32,1,2301,328,2374,380,200630/ECOS09/102_WSCT/WSCT0069.JPG
200630,ECOS09,20200605,182756,36,1,2874,327,2936,387,200630/ECOS09/102_WSCT/WSCT0077.JPG
200630,ECOS09,20200605,190724,30,1,2553,2067,2625,2116,200630/ECOS09/102_WSCT/WSCT0114.JPG
200630,ECOS09,20200605,193052,50,1,2332,1636,2398,1715,200630/ECOS09/102_WSCT/WSCT0136.JPG
200630,ECOS09,20200606,070822,34,1,3696,816,3830,944,200630/ECOS09/102_WSCT/WSCT0340.JPG
200630,ECOS09,20200606,105436,29,1,2476,2051,2534,2104,200630/ECOS09/102_WSCT/WSCT0552.JPG
200630,ECOS09,20200606,110516,36,1,1759,1528,1837,1591,200630/ECOS09/102_WSCT/WSCT0562.JPG
200630,ECOS09,20200606,115108,32,1,2968,2108,3051,2192,200630/ECOS09/102_WSCT/WSCT0605.JPG
200630,ECOS09,20200606,121652,35,1,2970,2107,3053,2194,200630/ECOS09/102_WSCT/WSCT0629.JPG
200630,ECOS09,20200606,121756,43,1,2969,2108,3053,2193,200630/ECOS09/102_WSCT/WSCT0630.JPG
200630,ECOS09,20200606,123706,25,1,2970,2107,3054,2190,200630/ECOS09/102_WSCT/WSCT0648.JPG
200630,ECOS09,20200606,124436,33,1,2847,1429,2923,1483,200630/ECOS09/102_WSCT/WSCT0655.JPG
200630,ECOS09,20200606,132300,34,1,3103,598,3206,684,200630/ECOS09/102_WSCT/WSCT0691.JPG
200630,ECOS09,20200606,132508,33,1,490,2077,612,2147,200630/ECOS09/102_WSCT/WSCT0693.JPG
200630,ECOS09,20200606,132820,35,1,3891,201,3987,258,200630/ECOS09/102_WSCT/WSCT0696.JPG
200630,ECOS09,20200606,133340,26,1,3950,1450,4051,1511,200630/ECOS09/102_WSCT/WSCT0701.JPG
200630,ECOS09,20200606,153210,28,1,1400,1593,1545,1706,200630/ECOS09/102_WSCT/WSCT0812.JPG
200630,ECOS09,20200606,161802,45,1,1406,1589,1550,1708,200630/ECOS09/102_WSCT/WSCT0855.JPG
200630,ECOS09,20200606,161906,33,1,1406,1589,1550,1709,200630/ECOS09/102_WSCT/WSCT0856.JPG
200630,ECOS09,20200606,162010,39,1,1405,1589,1550,1708,200630/ECOS09/102_WSCT/WSCT0857.JPG
200630,ECOS09,20200606,162114,39,1,1406,1588,1552,1708,200630/ECOS09/102_WSCT/WSCT0858.JPG
200630,ECOS09,20200606,162218,33,1,1407,1587,1552,1709,200630/ECOS09/102_WSCT/WSCT0859.JPG
200630,ECOS09,20200606,162842,26,1,1403,1590,1549,1708,200630/ECOS09/102_WSCT/WSCT0865.JPG
200630,ECOS09,20200606,162946,32,1,1403,1590,1549,1708,200630/ECOS09/102_WSCT/WSCT0866.JPG
200630,ECOS09,20200606,163050,58,1,1402,1589,1552,1708,200630/ECOS09/102_WSCT/WSCT0867.JPG
200630,ECOS09,20200606,163154,49,1,1403,1589,1552,1708,200630/ECOS09/102_WSCT/WSCT0868.JPG
200630,ECOS09,20200606,163258,58,1,1403,1588,1553,1707,200630/ECOS09/102_WSCT/WSCT0869.JPG
200630,ECOS09,20200606,163402,46,1,1403,1588,1552,1707,200630/ECOS09/102_WSCT/WSCT0870.JPG
200630,ECOS09,20200606,163506,59,1,1403,1588,1552,1707,200630/ECOS09/102_WSCT/WSCT0871.JPG
200630,ECOS09,20200606,163610,50,1,1403,1588,1551,1708,200630/ECOS09/102_WSCT/WSCT0872.JPG
200630,ECOS09,20200606,163714,28,1,1404,1590,1548,1706,200630/ECOS09/102_WSCT/WSCT0873.JPG
200630,ECOS09,20200606,163818,35,1,1405,1588,1549,1708,200630/ECOS09/102_WSCT/WSCT0874.JPG
200630,ECOS09,20200606,163922,54,1,1405,1587,1552,1708,200630/ECOS09/102_WSCT/WSCT0875.JPG
200630,ECOS09,20200606,164026,50,1,1404,1588,1551,1708,200630/ECOS09/102_WSCT/WSCT0876.JPG
200630,ECOS09,20200606,164130,63,1,1404,1588,1553,1709,200630/ECOS09/102_WSCT/WSCT0877.JPG
200630,ECOS09,20200606,164234,51,1,1404,1588,1550,1709,200630/ECOS09/102_WSCT/WSCT0878.JPG
200630,ECOS09,20200606,164338,36,1,1404,1589,1550,1707,200630/ECOS09/102_WSCT/WSCT0879.JPG
