200618,10,20200603,153808,34,1,1927,1072,2002,1137,200618/10/101_WSCT/WSCT0697.JPG
200618,10,20200603,153808,68,1,3722,1631,3837,1723,200618/10/101_WSCT/WSCT0697.JPG
200618,10,20200603,154708,26,1,3669,1665,3763,1725,200618/10/101_WSCT/WSCT0706.JPG
200618,10,20200603,155108,58,1,3884,1595,3952,1683,200618/10/101_WSCT/WSCT0710.JPG
200618,10,20200603,160908,26,1,3561,1196,3642,1273,200618/10/101_WSCT/WSCT0728.JPG
200618,10,20200603,162908,32,1,3061,1959,3208,2079,200618/10/101_WSCT/WSCT0748.JPG
200618,10,20200603,163108,27,1,3065,1961,3206,2079,200618/10/101_WSCT/WSCT0750.JPG
200618,10,20200603,163308,33,1,3063,1956,3211,2080,200618/10/101_WSCT/WSCT0752.JPG
200618,10,20200603,163408,27,1,2883,2288,2950,2344,200618/10/101_WSCT/WSCT0753.JPG
200618,10,20200603,163706,31,1,3066,1964,3209,2076,200618/10/101_WSCT/WSCT0756.JPG
200618,10,20200603,163806,36,1,3068,1967,3207,2077,200618/10/101_WSCT/WSCT0757.JPG
200618,10,20200603,163908,44,1,3066,1962,3210,2075,200618/10/101_WSCT/WSCT0758.JPG
200618,10,20200603,164008,29,1,1741,405,1836,517,200618/10/101_WSCT/WSCT0759.JPG
200618,10,20200603,164106,30,1,3064,1960,3209,2077,200618/10/101_WSCT/WSCT0760.JPG
200618,10,20200603,165114,40,1,1734,406,1828,524,200618/10/101_WSCT/WSCT0770.JPG
200618,10,20200603,165414,25,1,3085,523,3158,609,200618/10/101_WSCT/WSCT0773.JPG
200618,10,20200603,170114,39,1,1144,1390,1213,1443,200618/10/101_WSCT/WSCT0780.JPG
200618,10,20200603,170714,54,1,1335,2202,1404,2266,200618/10/101_WSCT/WSCT0786.JPG
200618,10,20200603,171114,28,1,3297,152,3380,226,200618/10/101_WSCT/WSCT0790.JPG
200618,10,20200603,171814,61,1,358,1935,451,2001,200618/10/101_WSCT/WSCT0797.JPG
