200603,07,20200525,134826,26,1,713,744,790,815,200603/07/101_WSCT/WSCT1948.JPG
200603,07,20200525,135126,28,1,2624,129,2705,221,200603/07/101_WSCT/WSCT1951.JPG
200603,07,20200525,140826,27,1,3080,576,3164,675,200603/07/101_WSCT/WSCT1968.JPG
200603,07,20200525,141526,81,1,1824,1368,1926,1439,200603/07/101_WSCT/WSCT1975.JPG
200603,07,20200525,142624,75,1,2396,1612,2506,1694,200603/07/101_WSCT/WSCT1986.JPG
200603,07,20200525,142926,81,1,1453,87,1566,161,200603/07/101_WSCT/WSCT1989.JPG
200603,07,20200525,143726,83,1,2217,1729,2343,1813,200603/07/101_WSCT/WSCT1997.JPG
200603,07,20200525,143826,37,1,1983,1549,2062,1633,200603/07/101_WSCT/WSCT1998.JPG
200603,07,20200525,144326,36,1,3363,405,3459,530,200603/07/101_WSCT/WSCT2003.JPG
200603,07,20200525,145026,50,1,3369,568,3474,745,200603/07/101_WSCT/WSCT2010.JPG
200603,07,20200525,145632,32,1,3350,529,3452,673,200603/07/101_WSCT/WSCT2016.JPG
200603,07,20200525,145732,32,1,3319,568,3427,707,200603/07/101_WSCT/WSCT2017.JPG
200603,07,20200525,145932,43,1,3335,589,3429,711,200603/07/101_WSCT/WSCT2019.JPG
200603,07,20200525,150034,26,1,3179,464,3286,607,200603/07/101_WSCT/WSCT2020.JPG
200603,07,20200525,150132,25,1,2956,342,3047,426,200603/07/101_WSCT/WSCT2021.JPG
200603,07,20200525,150232,34,1,2894,412,2996,517,200603/07/101_WSCT/WSCT2022.JPG
200603,07,20200525,150832,27,1,2870,418,2967,524,200603/07/101_WSCT/WSCT2028.JPG
200603,07,20200525,151432,27,1,2179,398,2334,490,200603/07/101_WSCT/WSCT2034.JPG
200603,07,20200525,151532,35,1,2194,380,2335,477,200603/07/101_WSCT/WSCT2035.JPG
200603,07,20200525,152032,41,1,2169,342,2262,505,200603/07/101_WSCT/WSCT2040.JPG
200603,07,20200525,153532,45,1,1629,213,1724,324,200603/07/101_WSCT/WSCT2055.JPG
200603,07,20200525,153832,68,1,1915,346,2011,484,200603/07/101_WSCT/WSCT2058.JPG
200603,07,20200525,154032,28,1,2293,485,2393,581,200603/07/101_WSCT/WSCT2060.JPG
200603,07,20200525,154232,50,1,1134,1197,1239,1264,200603/07/101_WSCT/WSCT2062.JPG
200603,07,20200525,155932,37,1,996,43,1149,139,200603/07/101_WSCT/WSCT2079.JPG
200603,07,20200525,160332,32,1,2549,1049,2646,1180,200603/07/101_WSCT/WSCT2083.JPG
200603,07,20200525,162632,76,1,2212,960,2334,1051,200603/07/101_WSCT/WSCT2106.JPG
200603,07,20200525,162832,53,1,3019,2078,3111,2204,200603/07/101_WSCT/WSCT2108.JPG
200603,07,20200525,163032,41,1,2307,1632,2423,1746,200603/07/101_WSCT/WSCT2110.JPG
200603,07,20200525,163832,36,1,1878,1340,1975,1408,200603/07/101_WSCT/WSCT2118.JPG
200603,07,20200525,163932,54,1,1859,1655,1938,1750,200603/07/101_WSCT/WSCT2119.JPG
200603,07,20200525,170632,80,1,1916,2091,2042,2210,200603/07/101_WSCT/WSCT2146.JPG
200603,07,20200525,171232,68,1,1723,915,1830,980,200603/07/101_WSCT/WSCT2152.JPG
200603,07,20200525,171732,36,1,1686,1535,1768,1645,200603/07/101_WSCT/WSCT2157.JPG
200603,07,20200525,171832,33,1,1701,1536,1772,1607,200603/07/101_WSCT/WSCT2158.JPG
200603,07,20200525,171932,52,1,1730,1549,1812,1622,200603/07/101_WSCT/WSCT2159.JPG
200603,07,20200525,172032,36,1,3987,2006,4063,2096,200603/07/101_WSCT/WSCT2160.JPG
200603,07,20200525,172132,33,1,1621,1562,1747,1639,200603/07/101_WSCT/WSCT2161.JPG
200603,07,20200525,192332,80,1,235,761,336,897,200603/07/101_WSCT/WSCT2283.JPG
200603,07,20200525,202240,66,1,1805,287,1886,367,200603/07/101_WSCT/WSCT2342.JPG
200603,07,20200526,073308,83,1,1963,1355,2170,1490,200603/07/101_WSCT/WSCT2533.JPG
200603,07,20200526,073808,65,1,3049,322,3152,424,200603/07/101_WSCT/WSCT2538.JPG
200603,07,20200526,073908,27,1,3079,298,3188,395,200603/07/101_WSCT/WSCT2539.JPG
200603,07,20200526,074008,42,1,3080,294,3186,409,200603/07/101_WSCT/WSCT2540.JPG
200603,07,20200526,074608,67,1,3078,306,3180,415,200603/07/101_WSCT/WSCT2546.JPG
200603,07,20200526,074908,53,1,2582,495,2688,570,200603/07/101_WSCT/WSCT2549.JPG
200603,07,20200526,080008,53,1,1937,117,2024,227,200603/07/101_WSCT/WSCT2560.JPG
