200717,NAIM49_2_0,20200630,180410,27,1,2139,1800,2244,1931,200717/NAIM49_2_0/101_WSCT/WSCT2679.JPG
200717,NAIM49_2_0,20200630,181210,31,1,4186,760,4224,834,200717/NAIM49_2_0/101_WSCT/WSCT2687.JPG
200717,NAIM49_2_0,20200630,181310,57,1,2148,1796,2241,1915,200717/NAIM49_2_0/101_WSCT/WSCT2688.JPG
200717,NAIM49_2_0,20200630,181410,30,1,4029,376,4096,433,200717/NAIM49_2_0/101_WSCT/WSCT2689.JPG
200717,NAIM49_2_0,20200630,183710,58,1,3478,1345,3540,1408,200717/NAIM49_2_0/101_WSCT/WSCT2712.JPG
200717,NAIM49_2_0,20200630,184510,56,1,656,2270,759,2374,200717/NAIM49_2_0/101_WSCT/WSCT2720.JPG
200717,NAIM49_2_0,20200630,185410,60,1,393,1881,536,2013,200717/NAIM49_2_0/101_WSCT/WSCT2729.JPG
200717,NAIM49_2_0,20200630,194810,68,1,2048,1920,2136,2005,200717/NAIM49_2_0/101_WSCT/WSCT2783.JPG
200717,NAIM49_2_0,20200630,195810,44,1,2065,1929,2153,2020,200717/NAIM49_2_0/101_WSCT/WSCT2793.JPG
200717,NAIM49_2_0,20200630,200110,29,1,2058,1917,2154,2019,200717/NAIM49_2_0/101_WSCT/WSCT2796.JPG
200717,NAIM49_2_0,20200630,201210,27,1,2056,1926,2136,2025,200717/NAIM49_2_0/101_WSCT/WSCT2807.JPG
200717,NAIM49_2_0,20200630,203110,30,1,2049,1918,2144,2020,200717/NAIM49_2_0/101_WSCT/WSCT2826.JPG
200717,NAIM49_2_0,20200630,205210,30,1,1469,2067,1554,2133,200717/NAIM49_2_0/101_WSCT/WSCT2847.JPG
200717,NAIM49_2_0,20200630,211010,59,1,2138,1851,2244,1974,200717/NAIM49_2_0/101_WSCT/WSCT2865.JPG
200717,NAIM49_2_0,20200630,211910,25,1,1484,884,1649,1013,200717/NAIM49_2_0/101_WSCT/WSCT2874.JPG
200717,NAIM49_2_0,20200630,212410,67,1,4056,253,4224,461,200717/NAIM49_2_0/101_WSCT/WSCT2879.JPG
200717,NAIM49_2_0,20200701,083202,30,1,3992,2286,4102,2375,200717/NAIM49_2_0/101_WSCT/WSCT3067.JPG
