200531,09,20200525,113908,52,1,2054,847,2109,888,200531/09/102_WSCT/WSCT0001.JPG
200531,09,20200525,114206,33,1,3270,97,3354,205,200531/09/102_WSCT/WSCT0004.JPG
200531,09,20200525,114606,67,1,2089,81,2207,161,200531/09/102_WSCT/WSCT0008.JPG
200531,09,20200525,115106,51,1,3963,1027,4047,1141,200531/09/102_WSCT/WSCT0013.JPG
200531,09,20200525,115106,69,1,2085,405,2202,520,200531/09/102_WSCT/WSCT0013.JPG
200531,09,20200525,115206,40,1,2092,2170,2171,2271,200531/09/102_WSCT/WSCT0014.JPG
200531,09,20200525,115306,38,1,804,1140,933,1254,200531/09/102_WSCT/WSCT0015.JPG
200531,09,20200525,115306,40,1,2095,2184,2178,2287,200531/09/102_WSCT/WSCT0015.JPG
200531,09,20200525,115406,75,1,1448,523,1574,644,200531/09/102_WSCT/WSCT0016.JPG
200531,09,20200525,115906,48,1,4081,1295,4212,1411,200531/09/102_WSCT/WSCT0021.JPG
200531,09,20200525,120006,74,1,3303,1269,3420,1374,200531/09/102_WSCT/WSCT0022.JPG
200531,09,20200525,120106,47,1,2321,1163,2395,1220,200531/09/102_WSCT/WSCT0023.JPG
200531,09,20200525,120306,34,1,2205,2280,2276,2360,200531/09/102_WSCT/WSCT0025.JPG
200531,09,20200525,120606,89,1,3466,684,3591,772,200531/09/102_WSCT/WSCT0028.JPG
200531,09,20200525,121106,30,1,1347,245,1444,343,200531/09/102_WSCT/WSCT0033.JPG
200531,09,20200525,121106,35,1,1432,1159,1514,1248,200531/09/102_WSCT/WSCT0033.JPG
200531,09,20200525,121506,52,1,3952,258,4060,321,200531/09/102_WSCT/WSCT0037.JPG
200531,09,20200525,121806,56,1,2453,2001,2570,2115,200531/09/102_WSCT/WSCT0040.JPG
200531,09,20200525,122314,28,1,2165,215,2219,275,200531/09/102_WSCT/WSCT0045.JPG
200531,09,20200525,122514,26,1,3970,162,4052,238,200531/09/102_WSCT/WSCT0047.JPG
200531,09,20200525,122914,36,1,1417,1723,1507,1788,200531/09/102_WSCT/WSCT0051.JPG
200531,09,20200525,123514,82,1,1721,1737,1845,1830,200531/09/102_WSCT/WSCT0057.JPG
200531,09,20200525,123614,85,1,2517,1038,2667,1149,200531/09/102_WSCT/WSCT0058.JPG
