08_29,BOR02,20210805,092614,76,1,0,1259,92,1381,08_29/BOR02/101_WSCT/WSCT7527.JPG
08_29,BOR02,20210805,092614,83,1,451,970,619,1113,08_29/BOR02/101_WSCT/WSCT7527.JPG
08_29,BOR02,20210805,100614,36,1,1851,2809,1963,2927,08_29/BOR02/101_WSCT/WSCT7567.JPG
08_29,BOR02,20210805,100714,32,1,1851,2809,1965,2923,08_29/BOR02/101_WSCT/WSCT7568.JPG
08_29,BOR02,20210805,101114,34,1,3966,2110,4103,2202,08_29/BOR02/101_WSCT/WSCT7572.JPG
08_29,BOR02,20210805,104414,28,1,3136,795,3276,900,08_29/BOR02/101_WSCT/WSCT7605.JPG
08_29,BOR02,20210805,104914,40,1,360,2743,462,2849,08_29/BOR02/101_WSCT/WSCT7610.JPG
08_29,BOR02,20210805,105014,40,1,355,2741,462,2851,08_29/BOR02/101_WSCT/WSCT7611.JPG
08_29,BOR02,20210805,122714,34,1,4292,1216,4495,1328,08_29/BOR02/101_WSCT/WSCT7708.JPG
08_29,BOR02,20210805,132420,72,1,5906,1284,6033,1453,08_29/BOR02/101_WSCT/WSCT7765.JPG
08_29,BOR02,20210805,141620,59,1,5958,2690,6080,2850,08_29/BOR02/101_WSCT/WSCT7817.JPG
08_29,BOR02,20210805,141820,36,1,3965,2678,4126,2817,08_29/BOR02/101_WSCT/WSCT7819.JPG
08_29,BOR02,20210805,141920,40,1,3965,2679,4122,2819,08_29/BOR02/101_WSCT/WSCT7820.JPG
08_29,BOR02,20210805,142020,57,1,1109,466,1222,602,08_29/BOR02/101_WSCT/WSCT7821.JPG
08_29,BOR02,20210805,142120,37,1,3967,2674,4127,2810,08_29/BOR02/101_WSCT/WSCT7822.JPG
08_29,BOR02,20210805,142420,28,1,2652,1403,2787,1634,08_29/BOR02/101_WSCT/WSCT7825.JPG
08_29,BOR02,20210805,142620,32,1,1113,745,1245,899,08_29/BOR02/101_WSCT/WSCT7827.JPG
08_29,BOR02,20210805,143520,25,1,3143,778,3306,880,08_29/BOR02/101_WSCT/WSCT7836.JPG
08_29,BOR02,20210805,150420,60,1,4287,1208,4459,1312,08_29/BOR02/101_WSCT/WSCT7865.JPG
08_29,BOR02,20210805,151622,39,1,5014,204,5123,279,08_29/BOR02/101_WSCT/WSCT7877.JPG
08_29,BOR02,20210805,152122,33,1,5910,1037,6018,1162,08_29/BOR02/101_WSCT/WSCT7882.JPG
08_29,BOR02,20210805,153020,51,1,5912,1053,6022,1178,08_29/BOR02/101_WSCT/WSCT7891.JPG
08_29,BOR02,20210805,153120,72,1,5925,1070,6037,1188,08_29/BOR02/101_WSCT/WSCT7892.JPG
08_29,BOR02,20210805,153320,51,1,5922,1067,6036,1189,08_29/BOR02/101_WSCT/WSCT7894.JPG
08_29,BOR02,20210805,153420,57,1,5922,1047,6030,1170,08_29/BOR02/101_WSCT/WSCT7895.JPG
08_29,BOR02,20210805,153520,81,1,5923,1046,6030,1171,08_29/BOR02/101_WSCT/WSCT7896.JPG
08_29,BOR02,20210805,153620,44,1,5922,1045,6028,1168,08_29/BOR02/101_WSCT/WSCT7897.JPG
08_29,BOR02,20210805,153720,66,1,5923,1049,6030,1169,08_29/BOR02/101_WSCT/WSCT7898.JPG
08_29,BOR02,20210805,153820,76,1,5925,1049,6033,1169,08_29/BOR02/101_WSCT/WSCT7899.JPG
08_29,BOR02,20210805,153920,67,1,5901,1083,6007,1196,08_29/BOR02/101_WSCT/WSCT7900.JPG
08_29,BOR02,20210805,154528,33,1,4348,594,4456,718,08_29/BOR02/101_WSCT/WSCT7906.JPG
08_29,BOR02,20210805,155728,32,1,3460,1906,3581,1989,08_29/BOR02/101_WSCT/WSCT7918.JPG
08_29,BOR02,20210805,161228,71,1,3062,2727,3173,2871,08_29/BOR02/101_WSCT/WSCT7933.JPG
08_29,BOR02,20210805,161328,51,1,3060,2723,3171,2861,08_29/BOR02/101_WSCT/WSCT7934.JPG
08_29,BOR02,20210805,161528,42,1,3059,2723,3170,2861,08_29/BOR02/101_WSCT/WSCT7936.JPG
08_29,BOR02,20210805,161628,81,1,3072,2728,3191,2873,08_29/BOR02/101_WSCT/WSCT7937.JPG
08_29,BOR02,20210805,161728,43,1,3063,2741,3179,2890,08_29/BOR02/101_WSCT/WSCT7938.JPG
08_29,BOR02,20210805,161828,51,1,3055,2730,3170,2880,08_29/BOR02/101_WSCT/WSCT7939.JPG
08_29,BOR02,20210805,161928,30,1,5977,2710,6080,2853,08_29/BOR02/101_WSCT/WSCT7940.JPG
08_29,BOR02,20210805,162028,27,1,3057,2727,3171,2879,08_29/BOR02/101_WSCT/WSCT7941.JPG
08_29,BOR02,20210805,162128,70,1,3056,2724,3171,2875,08_29/BOR02/101_WSCT/WSCT7942.JPG
08_29,BOR02,20210805,162228,76,1,3057,2728,3172,2872,08_29/BOR02/101_WSCT/WSCT7943.JPG
08_29,BOR02,20210805,162328,85,1,3048,2721,3178,2878,08_29/BOR02/101_WSCT/WSCT7944.JPG
08_29,BOR02,20210805,162428,55,1,4708,2850,4833,3008,08_29/BOR02/101_WSCT/WSCT7945.JPG
08_29,BOR02,20210805,162428,76,1,3053,2726,3177,2886,08_29/BOR02/101_WSCT/WSCT7945.JPG
08_29,BOR02,20210805,162528,70,1,3057,2721,3182,2889,08_29/BOR02/101_WSCT/WSCT7946.JPG
08_29,BOR02,20210805,162628,53,1,3058,2725,3179,2887,08_29/BOR02/101_WSCT/WSCT7947.JPG
08_29,BOR02,20210805,162728,64,1,3058,2724,3178,2883,08_29/BOR02/101_WSCT/WSCT7948.JPG
08_29,BOR02,20210805,162828,78,1,3056,2723,3179,2884,08_29/BOR02/101_WSCT/WSCT7949.JPG
08_29,BOR02,20210805,162928,67,1,3057,2720,3178,2888,08_29/BOR02/101_WSCT/WSCT7950.JPG
08_29,BOR02,20210805,163028,71,1,3054,2721,3177,2885,08_29/BOR02/101_WSCT/WSCT7951.JPG
08_29,BOR02,20210805,163128,70,1,4708,2852,4830,3005,08_29/BOR02/101_WSCT/WSCT7952.JPG
08_29,BOR02,20210805,163128,75,1,3059,2729,3176,2880,08_29/BOR02/101_WSCT/WSCT7952.JPG
08_29,BOR02,20210805,163728,50,1,3455,1902,3582,1990,08_29/BOR02/101_WSCT/WSCT7958.JPG
08_29,BOR02,20210805,163828,30,1,3147,2612,3298,2736,08_29/BOR02/101_WSCT/WSCT7959.JPG
08_29,BOR02,20210805,163928,29,1,3455,1904,3584,1988,08_29/BOR02/101_WSCT/WSCT7960.JPG
08_29,BOR02,20210805,163928,77,1,3098,2619,3272,2766,08_29/BOR02/101_WSCT/WSCT7960.JPG
08_29,BOR02,20210805,164028,72,1,3111,2625,3274,2746,08_29/BOR02/101_WSCT/WSCT7961.JPG
08_29,BOR02,20210805,164128,76,1,3038,2693,3182,2801,08_29/BOR02/101_WSCT/WSCT7962.JPG
08_29,BOR02,20210805,164228,71,1,3046,2692,3184,2797,08_29/BOR02/101_WSCT/WSCT7963.JPG
08_29,BOR02,20210805,164328,75,1,3039,2697,3181,2799,08_29/BOR02/101_WSCT/WSCT7964.JPG
08_29,BOR02,20210805,164728,76,1,3097,2519,3222,2670,08_29/BOR02/101_WSCT/WSCT7968.JPG
08_29,BOR02,20210805,165028,59,1,3032,2591,3186,2711,08_29/BOR02/101_WSCT/WSCT7971.JPG
08_29,BOR02,20210805,165128,54,1,3036,2590,3191,2710,08_29/BOR02/101_WSCT/WSCT7972.JPG
