08_29,NAIM18_1,20210824,190922,41,1,667,188,792,281,08_29/NAIM18_1/103_WSCT/WSCT0150.JPG
08_29,NAIM18_1,20210824,200222,64,1,4012,548,4101,656,08_29/NAIM18_1/103_WSCT/WSCT0203.JPG
08_29,NAIM18_1,20210824,215030,29,1,1500,778,1675,932,08_29/NAIM18_1/103_WSCT/WSCT0311.JPG
08_29,NAIM18_1,20210825,075300,38,1,2319,1492,2408,1559,08_29/NAIM18_1/103_WSCT/WSCT0434.JPG
08_29,NAIM18_1,20210825,084402,34,1,1103,916,1223,1022,08_29/NAIM18_1/103_WSCT/WSCT0485.JPG
08_29,NAIM18_1,20210825,094802,25,1,2413,1318,2508,1402,08_29/NAIM18_1/103_WSCT/WSCT0549.JPG
08_29,NAIM18_1,20210825,095402,28,1,1479,358,1587,429,08_29/NAIM18_1/103_WSCT/WSCT0555.JPG
08_29,NAIM18_1,20210825,101102,70,1,2407,1320,2502,1407,08_29/NAIM18_1/103_WSCT/WSCT0572.JPG
08_29,NAIM18_1,20210825,101402,38,1,1094,918,1209,1024,08_29/NAIM18_1/103_WSCT/WSCT0575.JPG
08_29,NAIM18_1,20210825,101502,30,1,1093,926,1217,1040,08_29/NAIM18_1/103_WSCT/WSCT0576.JPG
08_29,NAIM18_1,20210825,101802,40,1,1097,923,1217,1029,08_29/NAIM18_1/103_WSCT/WSCT0579.JPG
08_29,NAIM18_1,20210825,102602,49,1,1094,918,1220,1029,08_29/NAIM18_1/103_WSCT/WSCT0587.JPG
08_29,NAIM18_1,20210825,102902,61,1,1093,925,1215,1033,08_29/NAIM18_1/103_WSCT/WSCT0590.JPG
08_29,NAIM18_1,20210825,105000,63,1,1095,914,1228,1025,08_29/NAIM18_1/103_WSCT/WSCT0611.JPG
08_29,NAIM18_1,20210825,105102,25,1,1094,919,1218,1031,08_29/NAIM18_1/103_WSCT/WSCT0612.JPG
08_29,NAIM18_1,20210825,105402,33,1,1096,920,1215,1028,08_29/NAIM18_1/103_WSCT/WSCT0615.JPG
08_29,NAIM18_1,20210825,111102,46,1,1094,915,1225,1026,08_29/NAIM18_1/103_WSCT/WSCT0632.JPG
08_29,NAIM18_1,20210825,111302,28,1,1095,918,1219,1032,08_29/NAIM18_1/103_WSCT/WSCT0634.JPG
08_29,NAIM18_1,20210825,111402,47,1,1097,923,1219,1037,08_29/NAIM18_1/103_WSCT/WSCT0635.JPG
08_29,NAIM18_1,20210825,111502,27,1,1094,917,1226,1032,08_29/NAIM18_1/103_WSCT/WSCT0636.JPG
08_29,NAIM18_1,20210825,112302,31,1,1096,916,1229,1027,08_29/NAIM18_1/103_WSCT/WSCT0644.JPG
08_29,NAIM18_1,20210825,112602,31,1,1094,916,1230,1029,08_29/NAIM18_1/103_WSCT/WSCT0647.JPG
08_29,NAIM18_1,20210825,112702,65,1,402,1887,494,1950,08_29/NAIM18_1/103_WSCT/WSCT0648.JPG
08_29,NAIM18_1,20210825,114602,34,1,93,150,210,248,08_29/NAIM18_1/103_WSCT/WSCT0667.JPG
08_29,NAIM18_1,20210825,115202,27,1,1095,918,1225,1029,08_29/NAIM18_1/103_WSCT/WSCT0673.JPG
08_29,NAIM18_1,20210825,123502,30,1,2414,1434,2487,1510,08_29/NAIM18_1/103_WSCT/WSCT0716.JPG
08_29,NAIM18_1,20210825,123702,29,1,1093,920,1213,1028,08_29/NAIM18_1/103_WSCT/WSCT0718.JPG
08_29,NAIM18_1,20210825,123802,31,1,1114,576,1285,729,08_29/NAIM18_1/103_WSCT/WSCT0719.JPG
08_29,NAIM18_1,20210825,124402,33,1,1090,912,1214,1020,08_29/NAIM18_1/103_WSCT/WSCT0725.JPG
08_29,NAIM18_1,20210825,130102,28,1,1094,919,1215,1022,08_29/NAIM18_1/103_WSCT/WSCT0742.JPG
