06_04,NAIM57,20210527,124530,27,1,1412,432,1487,492,06_04/NAIM57/102_WSCT/WSCT0029.JPG
06_04,NAIM57,20210527,131128,33,1,1022,181,1101,237,06_04/NAIM57/102_WSCT/WSCT0055.JPG
06_04,NAIM57,20210527,145228,61,1,257,42,338,95,06_04/NAIM57/102_WSCT/WSCT0156.JPG
06_04,NAIM57,20210527,184130,68,1,1899,1716,1975,1799,06_04/NAIM57/102_WSCT/WSCT0385.JPG
06_04,NAIM57,20210528,110930,45,1,316,176,400,233,06_04/NAIM57/102_WSCT/WSCT0893.JPG
06_04,NAIM57,20210528,111430,44,1,1515,536,1637,608,06_04/NAIM57/102_WSCT/WSCT0898.JPG
06_04,NAIM57,20210528,111530,70,1,1527,541,1637,611,06_04/NAIM57/102_WSCT/WSCT0899.JPG
06_04,NAIM57,20210528,111730,82,1,1602,536,1735,618,06_04/NAIM57/102_WSCT/WSCT0901.JPG
06_04,NAIM57,20210528,112530,52,1,2189,711,2287,836,06_04/NAIM57/102_WSCT/WSCT0909.JPG
06_04,NAIM57,20210528,112630,67,1,2403,476,2488,567,06_04/NAIM57/102_WSCT/WSCT0910.JPG
06_04,NAIM57,20210528,112730,62,1,2921,752,3029,833,06_04/NAIM57/102_WSCT/WSCT0911.JPG
06_04,NAIM57,20210528,113030,37,1,3642,1769,3727,1874,06_04/NAIM57/102_WSCT/WSCT0914.JPG
06_04,NAIM57,20210528,121028,37,1,3106,1344,3187,1427,06_04/NAIM57/102_WSCT/WSCT0954.JPG
06_04,NAIM57,20210528,122030,44,1,1455,471,1535,525,06_04/NAIM57/102_WSCT/WSCT0964.JPG
06_04,NAIM57,20210528,143236,27,1,682,22,772,97,06_04/NAIM57/102_WSCT/WSCT1096.JPG
06_04,NAIM57,20210528,151350,55,1,974,2310,1044,2371,06_04/NAIM57/102_WSCT/WSCT1137.JPG
06_04,NAIM57,20210528,154650,27,1,2186,1310,2262,1383,06_04/NAIM57/102_WSCT/WSCT1170.JPG
06_04,NAIM57,20210528,155150,46,1,2712,1809,2806,1887,06_04/NAIM57/102_WSCT/WSCT1175.JPG
06_04,NAIM57,20210528,171850,31,1,1745,1736,1811,1790,06_04/NAIM57/102_WSCT/WSCT1262.JPG
06_04,NAIM57,20210528,180350,37,1,18,1370,102,1431,06_04/NAIM57/102_WSCT/WSCT1307.JPG
06_04,NAIM57,20210528,181950,80,1,88,1912,181,2005,06_04/NAIM57/102_WSCT/WSCT1323.JPG
06_04,NAIM57,20210528,182250,28,1,8,1374,95,1439,06_04/NAIM57/102_WSCT/WSCT1326.JPG
06_04,NAIM57,20210528,182450,31,1,8,1368,93,1440,06_04/NAIM57/102_WSCT/WSCT1328.JPG
06_04,NAIM57,20210529,091816,34,1,3758,978,3843,1050,06_04/NAIM57/102_WSCT/WSCT1741.JPG
06_04,NAIM57,20210529,093716,70,1,2927,604,3088,702,06_04/NAIM57/102_WSCT/WSCT1760.JPG
06_04,NAIM57,20210529,094216,40,1,3157,352,3269,428,06_04/NAIM57/102_WSCT/WSCT1765.JPG
06_04,NAIM57,20210529,101416,28,1,1561,1791,1646,1852,06_04/NAIM57/102_WSCT/WSCT1797.JPG
