12_01,NAIM30,20200508,190826,43,1,2455,39,2526,107,12_01/NAIM30/101_WSCT/WSCT1478.JPG
12_01,NAIM30,20200508,191426,38,1,272,839,374,919,12_01/NAIM30/101_WSCT/WSCT1484.JPG
12_01,NAIM30,20200508,193324,35,1,224,2193,309,2267,12_01/NAIM30/101_WSCT/WSCT1503.JPG
12_01,NAIM30,20200508,193432,32,1,217,2192,307,2261,12_01/NAIM30/101_WSCT/WSCT1504.JPG
12_01,NAIM30,20200508,200032,28,1,2438,41,2522,109,12_01/NAIM30/101_WSCT/WSCT1530.JPG
12_01,NAIM30,20200508,201140,41,1,2850,508,2932,592,12_01/NAIM30/101_WSCT/WSCT1541.JPG
12_01,NAIM30,20200508,202540,33,1,219,2181,305,2249,12_01/NAIM30/101_WSCT/WSCT1555.JPG
12_01,NAIM30,20200508,202740,40,1,2854,506,2932,588,12_01/NAIM30/101_WSCT/WSCT1557.JPG
12_01,NAIM30,20200508,203240,28,1,2430,46,2515,118,12_01/NAIM30/101_WSCT/WSCT1562.JPG
12_01,NAIM30,20200508,203440,29,1,2855,507,2933,591,12_01/NAIM30/101_WSCT/WSCT1564.JPG
12_01,NAIM30,20200508,203640,28,1,2851,510,2933,590,12_01/NAIM30/101_WSCT/WSCT1566.JPG
12_01,NAIM30,20200508,203840,38,1,2432,45,2512,114,12_01/NAIM30/101_WSCT/WSCT1568.JPG
12_01,NAIM30,20200508,203940,43,1,2327,328,2410,441,12_01/NAIM30/101_WSCT/WSCT1569.JPG
12_01,NAIM30,20200508,203940,51,1,3841,544,3895,603,12_01/NAIM30/101_WSCT/WSCT1569.JPG
12_01,NAIM30,20200508,204240,26,1,2854,510,2932,589,12_01/NAIM30/101_WSCT/WSCT1572.JPG
12_01,NAIM30,20200508,204340,27,1,2425,42,2515,118,12_01/NAIM30/101_WSCT/WSCT1573.JPG
12_01,NAIM30,20200508,204440,28,1,2427,43,2512,117,12_01/NAIM30/101_WSCT/WSCT1574.JPG
12_01,NAIM30,20200508,204540,35,1,2424,43,2514,118,12_01/NAIM30/101_WSCT/WSCT1575.JPG
12_01,NAIM30,20200508,204840,30,1,2423,44,2514,117,12_01/NAIM30/101_WSCT/WSCT1578.JPG
12_01,NAIM30,20200508,205040,26,1,2853,507,2934,590,12_01/NAIM30/101_WSCT/WSCT1580.JPG
12_01,NAIM30,20200508,205638,28,1,2424,40,2511,120,12_01/NAIM30/101_WSCT/WSCT1586.JPG
12_01,NAIM30,20200508,211040,40,1,2855,510,2933,589,12_01/NAIM30/101_WSCT/WSCT1600.JPG
12_01,NAIM30,20200508,211440,32,1,2854,509,2933,590,12_01/NAIM30/101_WSCT/WSCT1604.JPG
