08_06,NAIM58 2_0,20210725,072208,32,1,4100,1967,4224,2072,08_06/NAIM58 2_0/102_WSCT/WSCT0010.JPG
08_06,NAIM58 2_0,20210725,072808,30,1,4110,1979,4223,2086,08_06/NAIM58 2_0/102_WSCT/WSCT0016.JPG
08_06,NAIM58 2_0,20210725,073208,36,1,2878,655,2959,756,08_06/NAIM58 2_0/102_WSCT/WSCT0020.JPG
08_06,NAIM58 2_0,20210725,073408,82,1,3802,56,3885,118,08_06/NAIM58 2_0/102_WSCT/WSCT0022.JPG
08_06,NAIM58 2_0,20210725,073508,88,1,2929,636,3024,738,08_06/NAIM58 2_0/102_WSCT/WSCT0023.JPG
08_06,NAIM58 2_0,20210725,073608,32,1,2914,656,3000,764,08_06/NAIM58 2_0/102_WSCT/WSCT0024.JPG
08_06,NAIM58 2_0,20210725,073708,50,1,2915,638,3005,727,08_06/NAIM58 2_0/102_WSCT/WSCT0025.JPG
08_06,NAIM58 2_0,20210725,073908,87,1,2878,560,2970,646,08_06/NAIM58 2_0/102_WSCT/WSCT0027.JPG
08_06,NAIM58 2_0,20210725,074208,41,1,3114,568,3195,651,08_06/NAIM58 2_0/102_WSCT/WSCT0030.JPG
08_06,NAIM58 2_0,20210725,074408,43,1,4102,1967,4224,2072,08_06/NAIM58 2_0/102_WSCT/WSCT0032.JPG
08_06,NAIM58 2_0,20210725,075208,40,1,3542,503,3615,597,08_06/NAIM58 2_0/102_WSCT/WSCT0040.JPG
08_06,NAIM58 2_0,20210725,075516,62,1,4128,204,4222,263,08_06/NAIM58 2_0/102_WSCT/WSCT0043.JPG
08_06,NAIM58 2_0,20210725,080116,28,1,3450,59,3541,118,08_06/NAIM58 2_0/102_WSCT/WSCT0049.JPG
08_06,NAIM58 2_0,20210725,080516,52,1,1929,850,2017,942,08_06/NAIM58 2_0/102_WSCT/WSCT0053.JPG
08_06,NAIM58 2_0,20210725,081416,38,1,229,1391,317,1492,08_06/NAIM58 2_0/102_WSCT/WSCT0062.JPG
08_06,NAIM58 2_0,20210725,084116,75,1,3434,397,3510,493,08_06/NAIM58 2_0/102_WSCT/WSCT0089.JPG
08_06,NAIM58 2_0,20210725,084216,79,1,2701,575,2788,672,08_06/NAIM58 2_0/102_WSCT/WSCT0090.JPG
08_06,NAIM58 2_0,20210725,084716,26,1,1621,170,1703,255,08_06/NAIM58 2_0/102_WSCT/WSCT0095.JPG
08_06,NAIM58 2_0,20210725,084916,30,1,2280,1367,2367,1428,08_06/NAIM58 2_0/102_WSCT/WSCT0097.JPG
