11_01,NAIM10,20210806,154936,44,1,4161,1048,4224,1199,11_01/NAIM10/102_WSCT/WSCT0003.JPG
11_01,NAIM10,20210806,155736,31,1,4160,1048,4224,1187,11_01/NAIM10/102_WSCT/WSCT0011.JPG
11_01,NAIM10,20210806,160136,49,1,4157,1081,4224,1196,11_01/NAIM10/102_WSCT/WSCT0015.JPG
11_01,NAIM10,20210806,160236,30,1,4156,1050,4224,1190,11_01/NAIM10/102_WSCT/WSCT0016.JPG
11_01,NAIM10,20210806,161036,34,1,991,1848,1078,1965,11_01/NAIM10/102_WSCT/WSCT0024.JPG
11_01,NAIM10,20210806,162136,28,1,0,1584,58,1702,11_01/NAIM10/102_WSCT/WSCT0035.JPG
11_01,NAIM10,20210806,163836,77,1,776,1377,875,1490,11_01/NAIM10/102_WSCT/WSCT0052.JPG
11_01,NAIM10,20210806,164036,81,1,776,1377,874,1487,11_01/NAIM10/102_WSCT/WSCT0054.JPG
11_01,NAIM10,20210806,164342,29,1,778,1379,873,1487,11_01/NAIM10/102_WSCT/WSCT0057.JPG
11_01,NAIM10,20210806,165144,53,1,4153,1076,4224,1193,11_01/NAIM10/102_WSCT/WSCT0065.JPG
11_01,NAIM10,20210806,165344,39,1,777,1378,872,1482,11_01/NAIM10/102_WSCT/WSCT0067.JPG
11_01,NAIM10,20210806,165942,34,1,777,1380,875,1492,11_01/NAIM10/102_WSCT/WSCT0073.JPG
11_01,NAIM10,20210806,165942,48,1,4158,1058,4224,1187,11_01/NAIM10/102_WSCT/WSCT0073.JPG
11_01,NAIM10,20210806,170342,42,1,777,1377,871,1486,11_01/NAIM10/102_WSCT/WSCT0077.JPG
11_01,NAIM10,20210806,170542,31,1,777,1379,873,1486,11_01/NAIM10/102_WSCT/WSCT0079.JPG
11_01,NAIM10,20210806,171844,34,1,781,1382,871,1482,11_01/NAIM10/102_WSCT/WSCT0092.JPG
11_01,NAIM10,20210806,171944,27,1,783,1378,878,1479,11_01/NAIM10/102_WSCT/WSCT0093.JPG
11_01,NAIM10,20210806,172044,59,1,782,1381,878,1489,11_01/NAIM10/102_WSCT/WSCT0094.JPG
