11_01,NAIM03,20211017,152716,36,1,148,1854,259,1961,11_01/NAIM03/106_WSCT/WSCT0064.JPG
11_01,NAIM03,20211018,195514,35,1,3714,840,3840,964,11_01/NAIM03/106_WSCT/WSCT1292.JPG
11_01,NAIM03,20211018,212816,63,1,387,1961,476,2051,11_01/NAIM03/106_WSCT/WSCT1385.JPG
11_01,NAIM03,20211020,073802,39,1,3379,1397,3489,1504,11_01/NAIM03/106_WSCT/WSCT2475.JPG
11_01,NAIM03,20211020,073902,40,1,3384,1400,3485,1498,11_01/NAIM03/106_WSCT/WSCT2476.JPG
11_01,NAIM03,20211020,074002,59,1,3383,1400,3485,1499,11_01/NAIM03/106_WSCT/WSCT2477.JPG
11_01,NAIM03,20211020,074102,29,1,3381,1399,3488,1502,11_01/NAIM03/106_WSCT/WSCT2478.JPG
11_01,NAIM03,20211020,092908,51,1,3386,1402,3480,1494,11_01/NAIM03/106_WSCT/WSCT2586.JPG
11_01,NAIM03,20211020,101616,47,1,3381,1397,3488,1502,11_01/NAIM03/106_WSCT/WSCT2633.JPG
11_01,NAIM03,20211020,101722,41,1,3384,1398,3486,1500,11_01/NAIM03/106_WSCT/WSCT2634.JPG
11_01,NAIM03,20211020,123622,30,1,2074,257,2183,372,11_01/NAIM03/106_WSCT/WSCT2773.JPG
11_01,NAIM03,20211020,124322,42,1,1087,2184,1260,2346,11_01/NAIM03/106_WSCT/WSCT2780.JPG
11_01,NAIM03,20211020,132324,59,1,1107,2168,1298,2342,11_01/NAIM03/106_WSCT/WSCT2820.JPG
11_01,NAIM03,20211020,141622,35,1,1108,2163,1291,2336,11_01/NAIM03/106_WSCT/WSCT2873.JPG
11_01,NAIM03,20211020,144724,26,1,1159,2138,1285,2280,11_01/NAIM03/106_WSCT/WSCT2904.JPG
11_01,NAIM03,20211020,155722,37,1,1432,2032,1704,2199,11_01/NAIM03/106_WSCT/WSCT2974.JPG
11_01,NAIM03,20211020,163022,31,1,1414,2022,1692,2197,11_01/NAIM03/106_WSCT/WSCT3007.JPG
11_01,NAIM03,20211020,163222,61,1,1428,2009,1702,2212,11_01/NAIM03/106_WSCT/WSCT3009.JPG
11_01,NAIM03,20211020,163422,33,1,1416,2021,1691,2197,11_01/NAIM03/106_WSCT/WSCT3011.JPG
11_01,NAIM03,20211020,163822,41,1,1431,2017,1697,2188,11_01/NAIM03/106_WSCT/WSCT3015.JPG
11_01,NAIM03,20211020,164222,65,1,1423,2012,1695,2183,11_01/NAIM03/106_WSCT/WSCT3019.JPG
11_01,NAIM03,20211020,165722,50,1,1445,2022,1693,2200,11_01/NAIM03/106_WSCT/WSCT3034.JPG
11_01,NAIM03,20211020,165822,71,1,1409,2004,1672,2172,11_01/NAIM03/106_WSCT/WSCT3035.JPG
11_01,NAIM03,20211020,170622,43,1,1436,2021,1713,2211,11_01/NAIM03/106_WSCT/WSCT3043.JPG
11_01,NAIM03,20211020,171122,47,1,1437,2029,1700,2202,11_01/NAIM03/106_WSCT/WSCT3048.JPG
11_01,NAIM03,20211020,171522,38,1,1441,2029,1693,2203,11_01/NAIM03/106_WSCT/WSCT3052.JPG
11_01,NAIM03,20211020,171822,72,1,1423,2016,1690,2190,11_01/NAIM03/106_WSCT/WSCT3055.JPG
11_01,NAIM03,20211020,175622,26,1,1430,2024,1696,2202,11_01/NAIM03/106_WSCT/WSCT3093.JPG
11_01,NAIM03,20211020,175922,47,1,1443,2028,1703,2199,11_01/NAIM03/106_WSCT/WSCT3096.JPG
11_01,NAIM03,20211020,180422,32,1,1435,2041,1707,2215,11_01/NAIM03/106_WSCT/WSCT3101.JPG
11_01,NAIM03,20211021,115502,30,1,1447,2031,1698,2192,11_01/NAIM03/106_WSCT/WSCT3692.JPG
11_01,NAIM03,20211021,115702,60,1,1438,2024,1699,2193,11_01/NAIM03/106_WSCT/WSCT3694.JPG
11_01,NAIM03,20211021,120804,28,1,1433,2027,1697,2197,11_01/NAIM03/106_WSCT/WSCT3705.JPG
11_01,NAIM03,20211021,122702,26,1,1440,2034,1695,2194,11_01/NAIM03/106_WSCT/WSCT3724.JPG
