08_29,NAIM30,20211009,165130,46,1,125,1643,203,1737,08_29/NAIM30/102_WSCT/WSCT0001.JPG
08_29,NAIM30,20211009,165230,78,1,127,1638,210,1736,08_29/NAIM30/102_WSCT/WSCT0002.JPG
08_29,NAIM30,20211009,165330,48,1,119,1652,225,1719,08_29/NAIM30/102_WSCT/WSCT0003.JPG
08_29,NAIM30,20211009,170530,51,1,2194,1969,2279,2065,08_29/NAIM30/102_WSCT/WSCT0015.JPG
08_29,NAIM30,20211009,170830,60,1,1193,2195,1277,2294,08_29/NAIM30/102_WSCT/WSCT0018.JPG
08_29,NAIM30,20211009,171532,83,1,575,1077,652,1173,08_29/NAIM30/102_WSCT/WSCT0025.JPG
08_29,NAIM30,20211009,172030,78,1,1959,1563,2043,1653,08_29/NAIM30/102_WSCT/WSCT0030.JPG
08_29,NAIM30,20211009,173030,35,1,1421,51,1497,110,08_29/NAIM30/102_WSCT/WSCT0040.JPG
08_29,NAIM30,20211009,173532,53,1,1438,35,1517,114,08_29/NAIM30/102_WSCT/WSCT0045.JPG
08_29,NAIM30,20211009,173832,71,1,1428,67,1517,187,08_29/NAIM30/102_WSCT/WSCT0048.JPG
08_29,NAIM30,20211009,174332,57,1,1503,4,1586,75,08_29/NAIM30/102_WSCT/WSCT0053.JPG
08_29,NAIM30,20211009,175032,27,1,3766,1777,3846,1833,08_29/NAIM30/102_WSCT/WSCT0060.JPG
08_29,NAIM30,20211009,175032,68,1,1400,51,1464,107,08_29/NAIM30/102_WSCT/WSCT0060.JPG
08_29,NAIM30,20211009,175832,68,1,1563,28,1658,103,08_29/NAIM30/102_WSCT/WSCT0068.JPG
08_29,NAIM30,20211009,175932,29,1,2455,1035,2541,1102,08_29/NAIM30/102_WSCT/WSCT0069.JPG
08_29,NAIM30,20211009,181730,72,1,73,1330,152,1417,08_29/NAIM30/102_WSCT/WSCT0087.JPG
08_29,NAIM30,20211009,181930,46,1,1450,51,1536,119,08_29/NAIM30/102_WSCT/WSCT0089.JPG
08_29,NAIM30,20211009,182230,48,1,1382,75,1455,172,08_29/NAIM30/102_WSCT/WSCT0092.JPG
08_29,NAIM30,20211009,183130,27,1,1391,23,1464,95,08_29/NAIM30/102_WSCT/WSCT0101.JPG
08_29,NAIM30,20211009,183230,56,1,1434,13,1513,80,08_29/NAIM30/102_WSCT/WSCT0102.JPG
08_29,NAIM30,20211009,183830,55,1,1465,1632,1557,1720,08_29/NAIM30/102_WSCT/WSCT0108.JPG
08_29,NAIM30,20211009,184030,52,1,441,2107,532,2168,08_29/NAIM30/102_WSCT/WSCT0110.JPG
08_29,NAIM30,20211009,184430,85,1,927,1404,1025,1475,08_29/NAIM30/102_WSCT/WSCT0114.JPG
08_29,NAIM30,20211009,192730,75,1,2891,482,2976,581,08_29/NAIM30/102_WSCT/WSCT0157.JPG
08_29,NAIM30,20211009,193030,52,1,2354,2114,2441,2200,08_29/NAIM30/102_WSCT/WSCT0160.JPG
08_29,NAIM30,20211009,193428,61,1,1598,1408,1675,1499,08_29/NAIM30/102_WSCT/WSCT0164.JPG
08_29,NAIM30,20211009,202430,32,1,532,2158,627,2228,08_29/NAIM30/102_WSCT/WSCT0214.JPG
08_29,NAIM30,20211009,204036,28,1,4003,1543,4098,1628,08_29/NAIM30/102_WSCT/WSCT0230.JPG
08_29,NAIM30,20211010,093108,65,1,381,1845,468,1926,08_29/NAIM30/102_WSCT/WSCT0521.JPG
08_29,NAIM30,20211010,093508,79,1,3904,143,4021,221,08_29/NAIM30/102_WSCT/WSCT0525.JPG
08_29,NAIM30,20211010,094808,67,1,3410,10,3503,85,08_29/NAIM30/102_WSCT/WSCT0538.JPG
08_29,NAIM30,20211010,095808,35,1,1602,69,1681,131,08_29/NAIM30/102_WSCT/WSCT0548.JPG
08_29,NAIM30,20211010,100208,47,1,1405,74,1476,139,08_29/NAIM30/102_WSCT/WSCT0552.JPG
08_29,NAIM30,20211010,101808,34,1,1731,845,1800,930,08_29/NAIM30/102_WSCT/WSCT0568.JPG
08_29,NAIM30,20211010,102008,46,1,3480,2250,3610,2315,08_29/NAIM30/102_WSCT/WSCT0570.JPG
08_29,NAIM30,20211010,102708,52,1,344,1804,422,1889,08_29/NAIM30/102_WSCT/WSCT0577.JPG
08_29,NAIM30,20211010,102908,64,1,255,389,331,469,08_29/NAIM30/102_WSCT/WSCT0579.JPG
08_29,NAIM30,20211010,103008,84,1,1495,68,1594,133,08_29/NAIM30/102_WSCT/WSCT0580.JPG
08_29,NAIM30,20211010,103108,48,1,256,391,327,468,08_29/NAIM30/102_WSCT/WSCT0581.JPG
08_29,NAIM30,20211010,103708,68,1,1984,1619,2073,1673,08_29/NAIM30/102_WSCT/WSCT0587.JPG
08_29,NAIM30,20211010,103808,51,1,1424,59,1499,139,08_29/NAIM30/102_WSCT/WSCT0588.JPG
08_29,NAIM30,20211010,105308,48,1,1486,31,1562,76,08_29/NAIM30/102_WSCT/WSCT0603.JPG
08_29,NAIM30,20211010,111608,28,1,3516,1868,3625,1933,08_29/NAIM30/102_WSCT/WSCT0626.JPG
08_29,NAIM30,20211010,112108,65,1,1676,1636,1742,1704,08_29/NAIM30/102_WSCT/WSCT0631.JPG
08_29,NAIM30,20211010,112208,38,1,3523,1870,3626,1935,08_29/NAIM30/102_WSCT/WSCT0632.JPG
08_29,NAIM30,20211010,112208,90,1,3998,1274,4101,1392,08_29/NAIM30/102_WSCT/WSCT0632.JPG
08_29,NAIM30,20211010,112308,53,1,3507,2251,3628,2322,08_29/NAIM30/102_WSCT/WSCT0633.JPG
08_29,NAIM30,20211010,112308,68,1,3574,820,3654,899,08_29/NAIM30/102_WSCT/WSCT0633.JPG
08_29,NAIM30,20211010,112408,70,1,4125,1293,4211,1354,08_29/NAIM30/102_WSCT/WSCT0634.JPG
08_29,NAIM30,20211010,112708,27,1,4077,226,4176,313,08_29/NAIM30/102_WSCT/WSCT0637.JPG
08_29,NAIM30,20211010,112908,48,1,4137,755,4224,853,08_29/NAIM30/102_WSCT/WSCT0639.JPG
08_29,NAIM30,20211010,113008,68,1,3616,2164,3701,2229,08_29/NAIM30/102_WSCT/WSCT0640.JPG
08_29,NAIM30,20211010,113108,41,1,3361,1420,3443,1511,08_29/NAIM30/102_WSCT/WSCT0641.JPG
08_29,NAIM30,20211010,113208,32,1,3657,2248,3744,2331,08_29/NAIM30/102_WSCT/WSCT0642.JPG
08_29,NAIM30,20211010,114108,27,1,1403,44,1471,118,08_29/NAIM30/102_WSCT/WSCT0651.JPG
08_29,NAIM30,20211010,114308,80,1,2630,244,2726,304,08_29/NAIM30/102_WSCT/WSCT0653.JPG
08_29,NAIM30,20211010,114708,46,1,3086,1328,3184,1453,08_29/NAIM30/102_WSCT/WSCT0657.JPG
08_29,NAIM30,20211010,114708,59,1,3718,2276,3799,2335,08_29/NAIM30/102_WSCT/WSCT0657.JPG
08_29,NAIM30,20211010,115708,62,1,2592,903,2692,1013,08_29/NAIM30/102_WSCT/WSCT0667.JPG
08_29,NAIM30,20211010,120408,83,1,1395,63,1491,123,08_29/NAIM30/102_WSCT/WSCT0674.JPG
08_29,NAIM30,20211010,120508,58,1,1480,1363,1580,1433,08_29/NAIM30/102_WSCT/WSCT0675.JPG
08_29,NAIM30,20211010,121008,76,1,1367,63,1448,143,08_29/NAIM30/102_WSCT/WSCT0680.JPG
08_29,NAIM30,20211010,121208,83,1,1383,74,1479,129,08_29/NAIM30/102_WSCT/WSCT0682.JPG
08_29,NAIM30,20211010,121408,87,1,1225,710,1408,889,08_29/NAIM30/102_WSCT/WSCT0684.JPG
08_29,NAIM30,20211010,123808,87,1,420,468,504,562,08_29/NAIM30/102_WSCT/WSCT0708.JPG
08_29,NAIM30,20211010,123908,81,1,1317,232,1411,287,08_29/NAIM30/102_WSCT/WSCT0709.JPG
08_29,NAIM30,20211010,124708,41,1,1471,14,1551,109,08_29/NAIM30/102_WSCT/WSCT0717.JPG
08_29,NAIM30,20211010,124908,91,1,2786,372,2874,489,08_29/NAIM30/102_WSCT/WSCT0719.JPG
08_29,NAIM30,20211010,130308,76,1,310,1729,426,1799,08_29/NAIM30/102_WSCT/WSCT0733.JPG
08_29,NAIM30,20211010,130408,38,1,194,1685,311,1751,08_29/NAIM30/102_WSCT/WSCT0734.JPG
08_29,NAIM30,20211010,130508,59,1,159,1670,276,1737,08_29/NAIM30/102_WSCT/WSCT0735.JPG
08_29,NAIM30,20211010,130608,51,1,3928,648,4026,749,08_29/NAIM30/102_WSCT/WSCT0736.JPG
08_29,NAIM30,20211010,130608,62,1,155,1637,239,1728,08_29/NAIM30/102_WSCT/WSCT0736.JPG
08_29,NAIM30,20211010,130708,55,1,158,1639,235,1727,08_29/NAIM30/102_WSCT/WSCT0737.JPG
08_29,NAIM30,20211010,131008,90,1,394,517,473,622,08_29/NAIM30/102_WSCT/WSCT0740.JPG
08_29,NAIM30,20211010,131108,40,1,3926,646,4021,740,08_29/NAIM30/102_WSCT/WSCT0741.JPG
08_29,NAIM30,20211010,131108,88,1,266,190,348,310,08_29/NAIM30/102_WSCT/WSCT0741.JPG
08_29,NAIM30,20211010,133408,47,1,2091,1978,2199,2049,08_29/NAIM30/102_WSCT/WSCT0764.JPG
08_29,NAIM30,20211010,133508,37,1,3534,1029,3621,1119,08_29/NAIM30/102_WSCT/WSCT0765.JPG
08_29,NAIM30,20211010,133808,58,1,217,1680,311,1793,08_29/NAIM30/102_WSCT/WSCT0768.JPG
08_29,NAIM30,20211010,134308,40,1,1743,2051,1828,2151,08_29/NAIM30/102_WSCT/WSCT0773.JPG
08_29,NAIM30,20211010,134408,50,1,802,1214,877,1301,08_29/NAIM30/102_WSCT/WSCT0774.JPG
08_29,NAIM30,20211010,134408,80,1,1751,2140,1845,2220,08_29/NAIM30/102_WSCT/WSCT0774.JPG
08_29,NAIM30,20211010,134508,68,1,1760,2221,1845,2288,08_29/NAIM30/102_WSCT/WSCT0775.JPG
08_29,NAIM30,20211010,135310,52,1,1469,210,1546,284,08_29/NAIM30/102_WSCT/WSCT0783.JPG
08_29,NAIM30,20211010,135410,31,1,960,1676,1057,1742,08_29/NAIM30/102_WSCT/WSCT0784.JPG
08_29,NAIM30,20211010,135708,53,1,1389,15,1470,87,08_29/NAIM30/102_WSCT/WSCT0787.JPG
08_29,NAIM30,20211010,135708,61,1,1910,1596,1990,1691,08_29/NAIM30/102_WSCT/WSCT0787.JPG
08_29,NAIM30,20211010,140208,55,1,324,400,408,453,08_29/NAIM30/102_WSCT/WSCT0792.JPG
08_29,NAIM30,20211010,141610,38,1,3512,983,3587,1064,08_29/NAIM30/102_WSCT/WSCT0806.JPG
08_29,NAIM30,20211010,141810,56,1,1243,1048,1324,1139,08_29/NAIM30/102_WSCT/WSCT0808.JPG
08_29,NAIM30,20211010,143010,83,1,1739,1803,1833,1875,08_29/NAIM30/102_WSCT/WSCT0820.JPG
08_29,NAIM30,20211010,143110,64,1,1736,1797,1827,1871,08_29/NAIM30/102_WSCT/WSCT0821.JPG
08_29,NAIM30,20211010,143210,36,1,1052,1614,1134,1691,08_29/NAIM30/102_WSCT/WSCT0822.JPG
08_29,NAIM30,20211010,143510,86,1,54,1293,138,1379,08_29/NAIM30/102_WSCT/WSCT0825.JPG
08_29,NAIM30,20211010,145008,62,1,2125,482,2209,575,08_29/NAIM30/102_WSCT/WSCT0840.JPG
08_29,NAIM30,20211010,150008,29,1,1635,35,1740,106,08_29/NAIM30/102_WSCT/WSCT0850.JPG
08_29,NAIM30,20211010,151208,29,1,0,273,40,351,08_29/NAIM30/102_WSCT/WSCT0862.JPG
08_29,NAIM30,20211010,151408,76,1,1895,2222,2024,2363,08_29/NAIM30/102_WSCT/WSCT0864.JPG
08_29,NAIM30,20211010,151708,45,1,3517,2145,3596,2223,08_29/NAIM30/102_WSCT/WSCT0867.JPG
08_29,NAIM30,20211010,151808,39,1,343,614,416,664,08_29/NAIM30/102_WSCT/WSCT0868.JPG
08_29,NAIM30,20211010,152210,67,1,3185,2207,3273,2308,08_29/NAIM30/102_WSCT/WSCT0872.JPG
08_29,NAIM30,20211010,152308,83,1,3152,2209,3246,2299,08_29/NAIM30/102_WSCT/WSCT0873.JPG
08_29,NAIM30,20211010,153108,88,1,923,1108,1011,1222,08_29/NAIM30/102_WSCT/WSCT0881.JPG
08_29,NAIM30,20211010,160008,51,1,721,1913,805,2001,08_29/NAIM30/102_WSCT/WSCT0910.JPG
08_29,NAIM30,20211010,160308,33,1,781,2153,861,2236,08_29/NAIM30/102_WSCT/WSCT0913.JPG
08_29,NAIM30,20211010,161008,36,1,894,1212,980,1315,08_29/NAIM30/102_WSCT/WSCT0920.JPG
08_29,NAIM30,20211010,162408,81,1,1837,1621,1931,1690,08_29/NAIM30/102_WSCT/WSCT0934.JPG
08_29,NAIM30,20211010,162508,44,1,1257,1714,1337,1807,08_29/NAIM30/102_WSCT/WSCT0935.JPG
