08_06,NAIM31,20210719,110840,74,1,1293,2249,1414,2370,08_06/NAIM31/101_WSCT/WSCT6097.JPG
08_06,NAIM31,20210719,112742,33,1,3940,249,4001,303,08_06/NAIM31/101_WSCT/WSCT6116.JPG
08_06,NAIM31,20210719,113242,32,1,861,265,1027,353,08_06/NAIM31/101_WSCT/WSCT6121.JPG
08_06,NAIM31,20210719,120842,68,1,1326,2049,1400,2108,08_06/NAIM31/101_WSCT/WSCT6157.JPG
08_06,NAIM31,20210719,122842,25,1,398,2173,494,2264,08_06/NAIM31/101_WSCT/WSCT6177.JPG
08_06,NAIM31,20210719,124942,27,1,1762,1357,1832,1434,08_06/NAIM31/101_WSCT/WSCT6198.JPG
08_06,NAIM31,20210719,125842,45,1,2296,1380,2385,1433,08_06/NAIM31/101_WSCT/WSCT6207.JPG
08_06,NAIM31,20210719,131542,26,1,393,2165,495,2256,08_06/NAIM31/101_WSCT/WSCT6224.JPG
08_06,NAIM31,20210719,131642,76,1,3978,205,4053,276,08_06/NAIM31/101_WSCT/WSCT6225.JPG
08_06,NAIM31,20210719,133912,90,1,1628,1214,1728,1317,08_06/NAIM31/101_WSCT/WSCT6247.JPG
08_06,NAIM31,20210719,134120,27,1,1684,276,1759,342,08_06/NAIM31/101_WSCT/WSCT6249.JPG
08_06,NAIM31,20210719,135304,28,1,970,1867,1051,1961,08_06/NAIM31/101_WSCT/WSCT6260.JPG
08_06,NAIM31,20210719,141424,75,1,3016,38,3102,131,08_06/NAIM31/101_WSCT/WSCT6280.JPG
08_06,NAIM31,20210719,143232,88,1,3224,215,3310,320,08_06/NAIM31/101_WSCT/WSCT6297.JPG
08_06,NAIM31,20210719,143440,74,1,1840,1156,1964,1231,08_06/NAIM31/101_WSCT/WSCT6299.JPG
08_06,NAIM31,20210719,143752,89,1,1556,908,1654,1017,08_06/NAIM31/101_WSCT/WSCT6302.JPG
08_06,NAIM31,20210719,145808,44,1,214,1714,297,1787,08_06/NAIM31/101_WSCT/WSCT6321.JPG
08_06,NAIM31,20210719,145912,60,1,213,1713,297,1787,08_06/NAIM31/101_WSCT/WSCT6322.JPG
08_06,NAIM31,20210719,150744,53,1,1637,1119,1722,1193,08_06/NAIM31/101_WSCT/WSCT6330.JPG
08_06,NAIM31,20210719,151512,57,1,2121,2111,2191,2185,08_06/NAIM31/101_WSCT/WSCT6337.JPG
08_06,NAIM31,20210719,151720,78,1,3972,321,4109,401,08_06/NAIM31/101_WSCT/WSCT6339.JPG
08_06,NAIM31,20210719,153016,91,1,1600,1109,1696,1241,08_06/NAIM31/101_WSCT/WSCT6351.JPG
08_06,NAIM31,20210719,153120,46,1,1707,1154,1796,1263,08_06/NAIM31/101_WSCT/WSCT6352.JPG
08_06,NAIM31,20210719,153328,86,1,1623,1183,1733,1251,08_06/NAIM31/101_WSCT/WSCT6354.JPG
08_06,NAIM31,20210719,153432,90,1,1633,1182,1733,1281,08_06/NAIM31/101_WSCT/WSCT6355.JPG
08_06,NAIM31,20210719,153536,89,1,1641,1239,1749,1333,08_06/NAIM31/101_WSCT/WSCT6356.JPG
08_06,NAIM31,20210719,155032,36,1,2323,437,2412,505,08_06/NAIM31/101_WSCT/WSCT6370.JPG
08_06,NAIM31,20210719,155240,59,1,2322,437,2410,504,08_06/NAIM31/101_WSCT/WSCT6372.JPG
08_06,NAIM31,20210719,155904,40,1,1283,1541,1380,1625,08_06/NAIM31/101_WSCT/WSCT6378.JPG
08_06,NAIM31,20210719,161048,83,1,384,1519,492,1592,08_06/NAIM31/101_WSCT/WSCT6389.JPG
08_06,NAIM31,20210719,162128,40,1,2783,1132,2879,1210,08_06/NAIM31/101_WSCT/WSCT6399.JPG
