11_01,NAIM33,20210907,111124,80,1,43,780,120,872,11_01/NAIM33/102_WSCT/WSCT0278.JPG
11_01,NAIM33,20210907,111424,55,1,1655,1561,1734,1656,11_01/NAIM33/102_WSCT/WSCT0281.JPG
11_01,NAIM33,20210907,112830,27,1,1652,1560,1737,1664,11_01/NAIM33/102_WSCT/WSCT0295.JPG
11_01,NAIM33,20210907,113632,54,1,1654,1554,1729,1642,11_01/NAIM33/102_WSCT/WSCT0303.JPG
11_01,NAIM33,20210907,113730,42,1,1653,1552,1729,1642,11_01/NAIM33/102_WSCT/WSCT0304.JPG
11_01,NAIM33,20210907,125330,62,1,1839,686,1938,751,11_01/NAIM33/102_WSCT/WSCT0380.JPG
11_01,NAIM33,20210907,125430,59,1,2022,583,2091,671,11_01/NAIM33/102_WSCT/WSCT0381.JPG
11_01,NAIM33,20210907,125530,47,1,1640,1534,1717,1618,11_01/NAIM33/102_WSCT/WSCT0382.JPG
11_01,NAIM33,20210907,133730,35,1,1644,1523,1719,1606,11_01/NAIM33/102_WSCT/WSCT0424.JPG
11_01,NAIM33,20210907,134128,61,1,1612,1517,1705,1611,11_01/NAIM33/102_WSCT/WSCT0428.JPG
11_01,NAIM33,20210907,134228,73,1,1621,1514,1711,1612,11_01/NAIM33/102_WSCT/WSCT0429.JPG
11_01,NAIM33,20210907,134930,25,1,2243,1928,2333,2004,11_01/NAIM33/102_WSCT/WSCT0436.JPG
11_01,NAIM33,20210907,134930,35,1,1621,1517,1709,1607,11_01/NAIM33/102_WSCT/WSCT0436.JPG
11_01,NAIM33,20210907,135430,53,1,1615,1515,1703,1607,11_01/NAIM33/102_WSCT/WSCT0441.JPG
11_01,NAIM33,20210907,144330,28,1,1633,1513,1717,1607,11_01/NAIM33/102_WSCT/WSCT0490.JPG
11_01,NAIM33,20210907,144830,53,1,1631,1510,1715,1607,11_01/NAIM33/102_WSCT/WSCT0495.JPG
11_01,NAIM33,20210907,153130,63,1,1628,1505,1708,1599,11_01/NAIM33/102_WSCT/WSCT0538.JPG
11_01,NAIM33,20210907,160130,55,1,1639,1506,1718,1601,11_01/NAIM33/102_WSCT/WSCT0568.JPG
11_01,NAIM33,20210907,163430,36,1,2224,77,2302,154,11_01/NAIM33/102_WSCT/WSCT0601.JPG
11_01,NAIM33,20210907,163730,72,1,2570,1636,2712,1727,11_01/NAIM33/102_WSCT/WSCT0604.JPG
11_01,NAIM33,20210907,165930,46,1,1698,1565,1800,1636,11_01/NAIM33/102_WSCT/WSCT0626.JPG
11_01,NAIM33,20210907,172930,42,1,4146,787,4224,894,11_01/NAIM33/102_WSCT/WSCT0656.JPG
11_01,NAIM33,20210907,173030,63,1,3622,1118,3751,1234,11_01/NAIM33/102_WSCT/WSCT0657.JPG
11_01,NAIM33,20210907,173730,73,1,3266,1351,3380,1529,11_01/NAIM33/102_WSCT/WSCT0664.JPG
11_01,NAIM33,20210907,184938,25,1,4148,1227,4224,1312,11_01/NAIM33/102_WSCT/WSCT0736.JPG
11_01,NAIM33,20210908,070702,31,1,3366,1945,3464,2042,11_01/NAIM33/102_WSCT/WSCT0994.JPG
11_01,NAIM33,20210908,083908,26,1,2592,69,2672,155,11_01/NAIM33/102_WSCT/WSCT1086.JPG
11_01,NAIM33,20210908,103508,88,1,532,602,630,736,11_01/NAIM33/102_WSCT/WSCT1202.JPG
11_01,NAIM33,20210908,114408,26,1,3251,310,3341,380,11_01/NAIM33/102_WSCT/WSCT1271.JPG
11_01,NAIM33,20210908,133808,33,1,1,1624,61,1689,11_01/NAIM33/102_WSCT/WSCT1385.JPG
11_01,NAIM33,20210908,133908,31,1,1,1626,58,1686,11_01/NAIM33/102_WSCT/WSCT1386.JPG
11_01,NAIM33,20210908,135308,54,1,2747,1632,2854,1699,11_01/NAIM33/102_WSCT/WSCT1400.JPG
11_01,NAIM33,20210908,145308,34,1,2768,1643,2869,1713,11_01/NAIM33/102_WSCT/WSCT1460.JPG
11_01,NAIM33,20210908,151108,51,1,2684,1598,2797,1677,11_01/NAIM33/102_WSCT/WSCT1478.JPG
11_01,NAIM33,20210908,153408,36,1,1863,0,2005,394,11_01/NAIM33/102_WSCT/WSCT1501.JPG
11_01,NAIM33,20210908,154208,30,1,2774,1677,2849,1736,11_01/NAIM33/102_WSCT/WSCT1509.JPG
11_01,NAIM33,20210908,161308,34,1,0,1597,67,1673,11_01/NAIM33/102_WSCT/WSCT1540.JPG
11_01,NAIM33,20210908,162108,82,1,3092,786,3191,883,11_01/NAIM33/102_WSCT/WSCT1548.JPG
11_01,NAIM33,20210908,164108,65,1,4157,788,4224,868,11_01/NAIM33/102_WSCT/WSCT1568.JPG
11_01,NAIM33,20210908,165008,43,1,0,1599,65,1674,11_01/NAIM33/102_WSCT/WSCT1577.JPG
11_01,NAIM33,20210908,165208,70,1,1443,712,1509,781,11_01/NAIM33/102_WSCT/WSCT1579.JPG
11_01,NAIM33,20210908,165708,25,1,2322,806,2401,863,11_01/NAIM33/102_WSCT/WSCT1584.JPG
11_01,NAIM33,20210908,165708,86,1,1047,565,1142,656,11_01/NAIM33/102_WSCT/WSCT1584.JPG
11_01,NAIM33,20210908,181408,32,1,3621,1260,3707,1340,11_01/NAIM33/102_WSCT/WSCT1661.JPG
11_01,NAIM33,20210908,181708,27,1,3623,1259,3705,1340,11_01/NAIM33/102_WSCT/WSCT1664.JPG
11_01,NAIM33,20210908,182208,30,1,3621,1260,3706,1340,11_01/NAIM33/102_WSCT/WSCT1669.JPG
11_01,NAIM33,20210908,193108,44,1,1255,1834,1360,1996,11_01/NAIM33/102_WSCT/WSCT1738.JPG
11_01,NAIM33,20210908,194808,88,1,931,127,1069,230,11_01/NAIM33/102_WSCT/WSCT1755.JPG
11_01,NAIM33,20210908,211908,29,1,3786,461,3887,546,11_01/NAIM33/102_WSCT/WSCT1846.JPG
11_01,NAIM33,20210908,214708,32,1,3118,1416,3294,1574,11_01/NAIM33/102_WSCT/WSCT1874.JPG
11_01,NAIM33,20210909,104016,62,1,1132,446,1239,540,11_01/NAIM33/102_WSCT/WSCT2167.JPG
11_01,NAIM33,20210909,105214,44,1,1137,455,1244,535,11_01/NAIM33/102_WSCT/WSCT2179.JPG
11_01,NAIM33,20210909,105416,65,1,1992,436,2085,527,11_01/NAIM33/102_WSCT/WSCT2181.JPG
11_01,NAIM33,20210909,105916,26,1,1025,640,1121,741,11_01/NAIM33/102_WSCT/WSCT2186.JPG
11_01,NAIM33,20210909,110216,68,1,2832,701,2929,785,11_01/NAIM33/102_WSCT/WSCT2189.JPG
11_01,NAIM33,20210909,111616,51,1,1024,1318,1108,1425,11_01/NAIM33/102_WSCT/WSCT2203.JPG
11_01,NAIM33,20210909,114416,34,1,1161,444,1259,542,11_01/NAIM33/102_WSCT/WSCT2231.JPG
