07_19,BOR05,20210629,161538,53,1,3962,383,4099,467,07_19/BOR05/101_WSCT/WSCT6314.JPG
07_19,BOR05,20210629,161738,50,1,3962,382,4099,466,07_19/BOR05/101_WSCT/WSCT6316.JPG
07_19,BOR05,20210629,161838,88,1,1652,2438,2811,3188,07_19/BOR05/101_WSCT/WSCT6317.JPG
07_19,BOR05,20210629,162138,39,1,3964,380,4110,465,07_19/BOR05/101_WSCT/WSCT6320.JPG
07_19,BOR05,20210629,162538,69,1,3747,2862,3844,2966,07_19/BOR05/101_WSCT/WSCT6324.JPG
07_19,BOR05,20210629,171738,40,1,1388,2905,1510,3053,07_19/BOR05/101_WSCT/WSCT6376.JPG
07_19,BOR05,20210629,172738,89,1,1629,2755,1938,2934,07_19/BOR05/101_WSCT/WSCT6386.JPG
07_19,BOR05,20210629,172838,87,1,1643,2753,1947,2930,07_19/BOR05/101_WSCT/WSCT6387.JPG
07_19,BOR05,20210629,172938,91,1,1647,2745,1961,2938,07_19/BOR05/101_WSCT/WSCT6388.JPG
07_19,BOR05,20210629,173038,88,1,1678,2741,1985,2954,07_19/BOR05/101_WSCT/WSCT6389.JPG
07_19,BOR05,20210629,173138,93,1,1679,2751,2004,2968,07_19/BOR05/101_WSCT/WSCT6390.JPG
07_19,BOR05,20210629,173238,88,1,1682,2775,2002,2968,07_19/BOR05/101_WSCT/WSCT6391.JPG
07_19,BOR05,20210629,173338,92,1,1686,2779,1992,2963,07_19/BOR05/101_WSCT/WSCT6392.JPG
07_19,BOR05,20210629,173438,38,1,2284,3024,2575,3197,07_19/BOR05/101_WSCT/WSCT6393.JPG
07_19,BOR05,20210629,174338,42,1,2443,1403,2681,1618,07_19/BOR05/101_WSCT/WSCT6402.JPG
07_19,BOR05,20210629,175038,72,1,3955,367,4086,458,07_19/BOR05/101_WSCT/WSCT6409.JPG
07_19,BOR05,20210629,182046,32,1,529,2727,689,2908,07_19/BOR05/101_WSCT/WSCT6439.JPG
07_19,BOR05,20210629,182146,75,1,269,2194,433,2424,07_19/BOR05/101_WSCT/WSCT6440.JPG
07_19,BOR05,20210630,060102,40,1,2187,3082,2326,3187,07_19/BOR05/101_WSCT/WSCT6540.JPG
07_19,BOR05,20210630,060902,75,1,5547,2082,5714,2272,07_19/BOR05/101_WSCT/WSCT6548.JPG
07_19,BOR05,20210630,061002,85,1,5225,2222,5427,2378,07_19/BOR05/101_WSCT/WSCT6549.JPG
07_19,BOR05,20210630,073910,92,1,4051,1148,4317,1317,07_19/BOR05/101_WSCT/WSCT6638.JPG
07_19,BOR05,20210630,074808,84,1,4447,2528,4632,2696,07_19/BOR05/101_WSCT/WSCT6647.JPG
07_19,BOR05,20210630,074908,81,1,4551,2615,4730,2818,07_19/BOR05/101_WSCT/WSCT6648.JPG
07_19,BOR05,20210630,075008,82,1,4553,2620,4724,2817,07_19/BOR05/101_WSCT/WSCT6649.JPG
07_19,BOR05,20210630,075108,82,1,4552,2619,4727,2824,07_19/BOR05/101_WSCT/WSCT6650.JPG
07_19,BOR05,20210630,075208,82,1,4551,2619,4729,2823,07_19/BOR05/101_WSCT/WSCT6651.JPG
07_19,BOR05,20210630,075308,81,1,4552,2619,4725,2822,07_19/BOR05/101_WSCT/WSCT6652.JPG
07_19,BOR05,20210630,075408,82,1,4550,2620,4729,2826,07_19/BOR05/101_WSCT/WSCT6653.JPG
07_19,BOR05,20210630,075508,80,1,4550,2620,4730,2826,07_19/BOR05/101_WSCT/WSCT6654.JPG
07_19,BOR05,20210630,075608,78,1,4550,2619,4730,2824,07_19/BOR05/101_WSCT/WSCT6655.JPG
07_19,BOR05,20210630,075708,82,1,4553,2621,4728,2823,07_19/BOR05/101_WSCT/WSCT6656.JPG
07_19,BOR05,20210630,075808,81,1,4552,2621,4728,2824,07_19/BOR05/101_WSCT/WSCT6657.JPG
07_19,BOR05,20210630,075914,82,1,4550,2619,4730,2824,07_19/BOR05/101_WSCT/WSCT6658.JPG
07_19,BOR05,20210630,080016,81,1,4548,2620,4729,2823,07_19/BOR05/101_WSCT/WSCT6659.JPG
07_19,BOR05,20210630,081216,78,1,2843,1905,2976,2018,07_19/BOR05/101_WSCT/WSCT6671.JPG
07_19,BOR05,20210630,081316,67,1,2863,1913,3026,2011,07_19/BOR05/101_WSCT/WSCT6672.JPG
07_19,BOR05,20210630,081716,33,1,2608,3068,2733,3189,07_19/BOR05/101_WSCT/WSCT6676.JPG
07_19,BOR05,20210630,081716,42,1,3637,1522,3804,1749,07_19/BOR05/101_WSCT/WSCT6676.JPG
07_19,BOR05,20210630,081916,60,1,4764,1865,4953,2057,07_19/BOR05/101_WSCT/WSCT6678.JPG
07_19,BOR05,20210630,082016,53,1,4756,1862,4966,2052,07_19/BOR05/101_WSCT/WSCT6679.JPG
07_19,BOR05,20210630,082116,38,1,4764,1865,4976,2036,07_19/BOR05/101_WSCT/WSCT6680.JPG
07_19,BOR05,20210630,082216,34,1,4760,1860,4959,2036,07_19/BOR05/101_WSCT/WSCT6681.JPG
07_19,BOR05,20210630,082316,48,1,4762,1860,4948,2037,07_19/BOR05/101_WSCT/WSCT6682.JPG
07_19,BOR05,20210630,082416,63,1,4760,1862,4933,2035,07_19/BOR05/101_WSCT/WSCT6683.JPG
07_19,BOR05,20210630,082516,47,1,4761,1863,4953,2034,07_19/BOR05/101_WSCT/WSCT6684.JPG
07_19,BOR05,20210630,082616,70,1,4759,1860,4950,2047,07_19/BOR05/101_WSCT/WSCT6685.JPG
07_19,BOR05,20210630,082716,85,1,4535,2620,4708,2777,07_19/BOR05/101_WSCT/WSCT6686.JPG
07_19,BOR05,20210630,082816,36,1,4003,344,4155,454,07_19/BOR05/101_WSCT/WSCT6687.JPG
07_19,BOR05,20210630,082816,86,1,4486,2573,4677,2734,07_19/BOR05/101_WSCT/WSCT6687.JPG
07_19,BOR05,20210630,082916,84,1,4485,2576,4676,2733,07_19/BOR05/101_WSCT/WSCT6688.JPG
07_19,BOR05,20210630,083016,84,1,4487,2576,4675,2733,07_19/BOR05/101_WSCT/WSCT6689.JPG
07_19,BOR05,20210630,083116,85,1,4485,2575,4675,2732,07_19/BOR05/101_WSCT/WSCT6690.JPG
