07_19,NAIM32,20210820,102546,35,1,2340,1988,2436,2061,07_19/NAIM32/101_WSCT/WSCT6304.JPG
07_19,NAIM32,20210820,102646,61,1,822,52,933,122,07_19/NAIM32/101_WSCT/WSCT6305.JPG
07_19,NAIM32,20210820,105412,53,1,1302,1550,1385,1639,07_19/NAIM32/101_WSCT/WSCT6331.JPG
07_19,NAIM32,20210820,110556,78,1,1900,104,1997,199,07_19/NAIM32/101_WSCT/WSCT6342.JPG
07_19,NAIM32,20210820,110804,30,1,1626,81,1712,147,07_19/NAIM32/101_WSCT/WSCT6344.JPG
07_19,NAIM32,20210820,111220,29,1,344,1176,487,1295,07_19/NAIM32/101_WSCT/WSCT6348.JPG
07_19,NAIM32,20210820,111532,71,1,209,1898,298,1993,07_19/NAIM32/101_WSCT/WSCT6351.JPG
07_19,NAIM32,20210820,111948,82,1,2781,1290,2928,1401,07_19/NAIM32/101_WSCT/WSCT6355.JPG
07_19,NAIM32,20210820,112052,88,1,2771,1285,2916,1404,07_19/NAIM32/101_WSCT/WSCT6356.JPG
07_19,NAIM32,20210820,112156,89,1,2494,1227,2673,1380,07_19/NAIM32/101_WSCT/WSCT6357.JPG
07_19,NAIM32,20210820,112300,89,1,949,217,1083,371,07_19/NAIM32/101_WSCT/WSCT6358.JPG
07_19,NAIM32,20210820,112300,90,1,2489,1224,2677,1383,07_19/NAIM32/101_WSCT/WSCT6358.JPG
07_19,NAIM32,20210820,112404,55,1,0,131,87,265,07_19/NAIM32/101_WSCT/WSCT6359.JPG
07_19,NAIM32,20210820,112404,89,1,3181,1904,3384,2045,07_19/NAIM32/101_WSCT/WSCT6359.JPG
07_19,NAIM32,20210820,115708,50,1,146,405,260,526,07_19/NAIM32/101_WSCT/WSCT6390.JPG
07_19,NAIM32,20210820,120852,29,1,15,419,104,475,07_19/NAIM32/101_WSCT/WSCT6401.JPG
07_19,NAIM32,20210820,121100,32,1,366,1183,496,1291,07_19/NAIM32/101_WSCT/WSCT6403.JPG
07_19,NAIM32,20210820,121100,70,1,618,302,724,427,07_19/NAIM32/101_WSCT/WSCT6403.JPG
07_19,NAIM32,20210820,121204,56,1,368,1185,495,1290,07_19/NAIM32/101_WSCT/WSCT6404.JPG
07_19,NAIM32,20210820,121204,82,1,2984,638,3086,745,07_19/NAIM32/101_WSCT/WSCT6404.JPG
07_19,NAIM32,20210820,121308,62,1,366,1183,497,1290,07_19/NAIM32/101_WSCT/WSCT6405.JPG
07_19,NAIM32,20210820,121412,65,1,366,1184,496,1291,07_19/NAIM32/101_WSCT/WSCT6406.JPG
07_19,NAIM32,20210820,121516,38,1,366,1184,497,1291,07_19/NAIM32/101_WSCT/WSCT6407.JPG
07_19,NAIM32,20210820,121620,52,1,371,1183,493,1290,07_19/NAIM32/101_WSCT/WSCT6408.JPG
07_19,NAIM32,20210820,121724,68,1,1967,1114,2228,1289,07_19/NAIM32/101_WSCT/WSCT6409.JPG
07_19,NAIM32,20210820,122356,41,1,370,1182,498,1289,07_19/NAIM32/101_WSCT/WSCT6415.JPG
07_19,NAIM32,20210820,122500,31,1,369,1183,497,1290,07_19/NAIM32/101_WSCT/WSCT6416.JPG
07_19,NAIM32,20210820,122708,47,1,370,1181,498,1289,07_19/NAIM32/101_WSCT/WSCT6418.JPG
07_19,NAIM32,20210820,122914,37,1,370,1179,500,1290,07_19/NAIM32/101_WSCT/WSCT6420.JPG
07_19,NAIM32,20210820,122914,53,1,4082,1073,4180,1180,07_19/NAIM32/101_WSCT/WSCT6420.JPG
07_19,NAIM32,20210820,123018,54,1,369,1183,497,1289,07_19/NAIM32/101_WSCT/WSCT6421.JPG
07_19,NAIM32,20210820,123122,44,1,367,1183,497,1288,07_19/NAIM32/101_WSCT/WSCT6422.JPG
07_19,NAIM32,20210820,123226,43,1,368,1182,497,1288,07_19/NAIM32/101_WSCT/WSCT6423.JPG
07_19,NAIM32,20210820,123434,35,1,369,1182,497,1287,07_19/NAIM32/101_WSCT/WSCT6425.JPG
07_19,NAIM32,20210820,123538,57,1,368,1182,496,1287,07_19/NAIM32/101_WSCT/WSCT6426.JPG
07_19,NAIM32,20210820,123642,60,1,368,1184,493,1288,07_19/NAIM32/101_WSCT/WSCT6427.JPG
07_19,NAIM32,20210820,123746,51,1,369,1183,495,1288,07_19/NAIM32/101_WSCT/WSCT6428.JPG
07_19,NAIM32,20210820,123850,68,1,375,1183,490,1287,07_19/NAIM32/101_WSCT/WSCT6429.JPG
07_19,NAIM32,20210820,123954,32,1,226,902,341,991,07_19/NAIM32/101_WSCT/WSCT6430.JPG
