06_22,NAIM39,20210604,101416,61,1,3396,764,3537,949,06_22/NAIM39/101_WSCT/WSCT5878.JPG
06_22,NAIM39,20210604,101516,64,1,3389,781,3525,953,06_22/NAIM39/101_WSCT/WSCT5879.JPG
06_22,NAIM39,20210604,101616,44,1,2966,951,3089,1102,06_22/NAIM39/101_WSCT/WSCT5880.JPG
06_22,NAIM39,20210604,102618,81,1,3805,1920,3913,2041,06_22/NAIM39/101_WSCT/WSCT5890.JPG
06_22,NAIM39,20210604,103618,87,1,347,350,450,453,06_22/NAIM39/101_WSCT/WSCT5900.JPG
06_22,NAIM39,20210604,104818,85,1,2859,1802,3023,1953,06_22/NAIM39/101_WSCT/WSCT5912.JPG
06_22,NAIM39,20210604,123624,34,1,3937,923,4023,1014,06_22/NAIM39/101_WSCT/WSCT6020.JPG
06_22,NAIM39,20210604,131024,77,1,2640,63,2728,145,06_22/NAIM39/101_WSCT/WSCT6054.JPG
06_22,NAIM39,20210604,132824,27,1,4123,1164,4221,1274,06_22/NAIM39/101_WSCT/WSCT6072.JPG
06_22,NAIM39,20210604,132924,28,1,3962,290,4041,370,06_22/NAIM39/101_WSCT/WSCT6073.JPG
06_22,NAIM39,20210604,133124,25,1,3795,808,3939,900,06_22/NAIM39/101_WSCT/WSCT6075.JPG
06_22,NAIM39,20210604,133924,31,1,4161,1472,4224,1563,06_22/NAIM39/101_WSCT/WSCT6083.JPG
06_22,NAIM39,20210604,135624,64,1,783,1038,888,1120,06_22/NAIM39/101_WSCT/WSCT6100.JPG
06_22,NAIM39,20210604,141924,43,1,907,1530,1032,1613,06_22/NAIM39/101_WSCT/WSCT6123.JPG
06_22,NAIM39,20210604,142824,36,1,923,1537,1023,1604,06_22/NAIM39/101_WSCT/WSCT6132.JPG
06_22,NAIM39,20210604,143024,31,1,1508,1063,1582,1140,06_22/NAIM39/101_WSCT/WSCT6134.JPG
06_22,NAIM39,20210604,145024,76,1,514,986,633,1074,06_22/NAIM39/101_WSCT/WSCT6154.JPG
06_22,NAIM39,20210604,155430,38,1,376,947,487,1065,06_22/NAIM39/101_WSCT/WSCT6218.JPG
06_22,NAIM39,20210604,173938,31,1,2820,936,2953,1049,06_22/NAIM39/101_WSCT/WSCT6323.JPG
06_22,NAIM39,20210604,180838,85,1,3122,1490,3260,1632,06_22/NAIM39/101_WSCT/WSCT6352.JPG
06_22,NAIM39,20210604,181638,41,1,0,570,39,674,06_22/NAIM39/101_WSCT/WSCT6360.JPG
06_22,NAIM39,20210604,182738,88,1,543,174,677,280,06_22/NAIM39/101_WSCT/WSCT6371.JPG
06_22,NAIM39,20210604,184438,90,1,1645,1597,1794,1732,06_22/NAIM39/101_WSCT/WSCT6388.JPG
06_22,NAIM39,20210604,184538,86,1,913,173,1046,324,06_22/NAIM39/101_WSCT/WSCT6389.JPG
06_22,NAIM39,20210604,184938,46,1,709,1579,790,1637,06_22/NAIM39/101_WSCT/WSCT6393.JPG
06_22,NAIM39,20210604,185238,62,1,1331,531,1433,642,06_22/NAIM39/101_WSCT/WSCT6396.JPG
06_22,NAIM39,20210604,191038,58,1,2248,51,2343,137,06_22/NAIM39/101_WSCT/WSCT6414.JPG
06_22,NAIM39,20210604,194138,76,1,323,1629,427,1709,06_22/NAIM39/101_WSCT/WSCT6445.JPG
06_22,NAIM39,20210605,074302,27,1,745,2136,891,2285,06_22/NAIM39/101_WSCT/WSCT6687.JPG
06_22,NAIM39,20210605,074702,28,1,2109,1191,2255,1449,06_22/NAIM39/101_WSCT/WSCT6691.JPG
06_22,NAIM39,20210605,081802,25,1,2890,2051,3014,2182,06_22/NAIM39/101_WSCT/WSCT6722.JPG
06_22,NAIM39,20210605,081902,55,1,1225,1485,1327,1593,06_22/NAIM39/101_WSCT/WSCT6723.JPG
06_22,NAIM39,20210605,082302,45,1,701,2140,822,2243,06_22/NAIM39/101_WSCT/WSCT6727.JPG
06_22,NAIM39,20210605,084102,39,1,1232,1489,1329,1593,06_22/NAIM39/101_WSCT/WSCT6745.JPG
06_22,NAIM39,20210605,085002,83,1,128,1740,229,1876,06_22/NAIM39/101_WSCT/WSCT6754.JPG
06_22,NAIM39,20210605,085102,88,1,502,1621,599,1743,06_22/NAIM39/101_WSCT/WSCT6755.JPG
06_22,NAIM39,20210605,095108,31,1,3063,1108,3180,1242,06_22/NAIM39/101_WSCT/WSCT6815.JPG
06_22,NAIM39,20210605,095108,42,1,1504,1052,1594,1150,06_22/NAIM39/101_WSCT/WSCT6815.JPG
06_22,NAIM39,20210605,101408,34,1,1509,1060,1592,1148,06_22/NAIM39/101_WSCT/WSCT6838.JPG
06_22,NAIM39,20210605,102308,34,1,1509,1062,1594,1151,06_22/NAIM39/101_WSCT/WSCT6847.JPG
06_22,NAIM39,20210605,104908,31,1,2447,621,2541,718,06_22/NAIM39/101_WSCT/WSCT6873.JPG
06_22,NAIM39,20210605,105008,68,1,2427,611,2525,716,06_22/NAIM39/101_WSCT/WSCT6874.JPG
06_22,NAIM39,20210605,105208,55,1,2432,616,2527,716,06_22/NAIM39/101_WSCT/WSCT6876.JPG
06_22,NAIM39,20210605,105408,49,1,2437,618,2535,719,06_22/NAIM39/101_WSCT/WSCT6878.JPG
06_22,NAIM39,20210605,105808,27,1,2526,517,2637,609,06_22/NAIM39/101_WSCT/WSCT6882.JPG
06_22,NAIM39,20210605,110908,90,1,1473,1266,1653,1385,06_22/NAIM39/101_WSCT/WSCT6893.JPG
06_22,NAIM39,20210605,113908,27,1,725,710,848,805,06_22/NAIM39/101_WSCT/WSCT6923.JPG
06_22,NAIM39,20210605,120108,87,1,2600,1234,2738,1369,06_22/NAIM39/101_WSCT/WSCT6945.JPG
06_22,NAIM39,20210605,120508,89,1,2953,1736,3073,1871,06_22/NAIM39/101_WSCT/WSCT6949.JPG
06_22,NAIM39,20210605,120608,88,1,1220,95,1339,227,06_22/NAIM39/101_WSCT/WSCT6950.JPG
06_22,NAIM39,20210605,121108,42,1,3094,401,3225,491,06_22/NAIM39/101_WSCT/WSCT6955.JPG
06_22,NAIM39,20210605,122108,30,1,3083,397,3222,489,06_22/NAIM39/101_WSCT/WSCT6965.JPG
06_22,NAIM39,20210605,122408,32,1,3084,397,3216,487,06_22/NAIM39/101_WSCT/WSCT6968.JPG
06_22,NAIM39,20210605,122508,27,1,3083,399,3216,486,06_22/NAIM39/101_WSCT/WSCT6969.JPG
