11_01,NAIM40_2,20210829,135256,36,1,1384,308,1485,402,11_01/NAIM40_2/101_WSCT/WSCT2274.JPG
11_01,NAIM40_2,20210829,135356,72,1,1384,292,1488,390,11_01/NAIM40_2/101_WSCT/WSCT2275.JPG
11_01,NAIM40_2,20210829,135556,28,1,1403,317,1498,401,11_01/NAIM40_2/101_WSCT/WSCT2277.JPG
11_01,NAIM40_2,20210829,135656,42,1,1386,304,1491,396,11_01/NAIM40_2/101_WSCT/WSCT2278.JPG
11_01,NAIM40_2,20210829,135956,59,1,1385,289,1485,384,11_01/NAIM40_2/101_WSCT/WSCT2281.JPG
11_01,NAIM40_2,20210829,140356,53,1,1425,309,1516,394,11_01/NAIM40_2/101_WSCT/WSCT2285.JPG
11_01,NAIM40_2,20210829,140456,25,1,1382,302,1486,396,11_01/NAIM40_2/101_WSCT/WSCT2286.JPG
11_01,NAIM40_2,20210829,140756,67,1,1350,302,1446,389,11_01/NAIM40_2/101_WSCT/WSCT2289.JPG
11_01,NAIM40_2,20210829,140856,58,1,1379,314,1483,404,11_01/NAIM40_2/101_WSCT/WSCT2290.JPG
11_01,NAIM40_2,20210829,140956,32,1,354,1394,471,1471,11_01/NAIM40_2/101_WSCT/WSCT2291.JPG
11_01,NAIM40_2,20210829,140956,55,1,1393,305,1494,395,11_01/NAIM40_2/101_WSCT/WSCT2291.JPG
11_01,NAIM40_2,20210829,141056,47,1,1415,288,1508,376,11_01/NAIM40_2/101_WSCT/WSCT2292.JPG
11_01,NAIM40_2,20210829,141156,81,1,1384,302,1485,393,11_01/NAIM40_2/101_WSCT/WSCT2293.JPG
11_01,NAIM40_2,20210829,141356,80,1,1383,297,1489,391,11_01/NAIM40_2/101_WSCT/WSCT2295.JPG
11_01,NAIM40_2,20210829,141456,25,1,1417,322,1509,405,11_01/NAIM40_2/101_WSCT/WSCT2296.JPG
11_01,NAIM40_2,20210829,141556,55,1,1382,312,1484,404,11_01/NAIM40_2/101_WSCT/WSCT2297.JPG
11_01,NAIM40_2,20210829,141956,71,1,1386,301,1494,393,11_01/NAIM40_2/101_WSCT/WSCT2301.JPG
11_01,NAIM40_2,20210829,142056,29,1,1381,305,1481,393,11_01/NAIM40_2/101_WSCT/WSCT2302.JPG
11_01,NAIM40_2,20210829,142256,32,1,1406,264,1500,354,11_01/NAIM40_2/101_WSCT/WSCT2304.JPG
11_01,NAIM40_2,20210829,142356,41,1,1389,310,1488,400,11_01/NAIM40_2/101_WSCT/WSCT2305.JPG
11_01,NAIM40_2,20210829,142456,82,1,1402,290,1499,377,11_01/NAIM40_2/101_WSCT/WSCT2306.JPG
11_01,NAIM40_2,20210829,142556,54,1,1375,283,1475,374,11_01/NAIM40_2/101_WSCT/WSCT2307.JPG
11_01,NAIM40_2,20210829,142656,59,1,1402,296,1498,385,11_01/NAIM40_2/101_WSCT/WSCT2308.JPG
