08_06,BOR04,20210722,110908,83,1,4311,818,4453,939,08_06/BOR04/102_WSCT/WSCT0008.JPG
08_06,BOR04,20210722,112208,84,1,3974,968,4101,1111,08_06/BOR04/102_WSCT/WSCT0021.JPG
08_06,BOR04,20210722,112408,71,1,5799,1575,5943,1755,08_06/BOR04/102_WSCT/WSCT0023.JPG
08_06,BOR04,20210722,112608,84,1,5506,34,5630,196,08_06/BOR04/102_WSCT/WSCT0025.JPG
08_06,BOR04,20210722,112808,87,1,1696,463,1834,602,08_06/BOR04/102_WSCT/WSCT0027.JPG
08_06,BOR04,20210722,114010,79,1,5855,1578,6000,1767,08_06/BOR04/102_WSCT/WSCT0039.JPG
08_06,BOR04,20210722,114208,79,1,4272,833,4432,933,08_06/BOR04/102_WSCT/WSCT0041.JPG
08_06,BOR04,20210722,114408,74,1,1058,117,1176,217,08_06/BOR04/102_WSCT/WSCT0043.JPG
08_06,BOR04,20210722,114408,90,1,4191,974,4310,1132,08_06/BOR04/102_WSCT/WSCT0043.JPG
08_06,BOR04,20210722,121514,65,1,1589,513,1698,651,08_06/BOR04/102_WSCT/WSCT0074.JPG
08_06,BOR04,20210722,121616,65,1,4179,849,4308,980,08_06/BOR04/102_WSCT/WSCT0075.JPG
08_06,BOR04,20210722,122016,45,1,1282,878,1417,1018,08_06/BOR04/102_WSCT/WSCT0079.JPG
08_06,BOR04,20210722,122016,45,1,282,2989,403,3109,08_06/BOR04/102_WSCT/WSCT0079.JPG
08_06,BOR04,20210722,123016,92,1,244,1309,546,1520,08_06/BOR04/102_WSCT/WSCT0089.JPG
08_06,BOR04,20210722,130316,76,1,5858,1451,6002,1609,08_06/BOR04/102_WSCT/WSCT0122.JPG
08_06,BOR04,20210722,131016,85,1,5817,596,6009,715,08_06/BOR04/102_WSCT/WSCT0129.JPG
08_06,BOR04,20210722,132116,64,1,1597,520,1718,646,08_06/BOR04/102_WSCT/WSCT0140.JPG
08_06,BOR04,20210722,132816,70,1,4373,1064,4512,1205,08_06/BOR04/102_WSCT/WSCT0147.JPG
08_06,BOR04,20210722,134316,82,1,5818,1642,5981,1755,08_06/BOR04/102_WSCT/WSCT0162.JPG
08_06,BOR04,20210722,140616,35,1,3534,801,3672,915,08_06/BOR04/102_WSCT/WSCT0185.JPG
08_06,BOR04,20210722,142016,34,1,5252,2713,5364,2856,08_06/BOR04/102_WSCT/WSCT0199.JPG
