08_29,NAIM27_2020,20210821,074908,57,1,1580,1604,1654,1685,08_29/NAIM27_2020/103_WSCT/WSCT0016.JPG
08_29,NAIM27_2020,20210821,080908,37,1,1581,1600,1657,1687,08_29/NAIM27_2020/103_WSCT/WSCT0036.JPG
08_29,NAIM27_2020,20210821,081308,53,1,2182,2265,2295,2366,08_29/NAIM27_2020/103_WSCT/WSCT0040.JPG
08_29,NAIM27_2020,20210821,081408,37,1,2135,1263,2242,1380,08_29/NAIM27_2020/103_WSCT/WSCT0041.JPG
08_29,NAIM27_2020,20210821,082908,30,1,704,1719,830,1823,08_29/NAIM27_2020/103_WSCT/WSCT0056.JPG
08_29,NAIM27_2020,20210821,083008,42,1,964,901,1076,1023,08_29/NAIM27_2020/103_WSCT/WSCT0057.JPG
08_29,NAIM27_2020,20210821,083008,49,1,169,54,294,159,08_29/NAIM27_2020/103_WSCT/WSCT0057.JPG
08_29,NAIM27_2020,20210821,083108,26,1,170,59,305,161,08_29/NAIM27_2020/103_WSCT/WSCT0058.JPG
08_29,NAIM27_2020,20210821,083208,36,1,164,61,305,166,08_29/NAIM27_2020/103_WSCT/WSCT0059.JPG
08_29,NAIM27_2020,20210821,083308,65,1,158,63,304,175,08_29/NAIM27_2020/103_WSCT/WSCT0060.JPG
08_29,NAIM27_2020,20210821,083408,63,1,75,123,184,255,08_29/NAIM27_2020/103_WSCT/WSCT0061.JPG
08_29,NAIM27_2020,20210821,083508,81,1,84,117,190,267,08_29/NAIM27_2020/103_WSCT/WSCT0062.JPG
08_29,NAIM27_2020,20210821,083908,78,1,2665,1291,2819,1386,08_29/NAIM27_2020/103_WSCT/WSCT0066.JPG
08_29,NAIM27_2020,20210821,084708,30,1,2074,1408,2156,1520,08_29/NAIM27_2020/103_WSCT/WSCT0074.JPG
08_29,NAIM27_2020,20210821,091708,77,1,3397,759,3521,892,08_29/NAIM27_2020/103_WSCT/WSCT0104.JPG
08_29,NAIM27_2020,20210821,092208,74,1,845,1219,987,1297,08_29/NAIM27_2020/103_WSCT/WSCT0109.JPG
08_29,NAIM27_2020,20210821,092308,84,1,859,1216,1002,1302,08_29/NAIM27_2020/103_WSCT/WSCT0110.JPG
08_29,NAIM27_2020,20210821,092408,48,1,876,1222,1014,1328,08_29/NAIM27_2020/103_WSCT/WSCT0111.JPG
08_29,NAIM27_2020,20210821,092708,65,1,918,1234,1023,1335,08_29/NAIM27_2020/103_WSCT/WSCT0114.JPG
08_29,NAIM27_2020,20210821,093108,60,1,893,1255,1045,1366,08_29/NAIM27_2020/103_WSCT/WSCT0118.JPG
08_29,NAIM27_2020,20210821,093208,44,1,946,1222,1059,1328,08_29/NAIM27_2020/103_WSCT/WSCT0119.JPG
08_29,NAIM27_2020,20210821,093308,27,1,860,1247,987,1350,08_29/NAIM27_2020/103_WSCT/WSCT0120.JPG
08_29,NAIM27_2020,20210821,093508,36,1,864,1221,1010,1346,08_29/NAIM27_2020/103_WSCT/WSCT0122.JPG
08_29,NAIM27_2020,20210821,093608,55,1,857,1229,994,1342,08_29/NAIM27_2020/103_WSCT/WSCT0123.JPG
08_29,NAIM27_2020,20210821,094008,52,1,871,1221,1004,1336,08_29/NAIM27_2020/103_WSCT/WSCT0127.JPG
08_29,NAIM27_2020,20210821,095108,40,1,883,1256,1015,1336,08_29/NAIM27_2020/103_WSCT/WSCT0138.JPG
08_29,NAIM27_2020,20210821,100008,33,1,926,1236,1022,1358,08_29/NAIM27_2020/103_WSCT/WSCT0147.JPG
08_29,NAIM27_2020,20210821,101208,85,1,945,1213,1046,1339,08_29/NAIM27_2020/103_WSCT/WSCT0159.JPG
08_29,NAIM27_2020,20210821,101308,30,1,854,1074,1007,1172,08_29/NAIM27_2020/103_WSCT/WSCT0160.JPG
08_29,NAIM27_2020,20210821,101508,60,1,1026,1143,1126,1256,08_29/NAIM27_2020/103_WSCT/WSCT0162.JPG
08_29,NAIM27_2020,20210821,101608,64,1,2852,2092,2952,2197,08_29/NAIM27_2020/103_WSCT/WSCT0163.JPG
08_29,NAIM27_2020,20210821,101808,28,1,935,1246,1030,1337,08_29/NAIM27_2020/103_WSCT/WSCT0165.JPG
08_29,NAIM27_2020,20210821,102108,54,1,929,1228,1061,1306,08_29/NAIM27_2020/103_WSCT/WSCT0168.JPG
08_29,NAIM27_2020,20210821,102208,27,1,939,1221,1049,1307,08_29/NAIM27_2020/103_WSCT/WSCT0169.JPG
08_29,NAIM27_2020,20210821,102708,34,1,2692,2047,2813,2147,08_29/NAIM27_2020/103_WSCT/WSCT0174.JPG
08_29,NAIM27_2020,20210821,103308,74,1,2156,1708,2306,1801,08_29/NAIM27_2020/103_WSCT/WSCT0180.JPG
08_29,NAIM27_2020,20210821,104108,61,1,2710,2007,2799,2126,08_29/NAIM27_2020/103_WSCT/WSCT0188.JPG
08_29,NAIM27_2020,20210821,104108,67,1,1677,307,1811,388,08_29/NAIM27_2020/103_WSCT/WSCT0188.JPG
08_29,NAIM27_2020,20210821,104308,40,1,2709,2006,2801,2131,08_29/NAIM27_2020/103_WSCT/WSCT0190.JPG
08_29,NAIM27_2020,20210821,104516,73,1,1177,597,1265,692,08_29/NAIM27_2020/103_WSCT/WSCT0192.JPG
