08_29,BOR05,20210825,150444,31,1,3199,2619,3309,2705,08_29/BOR05/103_WSCT/WSCT0034.JPG
08_29,BOR05,20210825,151344,51,1,4504,2596,4642,2769,08_29/BOR05/103_WSCT/WSCT0043.JPG
08_29,BOR05,20210825,151744,28,1,5999,1276,6080,1415,08_29/BOR05/103_WSCT/WSCT0047.JPG
08_29,BOR05,20210825,152144,26,1,3392,108,3506,191,08_29/BOR05/103_WSCT/WSCT0051.JPG
08_29,BOR05,20210825,155144,65,1,5413,2342,5536,2460,08_29/BOR05/103_WSCT/WSCT0081.JPG
08_29,BOR05,20210825,161544,30,1,3202,2616,3315,2699,08_29/BOR05/103_WSCT/WSCT0105.JPG
08_29,BOR05,20210825,162944,82,1,1392,1,1804,264,08_29/BOR05/103_WSCT/WSCT0119.JPG
08_29,BOR05,20210825,163244,33,1,3024,1104,3146,1244,08_29/BOR05/103_WSCT/WSCT0122.JPG
08_29,BOR05,20210825,165950,62,1,5621,510,5752,687,08_29/BOR05/103_WSCT/WSCT0149.JPG
08_29,BOR05,20210825,170650,32,1,4490,1601,4626,1758,08_29/BOR05/103_WSCT/WSCT0156.JPG
08_29,BOR05,20210825,173052,31,1,2185,194,2334,301,08_29/BOR05/103_WSCT/WSCT0180.JPG
08_29,BOR05,20210825,174250,69,1,3493,1178,3628,1347,08_29/BOR05/103_WSCT/WSCT0192.JPG
08_29,BOR05,20210825,174450,53,1,3492,1190,3626,1344,08_29/BOR05/103_WSCT/WSCT0194.JPG
08_29,BOR05,20210825,180850,34,1,261,87,431,240,08_29/BOR05/103_WSCT/WSCT0218.JPG
08_29,BOR05,20210825,181050,61,1,257,64,428,248,08_29/BOR05/103_WSCT/WSCT0220.JPG
08_29,BOR05,20210825,182450,25,1,3757,1021,3869,1135,08_29/BOR05/103_WSCT/WSCT0234.JPG
08_29,BOR05,20210825,182550,50,1,225,16,426,245,08_29/BOR05/103_WSCT/WSCT0235.JPG
08_29,BOR05,20210825,184650,36,1,3033,1091,3144,1223,08_29/BOR05/103_WSCT/WSCT0256.JPG
08_29,BOR05,20210825,184850,46,1,3034,1095,3145,1223,08_29/BOR05/103_WSCT/WSCT0258.JPG
08_29,BOR05,20210825,191350,38,1,5713,1978,5952,2131,08_29/BOR05/103_WSCT/WSCT0283.JPG
08_29,BOR05,20210825,191550,53,1,5718,1981,5948,2128,08_29/BOR05/103_WSCT/WSCT0285.JPG
08_29,BOR05,20210825,194650,27,1,4862,2257,4961,2362,08_29/BOR05/103_WSCT/WSCT0316.JPG
08_29,BOR05,20210826,063302,47,1,5978,724,6080,981,08_29/BOR05/103_WSCT/WSCT0363.JPG
08_29,BOR05,20210826,064302,28,1,5977,1964,6080,2289,08_29/BOR05/103_WSCT/WSCT0373.JPG
08_29,BOR05,20210826,064602,33,1,5908,1939,6080,2323,08_29/BOR05/103_WSCT/WSCT0376.JPG
08_29,BOR05,20210826,070102,26,1,5948,1965,6080,2310,08_29/BOR05/103_WSCT/WSCT0391.JPG
08_29,BOR05,20210826,071002,32,1,5830,1828,5994,2035,08_29/BOR05/103_WSCT/WSCT0400.JPG
08_29,BOR05,20210826,080002,29,1,5941,1968,6080,2296,08_29/BOR05/103_WSCT/WSCT0450.JPG
08_29,BOR05,20210826,080302,48,1,4480,1582,4645,1768,08_29/BOR05/103_WSCT/WSCT0453.JPG
08_29,BOR05,20210826,081702,25,1,5934,723,6080,992,08_29/BOR05/103_WSCT/WSCT0467.JPG
08_29,BOR05,20210826,085002,77,1,2542,2485,2800,2668,08_29/BOR05/103_WSCT/WSCT0500.JPG
08_29,BOR05,20210826,093502,33,1,3471,1195,3616,1369,08_29/BOR05/103_WSCT/WSCT0545.JPG
08_29,BOR05,20210826,102908,36,1,3479,1197,3614,1369,08_29/BOR05/103_WSCT/WSCT0599.JPG
08_29,BOR05,20210826,103308,26,1,3474,1198,3615,1368,08_29/BOR05/103_WSCT/WSCT0603.JPG
08_29,BOR05,20210826,104522,36,1,4478,1567,4663,1778,08_29/BOR05/103_WSCT/WSCT0615.JPG
08_29,BOR05,20210826,104722,55,1,4485,1570,4657,1769,08_29/BOR05/103_WSCT/WSCT0617.JPG
08_29,BOR05,20210826,104822,52,1,4484,1574,4652,1768,08_29/BOR05/103_WSCT/WSCT0618.JPG
08_29,BOR05,20210826,105022,25,1,4483,1571,4657,1769,08_29/BOR05/103_WSCT/WSCT0620.JPG
08_29,BOR05,20210826,110022,59,1,3025,1099,3153,1242,08_29/BOR05/103_WSCT/WSCT0630.JPG
08_29,BOR05,20210826,110322,46,1,5147,1952,5322,2213,08_29/BOR05/103_WSCT/WSCT0633.JPG
08_29,BOR05,20210826,110524,42,1,5152,1948,5326,2212,08_29/BOR05/103_WSCT/WSCT0635.JPG
08_29,BOR05,20210826,111424,28,1,3475,1181,3624,1374,08_29/BOR05/103_WSCT/WSCT0644.JPG
08_29,BOR05,20210826,114822,41,1,3473,1208,3608,1368,08_29/BOR05/103_WSCT/WSCT0678.JPG
08_29,BOR05,20210826,115822,41,1,3025,1102,3154,1244,08_29/BOR05/103_WSCT/WSCT0688.JPG
08_29,BOR05,20210826,120522,54,1,5703,1983,5964,2140,08_29/BOR05/103_WSCT/WSCT0695.JPG
08_29,BOR05,20210826,120722,65,1,5707,1983,5967,2140,08_29/BOR05/103_WSCT/WSCT0697.JPG
08_29,BOR05,20210826,121822,41,1,3021,1097,3154,1242,08_29/BOR05/103_WSCT/WSCT0708.JPG
08_29,BOR05,20210826,123422,66,1,5855,1781,6007,1988,08_29/BOR05/103_WSCT/WSCT0724.JPG
08_29,BOR05,20210826,123622,29,1,3480,1178,3628,1370,08_29/BOR05/103_WSCT/WSCT0726.JPG
08_29,BOR05,20210826,125022,29,1,5982,2144,6080,2300,08_29/BOR05/103_WSCT/WSCT0740.JPG
08_29,BOR05,20210826,125522,37,1,5700,1983,5964,2138,08_29/BOR05/103_WSCT/WSCT0745.JPG
08_29,BOR05,20210826,125522,47,1,3466,1186,3624,1375,08_29/BOR05/103_WSCT/WSCT0745.JPG
08_29,BOR05,20210826,130322,78,1,4481,1581,4647,1771,08_29/BOR05/103_WSCT/WSCT0753.JPG
08_29,BOR05,20210826,130522,79,1,4480,1576,4650,1772,08_29/BOR05/103_WSCT/WSCT0755.JPG
08_29,BOR05,20210826,132122,76,1,5704,1987,5961,2136,08_29/BOR05/103_WSCT/WSCT0771.JPG
08_29,BOR05,20210826,132222,31,1,6020,1271,6080,1416,08_29/BOR05/103_WSCT/WSCT0772.JPG
08_29,BOR05,20210826,132322,81,1,5701,1984,5963,2136,08_29/BOR05/103_WSCT/WSCT0773.JPG
08_29,BOR05,20210826,134422,36,1,5701,1976,5953,2132,08_29/BOR05/103_WSCT/WSCT0794.JPG
08_29,BOR05,20210826,134822,31,1,3016,1097,3139,1230,08_29/BOR05/103_WSCT/WSCT0798.JPG
08_29,BOR05,20210826,135722,41,1,2854,2977,3229,3198,08_29/BOR05/103_WSCT/WSCT0807.JPG
08_29,BOR05,20210826,135822,38,1,3525,1743,4081,2517,08_29/BOR05/103_WSCT/WSCT0808.JPG
08_29,BOR05,20210826,140122,47,1,3472,1220,3605,1375,08_29/BOR05/103_WSCT/WSCT0811.JPG
08_29,BOR05,20210826,140324,63,1,3476,1198,3625,1360,08_29/BOR05/103_WSCT/WSCT0813.JPG
08_29,BOR05,20210826,141722,38,1,3028,1096,3154,1240,08_29/BOR05/103_WSCT/WSCT0827.JPG
08_29,BOR05,20210826,141922,37,1,3026,1098,3155,1243,08_29/BOR05/103_WSCT/WSCT0829.JPG
08_29,BOR05,20210826,142622,47,1,5974,1938,6080,2297,08_29/BOR05/103_WSCT/WSCT0836.JPG
08_29,BOR05,20210826,142922,28,1,5817,1822,6000,2051,08_29/BOR05/103_WSCT/WSCT0839.JPG
08_29,BOR05,20210826,143022,27,1,5826,1842,5983,2045,08_29/BOR05/103_WSCT/WSCT0840.JPG
08_29,BOR05,20210826,143422,48,1,3480,1193,3617,1358,08_29/BOR05/103_WSCT/WSCT0844.JPG
08_29,BOR05,20210826,144422,48,1,3538,115,3693,255,08_29/BOR05/103_WSCT/WSCT0854.JPG
08_29,BOR05,20210826,144422,69,1,5690,2013,5924,2162,08_29/BOR05/103_WSCT/WSCT0854.JPG
08_29,BOR05,20210826,145222,48,1,3474,1191,3619,1372,08_29/BOR05/103_WSCT/WSCT0862.JPG
08_29,BOR05,20210826,150222,49,1,4480,1582,4646,1768,08_29/BOR05/103_WSCT/WSCT0872.JPG
08_29,BOR05,20210826,150422,55,1,4481,1576,4649,1771,08_29/BOR05/103_WSCT/WSCT0874.JPG
08_29,BOR05,20210826,150622,38,1,4479,1571,4653,1774,08_29/BOR05/103_WSCT/WSCT0876.JPG
08_29,BOR05,20210826,152122,82,1,3476,1189,3629,1371,08_29/BOR05/103_WSCT/WSCT0891.JPG
08_29,BOR05,20210826,152224,81,1,3481,1183,3630,1355,08_29/BOR05/103_WSCT/WSCT0892.JPG
08_29,BOR05,20210826,152424,55,1,3016,1099,3144,1236,08_29/BOR05/103_WSCT/WSCT0894.JPG
