08_29,NAIM40,20210805,105900,44,1,2028,2307,2100,2369,08_29/NAIM40/101_WSCT/WSCT9121.JPG
08_29,NAIM40,20210805,110000,70,1,1880,1999,1958,2096,08_29/NAIM40/101_WSCT/WSCT9122.JPG
08_29,NAIM40,20210805,110200,81,1,2371,1250,2462,1345,08_29/NAIM40/101_WSCT/WSCT9124.JPG
08_29,NAIM40,20210805,110300,61,1,2370,1251,2462,1346,08_29/NAIM40/101_WSCT/WSCT9125.JPG
08_29,NAIM40,20210805,110400,87,1,2369,1250,2463,1342,08_29/NAIM40/101_WSCT/WSCT9126.JPG
08_29,NAIM40,20210805,110500,56,1,2536,1088,2627,1158,08_29/NAIM40/101_WSCT/WSCT9127.JPG
08_29,NAIM40,20210805,111200,61,1,3438,82,3522,149,08_29/NAIM40/101_WSCT/WSCT9134.JPG
08_29,NAIM40,20210805,111300,36,1,1210,663,1305,730,08_29/NAIM40/101_WSCT/WSCT9135.JPG
08_29,NAIM40,20210805,113000,44,1,2467,407,2551,485,08_29/NAIM40/101_WSCT/WSCT9152.JPG
08_29,NAIM40,20210805,113100,76,1,1203,660,1294,729,08_29/NAIM40/101_WSCT/WSCT9153.JPG
08_29,NAIM40,20210805,113900,31,1,3974,371,4042,447,08_29/NAIM40/101_WSCT/WSCT9161.JPG
08_29,NAIM40,20210805,114900,39,1,3972,375,4039,448,08_29/NAIM40/101_WSCT/WSCT9171.JPG
08_29,NAIM40,20210805,115200,27,1,261,2102,329,2153,08_29/NAIM40/101_WSCT/WSCT9174.JPG
08_29,NAIM40,20210805,115300,66,1,3971,375,4036,447,08_29/NAIM40/101_WSCT/WSCT9175.JPG
08_29,NAIM40,20210805,115400,56,1,3971,376,4035,445,08_29/NAIM40/101_WSCT/WSCT9176.JPG
08_29,NAIM40,20210805,115800,49,1,257,2101,331,2154,08_29/NAIM40/101_WSCT/WSCT9180.JPG
08_29,NAIM40,20210805,115900,45,1,257,2100,330,2154,08_29/NAIM40/101_WSCT/WSCT9181.JPG
08_29,NAIM40,20210805,120000,66,1,257,2100,329,2154,08_29/NAIM40/101_WSCT/WSCT9182.JPG
08_29,NAIM40,20210805,120100,47,1,257,2101,330,2154,08_29/NAIM40/101_WSCT/WSCT9183.JPG
08_29,NAIM40,20210805,120400,37,1,257,2101,328,2154,08_29/NAIM40/101_WSCT/WSCT9186.JPG
08_29,NAIM40,20210805,120500,35,1,2789,1893,2844,1943,08_29/NAIM40/101_WSCT/WSCT9187.JPG
08_29,NAIM40,20210805,122400,26,1,2246,1609,2328,1665,08_29/NAIM40/101_WSCT/WSCT9206.JPG
08_29,NAIM40,20210805,123506,31,1,2118,441,2230,594,08_29/NAIM40/101_WSCT/WSCT9217.JPG
08_29,NAIM40,20210805,123608,26,1,2119,441,2233,600,08_29/NAIM40/101_WSCT/WSCT9218.JPG
08_29,NAIM40,20210805,124006,41,1,256,2099,328,2152,08_29/NAIM40/101_WSCT/WSCT9222.JPG
08_29,NAIM40,20210805,124214,34,1,257,2099,327,2152,08_29/NAIM40/101_WSCT/WSCT9224.JPG
08_29,NAIM40,20210805,125514,42,1,257,2098,327,2152,08_29/NAIM40/101_WSCT/WSCT9237.JPG
08_29,NAIM40,20210805,132814,73,1,860,1316,934,1399,08_29/NAIM40/101_WSCT/WSCT9270.JPG
08_29,NAIM40,20210805,133314,30,1,2791,1889,2845,1937,08_29/NAIM40/101_WSCT/WSCT9275.JPG
08_29,NAIM40,20210805,135814,26,1,1569,117,1648,190,08_29/NAIM40/101_WSCT/WSCT9300.JPG
08_29,NAIM40,20210805,135814,33,1,2798,1884,2850,1933,08_29/NAIM40/101_WSCT/WSCT9300.JPG
08_29,NAIM40,20210805,135914,38,1,1562,112,1649,194,08_29/NAIM40/101_WSCT/WSCT9301.JPG
08_29,NAIM40,20210805,141414,87,1,2696,793,2804,931,08_29/NAIM40/101_WSCT/WSCT9316.JPG
08_29,NAIM40,20210805,142214,37,1,2575,1407,2639,1464,08_29/NAIM40/101_WSCT/WSCT9324.JPG
08_29,NAIM40,20210805,143414,56,1,1511,1647,1584,1728,08_29/NAIM40/101_WSCT/WSCT9336.JPG
08_29,NAIM40,20210805,144522,31,1,807,1986,891,2037,08_29/NAIM40/101_WSCT/WSCT9347.JPG
08_29,NAIM40,20210805,145122,53,1,2167,1576,2247,1662,08_29/NAIM40/101_WSCT/WSCT9353.JPG
08_29,NAIM40,20210805,150222,25,1,1172,617,1284,692,08_29/NAIM40/101_WSCT/WSCT9364.JPG
08_29,NAIM40,20210805,151922,27,1,1891,1754,1969,1842,08_29/NAIM40/101_WSCT/WSCT9381.JPG
08_29,NAIM40,20210805,152022,35,1,1523,1638,1597,1727,08_29/NAIM40/101_WSCT/WSCT9382.JPG
08_29,NAIM40,20210805,152122,50,1,1523,1636,1600,1727,08_29/NAIM40/101_WSCT/WSCT9383.JPG
08_29,NAIM40,20210805,153120,28,1,1797,2191,1859,2261,08_29/NAIM40/101_WSCT/WSCT9393.JPG
08_29,NAIM40,20210805,153820,30,1,1797,2191,1859,2257,08_29/NAIM40/101_WSCT/WSCT9400.JPG
08_29,NAIM40,20210805,154322,57,1,1183,613,1292,680,08_29/NAIM40/101_WSCT/WSCT9405.JPG
08_29,NAIM40,20210805,160322,50,1,1520,1640,1595,1728,08_29/NAIM40/101_WSCT/WSCT9425.JPG
08_29,NAIM40,20210805,160822,65,1,3360,2050,3495,2154,08_29/NAIM40/101_WSCT/WSCT9430.JPG
08_29,NAIM40,20210805,161622,29,1,670,624,759,732,08_29/NAIM40/101_WSCT/WSCT9438.JPG
08_29,NAIM40,20210805,161722,30,1,667,621,758,731,08_29/NAIM40/101_WSCT/WSCT9439.JPG
08_29,NAIM40,20210805,164922,51,1,2427,611,2547,787,08_29/NAIM40/101_WSCT/WSCT9471.JPG
08_29,NAIM40,20210805,164922,63,1,1504,1695,1577,1773,08_29/NAIM40/101_WSCT/WSCT9471.JPG
08_29,NAIM40,20210805,165122,32,1,1503,1695,1578,1776,08_29/NAIM40/101_WSCT/WSCT9473.JPG
08_29,NAIM40,20210805,165222,27,1,1503,1696,1579,1778,08_29/NAIM40/101_WSCT/WSCT9474.JPG
08_29,NAIM40,20210805,165422,75,1,1506,1697,1579,1775,08_29/NAIM40/101_WSCT/WSCT9476.JPG
08_29,NAIM40,20210805,165520,78,1,1458,1739,1541,1809,08_29/NAIM40/101_WSCT/WSCT9477.JPG
08_29,NAIM40,20210805,165720,32,1,1459,1737,1540,1809,08_29/NAIM40/101_WSCT/WSCT9479.JPG
08_29,NAIM40,20210805,165820,51,1,1458,1736,1539,1809,08_29/NAIM40/101_WSCT/WSCT9480.JPG
08_29,NAIM40,20210805,170020,30,1,1459,1737,1538,1808,08_29/NAIM40/101_WSCT/WSCT9482.JPG
