08_06,NAIM05,20210719,092524,71,1,3854,282,3974,359,08_06/NAIM05/101_WSCT/WSCT8022.JPG
08_06,NAIM05,20210719,092626,82,1,3828,272,3989,372,08_06/NAIM05/101_WSCT/WSCT8023.JPG
08_06,NAIM05,20210719,092724,70,1,3855,283,3973,358,08_06/NAIM05/101_WSCT/WSCT8024.JPG
08_06,NAIM05,20210719,095924,34,1,2816,2059,2925,2140,08_06/NAIM05/101_WSCT/WSCT8056.JPG
08_06,NAIM05,20210719,100224,26,1,2813,2055,2926,2140,08_06/NAIM05/101_WSCT/WSCT8059.JPG
08_06,NAIM05,20210719,110724,64,1,1630,2183,1742,2255,08_06/NAIM05/101_WSCT/WSCT8124.JPG
08_06,NAIM05,20210719,125024,46,1,3028,1859,3128,1925,08_06/NAIM05/101_WSCT/WSCT8227.JPG
08_06,NAIM05,20210719,125424,35,1,3024,1860,3131,1932,08_06/NAIM05/101_WSCT/WSCT8231.JPG
08_06,NAIM05,20210719,133332,41,1,3024,1858,3133,1924,08_06/NAIM05/101_WSCT/WSCT8270.JPG
08_06,NAIM05,20210719,133732,31,1,3024,1863,3148,1933,08_06/NAIM05/101_WSCT/WSCT8274.JPG
08_06,NAIM05,20210719,143930,29,1,60,1954,173,2076,08_06/NAIM05/101_WSCT/WSCT8336.JPG
08_06,NAIM05,20210719,175552,42,1,2678,2286,2822,2376,08_06/NAIM05/101_WSCT/WSCT8532.JPG
08_06,NAIM05,20210719,195614,34,1,3319,845,3414,905,08_06/NAIM05/101_WSCT/WSCT8652.JPG
08_06,NAIM05,20210719,210312,25,1,2422,1168,2527,1299,08_06/NAIM05/101_WSCT/WSCT8719.JPG
08_06,NAIM05,20210720,071108,26,1,1998,2137,2098,2222,08_06/NAIM05/101_WSCT/WSCT8847.JPG
08_06,NAIM05,20210720,071108,49,1,2999,731,3111,822,08_06/NAIM05/101_WSCT/WSCT8847.JPG
08_06,NAIM05,20210720,071814,35,1,2999,731,3108,818,08_06/NAIM05/101_WSCT/WSCT8854.JPG
08_06,NAIM05,20210720,073116,40,1,3000,728,3107,821,08_06/NAIM05/101_WSCT/WSCT8867.JPG
08_06,NAIM05,20210720,073316,38,1,3008,1824,3131,1970,08_06/NAIM05/101_WSCT/WSCT8869.JPG
08_06,NAIM05,20210720,074816,48,1,3305,975,3389,1045,08_06/NAIM05/101_WSCT/WSCT8884.JPG
08_06,NAIM05,20210720,111830,28,1,2414,1162,2511,1288,08_06/NAIM05/101_WSCT/WSCT9094.JPG
08_06,NAIM05,20210720,115830,43,1,70,1956,193,2096,08_06/NAIM05/101_WSCT/WSCT9134.JPG
08_06,NAIM05,20210720,134928,32,1,67,1941,187,2077,08_06/NAIM05/101_WSCT/WSCT9245.JPG
08_06,NAIM05,20210720,141230,33,1,2682,2248,2828,2357,08_06/NAIM05/101_WSCT/WSCT9268.JPG
08_06,NAIM05,20210720,142230,29,1,76,1943,194,2074,08_06/NAIM05/101_WSCT/WSCT9278.JPG
08_06,NAIM05,20210720,165336,29,1,70,1956,201,2101,08_06/NAIM05/101_WSCT/WSCT9429.JPG
08_06,NAIM05,20210720,170536,32,1,68,1946,190,2085,08_06/NAIM05/101_WSCT/WSCT9441.JPG
08_06,NAIM05,20210720,172036,44,1,71,1954,200,2099,08_06/NAIM05/101_WSCT/WSCT9456.JPG
08_06,NAIM05,20210720,172636,34,1,1749,2277,1847,2366,08_06/NAIM05/101_WSCT/WSCT9462.JPG
08_06,NAIM05,20210720,181236,29,1,4127,833,4224,938,08_06/NAIM05/101_WSCT/WSCT9508.JPG
08_06,NAIM05,20210720,182036,39,1,2994,724,3105,819,08_06/NAIM05/101_WSCT/WSCT9516.JPG
08_06,NAIM05,20210720,183438,30,1,2656,2287,2795,2375,08_06/NAIM05/101_WSCT/WSCT9530.JPG
08_06,NAIM05,20210720,191836,30,1,4129,833,4224,933,08_06/NAIM05/101_WSCT/WSCT9574.JPG
08_06,NAIM05,20210720,192036,28,1,2426,1155,2527,1283,08_06/NAIM05/101_WSCT/WSCT9576.JPG
08_06,NAIM05,20210720,192036,30,1,4123,828,4224,964,08_06/NAIM05/101_WSCT/WSCT9576.JPG
08_06,NAIM05,20210720,192336,59,1,2420,1165,2516,1290,08_06/NAIM05/101_WSCT/WSCT9579.JPG
08_06,NAIM05,20210720,192636,29,1,102,175,417,414,08_06/NAIM05/101_WSCT/WSCT9582.JPG
08_06,NAIM05,20210720,193436,45,1,77,1961,200,2101,08_06/NAIM05/101_WSCT/WSCT9590.JPG
08_06,NAIM05,20210721,063900,37,1,4126,827,4224,960,08_06/NAIM05/101_WSCT/WSCT9775.JPG
08_06,NAIM05,20210721,075302,41,1,418,1122,513,1249,08_06/NAIM05/101_WSCT/WSCT9849.JPG
