06_22,NAIM05,20210609,163714,54,1,3791,2294,3892,2372,06_22/NAIM05/102_WSCT/WSCT0056.JPG
06_22,NAIM05,20210609,173116,59,1,2904,334,2984,412,06_22/NAIM05/102_WSCT/WSCT0110.JPG
06_22,NAIM05,20210609,173216,81,1,2896,339,2980,419,06_22/NAIM05/102_WSCT/WSCT0111.JPG
06_22,NAIM05,20210610,075202,41,1,4015,1476,4103,1539,06_22/NAIM05/102_WSCT/WSCT0491.JPG
06_22,NAIM05,20210610,075302,28,1,1458,188,1575,296,06_22/NAIM05/102_WSCT/WSCT0492.JPG
06_22,NAIM05,20210610,161216,27,1,1459,195,1567,294,06_22/NAIM05/102_WSCT/WSCT0991.JPG
06_22,NAIM05,20210610,164816,44,1,1450,192,1559,300,06_22/NAIM05/102_WSCT/WSCT1027.JPG
06_22,NAIM05,20210610,175922,28,1,2444,1873,2551,1970,06_22/NAIM05/102_WSCT/WSCT1098.JPG
06_22,NAIM05,20210610,180422,29,1,2442,1875,2550,1970,06_22/NAIM05/102_WSCT/WSCT1103.JPG
06_22,NAIM05,20210610,180822,34,1,2444,1879,2550,1970,06_22/NAIM05/102_WSCT/WSCT1107.JPG
06_22,NAIM05,20210610,181222,31,1,2443,1874,2550,1971,06_22/NAIM05/102_WSCT/WSCT1111.JPG
06_22,NAIM05,20210610,181522,27,1,2444,1877,2550,1968,06_22/NAIM05/102_WSCT/WSCT1114.JPG
06_22,NAIM05,20210610,184728,39,1,2444,1875,2548,1970,06_22/NAIM05/102_WSCT/WSCT1146.JPG
06_22,NAIM05,20210610,185128,33,1,2445,1874,2548,1970,06_22/NAIM05/102_WSCT/WSCT1150.JPG
06_22,NAIM05,20210610,194230,27,1,2444,1875,2546,1969,06_22/NAIM05/102_WSCT/WSCT1201.JPG
06_22,NAIM05,20210611,063902,27,1,2429,1870,2545,1962,06_22/NAIM05/102_WSCT/WSCT1378.JPG
06_22,NAIM05,20210611,064602,27,1,2434,1866,2543,1964,06_22/NAIM05/102_WSCT/WSCT1385.JPG
06_22,NAIM05,20210611,072102,44,1,1461,184,1575,296,06_22/NAIM05/102_WSCT/WSCT1420.JPG
06_22,NAIM05,20210611,081408,31,1,705,77,803,148,06_22/NAIM05/102_WSCT/WSCT1473.JPG
06_22,NAIM05,20210611,082108,32,1,703,70,807,144,06_22/NAIM05/102_WSCT/WSCT1480.JPG
06_22,NAIM05,20210611,083708,29,1,1457,178,1577,304,06_22/NAIM05/102_WSCT/WSCT1496.JPG
06_22,NAIM05,20210611,092816,32,1,1457,178,1582,305,06_22/NAIM05/102_WSCT/WSCT1547.JPG
06_22,NAIM05,20210611,094814,34,1,1460,179,1577,296,06_22/NAIM05/102_WSCT/WSCT1567.JPG
06_22,NAIM05,20210611,112328,51,1,2605,1622,2726,1760,06_22/NAIM05/102_WSCT/WSCT1662.JPG
06_22,NAIM05,20210611,121130,30,1,694,83,801,160,06_22/NAIM05/102_WSCT/WSCT1710.JPG
06_22,NAIM05,20210611,121830,57,1,693,78,808,158,06_22/NAIM05/102_WSCT/WSCT1717.JPG
06_22,NAIM05,20210611,122130,39,1,693,81,804,160,06_22/NAIM05/102_WSCT/WSCT1720.JPG
06_22,NAIM05,20210611,130528,26,1,1454,177,1576,290,06_22/NAIM05/102_WSCT/WSCT1764.JPG
06_22,NAIM05,20210611,153330,58,1,2599,1639,2788,1766,06_22/NAIM05/102_WSCT/WSCT1912.JPG
06_22,NAIM05,20210611,174536,91,1,2628,916,2768,1021,06_22/NAIM05/102_WSCT/WSCT2044.JPG
06_22,NAIM05,20210611,174636,89,1,2634,910,2754,1028,06_22/NAIM05/102_WSCT/WSCT2045.JPG
06_22,NAIM05,20210611,174736,88,1,2634,910,2757,1027,06_22/NAIM05/102_WSCT/WSCT2046.JPG
06_22,NAIM05,20210611,174836,88,1,2633,909,2755,1030,06_22/NAIM05/102_WSCT/WSCT2047.JPG
06_22,NAIM05,20210611,174936,87,1,2620,878,2734,1037,06_22/NAIM05/102_WSCT/WSCT2048.JPG
06_22,NAIM05,20210611,175036,89,1,2605,881,2718,1037,06_22/NAIM05/102_WSCT/WSCT2049.JPG
06_22,NAIM05,20210611,175136,90,1,2605,872,2723,1007,06_22/NAIM05/102_WSCT/WSCT2050.JPG
06_22,NAIM05,20210611,175236,90,1,2601,875,2719,1006,06_22/NAIM05/102_WSCT/WSCT2051.JPG
06_22,NAIM05,20210611,175336,89,1,2608,874,2714,1003,06_22/NAIM05/102_WSCT/WSCT2052.JPG
06_22,NAIM05,20210611,175436,88,1,2606,870,2711,999,06_22/NAIM05/102_WSCT/WSCT2053.JPG
06_22,NAIM05,20210611,175536,90,1,2594,873,2716,1008,06_22/NAIM05/102_WSCT/WSCT2054.JPG
06_22,NAIM05,20210611,175636,90,1,2596,870,2708,993,06_22/NAIM05/102_WSCT/WSCT2055.JPG
06_22,NAIM05,20210611,175736,58,1,2597,874,2706,990,06_22/NAIM05/102_WSCT/WSCT2056.JPG
06_22,NAIM05,20210611,175836,86,1,2598,871,2709,992,06_22/NAIM05/102_WSCT/WSCT2057.JPG
06_22,NAIM05,20210611,175936,89,1,2596,871,2707,994,06_22/NAIM05/102_WSCT/WSCT2058.JPG
06_22,NAIM05,20210611,180036,64,1,2599,874,2706,989,06_22/NAIM05/102_WSCT/WSCT2059.JPG
06_22,NAIM05,20210611,180136,90,1,2597,875,2707,992,06_22/NAIM05/102_WSCT/WSCT2060.JPG
06_22,NAIM05,20210611,180236,91,1,2632,881,2767,972,06_22/NAIM05/102_WSCT/WSCT2061.JPG
06_22,NAIM05,20210611,180336,90,1,2619,906,2752,1001,06_22/NAIM05/102_WSCT/WSCT2062.JPG
06_22,NAIM05,20210611,180436,87,1,2621,906,2749,997,06_22/NAIM05/102_WSCT/WSCT2063.JPG
06_22,NAIM05,20210611,180536,86,1,2624,908,2747,997,06_22/NAIM05/102_WSCT/WSCT2064.JPG
06_22,NAIM05,20210611,180636,86,1,2622,909,2744,997,06_22/NAIM05/102_WSCT/WSCT2065.JPG
06_22,NAIM05,20210611,180736,89,1,2614,909,2742,1001,06_22/NAIM05/102_WSCT/WSCT2066.JPG
06_22,NAIM05,20210611,180836,80,1,2630,907,2752,998,06_22/NAIM05/102_WSCT/WSCT2067.JPG
06_22,NAIM05,20210611,180936,59,1,2630,907,2755,997,06_22/NAIM05/102_WSCT/WSCT2068.JPG
06_22,NAIM05,20210611,181036,74,1,2628,904,2757,997,06_22/NAIM05/102_WSCT/WSCT2069.JPG
06_22,NAIM05,20210611,181136,60,1,2627,907,2752,996,06_22/NAIM05/102_WSCT/WSCT2070.JPG
06_22,NAIM05,20210611,181242,83,1,2629,907,2749,995,06_22/NAIM05/102_WSCT/WSCT2071.JPG
06_22,NAIM05,20210611,181344,90,1,2629,859,2749,1005,06_22/NAIM05/102_WSCT/WSCT2072.JPG
06_22,NAIM05,20210611,181444,91,1,2622,875,2739,998,06_22/NAIM05/102_WSCT/WSCT2073.JPG
06_22,NAIM05,20210611,181544,90,1,2621,880,2739,998,06_22/NAIM05/102_WSCT/WSCT2074.JPG
06_22,NAIM05,20210611,181644,90,1,2619,884,2737,995,06_22/NAIM05/102_WSCT/WSCT2075.JPG
06_22,NAIM05,20210611,181744,81,1,2626,898,2740,998,06_22/NAIM05/102_WSCT/WSCT2076.JPG
