08_29,NAIM03_1,20210814,194936,59,1,475,1925,623,2096,08_29/NAIM03_1/102_WSCT/WSCT0001.JPG
08_29,NAIM03_1,20210814,200328,46,1,4052,590,4124,636,08_29/NAIM03_1/102_WSCT/WSCT0014.JPG
08_29,NAIM03_1,20210814,204048,73,1,2257,561,2347,622,08_29/NAIM03_1/102_WSCT/WSCT0049.JPG
08_29,NAIM03_1,20210814,204920,37,1,494,1939,589,2037,08_29/NAIM03_1/102_WSCT/WSCT0057.JPG
08_29,NAIM03_1,20210814,215008,60,1,1914,1418,2009,1524,08_29/NAIM03_1/102_WSCT/WSCT0114.JPG
08_29,NAIM03_1,20210814,215840,83,1,1436,2206,1601,2303,08_29/NAIM03_1/102_WSCT/WSCT0122.JPG
08_29,NAIM03_1,20210815,084532,57,1,1685,1727,1768,1777,08_29/NAIM03_1/102_WSCT/WSCT0279.JPG
08_29,NAIM03_1,20210815,091004,25,1,4181,939,4224,1013,08_29/NAIM03_1/102_WSCT/WSCT0302.JPG
08_29,NAIM03_1,20210815,093900,32,1,2299,869,2376,980,08_29/NAIM03_1/102_WSCT/WSCT0329.JPG
08_29,NAIM03_1,20210815,102348,35,1,3982,2286,4074,2373,08_29/NAIM03_1/102_WSCT/WSCT0371.JPG
08_29,NAIM03_1,20210815,103012,28,1,2347,354,2448,424,08_29/NAIM03_1/102_WSCT/WSCT0377.JPG
08_29,NAIM03_1,20210815,114244,34,1,2339,1236,2451,1350,08_29/NAIM03_1/102_WSCT/WSCT0445.JPG
08_29,NAIM03_1,20210815,114700,38,1,2941,605,3002,677,08_29/NAIM03_1/102_WSCT/WSCT0449.JPG
08_29,NAIM03_1,20210815,123252,56,1,780,1918,885,2037,08_29/NAIM03_1/102_WSCT/WSCT0492.JPG
08_29,NAIM03_1,20210815,123356,46,1,2350,351,2452,420,08_29/NAIM03_1/102_WSCT/WSCT0493.JPG
08_29,NAIM03_1,20210815,123500,28,1,779,1915,882,2032,08_29/NAIM03_1/102_WSCT/WSCT0494.JPG
08_29,NAIM03_1,20210815,123916,69,1,2346,355,2448,422,08_29/NAIM03_1/102_WSCT/WSCT0498.JPG
08_29,NAIM03_1,20210815,130034,43,1,2339,1240,2468,1350,08_29/NAIM03_1/102_WSCT/WSCT0518.JPG
08_29,NAIM03_1,20210815,130804,32,1,2135,2076,2235,2145,08_29/NAIM03_1/102_WSCT/WSCT0525.JPG
08_29,NAIM03_1,20210815,131010,69,1,2350,356,2449,422,08_29/NAIM03_1/102_WSCT/WSCT0527.JPG
08_29,NAIM03_1,20210815,131116,82,1,2349,354,2447,420,08_29/NAIM03_1/102_WSCT/WSCT0528.JPG
08_29,NAIM03_1,20210815,131428,57,1,2355,354,2449,416,08_29/NAIM03_1/102_WSCT/WSCT0531.JPG
08_29,NAIM03_1,20210815,131532,59,1,2349,357,2449,422,08_29/NAIM03_1/102_WSCT/WSCT0532.JPG
08_29,NAIM03_1,20210815,132156,29,1,2349,352,2450,424,08_29/NAIM03_1/102_WSCT/WSCT0538.JPG
08_29,NAIM03_1,20210815,133756,49,1,788,1920,889,2029,08_29/NAIM03_1/102_WSCT/WSCT0553.JPG
08_29,NAIM03_1,20210815,133900,34,1,2345,352,2447,424,08_29/NAIM03_1/102_WSCT/WSCT0554.JPG
08_29,NAIM03_1,20210815,134732,45,1,2334,1233,2457,1345,08_29/NAIM03_1/102_WSCT/WSCT0562.JPG
08_29,NAIM03_1,20210815,140020,31,1,781,1917,879,2038,08_29/NAIM03_1/102_WSCT/WSCT0574.JPG
08_29,NAIM03_1,20210815,145138,31,1,778,1912,889,2037,08_29/NAIM03_1/102_WSCT/WSCT0622.JPG
08_29,NAIM03_1,20210815,150738,30,1,2350,352,2452,424,08_29/NAIM03_1/102_WSCT/WSCT0637.JPG
08_29,NAIM03_1,20210815,153938,43,1,3846,2194,3925,2289,08_29/NAIM03_1/102_WSCT/WSCT0667.JPG
08_29,NAIM03_1,20210815,155648,27,1,2347,351,2450,422,08_29/NAIM03_1/102_WSCT/WSCT0683.JPG
08_29,NAIM03_1,20210815,162122,82,1,138,1595,261,1692,08_29/NAIM03_1/102_WSCT/WSCT0706.JPG
08_29,NAIM03_1,20210815,162226,81,1,165,1545,300,1648,08_29/NAIM03_1/102_WSCT/WSCT0707.JPG
08_29,NAIM03_1,20210815,162330,85,1,163,1541,308,1647,08_29/NAIM03_1/102_WSCT/WSCT0708.JPG
08_29,NAIM03_1,20210815,164138,34,1,2348,352,2448,422,08_29/NAIM03_1/102_WSCT/WSCT0725.JPG
08_29,NAIM03_1,20210815,170154,38,1,780,1909,882,2028,08_29/NAIM03_1/102_WSCT/WSCT0744.JPG
08_29,NAIM03_1,20210815,170818,63,1,2349,349,2450,420,08_29/NAIM03_1/102_WSCT/WSCT0750.JPG
08_29,NAIM03_1,20210815,170922,26,1,2346,351,2450,421,08_29/NAIM03_1/102_WSCT/WSCT0751.JPG
08_29,NAIM03_1,20210815,175058,86,1,1544,1387,1635,1509,08_29/NAIM03_1/102_WSCT/WSCT0790.JPG
08_29,NAIM03_1,20210815,175202,78,1,1329,1986,1424,2102,08_29/NAIM03_1/102_WSCT/WSCT0791.JPG
08_29,NAIM03_1,20210815,175410,32,1,3873,1664,3973,1740,08_29/NAIM03_1/102_WSCT/WSCT0793.JPG
08_29,NAIM03_1,20210815,185248,33,1,3739,1603,3805,1674,08_29/NAIM03_1/102_WSCT/WSCT0848.JPG
08_29,NAIM03_1,20210815,191058,29,1,2337,350,2442,419,08_29/NAIM03_1/102_WSCT/WSCT0865.JPG
08_29,NAIM03_1,20210815,191202,57,1,2334,349,2441,416,08_29/NAIM03_1/102_WSCT/WSCT0866.JPG
08_29,NAIM03_1,20210815,191306,43,1,2337,351,2439,418,08_29/NAIM03_1/102_WSCT/WSCT0867.JPG
08_29,NAIM03_1,20210815,191410,67,1,2333,347,2435,415,08_29/NAIM03_1/102_WSCT/WSCT0868.JPG
