07_19,BOR05,20210716,074602,59,1,4081,1164,4342,1355,07_19/BOR05/103_WSCT/WSCT0087.JPG
07_19,BOR05,20210716,074702,61,1,4084,1169,4336,1353,07_19/BOR05/103_WSCT/WSCT0088.JPG
07_19,BOR05,20210716,074802,70,1,4088,1171,4336,1348,07_19/BOR05/103_WSCT/WSCT0089.JPG
07_19,BOR05,20210716,074902,79,1,4090,1175,4337,1347,07_19/BOR05/103_WSCT/WSCT0090.JPG
07_19,BOR05,20210716,075002,81,1,4091,1179,4335,1343,07_19/BOR05/103_WSCT/WSCT0091.JPG
07_19,BOR05,20210716,075102,57,1,5113,588,5274,688,07_19/BOR05/103_WSCT/WSCT0092.JPG
07_19,BOR05,20210716,075102,61,1,3723,1342,3840,1472,07_19/BOR05/103_WSCT/WSCT0092.JPG
07_19,BOR05,20210716,075102,80,1,4092,1180,4335,1342,07_19/BOR05/103_WSCT/WSCT0092.JPG
07_19,BOR05,20210716,075202,41,1,3723,1343,3838,1472,07_19/BOR05/103_WSCT/WSCT0093.JPG
07_19,BOR05,20210716,075202,61,1,5111,583,5275,685,07_19/BOR05/103_WSCT/WSCT0093.JPG
07_19,BOR05,20210716,075202,82,1,4094,1184,4333,1338,07_19/BOR05/103_WSCT/WSCT0093.JPG
07_19,BOR05,20210716,075302,45,1,3724,1342,3840,1472,07_19/BOR05/103_WSCT/WSCT0094.JPG
07_19,BOR05,20210716,075302,82,1,5101,577,5284,690,07_19/BOR05/103_WSCT/WSCT0094.JPG
07_19,BOR05,20210716,075302,84,1,4094,1181,4327,1341,07_19/BOR05/103_WSCT/WSCT0094.JPG
07_19,BOR05,20210716,075402,42,1,3725,1344,3839,1471,07_19/BOR05/103_WSCT/WSCT0095.JPG
07_19,BOR05,20210716,075402,87,1,4093,1089,4254,1302,07_19/BOR05/103_WSCT/WSCT0095.JPG
07_19,BOR05,20210716,075502,69,1,3724,1343,3838,1471,07_19/BOR05/103_WSCT/WSCT0096.JPG
07_19,BOR05,20210716,075502,87,1,4084,1057,4250,1276,07_19/BOR05/103_WSCT/WSCT0096.JPG
07_19,BOR05,20210716,075602,52,1,3725,1343,3839,1470,07_19/BOR05/103_WSCT/WSCT0097.JPG
07_19,BOR05,20210716,075702,73,1,3907,1324,4122,1488,07_19/BOR05/103_WSCT/WSCT0098.JPG
07_19,BOR05,20210716,075802,34,1,3726,1344,3837,1472,07_19/BOR05/103_WSCT/WSCT0099.JPG
07_19,BOR05,20210716,075802,51,1,5150,597,5291,704,07_19/BOR05/103_WSCT/WSCT0099.JPG
07_19,BOR05,20210716,075802,62,1,3907,1324,4128,1490,07_19/BOR05/103_WSCT/WSCT0099.JPG
07_19,BOR05,20210716,075902,47,1,3911,1327,4121,1488,07_19/BOR05/103_WSCT/WSCT0100.JPG
07_19,BOR05,20210716,080002,36,1,3907,1328,4120,1489,07_19/BOR05/103_WSCT/WSCT0101.JPG
07_19,BOR05,20210716,080102,28,1,3908,1328,4120,1491,07_19/BOR05/103_WSCT/WSCT0102.JPG
07_19,BOR05,20210716,080202,74,1,3900,1334,4112,1492,07_19/BOR05/103_WSCT/WSCT0103.JPG
07_19,BOR05,20210716,080302,67,1,3893,1330,4112,1493,07_19/BOR05/103_WSCT/WSCT0104.JPG
07_19,BOR05,20210716,080302,83,1,3675,2730,3882,2887,07_19/BOR05/103_WSCT/WSCT0104.JPG
07_19,BOR05,20210716,080402,64,1,3893,1330,4113,1493,07_19/BOR05/103_WSCT/WSCT0105.JPG
07_19,BOR05,20210716,080402,78,1,3678,2734,3881,2885,07_19/BOR05/103_WSCT/WSCT0105.JPG
07_19,BOR05,20210716,080502,68,1,3893,1331,4114,1495,07_19/BOR05/103_WSCT/WSCT0106.JPG
07_19,BOR05,20210716,080502,73,1,4318,2918,4531,3065,07_19/BOR05/103_WSCT/WSCT0106.JPG
07_19,BOR05,20210716,080602,51,1,3725,1342,3839,1472,07_19/BOR05/103_WSCT/WSCT0107.JPG
07_19,BOR05,20210716,080602,72,1,4318,2918,4531,3064,07_19/BOR05/103_WSCT/WSCT0107.JPG
07_19,BOR05,20210716,080602,73,1,3896,1330,4113,1495,07_19/BOR05/103_WSCT/WSCT0107.JPG
07_19,BOR05,20210716,080702,50,1,3725,1342,3839,1473,07_19/BOR05/103_WSCT/WSCT0108.JPG
07_19,BOR05,20210716,080702,78,1,3901,1329,4112,1493,07_19/BOR05/103_WSCT/WSCT0108.JPG
07_19,BOR05,20210716,080802,65,1,3724,1342,3840,1472,07_19/BOR05/103_WSCT/WSCT0109.JPG
07_19,BOR05,20210716,080802,86,1,4317,1394,4505,1594,07_19/BOR05/103_WSCT/WSCT0109.JPG
07_19,BOR05,20210716,080902,70,1,3725,1341,3839,1471,07_19/BOR05/103_WSCT/WSCT0110.JPG
07_19,BOR05,20210716,080902,81,1,5465,1534,5684,1701,07_19/BOR05/103_WSCT/WSCT0110.JPG
07_19,BOR05,20210716,081002,63,1,3725,1341,3840,1471,07_19/BOR05/103_WSCT/WSCT0111.JPG
07_19,BOR05,20210716,081002,76,1,5465,1535,5680,1703,07_19/BOR05/103_WSCT/WSCT0111.JPG
07_19,BOR05,20210716,081102,58,1,3725,1341,3839,1471,07_19/BOR05/103_WSCT/WSCT0112.JPG
07_19,BOR05,20210716,081102,67,1,5223,970,5365,1169,07_19/BOR05/103_WSCT/WSCT0112.JPG
07_19,BOR05,20210716,081202,65,1,3724,1341,3839,1472,07_19/BOR05/103_WSCT/WSCT0113.JPG
07_19,BOR05,20210716,081202,73,1,4327,139,4515,284,07_19/BOR05/103_WSCT/WSCT0113.JPG
07_19,BOR05,20210716,081302,60,1,3724,1342,3838,1473,07_19/BOR05/103_WSCT/WSCT0114.JPG
07_19,BOR05,20210716,081402,60,1,3723,1341,3838,1473,07_19/BOR05/103_WSCT/WSCT0115.JPG
