08_29,BOR01,20210815,163616,26,1,4544,2584,4662,2698,08_29/BOR01/102_WSCT/WSCT0018.JPG
08_29,BOR01,20210815,163816,59,1,4454,2558,4646,2694,08_29/BOR01/102_WSCT/WSCT0020.JPG
08_29,BOR01,20210815,164816,83,1,5647,2042,5755,2152,08_29/BOR01/102_WSCT/WSCT0030.JPG
08_29,BOR01,20210815,164916,73,1,5634,2053,5735,2143,08_29/BOR01/102_WSCT/WSCT0031.JPG
08_29,BOR01,20210815,165316,46,1,5886,2395,5987,2478,08_29/BOR01/102_WSCT/WSCT0035.JPG
08_29,BOR01,20210815,171816,27,1,1673,2101,1926,2251,08_29/BOR01/102_WSCT/WSCT0060.JPG
08_29,BOR01,20210815,180116,30,1,1945,0,2340,333,08_29/BOR01/102_WSCT/WSCT0103.JPG
08_29,BOR01,20210815,181316,27,1,1671,2094,1928,2237,08_29/BOR01/102_WSCT/WSCT0115.JPG
08_29,BOR01,20210815,182316,26,1,1668,2088,1933,2234,08_29/BOR01/102_WSCT/WSCT0125.JPG
08_29,BOR01,20210815,185616,48,1,1667,2101,1924,2238,08_29/BOR01/102_WSCT/WSCT0158.JPG
08_29,BOR01,20210815,190016,70,1,1668,2093,1926,2238,08_29/BOR01/102_WSCT/WSCT0162.JPG
08_29,BOR01,20210815,190116,32,1,1670,2098,1925,2236,08_29/BOR01/102_WSCT/WSCT0163.JPG
08_29,BOR01,20210815,190616,35,1,1670,2100,1922,2237,08_29/BOR01/102_WSCT/WSCT0168.JPG
08_29,BOR01,20210815,190716,26,1,1675,2099,1921,2238,08_29/BOR01/102_WSCT/WSCT0169.JPG
08_29,BOR01,20210815,191322,49,1,1664,2092,1934,2238,08_29/BOR01/102_WSCT/WSCT0175.JPG
08_29,BOR01,20210815,191424,25,1,1668,2095,1927,2236,08_29/BOR01/102_WSCT/WSCT0176.JPG
08_29,BOR01,20210815,192122,69,1,1657,1060,1889,1221,08_29/BOR01/102_WSCT/WSCT0183.JPG
08_29,BOR01,20210815,192222,69,1,1671,1060,1899,1222,08_29/BOR01/102_WSCT/WSCT0184.JPG
08_29,BOR01,20210816,081208,53,1,5104,1668,5257,1805,08_29/BOR01/102_WSCT/WSCT0354.JPG
08_29,BOR01,20210816,081308,35,1,5091,1654,5249,1808,08_29/BOR01/102_WSCT/WSCT0355.JPG
08_29,BOR01,20210816,081408,47,1,5096,1661,5247,1804,08_29/BOR01/102_WSCT/WSCT0356.JPG
08_29,BOR01,20210816,081508,49,1,5096,1657,5245,1804,08_29/BOR01/102_WSCT/WSCT0357.JPG
08_29,BOR01,20210816,081608,39,1,5088,1651,5246,1805,08_29/BOR01/102_WSCT/WSCT0358.JPG
08_29,BOR01,20210816,081708,63,1,5029,1656,5211,1811,08_29/BOR01/102_WSCT/WSCT0359.JPG
08_29,BOR01,20210816,082108,42,1,5076,1692,5237,1830,08_29/BOR01/102_WSCT/WSCT0363.JPG
08_29,BOR01,20210816,082210,28,1,5222,1835,5354,1957,08_29/BOR01/102_WSCT/WSCT0364.JPG
08_29,BOR01,20210816,085708,41,1,5919,291,6021,402,08_29/BOR01/102_WSCT/WSCT0399.JPG
08_29,BOR01,20210816,090216,37,1,5960,241,6064,359,08_29/BOR01/102_WSCT/WSCT0404.JPG
08_29,BOR01,20210816,094516,26,1,1632,2117,1857,2270,08_29/BOR01/102_WSCT/WSCT0447.JPG
08_29,BOR01,20210816,095116,63,1,1630,2114,1878,2274,08_29/BOR01/102_WSCT/WSCT0453.JPG
08_29,BOR01,20210816,095216,59,1,1625,2112,1881,2274,08_29/BOR01/102_WSCT/WSCT0454.JPG
08_29,BOR01,20210816,095316,75,1,1632,2109,1886,2283,08_29/BOR01/102_WSCT/WSCT0455.JPG
08_29,BOR01,20210816,095416,38,1,1623,2109,1888,2278,08_29/BOR01/102_WSCT/WSCT0456.JPG
08_29,BOR01,20210816,095516,70,1,1625,2114,1884,2276,08_29/BOR01/102_WSCT/WSCT0457.JPG
08_29,BOR01,20210816,095618,45,1,1617,2116,1882,2277,08_29/BOR01/102_WSCT/WSCT0458.JPG
08_29,BOR01,20210816,095716,28,1,1625,2130,1868,2268,08_29/BOR01/102_WSCT/WSCT0459.JPG
08_29,BOR01,20210816,095916,28,1,1623,2125,1875,2269,08_29/BOR01/102_WSCT/WSCT0461.JPG
08_29,BOR01,20210816,100316,41,1,1626,2121,1887,2269,08_29/BOR01/102_WSCT/WSCT0465.JPG
08_29,BOR01,20210816,101016,36,1,1623,2126,1867,2268,08_29/BOR01/102_WSCT/WSCT0472.JPG
08_29,BOR01,20210816,101016,78,1,5659,921,5799,1067,08_29/BOR01/102_WSCT/WSCT0472.JPG
08_29,BOR01,20210816,101116,38,1,5657,930,5793,1062,08_29/BOR01/102_WSCT/WSCT0473.JPG
08_29,BOR01,20210816,101216,29,1,5652,928,5792,1065,08_29/BOR01/102_WSCT/WSCT0474.JPG
08_29,BOR01,20210816,101316,29,1,5652,929,5793,1063,08_29/BOR01/102_WSCT/WSCT0475.JPG
08_29,BOR01,20210816,101416,30,1,1622,2123,1876,2270,08_29/BOR01/102_WSCT/WSCT0476.JPG
08_29,BOR01,20210816,101516,31,1,1625,2121,1876,2266,08_29/BOR01/102_WSCT/WSCT0477.JPG
08_29,BOR01,20210816,101716,30,1,5655,930,5792,1063,08_29/BOR01/102_WSCT/WSCT0479.JPG
08_29,BOR01,20210816,101816,28,1,5656,932,5792,1061,08_29/BOR01/102_WSCT/WSCT0480.JPG
08_29,BOR01,20210816,101916,27,1,5660,931,5791,1062,08_29/BOR01/102_WSCT/WSCT0481.JPG
08_29,BOR01,20210816,102016,26,1,5655,931,5792,1062,08_29/BOR01/102_WSCT/WSCT0482.JPG
08_29,BOR01,20210816,102116,27,1,5663,929,5793,1060,08_29/BOR01/102_WSCT/WSCT0483.JPG
08_29,BOR01,20210816,102416,30,1,5653,930,5793,1062,08_29/BOR01/102_WSCT/WSCT0486.JPG
08_29,BOR01,20210816,102516,30,1,5664,932,5793,1062,08_29/BOR01/102_WSCT/WSCT0487.JPG
08_29,BOR01,20210816,102516,31,1,1626,2128,1872,2270,08_29/BOR01/102_WSCT/WSCT0487.JPG
08_29,BOR01,20210816,102816,27,1,1626,2129,1870,2269,08_29/BOR01/102_WSCT/WSCT0490.JPG
