06_22,NAIM32 2,20210803,095122,78,1,2620,1005,2731,1147,06_22/NAIM32 2/102_WSCT/WSCT0001.JPG
06_22,NAIM32 2,20210803,103622,35,1,277,1344,788,1706,06_22/NAIM32 2/102_WSCT/WSCT0046.JPG
06_22,NAIM32 2,20210803,103728,33,1,274,1344,786,1710,06_22/NAIM32 2/102_WSCT/WSCT0047.JPG
06_22,NAIM32 2,20210803,103930,27,1,275,1350,784,1707,06_22/NAIM32 2/102_WSCT/WSCT0049.JPG
06_22,NAIM32 2,20210803,104528,72,1,274,1347,787,1712,06_22/NAIM32 2/102_WSCT/WSCT0055.JPG
06_22,NAIM32 2,20210803,104628,39,1,276,1335,788,1708,06_22/NAIM32 2/102_WSCT/WSCT0056.JPG
06_22,NAIM32 2,20210803,104928,36,1,280,1337,790,1702,06_22/NAIM32 2/102_WSCT/WSCT0059.JPG
06_22,NAIM32 2,20210803,105328,63,1,284,1334,790,1698,06_22/NAIM32 2/102_WSCT/WSCT0063.JPG
06_22,NAIM32 2,20210803,105428,44,1,285,1335,791,1697,06_22/NAIM32 2/102_WSCT/WSCT0064.JPG
06_22,NAIM32 2,20210803,110430,27,1,281,1327,790,1705,06_22/NAIM32 2/102_WSCT/WSCT0074.JPG
06_22,NAIM32 2,20210803,110530,74,1,276,1333,792,1711,06_22/NAIM32 2/102_WSCT/WSCT0075.JPG
06_22,NAIM32 2,20210803,110630,44,1,277,1327,793,1708,06_22/NAIM32 2/102_WSCT/WSCT0076.JPG
06_22,NAIM32 2,20210803,111630,57,1,275,1327,793,1711,06_22/NAIM32 2/102_WSCT/WSCT0086.JPG
06_22,NAIM32 2,20210803,111730,29,1,284,1329,787,1707,06_22/NAIM32 2/102_WSCT/WSCT0087.JPG
06_22,NAIM32 2,20210803,112030,26,1,285,1325,787,1703,06_22/NAIM32 2/102_WSCT/WSCT0090.JPG
06_22,NAIM32 2,20210803,112130,26,1,283,1327,790,1706,06_22/NAIM32 2/102_WSCT/WSCT0091.JPG
06_22,NAIM32 2,20210803,120430,44,1,2950,1115,3043,1180,06_22/NAIM32 2/102_WSCT/WSCT0134.JPG
06_22,NAIM32 2,20210803,123430,59,1,705,417,848,514,06_22/NAIM32 2/102_WSCT/WSCT0164.JPG
06_22,NAIM32 2,20210803,123530,73,1,675,422,803,525,06_22/NAIM32 2/102_WSCT/WSCT0165.JPG
06_22,NAIM32 2,20210803,123830,85,1,679,422,806,520,06_22/NAIM32 2/102_WSCT/WSCT0168.JPG
06_22,NAIM32 2,20210803,123930,85,1,675,421,806,520,06_22/NAIM32 2/102_WSCT/WSCT0169.JPG
06_22,NAIM32 2,20210803,124730,47,1,714,633,820,727,06_22/NAIM32 2/102_WSCT/WSCT0177.JPG
06_22,NAIM32 2,20210803,131530,52,1,3865,788,3995,901,06_22/NAIM32 2/102_WSCT/WSCT0205.JPG
06_22,NAIM32 2,20210803,131630,57,1,3863,789,3995,898,06_22/NAIM32 2/102_WSCT/WSCT0206.JPG
06_22,NAIM32 2,20210803,131730,32,1,3868,791,3992,897,06_22/NAIM32 2/102_WSCT/WSCT0207.JPG
06_22,NAIM32 2,20210803,131930,46,1,3869,789,3996,890,06_22/NAIM32 2/102_WSCT/WSCT0209.JPG
06_22,NAIM32 2,20210803,132030,61,1,1817,469,1920,587,06_22/NAIM32 2/102_WSCT/WSCT0210.JPG
06_22,NAIM32 2,20210803,132130,81,1,1812,471,1915,580,06_22/NAIM32 2/102_WSCT/WSCT0211.JPG
06_22,NAIM32 2,20210803,132230,60,1,1823,439,1923,553,06_22/NAIM32 2/102_WSCT/WSCT0212.JPG
06_22,NAIM32 2,20210803,132430,57,1,1819,487,1918,601,06_22/NAIM32 2/102_WSCT/WSCT0214.JPG
06_22,NAIM32 2,20210803,140330,34,1,801,614,897,695,06_22/NAIM32 2/102_WSCT/WSCT0253.JPG
06_22,NAIM32 2,20210803,142330,86,1,886,672,1007,838,06_22/NAIM32 2/102_WSCT/WSCT0273.JPG
06_22,NAIM32 2,20210803,142430,77,1,863,645,983,782,06_22/NAIM32 2/102_WSCT/WSCT0274.JPG
06_22,NAIM32 2,20210803,142530,89,1,744,520,880,611,06_22/NAIM32 2/102_WSCT/WSCT0275.JPG
06_22,NAIM32 2,20210803,142630,91,1,902,708,1034,826,06_22/NAIM32 2/102_WSCT/WSCT0276.JPG
06_22,NAIM32 2,20210803,142730,89,1,899,701,1034,827,06_22/NAIM32 2/102_WSCT/WSCT0277.JPG
06_22,NAIM32 2,20210803,142830,87,1,899,702,1038,827,06_22/NAIM32 2/102_WSCT/WSCT0278.JPG
06_22,NAIM32 2,20210803,142930,90,1,922,725,1048,829,06_22/NAIM32 2/102_WSCT/WSCT0279.JPG
06_22,NAIM32 2,20210803,143030,87,1,922,720,1055,831,06_22/NAIM32 2/102_WSCT/WSCT0280.JPG
06_22,NAIM32 2,20210803,143130,85,1,921,720,1050,830,06_22/NAIM32 2/102_WSCT/WSCT0281.JPG
06_22,NAIM32 2,20210803,143230,88,1,920,722,1048,830,06_22/NAIM32 2/102_WSCT/WSCT0282.JPG
06_22,NAIM32 2,20210803,143330,86,1,892,692,1017,851,06_22/NAIM32 2/102_WSCT/WSCT0283.JPG
06_22,NAIM32 2,20210803,143430,85,1,894,692,1020,855,06_22/NAIM32 2/102_WSCT/WSCT0284.JPG
06_22,NAIM32 2,20210803,143530,72,1,894,690,1015,851,06_22/NAIM32 2/102_WSCT/WSCT0285.JPG
06_22,NAIM32 2,20210803,143630,78,1,893,692,1012,844,06_22/NAIM32 2/102_WSCT/WSCT0286.JPG
06_22,NAIM32 2,20210803,143730,88,1,893,694,1017,847,06_22/NAIM32 2/102_WSCT/WSCT0287.JPG
06_22,NAIM32 2,20210803,143830,88,1,884,716,1009,842,06_22/NAIM32 2/102_WSCT/WSCT0288.JPG
06_22,NAIM32 2,20210803,143930,84,1,884,714,1011,841,06_22/NAIM32 2/102_WSCT/WSCT0289.JPG
06_22,NAIM32 2,20210803,144030,87,1,883,713,1014,843,06_22/NAIM32 2/102_WSCT/WSCT0290.JPG
06_22,NAIM32 2,20210803,144130,90,1,884,716,1012,844,06_22/NAIM32 2/102_WSCT/WSCT0291.JPG
06_22,NAIM32 2,20210803,144230,88,1,884,678,1006,848,06_22/NAIM32 2/102_WSCT/WSCT0292.JPG
06_22,NAIM32 2,20210803,144330,88,1,883,675,1006,846,06_22/NAIM32 2/102_WSCT/WSCT0293.JPG
06_22,NAIM32 2,20210803,144430,82,1,892,677,1010,845,06_22/NAIM32 2/102_WSCT/WSCT0294.JPG
06_22,NAIM32 2,20210803,144530,80,1,890,675,1012,850,06_22/NAIM32 2/102_WSCT/WSCT0295.JPG
06_22,NAIM32 2,20210803,144630,81,1,892,672,1012,845,06_22/NAIM32 2/102_WSCT/WSCT0296.JPG
06_22,NAIM32 2,20210803,144730,42,1,0,394,42,528,06_22/NAIM32 2/102_WSCT/WSCT0297.JPG
06_22,NAIM32 2,20210803,144730,83,1,892,673,1010,845,06_22/NAIM32 2/102_WSCT/WSCT0297.JPG
06_22,NAIM32 2,20210803,144830,84,1,890,670,1011,847,06_22/NAIM32 2/102_WSCT/WSCT0298.JPG
06_22,NAIM32 2,20210803,144930,85,1,891,672,1010,843,06_22/NAIM32 2/102_WSCT/WSCT0299.JPG
06_22,NAIM32 2,20210803,145030,85,1,891,670,1013,843,06_22/NAIM32 2/102_WSCT/WSCT0300.JPG
06_22,NAIM32 2,20210803,145130,84,1,891,673,1012,843,06_22/NAIM32 2/102_WSCT/WSCT0301.JPG
06_22,NAIM32 2,20210803,145230,85,1,892,673,1011,843,06_22/NAIM32 2/102_WSCT/WSCT0302.JPG
06_22,NAIM32 2,20210803,145330,84,1,891,670,1013,844,06_22/NAIM32 2/102_WSCT/WSCT0303.JPG
06_22,NAIM32 2,20210803,145430,87,1,892,672,1009,838,06_22/NAIM32 2/102_WSCT/WSCT0304.JPG
06_22,NAIM32 2,20210803,145430,88,1,3751,554,3884,650,06_22/NAIM32 2/102_WSCT/WSCT0304.JPG
06_22,NAIM32 2,20210803,145530,91,1,877,719,1006,837,06_22/NAIM32 2/102_WSCT/WSCT0305.JPG
06_22,NAIM32 2,20210803,145630,90,1,867,838,999,973,06_22/NAIM32 2/102_WSCT/WSCT0306.JPG
06_22,NAIM32 2,20210803,145730,90,1,867,838,1000,973,06_22/NAIM32 2/102_WSCT/WSCT0307.JPG
06_22,NAIM32 2,20210803,145730,91,1,3234,561,3350,717,06_22/NAIM32 2/102_WSCT/WSCT0307.JPG
06_22,NAIM32 2,20210803,145830,73,1,718,1080,876,1185,06_22/NAIM32 2/102_WSCT/WSCT0308.JPG
06_22,NAIM32 2,20210803,145830,89,1,3227,550,3339,703,06_22/NAIM32 2/102_WSCT/WSCT0308.JPG
06_22,NAIM32 2,20210803,145930,42,1,709,950,810,1120,06_22/NAIM32 2/102_WSCT/WSCT0309.JPG
06_22,NAIM32 2,20210803,150030,55,1,705,949,802,1121,06_22/NAIM32 2/102_WSCT/WSCT0310.JPG
06_22,NAIM32 2,20210803,151530,37,1,2720,1921,2835,2014,06_22/NAIM32 2/102_WSCT/WSCT0325.JPG
06_22,NAIM32 2,20210803,160236,72,1,3669,1190,3804,1310,06_22/NAIM32 2/102_WSCT/WSCT0372.JPG
06_22,NAIM32 2,20210803,161736,84,1,1011,1917,1140,2028,06_22/NAIM32 2/102_WSCT/WSCT0387.JPG
06_22,NAIM32 2,20210803,164036,76,1,1138,1279,1226,1379,06_22/NAIM32 2/102_WSCT/WSCT0410.JPG
06_22,NAIM32 2,20210803,170236,81,1,2026,286,2142,400,06_22/NAIM32 2/102_WSCT/WSCT0432.JPG
06_22,NAIM32 2,20210803,170536,47,1,324,1079,416,1160,06_22/NAIM32 2/102_WSCT/WSCT0435.JPG
06_22,NAIM32 2,20210803,173236,82,1,2508,1104,2615,1220,06_22/NAIM32 2/102_WSCT/WSCT0462.JPG
06_22,NAIM32 2,20210803,180536,60,1,1150,20,1255,143,06_22/NAIM32 2/102_WSCT/WSCT0495.JPG
06_22,NAIM32 2,20210803,182436,50,1,948,484,1041,575,06_22/NAIM32 2/102_WSCT/WSCT0514.JPG
06_22,NAIM32 2,20210803,183936,81,1,896,749,996,819,06_22/NAIM32 2/102_WSCT/WSCT0529.JPG
06_22,NAIM32 2,20210803,184136,32,1,879,2311,954,2358,06_22/NAIM32 2/102_WSCT/WSCT0531.JPG
06_22,NAIM32 2,20210803,184236,25,1,879,2311,954,2358,06_22/NAIM32 2/102_WSCT/WSCT0532.JPG
06_22,NAIM32 2,20210803,185036,53,1,3815,330,3936,467,06_22/NAIM32 2/102_WSCT/WSCT0540.JPG
06_22,NAIM32 2,20210803,185736,83,1,2932,358,3042,491,06_22/NAIM32 2/102_WSCT/WSCT0547.JPG
06_22,NAIM32 2,20210803,191936,53,1,596,585,676,659,06_22/NAIM32 2/102_WSCT/WSCT0569.JPG
06_22,NAIM32 2,20210803,195436,27,1,1247,375,1342,441,06_22/NAIM32 2/102_WSCT/WSCT0604.JPG
06_22,NAIM32 2,20210803,195736,78,1,2198,183,2301,248,06_22/NAIM32 2/102_WSCT/WSCT0607.JPG
06_22,NAIM32 2,20210803,195836,25,1,2186,197,2276,304,06_22/NAIM32 2/102_WSCT/WSCT0608.JPG
06_22,NAIM32 2,20210803,200036,60,1,2659,295,2740,385,06_22/NAIM32 2/102_WSCT/WSCT0610.JPG
06_22,NAIM32 2,20210803,200436,79,1,534,595,673,678,06_22/NAIM32 2/102_WSCT/WSCT0614.JPG
06_22,NAIM32 2,20210803,200636,66,1,1093,623,1206,767,06_22/NAIM32 2/102_WSCT/WSCT0616.JPG
06_22,NAIM32 2,20210803,200736,60,1,1123,406,1228,505,06_22/NAIM32 2/102_WSCT/WSCT0617.JPG
06_22,NAIM32 2,20210803,201442,78,1,869,233,1005,334,06_22/NAIM32 2/102_WSCT/WSCT0624.JPG
06_22,NAIM32 2,20210803,201542,88,1,994,171,1143,290,06_22/NAIM32 2/102_WSCT/WSCT0625.JPG
06_22,NAIM32 2,20210803,201644,77,1,1003,162,1132,299,06_22/NAIM32 2/102_WSCT/WSCT0626.JPG
06_22,NAIM32 2,20210803,201742,80,1,1001,165,1128,307,06_22/NAIM32 2/102_WSCT/WSCT0627.JPG
06_22,NAIM32 2,20210803,201844,75,1,999,170,1128,314,06_22/NAIM32 2/102_WSCT/WSCT0628.JPG
06_22,NAIM32 2,20210803,201944,79,1,1000,170,1128,315,06_22/NAIM32 2/102_WSCT/WSCT0629.JPG
06_22,NAIM32 2,20210803,202044,68,1,994,161,1116,320,06_22/NAIM32 2/102_WSCT/WSCT0630.JPG
06_22,NAIM32 2,20210803,202144,76,1,995,164,1119,317,06_22/NAIM32 2/102_WSCT/WSCT0631.JPG
06_22,NAIM32 2,20210803,202244,79,1,997,168,1130,316,06_22/NAIM32 2/102_WSCT/WSCT0632.JPG
06_22,NAIM32 2,20210803,202344,78,1,1001,166,1138,313,06_22/NAIM32 2/102_WSCT/WSCT0633.JPG
06_22,NAIM32 2,20210803,202444,80,1,995,161,1133,301,06_22/NAIM32 2/102_WSCT/WSCT0634.JPG
06_22,NAIM32 2,20210803,202544,85,1,1002,162,1141,312,06_22/NAIM32 2/102_WSCT/WSCT0635.JPG
06_22,NAIM32 2,20210803,202644,73,1,1002,161,1125,312,06_22/NAIM32 2/102_WSCT/WSCT0636.JPG
06_22,NAIM32 2,20210803,202744,79,1,1000,172,1124,315,06_22/NAIM32 2/102_WSCT/WSCT0637.JPG
06_22,NAIM32 2,20210803,202844,77,1,1001,174,1132,325,06_22/NAIM32 2/102_WSCT/WSCT0638.JPG
06_22,NAIM32 2,20210803,202944,86,1,964,204,1116,304,06_22/NAIM32 2/102_WSCT/WSCT0639.JPG
06_22,NAIM32 2,20210803,203044,89,1,1004,183,1134,321,06_22/NAIM32 2/102_WSCT/WSCT0640.JPG
06_22,NAIM32 2,20210803,203144,88,1,1006,171,1140,303,06_22/NAIM32 2/102_WSCT/WSCT0641.JPG
06_22,NAIM32 2,20210803,203244,88,1,1006,167,1142,305,06_22/NAIM32 2/102_WSCT/WSCT0642.JPG
06_22,NAIM32 2,20210803,203344,90,1,1007,175,1141,322,06_22/NAIM32 2/102_WSCT/WSCT0643.JPG
06_22,NAIM32 2,20210803,203444,40,1,1023,450,1126,549,06_22/NAIM32 2/102_WSCT/WSCT0644.JPG
06_22,NAIM32 2,20210803,203444,88,1,1008,158,1140,298,06_22/NAIM32 2/102_WSCT/WSCT0644.JPG
06_22,NAIM32 2,20210803,203544,68,1,4089,890,4185,958,06_22/NAIM32 2/102_WSCT/WSCT0645.JPG
06_22,NAIM32 2,20210803,203544,86,1,1004,158,1140,293,06_22/NAIM32 2/102_WSCT/WSCT0645.JPG
06_22,NAIM32 2,20210803,203644,88,1,1001,162,1140,294,06_22/NAIM32 2/102_WSCT/WSCT0646.JPG
06_22,NAIM32 2,20210803,203744,87,1,993,163,1138,296,06_22/NAIM32 2/102_WSCT/WSCT0647.JPG
06_22,NAIM32 2,20210803,203844,87,1,989,165,1137,293,06_22/NAIM32 2/102_WSCT/WSCT0648.JPG
06_22,NAIM32 2,20210803,203944,89,1,997,168,1136,293,06_22/NAIM32 2/102_WSCT/WSCT0649.JPG
06_22,NAIM32 2,20210803,204044,81,1,1008,163,1143,307,06_22/NAIM32 2/102_WSCT/WSCT0650.JPG
06_22,NAIM32 2,20210803,204144,80,1,988,165,1139,281,06_22/NAIM32 2/102_WSCT/WSCT0651.JPG
06_22,NAIM32 2,20210803,204344,83,1,1909,61,2023,194,06_22/NAIM32 2/102_WSCT/WSCT0653.JPG
06_22,NAIM32 2,20210803,204544,56,1,2721,2290,2806,2359,06_22/NAIM32 2/102_WSCT/WSCT0655.JPG
