12_01,NAIM17,20210927,070600,65,1,755,307,847,424,12_01/NAIM17/104_WSCT/WSCT0142.JPG
12_01,NAIM17,20210927,084600,57,1,811,685,947,794,12_01/NAIM17/104_WSCT/WSCT0242.JPG
12_01,NAIM17,20210927,085900,60,1,387,626,490,720,12_01/NAIM17/104_WSCT/WSCT0255.JPG
12_01,NAIM17,20210927,210236,30,1,802,509,899,583,12_01/NAIM17/104_WSCT/WSCT0978.JPG
12_01,NAIM17,20210928,094208,69,1,1847,1042,1962,1147,12_01/NAIM17/104_WSCT/WSCT1258.JPG
12_01,NAIM17,20210928,094908,33,1,970,1730,1110,1810,12_01/NAIM17/104_WSCT/WSCT1265.JPG
12_01,NAIM17,20210928,100716,72,1,654,1013,750,1140,12_01/NAIM17/104_WSCT/WSCT1283.JPG
12_01,NAIM17,20210928,102916,68,1,3093,929,3213,1047,12_01/NAIM17/104_WSCT/WSCT1305.JPG
12_01,NAIM17,20210928,103116,36,1,3287,1070,3460,1190,12_01/NAIM17/104_WSCT/WSCT1307.JPG
12_01,NAIM17,20210928,103316,89,1,1423,1910,1532,2035,12_01/NAIM17/104_WSCT/WSCT1309.JPG
12_01,NAIM17,20210928,103416,59,1,1380,1937,1472,2024,12_01/NAIM17/104_WSCT/WSCT1310.JPG
12_01,NAIM17,20210928,103416,63,1,3050,1249,3159,1351,12_01/NAIM17/104_WSCT/WSCT1310.JPG
12_01,NAIM17,20210928,103516,40,1,3098,1326,3209,1429,12_01/NAIM17/104_WSCT/WSCT1311.JPG
12_01,NAIM17,20210928,103516,49,1,1380,1939,1467,2012,12_01/NAIM17/104_WSCT/WSCT1311.JPG
12_01,NAIM17,20210928,103616,87,1,3093,1342,3201,1460,12_01/NAIM17/104_WSCT/WSCT1312.JPG
12_01,NAIM17,20210928,103716,82,1,3090,1346,3198,1464,12_01/NAIM17/104_WSCT/WSCT1313.JPG
12_01,NAIM17,20210928,103816,84,1,3089,1346,3198,1466,12_01/NAIM17/104_WSCT/WSCT1314.JPG
12_01,NAIM17,20210928,103916,76,1,3079,1347,3200,1471,12_01/NAIM17/104_WSCT/WSCT1315.JPG
12_01,NAIM17,20210928,104016,76,1,3076,1350,3196,1474,12_01/NAIM17/104_WSCT/WSCT1316.JPG
12_01,NAIM17,20210928,104116,75,1,3072,1350,3198,1475,12_01/NAIM17/104_WSCT/WSCT1317.JPG
12_01,NAIM17,20210928,104216,80,1,3065,1358,3193,1478,12_01/NAIM17/104_WSCT/WSCT1318.JPG
12_01,NAIM17,20210928,104316,59,1,3063,1357,3193,1481,12_01/NAIM17/104_WSCT/WSCT1319.JPG
12_01,NAIM17,20210928,104416,56,1,3065,1358,3193,1480,12_01/NAIM17/104_WSCT/WSCT1320.JPG
12_01,NAIM17,20210928,104516,33,1,1428,2176,1525,2290,12_01/NAIM17/104_WSCT/WSCT1321.JPG
12_01,NAIM17,20210928,104516,75,1,3068,1361,3193,1479,12_01/NAIM17/104_WSCT/WSCT1321.JPG
12_01,NAIM17,20210928,104616,68,1,3074,1364,3193,1476,12_01/NAIM17/104_WSCT/WSCT1322.JPG
12_01,NAIM17,20210928,104716,84,1,3075,1366,3192,1478,12_01/NAIM17/104_WSCT/WSCT1323.JPG
12_01,NAIM17,20210928,104816,52,1,2994,1417,3102,1510,12_01/NAIM17/104_WSCT/WSCT1324.JPG
